file_name,original_path,inference_path,ground_truth,original_transcript,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_27165505,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165505.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_27165505_inference.wav,不得以诗歌或书信体写作,不得已诗歌或书信题写作,不得以诗歌或书信题写作,0.1818181818181818,0.0909090909090909,-0.0909090909090909,3.43312931060791,3.095631599426269,0.95762628222396
common_voice_zh-TW_27460396,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460396.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_27460396_inference.wav,荷兰的农地面积有八十五万公顷,荷兰的农地面积有85万公顷,荷兰的农地面积有85万公顷,0.2142857142857142,0.2142857142857142,0.0,2.4124562740325928,2.354581832885742,0.9301685146321634
common_voice_zh-TW_31156863,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31156863.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_31156863_inference.wav,拒绝酬庸的那个市长,拒绝酬庸的那个市长,拒绝酬庸的那个市长,0.0,0.0,0.0,2.6030092239379883,2.3664915561676025,0.933675564042855
common_voice_zh-TW_22001939,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22001939.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22001939_inference.wav,历年学测指考试题也不错,歷年學測指考試題也不錯,歷年學測指考試題也不錯,0.5454545454545454,0.5454545454545454,0.0,3.1621439456939697,2.7519471645355225,0.8522897424340304
common_voice_zh-TW_27965488,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27965488.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_27965488_inference.wav,自己编的短台词,是一篇的短台詞,是一边的短台期,0.5714285714285714,0.5714285714285714,0.0,2.628138303756714,2.8258073329925537,0.9673375696390312
common_voice_zh-TW_18507740,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18507740.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18507740_inference.wav,只从别人那里拿走自己想要的东西,就從別人那裡拿走自己想要的東西,这算别人那一男子自己想要的东西,0.3333333333333333,0.3333333333333333,0.0,2.0722761154174805,1.92451810836792,0.9144170614741628
common_voice_zh-TW_21943685,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943685.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_21943685_inference.wav,厉害的原因是,厉害的原因是,厉害的原因是,0.0,0.0,0.0,2.965043783187866,2.586829423904419,0.8621845523142011
common_voice_zh-TW_21960501,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960501.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_21960501_inference.wav,走的人多了，也便成了路,"走的人多了,也变成了路。","走的人多了,也变成了路。",0.1,0.1,0.0,3.1714978218078613,3.2879855632781982,0.9632878144629572
common_voice_zh-TW_18668699,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18668699.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18668699_inference.wav,全身越来越痛,全身越來越痛,全身越来越痛,0.1666666666666666,0.0,-0.1666666666666666,2.7403078079223637,2.4825685024261475,0.7438281862917077
common_voice_zh-TW_22773672,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773672.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22773672_inference.wav,少小离家老大回，强制隔离十四天,"少小离家老大回,强制隔离14天","少小离家老大回,强制隔离14天",0.1428571428571428,0.1428571428571428,0.0,2.920318603515625,2.4123075008392334,0.7648361331554782
common_voice_zh-TW_22724440,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22724440.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22724440_inference.wav,无论是劳工还是公务员,無論是勞工還是公務員,無論是勞工還是公務員,0.6,0.6,0.0,3.323303461074829,3.2016141414642334,0.9471426409767446
common_voice_zh-TW_22349073,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22349073.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22349073_inference.wav,核弹发射密码的繁复程序,核弹发射密码的繁复程序,核弹发射密码的反复程序,0.0,0.0909090909090909,0.0909090909090909,3.159080266952514,2.3940746784210205,0.7086431983959303
common_voice_zh-TW_31350777,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31350777.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_31350777_inference.wav,台北捷运小南门支线,台北捷運小南門之線,台北捷令小南门之送,0.4444444444444444,0.3333333333333333,-0.1111111111111111,1.7208508253097534,2.211944818496704,0.9102707336771776
common_voice_zh-TW_21960516,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960516.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_21960516_inference.wav,蔡英文总统,蔡英文總統,蔡英文總統,0.4,0.4,0.0,3.021371364593506,2.5958480834960938,0.9459987107246098
common_voice_zh-TW_19313498,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313498.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_19313498_inference.wav,当我在平台上提出这个点子以后,當我在平台上提出這個點子以後,當我在平台上提出這個點子以後,0.3571428571428571,0.3571428571428571,0.0,1.6898952722549438,1.840199589729309,0.8575719805041582
common_voice_zh-TW_19324404,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324404.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_19324404_inference.wav,从采集过程到档案,从采集过程到档案,从采集过程到档案,0.0,0.0,0.0,2.2076940536499023,2.3248119354248047,0.943997683100408
common_voice_zh-TW_21316893,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21316893.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_21316893_inference.wav,在保障民众个资的前提下,在保障民众个资的前提下,在保障民眾各自的前提下,0.0,0.2727272727272727,0.2727272727272727,3.930684328079224,2.9783153533935547,0.9698798641678842
common_voice_zh-TW_27988863,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27988863.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_27988863_inference.wav,作为反应催化剂,作為反應催化劑,所以反映區,0.4285714285714285,0.8571428571428571,0.4285714285714285,2.168198347091675,2.3146328926086426,0.9398781937951148
common_voice_zh-TW_26774209,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26774209.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_26774209_inference.wav,有关我们国家当前处境的叙述,有關我們國家當前處境的敘述,有关我们国家当前处境的叙述,0.4615384615384615,0.0,-0.4615384615384615,2.2618207931518555,1.5621742010116575,0.9263414143556312
common_voice_zh-TW_19393202,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393202.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_19393202_inference.wav,呛了一声乡民都没见过世面,"嗆了一声,乡民都没见过世面。",翘了一身鄉民都沒見過世面,0.0833333333333333,0.5,0.4166666666666667,3.4751782417297363,2.044123888015747,0.8965639249019342
common_voice_zh-TW_31158849,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31158849.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_31158849_inference.wav,只会遭到同学们的讨厌,只會遭到同學們的討厭,只会遭到同学们的讨厌,0.5,0.0,-0.5,2.903911590576172,2.2492175102233887,0.9467111669133697
common_voice_zh-TW_19959789,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19959789.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_19959789_inference.wav,不知道能不能用来设计？,不知道能不能用來設計,不知道能不能用來設計,0.3,0.3,0.0,3.5458180904388428,2.7589447498321533,0.9325855470745856
common_voice_zh-TW_31313687,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31313687.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_31313687_inference.wav,大气中的氮,大器中的蛋,大器中的蛋,0.4,0.4,0.0,3.4497933387756348,2.659161329269409,0.9613927570902974
common_voice_zh-TW_19419786,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19419786.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_19419786_inference.wav,随著经营目标改变,随着经营目标改变,随着经营目标改变,0.125,0.125,0.0,3.1441099643707275,3.296383619308472,0.9548732273499566
common_voice_zh-TW_24577639,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577639.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_24577639_inference.wav,显示载具条码给店员扫,显示载具条码给电源扫,显示载具条码给电源扫,0.2,0.2,0.0,3.1845569610595703,2.540698289871216,0.9216583164559764
common_voice_zh-TW_24792843,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24792843.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_24792843_inference.wav,倘若我国文好,倘若我国文好,倘若我国文好,0.0,0.0,0.0,1.5210741758346558,2.105351448059082,0.946447871843512
common_voice_zh-TW_21331394,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21331394.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_21331394_inference.wav,哪来那么多智者,哪來那麼多智者,哪来那么多智者,0.2857142857142857,0.0,-0.2857142857142857,2.2422935962677,3.1496310234069824,0.9381104604066896
common_voice_zh-TW_22773710,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773710.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22773710_inference.wav,就是因为资安考量,就是因為資深考量,就是因為自然考量,0.375,0.375,0.0,2.921580076217652,2.525439500808716,0.7260846461797872
common_voice_zh-TW_26850453,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26850453.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_26850453_inference.wav,中国现代化的性格,中国现代化的性格,中国现代化的性格,0.0,0.0,0.0,2.824235677719116,2.855464220046997,0.9002429314899879
common_voice_zh-TW_18262659,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262659.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18262659_inference.wav,过去多数家庭,過去多數家庭,过去多数家庭,0.3333333333333333,0.0,-0.3333333333333333,3.328007459640503,2.2677559852600098,0.9451135463638416
common_voice_zh-TW_18860360,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18860360.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18860360_inference.wav,各位先进、各位委员,各位先進各位委員,各位先進各位委員,0.25,0.25,0.0,3.4750876426696777,3.128007650375366,0.916641931546027
common_voice_zh-TW_30883169,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30883169.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_30883169_inference.wav,临溪斜坡区域,临溪斜坡区域,丙烯斜坡区域,0.0,0.3333333333333333,0.3333333333333333,2.287236213684082,2.4472146034240723,0.8503336230353965
common_voice_zh-TW_22271742,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22271742.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22271742_inference.wav,请实施者厘清,请实施者厘清,请实施者厘清,0.0,0.0,0.0,3.703986167907715,3.117379903793335,0.9062519900652204
common_voice_zh-TW_19866416,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19866416.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_19866416_inference.wav,你不就是想要我的钱吗?,你不就是想要我的钱吗?,你不就是想要我的钱吗?,0.0,0.0,0.0,3.0432536602020264,2.971945285797119,0.958673247059831
common_voice_zh-TW_27988922,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27988922.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_27988922_inference.wav,而且让长辈学会,而且让长辈学会,而且让长辈学会,0.0,0.0,0.0,1.5479650497436523,1.8981995582580569,0.9180920823041584
common_voice_zh-TW_18998402,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18998402.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18998402_inference.wav,将再积极交涉,将在积极交涉,将在积极交涉,0.1666666666666666,0.1666666666666666,0.0,2.827707052230835,3.136926412582397,0.9311443049709096
common_voice_zh-TW_30160502,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30160502.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_30160502_inference.wav,台中捷运绿线,台中捷運綠線,台中捷運綠線,0.5,0.5,0.0,3.2109646797180176,2.8700428009033203,0.9568725806201448
common_voice_zh-TW_24524972,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24524972.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_24524972_inference.wav,聊斋志异里鬼狐仙侠的故事,聊在字意里鬼湖仙侠的故事,聊在字意里鬼湖仙侠的故事,0.3333333333333333,0.3333333333333333,0.0,2.860682964324951,2.390695810317993,0.9066159914323244
common_voice_zh-TW_17383201,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17383201.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_17383201_inference.wav,经过接近一年的治疗,经过接近一年的治疗,经过接近一年的治疗,0.0,0.0,0.0,3.6464691162109375,2.0456199645996094,0.9510960025080444
common_voice_zh-TW_18851584,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18851584.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18851584_inference.wav,谢谢大家的回复,谢谢大家的回复,谢谢大家的回复,0.0,0.0,0.0,3.5912232398986816,2.3152072429656982,0.8914169918575152
common_voice_zh-TW_17806418,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17806418.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_17806418_inference.wav,她把在睡觉的大女儿叫醒,他把在睡覺的大女兒叫醒,他把在睡觉的大女儿叫醒,0.2727272727272727,0.0909090909090909,-0.1818181818181818,3.567665338516236,2.4035308361053467,0.865851937741489
common_voice_zh-TW_20817142,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20817142.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_20817142_inference.wav,高达九十二点五趴,高达92.5%,高达92.5%,0.75,0.75,0.0,2.5463104248046875,2.2701690196990967,0.9330560414722536
common_voice_zh-TW_20289644,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20289644.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_20289644_inference.wav,单子上写的地址根本不存在,單紙上寫的地址根本不存在,案子上写的地址根本不存在,0.25,0.0833333333333333,-0.1666666666666666,2.93337631225586,2.491031646728516,0.9590787910306297
common_voice_zh-TW_22963234,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963234.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_22963234_inference.wav,天上的星星不说话，地上的猩猩跳恰恰,天上的星星不说话地上的星星跳恰恰,天上的星星不说话地上的星星跳恰恰,0.125,0.125,0.0,3.734952926635742,3.0811829566955566,0.9479993118445016
common_voice_zh-TW_26779521,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26779521.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_26779521_inference.wav,两平原为我国的重要农业区,兩平原為我國的中藥農業區,量平原為我國的重要農業區,0.6666666666666666,0.5,-0.1666666666666666,2.3550004959106445,1.8442175388336184,0.9089291342019796
common_voice_zh-TW_26912086,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26912086.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_26912086_inference.wav,修正时以橡皮擦拭,受震時以橡皮擦拭,收证时以橡皮擦拭,0.375,0.25,-0.125,3.273824691772461,2.78338360786438,0.9421334563764208
common_voice_zh-TW_19231703,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231703.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_19231703_inference.wav,也希望大家一起思考,也希望大家一起思考,也希望大家一起思考,0.0,0.0,0.0,2.707650899887085,2.883193254470825,0.9213505800746382
common_voice_zh-TW_26943413,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26943413.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_26943413_inference.wav,也都应该排斥改正,也都应该排斥改正,也都应该排斥改正,0.0,0.0,0.0,2.738494873046875,2.5938854217529297,0.9279781571944432
common_voice_zh-TW_18262740,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262740.mp3,/homes/jiasin/NanoCodec/nemo_recons_wav_commonvoice_1.78kbps/common_voice_zh-TW_18262740_inference.wav,吸引人才并留住人才,吸引人才并留住人才,吸引人才并留住人才,0.0,0.0,0.0,3.627920150756836,2.7163026332855225,0.9275496357536024
