file_name,file_path,duration,transcription,speaker_id
VIVOSDEV07_138,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_138.wav,2.375,ĐÓ HẲN LÀ MỘT MÓN QUÀ,VIVOSDEV07
VIVOSDEV07_141,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_141.wav,3.4375,VÀ KHI THẤY TÔI VẪN KIÊN ĐỊNH TRẢ LỜI TRỚT QUỚT,VIVOSDEV07
VIVOSDEV07_039,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_039.wav,3.8125,GIÓ TRỜI KHÔNG THỂ THÔNG THỐC THỔI VÀO KHAI TRUNG,VIVOSDEV07
VIVOSDEV07_107,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_107.wav,3.9375,NGUYÊN THỨ TRƯỞNG BỘ ĐẠI HỌC VÀ GIÁO DỤC CHUYÊN NGHIỆP CŨ,VIVOSDEV07
VIVOSDEV07_194,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_194.wav,2.9375,NHIỀU TRỤ ĐÁ DI TÍCH NẰM NGHIÊNG NGẢ VÀ VỠ NÁT,VIVOSDEV07
VIVOSDEV07_209,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_209.wav,2.46875,HAI MƯƠI BỐN HAI MƯƠI LĂM,VIVOSDEV07
VIVOSDEV07_223,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_223.wav,2.5625,NĂM MƯƠI HAI NĂM MƯƠI BA,VIVOSDEV07
VIVOSDEV07_064,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_064.wav,4.5625,CỨ CHỤM CÁC ĐẦU NGÓN TAY LẠI MỘT CHỖ,VIVOSDEV07
VIVOSDEV07_025,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_025.wav,3.0625,CHO NHỮNG CHUYẾN DÃ NGOẠI CỦA DU KHÁCH,VIVOSDEV07
VIVOSDEV07_002,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_002.wav,3.46875,HẰNG NĂM CHÚNG TA THẢI RA HÀNG TỈ THIẾT BỊ ĐIỆN TỬ,VIVOSDEV07
VIVOSDEV07_044,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_044.wav,3.8125,BỞI CƠ QUAN CHUYÊN MÔN HOẶC THUÊ TỔ CHỨC KIỂM TOÁN ĐỘC LẬP,VIVOSDEV07
VIVOSDEV07_030,./tiengviet/vivos_data/test/waves/VIVOSDEV07/VIVOSDEV07_030.wav,2.3125,NHỮNG NHƯỢC ĐIỂM CỦA MÌNH,VIVOSDEV07
VIVOSDEV01_R139,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R139.wav,3.1875,TRỪ KHI BẠN BIẾT TÔN TRỌNG BẢN THÂN MÌNH,VIVOSDEV01
VIVOSDEV01_R108,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R108.wav,3.4375,KHI TRẪM KHỎI BỆNH THÌ SẼ CHÉM ĐẦU,VIVOSDEV01
VIVOSDEV01_T030,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_T030.wav,1.9375,XUÂN NÀY EM KHÔNG VỀ,VIVOSDEV01
VIVOSDEV01_R141,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R141.wav,3.28125,NHỮNG CON ĐƯỜNG NGẮN NGỦN NHƯ NHỮNG NHÁT CẮT,VIVOSDEV01
VIVOSDEV01_R130,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R130.wav,3.71875,NÃO BỘ CHÚNG TA PHÁT TRIỂN NHỮNG RUNG ĐỘNG YÊU THƯƠNG,VIVOSDEV01
VIVOSDEV01_R012,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R012.wav,4.1875,NHỮNG CƠN GIÓ MẠNH VÀ MƯA ĐÓNG BĂNG GÂY TRƠN TRỢT,VIVOSDEV01
VIVOSDEV01_R058,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R058.wav,3.78125,GIÁM ĐỐC SỞ GIÁO DỤC ĐÀO TẠO NINH THUẬN CHO BIẾT,VIVOSDEV01
VIVOSDEV01_R055,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R055.wav,2.59375,VÀ RẤT SÁNG TẠO,VIVOSDEV01
VIVOSDEV01_R187,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R187.wav,2.75,THẬT SỰ MÀ LÀ BỞI LÒNG HẬN THÙ,VIVOSDEV01
VIVOSDEV01_R099,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R099.wav,3.875,NHƯNG TÔI THÍCH XEM BỘ PHIM TRUYỆN PHÁT NGAY SAU CHƯƠNG TRÌNH NÀY,VIVOSDEV01
VIVOSDEV01_R044,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R044.wav,5.21875,NGỌN LỬA BẠO ĐỘNG Ở TRUNG ĐÔNG VÀ PHÁ VỠ LỘ TRÌNH HÒA BÌNH,VIVOSDEV01
VIVOSDEV01_R150,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R150.wav,2.0625,XIN ĐƯỢC CHÂN KHUÂN VÁC,VIVOSDEV01
VIVOSDEV01_R027,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R027.wav,4.71875,DI TÍCH CÓ BẢY PHỖNG ÔNG VÀ HAI PHỖNG BÀ ĐƯỢC LÀM BẰNG GỖ MÍT,VIVOSDEV01
VIVOSDEV01_T002,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_T002.wav,1.96875,CŨNG CHƯA BIẾT NỮA,VIVOSDEV01
VIVOSDEV01_R003,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R003.wav,3.6875,CŨNG LÊN TIẾNG ỦNG HỘ CÁC KIẾN NGHỊ NÀY,VIVOSDEV01
VIVOSDEV01_R071,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R071.wav,4.5625,TRƯỞNG CÔNG AN XÃ CHẠY SANG CAN NGĂN CŨNG BỊ TUYẾN ĐÁNH TIẾP,VIVOSDEV01
VIVOSDEV01_T043,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_T043.wav,2.4375,NÓ TRỐN MẤT TIÊU RỒI CÒN ĐÂU,VIVOSDEV01
VIVOSDEV01_R028,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R028.wav,4.5625,CÁC CHÚ CŨNG THOẢI MÁI PHÓNG UẾ GIỮA CHỐN ĐÔNG NGƯỜI MÀ KHÔNG SỢ,VIVOSDEV01
VIVOSDEV01_T038,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_T038.wav,2.5,CHẮC SẮP TỚI THU XẾP ĐI DU LỊCH THÔI,VIVOSDEV01
VIVOSDEV01_R174,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R174.wav,3.125,NHỮNG DỰ ĐỊNH CẦN PHẢI ĐƯỢC BIẾN THÀNH HIỆN THỰC,VIVOSDEV01
VIVOSDEV01_R069,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R069.wav,2.1875,ĐÈN BỊ HƯ RỒI BA,VIVOSDEV01
VIVOSDEV01_R057,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R057.wav,2.9375,NHƯNG GIẤC NGỦ CHẬP CHỜN,VIVOSDEV01
VIVOSDEV01_R002,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R002.wav,4.0625,TIẾNG CỌC CẠCH KHỰNG LẠI CỦA NHỮNG KHỚP SẮT,VIVOSDEV01
VIVOSDEV01_R164,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R164.wav,2.5,MỘT BÀ NGOẠI GIẶT ĐỒ THUÊ,VIVOSDEV01
VIVOSDEV01_R180,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R180.wav,3.9375,BÀN CHỔI SƠN BẰNG BÔNG MỀM RẤT PHỔ BIẾN,VIVOSDEV01
VIVOSDEV01_R098,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R098.wav,2.875,TỈNH QUẢNG TRỊ ĐÃ PHÊ DUYỆT,VIVOSDEV01
VIVOSDEV01_R170,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R170.wav,3.28125,ĐÔI BÀN TAY EM KHÔNG ĐƯỢC MỀM MẠI VÀ NÕN NÀ,VIVOSDEV01
VIVOSDEV01_R151,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R151.wav,3.65625,NHƯNG KHI TIẾN GẦN VÀO VỊNH THÌ MẶT BIỂN BỊ RẠN VỠ,VIVOSDEV01
VIVOSDEV01_R172,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R172.wav,3.71875,TÂY GIANG VẪN CÒN KHẮC KHOẢI KHÔNG THỂ VÀO XÃ A NÔNG,VIVOSDEV01
VIVOSDEV01_R117,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R117.wav,2.75,VIỆC MỘT QUYỂN TIỂU THUYẾT NHƯ THẾ,VIVOSDEV01
VIVOSDEV01_R188,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R188.wav,3.4375,VIỆC QUY TỘI ĐỂ BÙNG NỔ LOẠI SÁCH NÀY LÀ DO,VIVOSDEV01
VIVOSDEV01_R089,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R089.wav,4.0625,NHƯNG TÌNH YÊU VẪN NỒNG NÀN VÀ SAY ĐẮM NHƯ BUỔI BAN ĐẦU,VIVOSDEV01
VIVOSDEV01_T048,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_T048.wav,2.375,THẰNG ĐÓ CÓ CÁI MIỆNG NHƯ ĐÀN BÀ,VIVOSDEV01
VIVOSDEV01_R034,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R034.wav,1.9375,NGƯỜI TA NÓI,VIVOSDEV01
VIVOSDEV01_R086,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R086.wav,4.125,CÔNG VĂN ĐỀ NGHỊ TỈNH CON TUM XÂY DỰNG CỬA KHẨU,VIVOSDEV01
VIVOSDEV01_R043,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R043.wav,3.375,ANH PHÚ CHƯA BÚ ĐƯỢC SỮA MẸ LẦN NÀO,VIVOSDEV01
VIVOSDEV01_R146,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R146.wav,2.03125,HIỆN RA TẬN PHÍA XA,VIVOSDEV01
VIVOSDEV01_R176,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R176.wav,3.4375,ĐỂ TÀU KHÔNG PHẢI CƯỠI CẦU TÀU,VIVOSDEV01
VIVOSDEV01_R078,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R078.wav,3.75,NGHE CHÚNG TÔI HỎI ĐIỀU NÀY CHỊ NGÁT RÂN RẤN NƯỚC MẮT,VIVOSDEV01
VIVOSDEV01_R092,./tiengviet/vivos_data/test/waves/VIVOSDEV01/VIVOSDEV01_R092.wav,3.03125,DO CHÍNH PHỦ MỸ TIẾN HÀNH Ở VIỆT NAM,VIVOSDEV01
