file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
3570-5694-0012,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0012.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0012_inference.wav,THERE IS A MORE OR LESS ELABORATE SYSTEM OF RANK AND GRADES, there is a more or less elaborate system of rank and grades., there is a more or less elaborate system of ranking grades.,there is a more or less elaborate system of rank and grades,there is a more or less elaborate system of ranking grades,0.0,0.16666666666666666,0.16666666666666666,4.24044132232666,1.0453561544418335,0.1600817970880975,0.135737344622612
3570-5694-0006,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0006.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0006_inference.wav,DRUNKENNESS AND THE OTHER PATHOLOGICAL CONSEQUENCES OF THE FREE USE OF STIMULANTS THEREFORE TEND IN THEIR TURN TO BECOME HONORIFIC AS BEING A MARK AT THE SECOND REMOVE OF THE SUPERIOR STATUS OF THOSE WHO ARE ABLE TO AFFORD THE INDULGENCE, drunkenness and the other pathological consequences of the free use of stimulants therefore tend in their turn to become honorific as being a mark at the secondary move of the superior status of those who are able to afford the indulgence, brunkenness and the other pathological consequences of the free use of stimulants therefore tend in their turn to become honorific as being a mark at the second remove of the superior status of those who are able to afford the indulgence,drunkenness and the other pathological consequences of the free use of stimulants therefore tend in their turn to become honorific as being a mark at the secondary move of the superior status of those who are able to afford the indulgence,brunkenness and the other pathological consequences of the free use of stimulants therefore tend in their turn to become honorific as being a mark at the second remove of the superior status of those who are able to afford the indulgence,0.04878048780487805,0.024390243902439025,-0.024390243902439025,4.288027286529541,1.0371781587600708,0.17892961108338742,0.20164966583251953
3570-5694-0021,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0021.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0021_inference.wav,WHENEVER AS IN THESE CASES THE MENIAL SERVICE IN QUESTION HAS TO DO DIRECTLY WITH THE PRIMARY LEISURE EMPLOYMENTS OF FIGHTING AND HUNTING IT EASILY ACQUIRES A REFLECTED HONORIFIC CHARACTER," Whenever, as in these cases, the menial service in question has to do directly with the primary leisure employments of fighting and hunting, it easily acquires a reflected honorific character.", whenever as in these cases the menial service in question has to do directly with the primary leisure employments of fighting and hunting it easily acquires a reflected honorific character,whenever as in these cases the menial service in question has to do directly with the primary leisure employments of fighting and hunting it easily acquires a reflected honorific character,whenever as in these cases the menial service in question has to do directly with the primary leisure employments of fighting and hunting it easily acquires a reflected honorific character,0.0,0.0,0.0,4.221932411193848,1.0502568483352661,0.10678838782738435,0.17249028384685516
3570-5694-0018,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0018.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0018_inference.wav,THE WEARERS OF UNIFORMS AND LIVERIES MAY BE ROUGHLY DIVIDED INTO TWO CLASSES THE FREE AND THE SERVILE OR THE NOBLE AND THE IGNOBLE," The wearers of uniforms and liveries may be roughly divided into two classes, the free and the servile, or the noble and the ignoble.", the wearers of uniforms and liveries may be roughly divided into two classes the free and the servile or the noble and the ignoble,the wearers of uniforms and liveries may be roughly divided into two classes the free and the servile or the noble and the ignoble,the wearers of uniforms and liveries may be roughly divided into two classes the free and the servile or the noble and the ignoble,0.0,0.0,0.0,4.221519947052002,1.0245535373687744,0.13298021148707778,0.10955706238746643
3570-5694-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0010_inference.wav,THE OBJECTION OF COURSE PRESENTS ITSELF THAT EXPENDITURE ON WOMEN'S DRESS AND HOUSEHOLD PARAPHERNALIA IS AN OBVIOUS EXCEPTION TO THIS RULE BUT IT WILL APPEAR IN THE SEQUEL THAT THIS EXCEPTION IS MUCH MORE OBVIOUS THAN SUBSTANTIAL," The objection of course presents itself that expenditure on women's dress and household paraphernalia is an obvious exception to this rule, but it will appear in the sequel that this exception is much more obvious than substantial.", the objection of course presents itself that expenditure on women's dress and household paraphernalia is an obvious exception to this rule but it will appear in the sequel that this exception is much more obvious than substantial,the objection of course presents itself that expenditure on womens dress and household paraphernalia is an obvious exception to this rule but it will appear in the sequel that this exception is much more obvious than substantial,the objection of course presents itself that expenditure on womens dress and household paraphernalia is an obvious exception to this rule but it will appear in the sequel that this exception is much more obvious than substantial,0.0,0.0,0.0,4.215798377990723,1.0259555578231812,0.2505846382973565,0.20315147936344147
3570-5694-0020,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0020.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0020_inference.wav,SO THOSE OFFICES WHICH ARE BY RIGHT THE PROPER EMPLOYMENT OF THE LEISURE CLASS ARE NOBLE SUCH AS GOVERNMENT FIGHTING HUNTING THE CARE OF ARMS AND ACCOUTREMENTS AND THE LIKE IN SHORT THOSE WHICH MAY BE CLASSED AS OSTENSIBLY PREDATORY EMPLOYMENTS, so those offices which are by right the proper employment of the leisure class are noble such as government fighting hunting the care of arms and accoutrements and the like in short those which may be classed as ostensibly predatory employments, so those offices which are by right the proper employment of the leisure class are noble such as government piting hunting the care of alms and accoutrements and the like in short those which may be classed as ostensibly predatory employments,so those offices which are by right the proper employment of the leisure class are noble such as government fighting hunting the care of arms and accoutrements and the like in short those which may be classed as ostensibly predatory employments,so those offices which are by right the proper employment of the leisure class are noble such as government piting hunting the care of alms and accoutrements and the like in short those which may be classed as ostensibly predatory employments,0.0,0.04878048780487805,0.04878048780487805,4.087005138397217,1.0898045301437378,0.24611071063797182,0.13426473736763
3570-5694-0019,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0019.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0019_inference.wav,BUT THE GENERAL DISTINCTION IS NOT ON THAT ACCOUNT TO BE OVERLOOKED, But the general distinction is not on that account to be overlooked., but the general distinction is not on that account to be overlooked.,but the general distinction is not on that account to be overlooked,but the general distinction is not on that account to be overlooked,0.0,0.0,0.0,4.206173896789551,1.028186559677124,0.17319913372038842,0.13499170541763306
3570-5694-0017,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0017.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0017_inference.wav,THE WEARING OF UNIFORMS OR LIVERIES IMPLIES A CONSIDERABLE DEGREE OF DEPENDENCE AND MAY EVEN BE SAID TO BE A MARK OF SERVITUDE REAL OR OSTENSIBLE," The wearing of uniforms or liveries implies a considerable degree of dependence and may even be said to be a mark of servitude, real or ostensible.", the wearing of uniforms or liveries implies a considerable degree of dependence and may even be said to be a mark of servitude real or ostensible,the wearing of uniforms or liveries implies a considerable degree of dependence and may even be said to be a mark of servitude real or ostensible,the wearing of uniforms or liveries implies a considerable degree of dependence and may even be said to be a mark of servitude real or ostensible,0.0,0.0,0.0,4.337285041809082,1.0961922407150269,0.19760972968061713,0.139573872089386
3570-5694-0005,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0005.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0005_inference.wav,UNDER THE TABU CERTAIN VICTUALS AND MORE PARTICULARLY CERTAIN BEVERAGES ARE STRICTLY RESERVED FOR THE USE OF THE SUPERIOR CLASS," Under the taboo, certain victuals, and more particularly, certain beverages, are strictly reserved for the use of the superior class.", under the taboo certain victuals and more particularly certain beverages are strictly reserved for the use of the superior,under the taboo certain victuals and more particularly certain beverages are strictly reserved for the use of the superior class,under the taboo certain victuals and more particularly certain beverages are strictly reserved for the use of the superior,0.05,0.1,0.05,4.140288829803467,1.027752161026001,0.2239265040191464,0.2541709840297699
3570-5694-0007,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0007.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0007_inference.wav,IT HAS EVEN HAPPENED THAT THE NAME FOR CERTAIN DISEASED CONDITIONS OF THE BODY ARISING FROM SUCH AN ORIGIN HAS PASSED INTO EVERYDAY SPEECH AS A SYNONYM FOR NOBLE OR GENTLE, it has even happened that the name for certain diseased conditions of the body arising from such an origin has passed into everyday speech as a synonym for noble or gentle, it has even happened that the name for certain diseased conditions of the body arising from such an origin has passed into everyday speech as a synonym for noble or gentle,it has even happened that the name for certain diseased conditions of the body arising from such an origin has passed into everyday speech as a synonym for noble or gentle,it has even happened that the name for certain diseased conditions of the body arising from such an origin has passed into everyday speech as a synonym for noble or gentle,0.0,0.0,0.0,4.346771717071533,1.0232595205307007,0.21092342891359184,0.20107030868530273
3570-5694-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0008_inference.wav,THE CONSUMPTION OF LUXURIES IN THE TRUE SENSE IS A CONSUMPTION DIRECTED TO THE COMFORT OF THE CONSUMER HIMSELF AND IS THEREFORE A MARK OF THE MASTER," The consumption of luxuries, in the true sense, is a consumption directed to the comfort of the consumer himself, and is, therefore, a mark of the master.", the consumption of luxuries in the true sense is a consumption directed to the comfort of the consumer himself and is therefore a mark of the master,the consumption of luxuries in the true sense is a consumption directed to the comfort of the consumer himself and is therefore a mark of the master,the consumption of luxuries in the true sense is a consumption directed to the comfort of the consumer himself and is therefore a mark of the master,0.0,0.0,0.0,4.243337154388428,1.1762685775756836,0.14512691534587008,0.22156360745429993
3570-5694-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/3570/5694/3570-5694-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/3570-5694-0013_inference.wav,THIS DIFFERENTIATION IS FURTHERED BY THE INHERITANCE OF WEALTH AND THE CONSEQUENT INHERITANCE OF GENTILITY, This differentiation is furthered by the inheritance of wealth and the consequent inheritance of gentility., This differentiation is furthered by the inheritance of wealth and the consequent inheritance of gentility.,this differentiation is furthered by the inheritance of wealth and the consequent inheritance of gentility,this differentiation is furthered by the inheritance of wealth and the consequent inheritance of gentility,0.0,0.0,0.0,4.207149505615234,1.0267585515975952,0.09070051415020272,0.14221858978271484
