file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
4077-13751-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0016.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0016_inference.wav,BE IT SAID TO THE HONOR OF SOME OF THE OFFICERS ENTRUSTED WITH THE TERRIBLE COMMISSION THAT WHEN THEY LEARNED ITS TRUE SIGNIFICANCE THEY RESIGNED THEIR AUTHORITY RATHER THAN HAVE ANYTHING TO DO WITH WHAT THEY DESIGNATED A COLD BLOODED BUTCHERY, be it said to the honor of some of the officers entrusted with the terrible commission that when they learned its true significance they resigned their authority rather than have anything to do with what they designated a cold-blooded butchery, be it said to the honour of some of the officers entrusted with the terrible commission that when they learn its true significance they resign their authority rather than have anything to do with what they designated a cold-blooded butchery,be it said to the honor of some of the officers entrusted with the terrible commission that when they learned its true significance they resigned their authority rather than have anything to do with what they designated a coldblooded butchery,be it said to the honour of some of the officers entrusted with the terrible commission that when they learn its true significance they resign their authority rather than have anything to do with what they designated a coldblooded butchery,0.04878048780487805,0.12195121951219512,0.07317073170731707,3.7809290885925293,1.1443002223968506,0.7958842863147342,0.6914830207824707
4077-13754-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0005.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13754-0005_inference.wav,THEY KNEW NO NORTH NO SOUTH NO EAST NO WEST THEY STOOD POSITIVELY BY THE CONSTITUTION AND WOULD HAVE NOTHING TO DO IN THE BLOODY STRIFE BETWEEN BROTHERS UNLESS INDEED THEY WERE SUMMONED BY THE AUTHORITY TO WHICH THEY HAD ALREADY ONCE LOYALLY RESPONDED TO FURNISH MEN AND ARMS FOR THEIR COUNTRY'S NEED, they knew no north no south no east no west they stood positively by the constitution and would have nothing to do in the bloody strife between brothers unless indeed they were summoned by the authority to which they had already once loyally responded to furnish men and arms for the country's need, they knew no north no south no east no west they stood positively by the constitution and would have nothing to do in the bloody strife between brothers unless indeed they were summoned by the authority to which they had already once loyally responded to furnish men and arms for the country's need,they knew no north no south no east no west they stood positively by the constitution and would have nothing to do in the bloody strife between brothers unless indeed they were summoned by the authority to which they had already once loyally responded to furnish men and arms for the countrys need,they knew no north no south no east no west they stood positively by the constitution and would have nothing to do in the bloody strife between brothers unless indeed they were summoned by the authority to which they had already once loyally responded to furnish men and arms for the countrys need,0.018867924528301886,0.018867924528301886,0.0,3.869002342224121,1.3712563514709473,0.7961289505488517,0.734402060508728
4077-13751-0018,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0018.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0018_inference.wav,AMERICAN SCHOOL BOYS READ WITH EMOTIONS OF HORROR OF THE ALBIGENSES DRIVEN BEATEN AND KILLED WITH A PAPAL LEGATE DIRECTING THE BUTCHERY AND OF THE VAUDOIS HUNTED AND HOUNDED LIKE BEASTS AS THE EFFECT OF A ROYAL DECREE AND THEY YET SHALL READ IN THE HISTORY OF THEIR OWN COUNTRY OF SCENES AS TERRIBLE AS THESE IN THE EXHIBITION OF INJUSTICE AND INHUMAN HATE," American schoolboys read with emotions of horror of the Albigenses driven, beaten, and killed, with the Papal legate directing the butchery, and of the Faudois hunted and hounded like beef as the effect of a royal decree. And they yet shall read in the history of their own country of scenes as terrible as these in the exhibition of injustice and inhuman hate.", american schoolboys read with emotions of horror of the albigenses driven beaten and killed with the papal legate directing the butchery and of the vaudois hunted and hounded with teeth as the effect of a moral decree and they yet shall read in the history of their own country of scenes as terrible as these in the exhibition of injustice and inhuman hate,american schoolboys read with emotions of horror of the albigenses driven beaten and killed with the papal legate directing the butchery and of the faudois hunted and hounded like beef as the effect of a royal decree and they yet shall read in the history of their own country of scenes as terrible as these in the exhibition of injustice and inhuman hate,american schoolboys read with emotions of horror of the albigenses driven beaten and killed with the papal legate directing the butchery and of the vaudois hunted and hounded with teeth as the effect of a moral decree and they yet shall read in the history of their own country of scenes as terrible as these in the exhibition of injustice and inhuman hate,0.078125,0.09375,0.015625,2.909550905227661,1.1893900632858276,0.7235962590769337,0.7381809949874878
4077-13751-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0009_inference.wav,THE FIRST WELL ESTABLISHED SEAT OF THE CHURCH WAS IN THE PRETTY LITTLE TOWN OF KIRTLAND OHIO ALMOST WITHIN SIGHT OF LAKE ERIE AND HERE SOON ROSE THE FIRST TEMPLE OF MODERN TIMES, the first well-established seat of the church was in the pretty little town of kirtland ohio almost within sight of lake erie and here soon rose the first temple of modern times, the first well-established seat of the church was in the pretty little town of kirtland ohio almost within sight of lake erie and here soon rose the first temple of modern times,the first wellestablished seat of the church was in the pretty little town of kirtland ohio almost within sight of lake erie and here soon rose the first temple of modern times,the first wellestablished seat of the church was in the pretty little town of kirtland ohio almost within sight of lake erie and here soon rose the first temple of modern times,0.06060606060606061,0.06060606060606061,0.0,3.4364101886749268,1.0989757776260376,0.6613783699685907,0.7562817931175232
4077-13751-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0013.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0013_inference.wav,THEIR SUFFERINGS HAVE NEVER YET BEEN FITLY CHRONICLED BY HUMAN SCRIBE, Their sufferings have never yet been fitly chronicled by human scribe., Their sufferings have never yet been fitly chronicled by human scribe.,their sufferings have never yet been fitly chronicled by human scribe,their sufferings have never yet been fitly chronicled by human scribe,0.0,0.0,0.0,4.169577598571777,1.199277639389038,0.8424710570114039,0.5953359007835388
4077-13754-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0000.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13754-0000_inference.wav,THE ARMY FOUND THE PEOPLE IN POVERTY AND LEFT THEM IN COMPARATIVE WEALTH, the army found the people in poverty and left them in comparative wealth., The army found the people in poverty and left them in comparative wealth.,the army found the people in poverty and left them in comparative wealth,the army found the people in poverty and left them in comparative wealth,0.0,0.0,0.0,3.0745463371276855,1.3303003311157227,0.7405186791649833,0.5618101358413696
4077-13751-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4077-13751-0001_inference.wav,ITS ORIGIN WAS SMALL A GERM AN INSIGNIFICANT SEED HARDLY TO BE THOUGHT OF AS LIKELY TO AROUSE OPPOSITION," Its origin was small, a germ, an insignificant seed, hardly to be thought of as likely to arouse opposition.", its origin was small a germ an insignificant seed hardly to be thought of as likely to arouse opposition,its origin was small a germ an insignificant seed hardly to be thought of as likely to arouse opposition,its origin was small a germ an insignificant seed hardly to be thought of as likely to arouse opposition,0.0,0.0,0.0,3.70009183883667,1.2337148189544678,0.73081072835344,0.5786958336830139
4446-2271-0012,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0012.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4446-2271-0012_inference.wav,I SAY SIR HARRY THE LITTLE GIRL'S GOING FAMOUSLY TO NIGHT ISN'T SHE," I say, Sir Harry, the little girl's going famously tonight, isn't she?"," ""'I say, Sir Harry, the little girl's going fantasy tonight, isn't she?'",i say sir harry the little girls going famously tonight isnt she,i say sir harry the little girls going fantasy tonight isnt she,0.15384615384615385,0.23076923076923078,0.07692307692307693,3.4533374309539795,1.1047632694244385,0.7139920339489259,0.5430490970611572
4446-2275-0043,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0043.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4446-2275-0043_inference.wav,BARTLEY BENT OVER AND TOOK HER IN HIS ARMS KISSING HER MOUTH AND HER WET TIRED EYES," ""'Bartley bent over and took her in his arms, ""'kissing her mouth and her wet, tired eyes.'"," ""'Bartley bent over and took her in his arms, ""'kissing her mouth and her wet, tired eyes.'",bartley bent over and took her in his arms kissing her mouth and her wet tired eyes,bartley bent over and took her in his arms kissing her mouth and her wet tired eyes,0.0,0.0,0.0,3.836378574371338,1.2257556915283203,0.7849628898823127,0.5804761052131653
4446-2273-0034,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0034.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4446-2273-0034_inference.wav,HE FELT A TREMOR RUN THROUGH THE SLENDER YELLOW FIGURE IN FRONT OF HIM, He felt a tremor run through the slender yellow figure in front of him., He felt a tremor run through the slender yellow figure in front of him.,he felt a tremor run through the slender yellow figure in front of him,he felt a tremor run through the slender yellow figure in front of him,0.0,0.0,0.0,3.773378610610962,1.2779037952423096,0.7894905265594312,0.5075621008872986
4446-2271-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/4446-2271-0010_inference.wav,HE'S ANOTHER WHO'S AWFULLY KEEN ABOUT HER LET ME INTRODUCE YOU, He's another who's awfully keen about her. Let me introduce you.," ""'He's another who's awfully keen about her. ""'Let me introduce you.'",hes another whos awfully keen about her let me introduce you,hes another whos awfully keen about her let me introduce you,0.0,0.0,0.0,4.282096862792969,1.118459939956665,0.7708586577568179,0.5959839820861816
