file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_22008834,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22008834.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22008834_inference.wav,不是真皮的就是有这个坏处！,不是真皮的就是有這個壞處,不是真皮的就是有這個壞處,不是真皮的就是有这个坏处,不是真皮的就是有这个坏处,3.5310444831848145,1.086138367652893,0.1729889613861717,0.1093723103404045,0.07692307692307693,0.07692307692307693,0.0
common_voice_zh-TW_30161883,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30161883.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_30161883_inference.wav,反贪腐民主大道,反貪腐民主大盜,反贪腐民主大盗,反贪腐民主大盗,反贪腐民主大盗,2.519375801086426,1.831418514251709,0.1372135049745259,0.1899187117815017,0.14285714285714285,0.14285714285714285,0.0
common_voice_zh-TW_19324306,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324306.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19324306_inference.wav,我们会呈现教材内容前后文给您,我们会呈现教材内容前后文给您,我们会呈现教材内容前后文给您,我们会呈现教材内容前后文给您,我们会呈现教材内容前后文给您,1.990526556968689,1.1233272552490234,0.2010018151531774,0.2244341075420379,0.0,0.0,0.0
common_voice_zh-TW_30162576,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30162576.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_30162576_inference.wav,台中市快捷巴士海线先导车,台中市快捷巴士海線先倒車,台中市快捷巴士海線先倒車,台中市快捷巴士海线先倒车,台中市快捷巴士海线先倒车,2.5578255653381348,1.7082724571228027,0.0726553799303681,0.435262531042099,0.08333333333333333,0.08333333333333333,0.0
common_voice_zh-TW_22720773,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720773.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22720773_inference.wav,和平的坚定维护者,和平的堅定維護者,和平的堅定維護者,和平的坚定维护者,和平的坚定维护者,3.3737142086029053,1.1757594347000122,0.0648966899817935,0.074480764567852,0.0,0.0,0.0
common_voice_zh-TW_28066408,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066408.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_28066408_inference.wav,一起来对全世界说悄悄话,一起来对全世界说悄悄话,一起來對全世界說悄悄話,一起来对全世界说悄悄话,一起来对全世界说悄悄话,2.387375593185425,1.3451910018920898,0.0735868896565413,0.336059421300888,0.0,0.0,0.0
common_voice_zh-TW_32184044,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184044.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_32184044_inference.wav,嘉义市博爱游泳池,嘉義市博愛游泳池,嘉义市博爱游泳池,嘉义市博爱游泳池,嘉义市博爱游泳池,3.614521980285645,1.1167434453964231,0.1162011342689894,0.1923600137233734,0.0,0.0,0.0
common_voice_zh-TW_24477971,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477971.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_24477971_inference.wav,有是谁设计的八卦吗？,有事谁设计的八卦吗?,有事谁设计的八卦吗?,有事谁设计的八卦吗?,有事谁设计的八卦吗?,3.208198308944702,1.9769867658615112,0.3065648562107368,0.1150586754083633,0.2,0.2,0.0
common_voice_zh-TW_27358029,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358029.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_27358029_inference.wav,自己的发言,自己的發言,自己的发言,自己的发言,自己的发言,2.682825803756714,1.5575478076934814,0.1184855854749802,0.1839599311351776,0.0,0.0,0.0
common_voice_zh-TW_17389889,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17389889.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_17389889_inference.wav,咖啡好喝，点心也很好吃,"咖啡好喝,點心也很好吃","咖啡好喝,點心也很好吃","咖啡好喝,点心也很好吃","咖啡好喝,点心也很好吃",1.801009178161621,1.1464099884033203,0.3073462212346186,0.0442840978503227,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_31145547,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31145547.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_31145547_inference.wav,南投县竹山镇,南投县主山镇,南投县主山镇,南投县主山镇,南投县主山镇,3.848054885864258,1.3317673206329346,0.10875289779977,0.1840817779302597,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_18668699,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18668699.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_18668699_inference.wav,全身越来越痛,全身越來越痛,全身越来越痛,全身越来越痛,全身越来越痛,2.803180456161499,1.798742175102234,0.045424160338897,0.210146427154541,0.0,0.0,0.0
common_voice_zh-TW_25471054,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471054.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25471054_inference.wav,一个正面迎向一切挑战的新政府,一个正面迎向一切挑战的新政府,一个正面迎向一切挑战的新政府,一个正面迎向一切挑战的新政府,一个正面迎向一切挑战的新政府,3.288770198822021,1.152097463607788,0.1839121213291913,0.2304558902978897,0.0,0.0,0.0
common_voice_zh-TW_27325252,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325252.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_27325252_inference.wav,韩国新天地教会,韩国新天地教会,韩国新天地教会,韩国新天地教会,韩国新天地教会,3.3667919635772705,1.3131694793701172,0.1016105268987451,0.1371713578701019,0.0,0.0,0.0
common_voice_zh-TW_20860550,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860550.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_20860550_inference.wav,只要有五千人连署,只要有5000人联数,只要有5000人连数,只要有5000人联数,只要有5000人连数,2.0762746334075928,2.9845919609069824,0.204238930274361,0.1287981867790222,0.75,0.625,-0.125
common_voice_zh-TW_30577721,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577721.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_30577721_inference.wav,新北市三重区,新北市三重区,新北市三重区,新北市三重区,新北市三重区,4.044825553894043,1.403880000114441,0.1177827641553744,0.1842068284749984,0.0,0.0,0.0
common_voice_zh-TW_21951626,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21951626.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_21951626_inference.wav,我尊重同性恋,我尊重同性恋,我尊重同性恋,我尊重同性恋,我尊重同性恋,3.030890464782715,1.3225197792053225,0.1405914083470714,0.0624017268419265,0.0,0.0,0.0
common_voice_zh-TW_22417263,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417263.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22417263_inference.wav,新政府要承担的第四件事情,新政府要承擔的第四件事情,新政府要承担的第四件事情,新政府要承担的第四件事情,新政府要承担的第四件事情,3.06409215927124,1.4693055152893066,0.0232177616907996,0.0944952368736267,0.0,0.0,0.0
common_voice_zh-TW_24793242,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24793242.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_24793242_inference.wav,支持国民党的人,支持国民党的人,支持国民党的人,支持国民党的人,支持国民党的人,2.2955822944641118,1.1202632188796997,0.1955744748417802,0.3338604867458343,0.0,0.0,0.0
common_voice_zh-TW_19368205,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19368205.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19368205_inference.wav,把老师傅的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,3.2141616344451904,2.382591962814331,0.1165571169365357,0.1646194010972976,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_19419834,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19419834.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19419834_inference.wav,揹著可以放大九百倍声音的仪器,杯子可以放大900倍聲音的儀器,背着可以放大900倍声音的仪器,杯子可以放大900倍声音的仪器,背着可以放大900倍声音的仪器,3.127206563949585,1.0944554805755615,0.2304323580457141,-0.0147104682400822,0.35714285714285715,0.35714285714285715,0.0
common_voice_zh-TW_30336403,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336403.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_30336403_inference.wav,口罩遮的不是病毒,口罩遮的不是病毒,口罩遮的不是病毒,口罩遮的不是病毒,口罩遮的不是病毒,3.4301021099090576,1.996296763420105,0.23371311809055,0.3054499626159668,0.0,0.0,0.0
common_voice_zh-TW_20289569,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20289569.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_20289569_inference.wav,我们在台湾可以建立一个网站,我們在台灣可以建立一個網站,我们在台湾可以建立一个网站,我们在台湾可以建立一个网站,我们在台湾可以建立一个网站,3.140235662460327,1.353624701499939,0.1286716171418916,0.0050089457072317,0.0,0.0,0.0
common_voice_zh-TW_22789314,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22789314.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22789314_inference.wav,例如营所税、遗产税、赠与税,例如 银锁税 遗产税 赠与税,例如因所税、遺產税、贈與税,例如银锁税遗产税赠与税,例如因所税遗产税赠与税,2.54683780670166,1.1448951959609983,0.0378383441330173,0.0906134247779846,0.3076923076923077,0.23076923076923078,-0.07692307692307693
common_voice_zh-TW_31277698,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277698.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_31277698_inference.wav,辛亥革命爆发,辛亥革命爆发,辛亥革命爆发,辛亥革命爆发,辛亥革命爆发,3.773771524429321,1.2838464975357056,0.2229937717490551,0.2385643273591995,0.0,0.0,0.0
common_voice_zh-TW_19314953,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19314953.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19314953_inference.wav,台水公司现有八十位师傅,台市公司現在有80位師傅,台式公司近有80位使徒,台市公司现在有80位师傅,台式公司近有80位使徒,3.007864475250244,1.3626608848571775,0.1206783060359994,0.1553332507610321,0.36363636363636365,0.5454545454545454,0.18181818181818177
common_voice_zh-TW_22020295,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22020295.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_22020295_inference.wav,那这段感情,那這段感情,那這段感情,那这段感情,那这段感情,3.1090075969696045,1.2603353261947632,-0.0957239378412125,0.0608421042561531,0.0,0.0,0.0
common_voice_zh-TW_19877944,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877944.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_19877944_inference.wav,汤姆克鲁斯国家宝藏,汤姆克鲁斯国家宝藏,汤姆克鲁斯国家宝藏,汤姆克鲁斯国家宝藏,汤姆克鲁斯国家宝藏,2.671217441558838,1.0333260297775269,0.1518739596210947,0.2711069881916046,0.0,0.0,0.0
common_voice_zh-TW_17431039,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17431039.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_17431039_inference.wav,心里雀跃无比,心理雀躍无比,心理雀跃无比,心理雀跃无比,心理雀跃无比,2.5974676609039307,1.0906511545181274,0.0723576831508506,0.2008322924375534,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_25366865,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25366865.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25366865_inference.wav,我年初真的搭了邮轮,我年初真的搭了郵輪,我年初真的搭了郵輪,我年初真的搭了邮轮,我年初真的搭了邮轮,3.6577768325805664,1.3806055784225464,0.0855595658840547,0.4661278128623962,0.0,0.0,0.0
common_voice_zh-TW_26850635,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26850635.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_26850635_inference.wav,觉得有点因人而异,觉得有点因人而异,觉得有点因人而异,觉得有点因人而异,觉得有点因人而异,2.438671350479126,1.2474383115768433,0.0369641314956747,0.2290113419294357,0.0,0.0,0.0
common_voice_zh-TW_24719637,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24719637.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_24719637_inference.wav,好像也没有特别偏好的语言,好像也沒有特別偏好的語言,好像也没有特别偏好的语言,好像也没有特别偏好的语言,好像也没有特别偏好的语言,2.4460277557373047,1.256256937980652,0.1985307599882683,0.0712411701679229,0.0,0.0,0.0
common_voice_zh-TW_32425762,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32425762.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_32425762_inference.wav,丰原区市立体育馆,丰源区市立体浴馆,蜂圆趋势立体预管,丰源区市立体浴馆,蜂圆趋势立体预管,3.026818037033081,1.139933466911316,0.0731423428783155,0.2723267376422882,0.25,0.75,0.5
common_voice_zh-TW_31315726,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31315726.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_31315726_inference.wav,会不会太晚了？,會不會太晚了,會不會太晚了,会不会太晚了,会不会太晚了,2.4501121044158936,2.377931594848633,0.1151335096901682,0.4667564034461975,0.14285714285714285,0.14285714285714285,0.0
common_voice_zh-TW_18860336,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18860336.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_18860336_inference.wav,牵涉其中成员的问题,牵涉其中成员的问题,牵涉其中成員的問題,牵涉其中成员的问题,牵涉其中成员的问题,3.378981351852417,1.0741589069366455,0.0567428482861529,0.1908683776855468,0.0,0.0,0.0
common_voice_zh-TW_25343485,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25343485.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_25343485_inference.wav,但是持续抽掉数量,但是持續抽掉數量,但是持續抽掉數量,但是持续抽掉数量,但是持续抽掉数量,3.723987102508545,2.761223793029785,0.1786785183120959,0.1611581742763519,0.0,0.0,0.0
common_voice_zh-TW_20332298,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332298.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_20332298_inference.wav,但人群中你还真的要笑出来,但人群中你还真的要笑出来,但人群中你还真的要笑出来,但人群中你还真的要笑出来,但人群中你还真的要笑出来,2.314804077148437,1.6555075645446775,0.1782972299534793,0.0726215839385986,0.0,0.0,0.0
common_voice_zh-TW_27459956,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27459956.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_27459956_inference.wav,里面有很多宝,裡面有很多寶,裡面有很多寶,里面有很多宝,里面有很多宝,2.616811513900757,1.1276895999908447,0.084234011542945,0.2068025916814804,0.0,0.0,0.0
common_voice_zh-TW_28066575,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066575.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_28066575_inference.wav,其他可以不要管,其他可以不要管,其他可以不要管,其他可以不要管,其他可以不要管,3.234660387039185,1.4593307971954346,0.2246999069479533,0.3558073341846466,0.0,0.0,0.0
common_voice_zh-TW_24477980,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477980.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/common_voice_zh-TW_24477980_inference.wav,我决定每天都要来泡温泉,我决定每天都要来泡温泉。,我决定每天都要来泡温泉。,我决定每天都要来泡温泉,我决定每天都要来泡温泉,3.26716947555542,3.127657175064087,0.1484526825559547,0.134039506316185,0.0,0.0,0.0
