file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5142-33396-0068,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0068.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0068_inference.wav,SO I LIVED AND NOW AM YOUR TOOTH THRALL WELL IT IS THE LUCK OF WAR," So I lived, and now I'm your tooth-thrall. Well, it is the luck of war.", so I lived and now I'm your tooth-thrall well it is the luck of war,so i lived and now im your tooththrall well it is the luck of war,so i lived and now im your tooththrall well it is the luck of war,0.1875,0.1875,0.0,4.255514144897461,1.037760853767395,0.2059945001266979,0.19876733422279358
5142-33396-0046,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0046.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0046_inference.wav,BY THE BEARD OF ODIN I CRIED YOU HAVE TAKEN OUR JOKE LIKE A MAN," ""'By the beard of Odin,' I cried, ""'you have taken our joke like a man.'"," ""'By the beard of Odin,' I cried, ""'you have taken our joke like a man.'",by the beard of odin i cried you have taken our joke like a man,by the beard of odin i cried you have taken our joke like a man,0.0,0.0,0.0,4.272516250610352,1.023868441581726,0.12750725131690718,0.10756475478410721
5142-33396-0020,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0020.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0020_inference.wav,A HOUSE SMELLS OF SMOKE A SHIP SMELLS OF FROLIC," A house smells of smoke, a ship smells of frolic."," A house smells of smoke, a ship smells of frolic.",a house smells of smoke a ship smells of frolic,a house smells of smoke a ship smells of frolic,0.0,0.0,0.0,4.2195634841918945,1.0548975467681885,0.06547103562406409,0.2487167865037918
5142-33396-0026,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0026.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0026_inference.wav,MY MEN LAUGHED YES A STINGY HOST," My men laughed. Yes, a stingy host."," My men laughed. Yes, a stingy host.",my men laughed yes a stingy host,my men laughed yes a stingy host,0.0,0.0,0.0,3.3338184356689453,1.0511176586151123,0.2308605015951266,0.00565125048160553
5142-33396-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0011_inference.wav,THERE SHE SAT ON THE ROLLERS AS FAIR A SHIP AS I EVER SAW," There she sat on the rollers, as fair a ship as I ever saw."," There she sat on the rollers, as fair a ship as I ever saw.",there she sat on the rollers as fair a ship as i ever saw,there she sat on the rollers as fair a ship as i ever saw,0.0,0.0,0.0,4.381894111633301,1.069953203201294,0.21515939535695092,0.12952382862567902
5142-33396-0053,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0053.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0053_inference.wav,I TOOK FIVE GREAT BRACELETS OF GOLD FROM OUR TREASURE CHEST AND GAVE THEM TO HIM, i took five great bracelets of gold from our treasure chest and gave them to him, I took five great bracelets of gold from our treasure chest and gave them to him.,i took five great bracelets of gold from our treasure chest and gave them to him,i took five great bracelets of gold from our treasure chest and gave them to him,0.0,0.0,0.0,4.169212341308594,1.03350031375885,0.06739606686236174,-0.04943369701504707
5142-33396-0038,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0038.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0038_inference.wav,HE SHALL NOT LEAVE YOU DAY OR NIGHT WHETHER YOU ARE WORKING OR PLAYING OR SLEEPING, he should not leave you day or night whether you're working or playing or sleeping, he should not leave you day or night whether you're working or playing or sleeping,he should not leave you day or night whether youre working or playing or sleeping,he should not leave you day or night whether youre working or playing or sleeping,0.1875,0.1875,0.0,4.376034736633301,1.0322445631027222,0.04017934409700141,0.08587497472763062
5142-33396-0019,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0019.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0019_inference.wav,OH IT IS BETTER TO LIVE ON THE SEA AND LET OTHER MEN RAISE YOUR CROPS AND COOK YOUR MEALS," Oh, it is better to live on the sea and let other men raise your crops and cook your meals."," Oh, it is better to live on the sea and let other men raise your crops and cook your meals.",oh it is better to live on the sea and let other men raise your crops and cook your meals,oh it is better to live on the sea and let other men raise your crops and cook your meals,0.0,0.0,0.0,3.7321903705596924,1.0237915515899658,0.26542567331710876,0.0828699991106987
5142-33396-0064,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0064.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0064_inference.wav,YOUR FATHER THOUGHT A MOMENT THEN LOOKED AT YOUR MOTHER AND SMILED," Your father thought a moment, then looked at your mother and smiled."," Your father thought a moment, then looked at your mother and smiled.",your father thought a moment then looked at your mother and smiled,your father thought a moment then looked at your mother and smiled,0.0,0.0,0.0,4.1823506355285645,1.0380890369415283,0.1608898620609309,0.13799381256103516
5142-33396-0031,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0031.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0031_inference.wav,THEY SET UP A CRANE OVER THE FIRE AND HUNG THE POT UPON IT AND WE SAT AND WATCHED IT BOIL WHILE WE JOKED AT LAST THE SUPPER BEGAN, they set up a crane over the fire and hung the pot upon it and we sat and watched it boil while we joked at last the supper began," They set up a crane over the fire and hung the pot upon it, and we sat and watched it boil while we joked. At last the supper began.",they set up a crane over the fire and hung the pot upon it and we sat and watched it boil while we joked at last the supper began,they set up a crane over the fire and hung the pot upon it and we sat and watched it boil while we joked at last the supper began,0.0,0.0,0.0,4.355100631713867,1.0533725023269653,0.1386795297761861,0.0002699770266190171
5142-33396-0042,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0042.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0042_inference.wav,SO NO TALES GOT OUT TO THE NEIGHBORS BESIDES IT WAS A LONELY PLACE AND BY GOOD LUCK NO ONE CAME THAT WAY," So no tales got out to the neighbors. Besides, it was a lonely place, and by good luck, no one came that way."," So no tales got out to the neighbors. Besides, it was a lonely place, and by good luck, no one came that way.",so no tales got out to the neighbors besides it was a lonely place and by good luck no one came that way,so no tales got out to the neighbors besides it was a lonely place and by good luck no one came that way,0.0,0.0,0.0,4.18684720993042,1.027929663658142,0.22840497051876651,0.07128342241048813
5142-33396-0059,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0059.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0059_inference.wav,YES AND WITH ALL YOUR FINGERS IT TOOK YOU A YEAR TO CATCH ME THE KING FROWNED MORE ANGRILY," Yes, and with all your fingers it took you a year to catch me the king frowned more angrily I"," Yes, and with all your fingers it took you a year to catch me the king frowned more angrily",yes and with all your fingers it took you a year to catch me the king frowned more angrily i,yes and with all your fingers it took you a year to catch me the king frowned more angrily,0.05263157894736842,0.0,-0.05263157894736842,4.399257659912109,1.23247492313385,0.1596758573324676,0.06553607434034348
5142-33396-0002,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0002.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0002_inference.wav,TWO HUNDRED WARRIORS FEASTED IN HIS HALL AND FOLLOWED HIM TO BATTLE, Two hundred warriors feasted in his hall and followed him to battle., Two hundred warriors ceased in his hall and followed him to battle.,two hundred warriors feasted in his hall and followed him to battle,two hundred warriors ceased in his hall and followed him to battle,0.0,0.08333333333333333,0.08333333333333333,4.049961566925049,1.020837426185608,0.16350407726919136,0.20885217189788818
5142-33396-0057,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0057.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0057_inference.wav,WE SUNK HIS SHIP AND MEN BUT HIM WE BROUGHT TO YOU," We sunk his ship and men, but him we brought to you."," We sunk his ship and men, but him we brought to you.",we sunk his ship and men but him we brought to you,we sunk his ship and men but him we brought to you,0.0,0.0,0.0,4.441298484802246,1.0330123901367188,0.19250436002506383,0.1360509991645813
5142-33396-0034,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0034.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0034_inference.wav,THEN I DRANK HALF OF THE HORNFUL AND SENT THE REST ACROSS THE FIRE TO THE FARMER HE TOOK IT AND SMILED SAYING, then i drank half of the hornful and set the rest across the fire to the farmer he took it and smiled saying," Then I drank half of the hornful and set the rest across the fire to the farmer. He took it and smiled, saying,",then i drank half of the hornful and set the rest across the fire to the farmer he took it and smiled saying,then i drank half of the hornful and set the rest across the fire to the farmer he took it and smiled saying,0.043478260869565216,0.043478260869565216,0.0,4.243871688842773,1.0549120903015137,0.26476225231445943,-0.023544274270534515
5142-33396-0025,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0025.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0025_inference.wav,COME COME I CALLED WHEN NO ONE OBEYED A FIRE," ""'Come, come!' I called, when no one obeyed. ""'A fire!'"," Come, come, I called, when no one obeyed, a fire!",come come i called when no one obeyed a fire,come come i called when no one obeyed a fire,0.0,0.0,0.0,4.359306335449219,1.0611088275909424,0.22261756787549142,0.06536887586116791
5142-33396-0049,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0049.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0049_inference.wav,HERE FRIEND TAKE IT AND HE THRUST IT INTO THE FARMER'S HAND," ""'Here, friend, take it,' and he thrust it into the farmer's hand."," Here, friend, take it!"" and he thrust it into the farmer's hand.",here friend take it and he thrust it into the farmers hand,here friend take it and he thrust it into the farmers hand,0.0,0.0,0.0,3.9748904705047607,1.0831624269485474,0.1978561995850142,0.023265907540917397
5142-33396-0065,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0065.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0065_inference.wav,SOFT HEART HE SAID GENTLY TO HER THEN TO THORKEL WELL LET HIM GO THORKEL," ""'Soft heart,' he said gently to her. ""'Then to Torkel. Well, let him go, Torkel.'"," ""'Soft heart,' he said gently to her. ""'Then to Torkel. Well, let him go, Torkel.'",soft heart he said gently to her then to torkel well let him go torkel,soft heart he said gently to her then to torkel well let him go torkel,0.13333333333333333,0.13333333333333333,0.0,3.886126756668091,1.0529165267944336,0.21776079301187523,0.14723481237888336
5142-33396-0024,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0024.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0024_inference.wav,I STOOD WITH MY BACK TO THE WALL FOR I WANTED NO SWORD REACHING OUT OF THE DARK FOR ME," I stood with my back to the wall, for I wanted no sword reaching out of the dark for me."," I stood with my back to the wall, for I wanted no sword reaching out of the dark for me.",i stood with my back to the wall for i wanted no sword reaching out of the dark for me,i stood with my back to the wall for i wanted no sword reaching out of the dark for me,0.0,0.0,0.0,4.240367889404297,1.0381745100021362,0.26547614606372405,0.0789969339966774
5142-33396-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0009_inference.wav,THERE STAND SO I SAID AND GLARE AND HISS AT MY FOES," ""'There, stand so,' I said, and glare and hiss at my foes."," ""'There, stand so,' I said, and glare and hiss at my foes.",there stand so i said and glare and hiss at my foes,there stand so i said and glare and hiss at my foes,0.0,0.0,0.0,4.183112144470215,1.0546623468399048,0.3855509577737392,0.08608795702457428
5142-33396-0048,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0048.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/5142-33396-0048_inference.wav,BY THE HAMMER OF THOR SHOUTED GRIM HERE IS NO STINGY COWARD," ""'By the hammer of Thor!' shouted Grimm. ""'There is no stingy coward.'", By the hammer of Thor! shouted Grimm. There is no stingy coward.,by the hammer of thor shouted grimm there is no stingy coward,by the hammer of thor shouted grimm there is no stingy coward,0.16666666666666666,0.16666666666666666,0.0,3.633779525756836,1.0257145166397095,0.22414838979156151,0.1773855835199356
