file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5639-40744-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0016.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5639-40744-0016_inference.wav,ON THE CONTRARY HE RESOLVED TO TELL THEM THAT REPENTING OF HIS VIOLENCE AND MOVED BY HER TEARS HE HAD ONLY CARRIED HER HALF WAY TOWARDS HIS HOUSE AND THEN LET HER GO," On the contrary, he resolved to tell them that, repenting of his violence, and moved by her tears, he had only carried her halfway towards his house, and then let her go."," On the contrary, he resolved to tell them that repenting of his violence and moved by a tear, he had only carried her halfway towards his house and then let her go.",on the contrary he resolved to tell them that repenting of his violence and moved by her tears he had only carried her halfway towards his house and then let her go,on the contrary he resolved to tell them that repenting of his violence and moved by a tear he had only carried her halfway towards his house and then let her go,0.06060606060606061,0.12121212121212122,0.06060606060606061,2.4697842597961426,1.6804211139678955,0.8836425467832049,0.8284607529640198
5639-40744-0028,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0028.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5639-40744-0028_inference.wav,I HAVE GREAT THINGS TO TELL YOU SENOR SAID DONA ESTAFANIA TO HER HUSBAND THE CREAM AND SUBSTANCE OF WHICH IS THIS THE FAINTING GIRL BEFORE YOU IS YOUR DAUGHTER AND THAT BOY IS YOUR GRANDSON," I have great things to tell you, Simu, said Donna Stefania to her husband, the cream and substance of which is this. The fainting girl before you is your daughter, and the boy is your grandson.", i have good things to tell you sir as long as i find out your husband the queen of substance of which is this the fainting girl dufina is your daughter and the boy is your grandson,i have great things to tell you simu said donna stefania to her husband the cream and substance of which is this the fainting girl before you is your daughter and the boy is your grandson,i have good things to tell you sir as long as i find out your husband the queen of substance of which is this the fainting girl dufina is your daughter and the boy is your grandson,0.1111111111111111,0.3888888888888889,0.2777777777777778,1.3892978429794312,1.784035325050354,0.677200375135761,0.7284528017044067
5639-40744-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0022.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5639-40744-0022_inference.wav,TIME ROLLED ON THE HOUR OF HER DELIVERY ARRIVED IT TOOK PLACE IN THE UTMOST SECRECY HER MOTHER TAKING UPON HER THE OFFICE OF MIDWIFE AND SHE GAVE BIRTH TO A SON ONE OF THE MOST BEAUTIFUL EVER SEEN," Time rolled on. The hour of her delivery arrived. It took place in the utmost secrecy. Her mother taking upon her the office of midwife, and she gave birth to a son, one of the most beautiful ever seen."," Time rolled on. The hour of her delivery arrived. It took place in the April secret center. Her mother taken upon her the office of Nikon, and she gave birth to a son, one of the most beautiful ever seen.",time rolled on the hour of her delivery arrived it took place in the utmost secrecy her mother taking upon her the office of midwife and she gave birth to a son one of the most beautiful ever seen,time rolled on the hour of her delivery arrived it took place in the april secret center her mother taken upon her the office of nikon and she gave birth to a son one of the most beautiful ever seen,0.0,0.1282051282051282,0.1282051282051282,1.7916511297225952,1.858508825302124,0.7646232954961674,0.7922302484512329
5639-40744-0037,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0037.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5639-40744-0037_inference.wav,KNOW THEN SON OF MY HEART THAT THIS FAINTING LADY IS YOUR REAL BRIDE I SAY REAL BECAUSE SHE IS THE ONE WHOM YOUR FATHER AND I HAVE CHOSEN FOR YOU AND THE PORTRAIT WAS A PRETENCE, know then son of my heart that this fainting lady is your real bride i say real because she is the one whom your father and i have chosen for you and the portrait was a pretense, know then son of my heart that this fainting lady is your real bride i say real because she is the one whom your father and i had chosen for you and the portrait was a pretense,know then son of my heart that this fainting lady is your real bride i say real because she is the one whom your father and i have chosen for you and the portrait was a pretense,know then son of my heart that this fainting lady is your real bride i say real because she is the one whom your father and i had chosen for you and the portrait was a pretense,0.02702702702702703,0.05405405405405406,0.02702702702702703,3.421577215194702,1.773519515991211,0.9059999843071853,0.8533197641372681
5639-40744-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0015.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5639-40744-0015_inference.wav,THIS PERSON WAS RODOLFO WHO THOUGH HE HAD GONE TO LOOK FOR HIS FRIENDS HAD CHANGED HIS MIND IN THAT RESPECT NOT THINKING IT ADVISABLE TO ACQUAINT THEM WITH WHAT HAD PASSED BETWEEN HIM AND THE GIRL," This person was Ridolto, for though he had gone to look for his friends had changed his mind in that respect, not thinking it advisable to acquaint them with what had passed between him and the girl."," This person was regardless, the though he had gone to look for his friends had changed his mind in that respect, not thinking it advisable to acquaint him with what had passed between him and her.",this person was ridolto for though he had gone to look for his friends had changed his mind in that respect not thinking it advisable to acquaint them with what had passed between him and the girl,this person was regardless the though he had gone to look for his friends had changed his mind in that respect not thinking it advisable to acquaint him with what had passed between him and her,0.05405405405405406,0.13513513513513514,0.08108108108108109,2.7416622638702393,2.2661116123199463,0.8308303217159909,0.723092794418335
5683-32865-0017,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5683/32865/5683-32865-0017.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5683-32865-0017_inference.wav,ALL THE TIME HE WAS TALKING TO ME HIS ANGRY LITTLE EYES WERE FOLLOWING LAKE," All the time he was talking to me, his angry little eyes were following Lake."," All the time he was talking to me, being little eyes were following the link.",all the time he was talking to me his angry little eyes were following lake,all the time he was talking to me being little eyes were following the link,0.0,0.26666666666666666,0.26666666666666666,2.30381178855896,1.9297857284545898,0.8235071625013922,0.6658047437667847
5683-32865-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5683/32865/5683-32865-0011.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5683-32865-0011_inference.wav,WHEREUPON LAKE LAUGHED QUIETLY STILL LOOKING ON THE ACE OF HEARTS WITH HIS SLY EYES," Whereupon Lake laughed quietly, still looking on the Ace of Hearts with his sly eyes.", whereupon lake laughed quietly still looking on the ace of hearts with his sly eyes,whereupon lake laughed quietly still looking on the ace of hearts with his sly eyes,whereupon lake laughed quietly still looking on the ace of hearts with his sly eyes,0.0,0.0,0.0,3.7070350646972656,1.8436639308929443,0.9022367774756338,0.8450610637664795
5683-32879-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0011.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5683-32879-0011_inference.wav,SHE SPOKE WITH A SUDDEN ENERGY WHICH PARTOOK OF FEAR AND PASSION AND FLUSHED HER THIN CHEEK AND MADE HER LANGUID EYES FLASH, She spoke with a sudden energy which partook of fear and passion and flushed her thin cheek and made her languid eyes flash.," She spoke with a sudden energy which partook of fear and passion, and flushed her thin cheek and made her languid eyes flash.",she spoke with a sudden energy which partook of fear and passion and flushed her thin cheek and made her languid eyes flash,she spoke with a sudden energy which partook of fear and passion and flushed her thin cheek and made her languid eyes flash,0.0,0.0,0.0,2.0111818313598633,1.7556345462799072,0.8320349250933747,0.6920467019081116
5683-32866-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0004.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5683-32866-0004_inference.wav,BY THIS TIME LORD CHELFORD AND WYLDER RETURNED AND DISGUSTED RATHER WITH MYSELF I RUMINATED ON MY WANT OF GENERAL SHIP," By this time Lord Chalford and Wilder returned, and, disgusted rather with myself, I ruminated on my want of generalship."," By this time Lord Chalford and Walder returned, and, disgusted rather with myself, I ruminated on my want of general ship.",by this time lord chalford and wilder returned and disgusted rather with myself i ruminated on my want of generalship,by this time lord chalford and walder returned and disgusted rather with myself i ruminated on my want of general ship,0.19047619047619047,0.09523809523809523,-0.09523809523809523,3.526092290878296,2.1630780696868896,0.8642004401799891,0.7172715663909912
5683-32865-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5683/32865/5683-32865-0016.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5683-32865-0016_inference.wav,OH I KNOW THAT'S LORNE BRANDON," Oh, I know. That's Lorne Brandon."," Oh, I know. That's Lorne Brandon.",oh i know thats lorne brandon,oh i know thats lorne brandon,0.0,0.0,0.0,3.348789691925049,2.195148229598999,0.8876399323127228,0.7660958170890808
5683-32879-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0000.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5683-32879-0000_inference.wav,IT WAS NOT VERY MUCH PAST ELEVEN THAT MORNING WHEN THE PONY CARRIAGE FROM BRANDON DREW UP BEFORE THE LITTLE GARDEN WICKET OF REDMAN'S FARM, It was not very much past eleven that morning when the pony carriage from Brandon drew up before the little garden wicket of Redmond's Farm., It was not very much past another night when the pony carriage from Brandon drew up to board a little garden with his creditors on.,it was not very much past eleven that morning when the pony carriage from brandon drew up before the little garden wicket of redmonds farm,it was not very much past another night when the pony carriage from brandon drew up to board a little garden with his creditors on,0.04,0.4,0.36000000000000004,1.3458037376403809,1.7292834520339966,0.8227260479606513,0.5729713439941406
5683-32866-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0010.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5683-32866-0010_inference.wav,WELL YOU KNOW RADIE WOMEN LIKE WICKED FELLOWS IT IS CONTRAST I SUPPOSE BUT THEY DO AND I'M SURE FROM WHAT BRACTON HAS SAID TO ME I KNOW HIM INTIMATELY THAT DORCAS LIKES HIM AND I CAN'T CONCEIVE WHY THEY ARE NOT MARRIED," Well, you know, Rady, women like wicked fellows. It is contrast, I suppose, but they do. And I'm sure from what Bracton has said to me, I know him intimately, that Dorcas likes him, and I can't conceive why they are not married."," Well, you know, Rady, women like wicked fellows. It is contrast, I suppose, that they do, and I'm sure from what Brackton has said to me, I know him ultimately, that Dorcas likes him, and I can't conceive why they are not married.",well you know rady women like wicked fellows it is contrast i suppose but they do and im sure from what bracton has said to me i know him intimately that dorcas likes him and i cant conceive why they are not married,well you know rady women like wicked fellows it is contrast i suppose that they do and im sure from what brackton has said to me i know him ultimately that dorcas likes him and i cant conceive why they are not married,0.023255813953488372,0.09302325581395349,0.06976744186046512,1.7484922409057617,1.7000089883804321,0.8223642254761494,0.8406677842140198
5683-32879-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0016.flac,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/noise/5683-32879-0016_inference.wav,AND THE WAN ORACLE HAVING SPOKEN SHE SATE DOWN IN THE SAME SORT OF ABSTRACTION AGAIN BESIDE DORCAS AND SHE LOOKED FULL IN HER COUSIN'S EYES," And the wan oracle, having spoken, she sat down in the same sort of abstraction again beside Dorcas, and she looked full in her cousin's eyes."," And a wan oracle having spoken, she sat down in the same sort of abstraction again beside Dorcas, and she looked full in her cousin's eyes.",and the wan oracle having spoken she sat down in the same sort of abstraction again beside dorcas and she looked full in her cousins eyes,and a wan oracle having spoken she sat down in the same sort of abstraction again beside dorcas and she looked full in her cousins eyes,0.038461538461538464,0.07692307692307693,0.038461538461538464,2.224902868270874,1.170379877090454,0.8411712580159025,0.663195013999939
