file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5683-32866-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0006_inference_merged.wav,YES SO THEY SAID BUT THAT WOULD I THINK HAVE BEEN WORSE," ""'Yes,' so they said, ""'but that would, I think, have been worse.'"," ""'Yes,' so they said. ""'But that would, I think, happen worse.'",yes so they said but that would i think have been worse,yes so they said but that would i think happen worse,0.0,0.16666666666666666,0.16666666666666666,2.5890631675720215,1.0960856676101685,0.7411382284294648,0.5745070576667786
5683-32866-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0007_inference_merged.wav,IF A FELLOW'S BEEN A LITTLE BIT WILD HE'S BEELZEBUB AT ONCE," If a fellow's been a little bit wild, he's Beelzebub at once."," If a fellow's dead a little bit wild, he's beyond the bob at once.",if a fellows been a little bit wild hes beelzebub at once,if a fellows dead a little bit wild hes beyond the bob at once,0.0,0.3333333333333333,0.3333333333333333,2.2638978958129883,1.0876630544662476,0.6766926190944493,0.45764029026031494
5683-32866-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0008_inference_merged.wav,BRACTON'S A VERY GOOD FELLOW I CAN ASSURE YOU," Brackton's a very good fellow, I can assure you."," ""'Rockton's a very good fellow, I can assure you.'",bracktons a very good fellow i can assure you,rocktons a very good fellow i can assure you,0.1111111111111111,0.1111111111111111,0.0,2.5127639770507812,1.1040035486221313,0.7406247806671397,0.5279958844184875
5683-32866-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0009_inference_merged.wav,I DON'T KNOW AND CAN'T SAY HOW YOU FINE GENTLEMEN DEFINE WICKEDNESS ONLY AS AN OBSCURE FEMALE I SPEAK ACCORDING TO MY LIGHTS AND HE IS GENERALLY THOUGHT THE WICKEDEST MAN IN THIS COUNTY, i don't know and can't say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county, i don't know and can't say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county,i dont know and cant say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county,i dont know and cant say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county,0.0,0.0,0.0,2.168623685836792,1.083135962486267,0.718638391379505,0.5202019214630127
5683-32866-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0010_inference_merged.wav,WELL YOU KNOW RADIE WOMEN LIKE WICKED FELLOWS IT IS CONTRAST I SUPPOSE BUT THEY DO AND I'M SURE FROM WHAT BRACTON HAS SAID TO ME I KNOW HIM INTIMATELY THAT DORCAS LIKES HIM AND I CAN'T CONCEIVE WHY THEY ARE NOT MARRIED, well you know rady women like wicked fellows it is contrast i suppose but they do and i'm sure from what brackton has said to me-i know him intimately that dorcas likes him and i can't conceive why they are not married, well you know rady women like wicked fellows it is contrast i suppose they do and i'm sure from what brighton has said to me i know him intimately that dorcas likes him and i can't conceive why they are not married,well you know rady women like wicked fellows it is contrast i suppose but they do and im sure from what brackton has said to mei know him intimately that dorcas likes him and i cant conceive why they are not married,well you know rady women like wicked fellows it is contrast i suppose they do and im sure from what brighton has said to me i know him intimately that dorcas likes him and i cant conceive why they are not married,0.09302325581395349,0.06976744186046512,-0.023255813953488372,2.0794999599456787,1.1011223793029785,0.7008632139058136,0.635306715965271
5683-32866-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0011_inference_merged.wav,THEIR WALK CONTINUED SILENT FOR THE GREATER PART NEITHER WAS QUITE SATISFIED WITH THE OTHER BUT RACHEL AT LAST SAID," Their walk continued silent for the greater part. Neither was quite satisfied with the other. But Rachel at last said,"," Their walk continued silent for the greater part. Neither was quite satisfied with the other. But Rachel at last said,",their walk continued silent for the greater part neither was quite satisfied with the other but rachel at last said,their walk continued silent for the greater part neither was quite satisfied with the other but rachel at last said,0.0,0.0,0.0,2.91062593460083,1.1346409320831299,0.7542184827500522,0.4783966839313507
5683-32866-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0012_inference_merged.wav,NOW THAT'S IMPOSSIBLE RADIE FOR I REALLY DON'T THINK I ONCE THOUGHT OF HIM ALL THIS EVENING EXCEPT JUST WHILE WE WERE TALKING," ""'Now that's impossible, Rady, for I really don't think I once thought of him all this evening, except just while we were talking.'"," Now that's impossible, Rady, for I really don't think I once thought of him all this evening. Except just while we were talking.",now thats impossible rady for i really dont think i once thought of him all this evening except just while we were talking,now thats impossible rady for i really dont think i once thought of him all this evening except just while we were talking,0.043478260869565216,0.043478260869565216,0.0,2.9322826862335205,1.0996668338775635,0.731990568267384,0.5470289587974548
5683-32866-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0013_inference_merged.wav,THERE WAS A BRIGHT MOONLIGHT BROKEN BY THE SHADOWS OF OVERHANGING BOUGHS AND WITHERED LEAVES AND THE MOTTLED LIGHTS AND SHADOWS GLIDED ODDLY ACROSS HIS PALE FEATURES, there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows glided oddly across his pale features, there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows widened oddly across his pale features,there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows glided oddly across his pale features,there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows widened oddly across his pale features,0.0,0.037037037037037035,0.037037037037037035,2.3434512615203857,1.1344053745269775,0.7323765139910569,0.600288987159729
5683-32866-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0014_inference_merged.wav,DON'T INSULT ME STANLEY BY TALKING AGAIN AS YOU DID THIS MORNING," Don't insult me, Stanley, by talking again as you did this morning."," Don't insult me, Stanley, by talking to Janice again this morning.",dont insult me stanley by talking again as you did this morning,dont insult me stanley by talking to janice again this morning,0.0,0.3333333333333333,0.3333333333333333,2.6551401615142822,1.1050440073013306,0.7039768307707548,0.47496479749679565
5683-32866-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0016_inference_merged.wav,MARK MY WORDS YOU'LL FIND HIM TOO STRONG FOR YOU AYE AND TOO DEEP," Mark my words, you'll find him too strong for you, aye, and too deep."," Mark my words, you'll find him too strong for you, high and too deep.",mark my words youll find him too strong for you aye and too deep,mark my words youll find him too strong for you high and too deep,0.0,0.07142857142857142,0.07142857142857142,2.7922253608703613,1.115578293800354,0.732428548588481,0.4405485689640045
5683-32866-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0017_inference_merged.wav,I AM VERY UNEASY ABOUT IT WHATEVER IT IS I CAN'T HELP IT," I am very uneasy about it, whatever it is. I can't help it.", I'm very uneasy about it whatever it is. I can't help it.,i am very uneasy about it whatever it is i cant help it,im very uneasy about it whatever it is i cant help it,0.0,0.15384615384615385,0.15384615384615385,2.7776849269866943,1.1617331504821777,0.7286813327994676,0.4881572723388672
5683-32866-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0018_inference_merged.wav,TO MY MIND THERE HAS ALWAYS BEEN SOMETHING INEXPRESSIBLY AWFUL IN FAMILY FEUDS," To my mind, there has always been something inexpressibly awful in family feuds."," To my mind, there has always been something inexpressibly awful in family feuds.",to my mind there has always been something inexpressibly awful in family feuds,to my mind there has always been something inexpressibly awful in family feuds,0.0,0.0,0.0,2.756638765335083,1.078214168548584,0.6830931613827391,0.47514796257019043
5683-32866-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0019_inference_merged.wav,THE MYSTERY OF THEIR ORIGIN THEIR CAPACITY FOR EVOLVING LATENT FACULTIES OF CRIME AND THE STEADY VITALITY WITH WHICH THEY SURVIVE THE HEARSE AND SPEAK THEIR DEEP MOUTHED MALIGNITIES IN EVERY NEW BORN GENERATION HAVE ASSOCIATED THEM SOMEHOW IN MY MIND WITH A SPELL OF LIFE EXCEEDING AND DISTINCT FROM HUMAN AND A SPECIAL SATANIC ACTION," The mystery of their origin, their capacity for evolving latent faculties of crime, and the steady vitality with which they survive the hearse and speak their deep-mouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and a special satanic action.", the mystery of their origin their capacity for evolving latent faculties of crime and the steady vitality with which they survive the hearse and speak their deep-mouthed malignities in every new-born generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and especial satanic action,the mystery of their origin their capacity for evolving latent faculties of crime and the steady vitality with which they survive the hearse and speak their deepmouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and a special satanic action,the mystery of their origin their capacity for evolving latent faculties of crime and the steady vitality with which they survive the hearse and speak their deepmouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and especial satanic action,0.07142857142857142,0.10714285714285714,0.03571428571428571,2.159921884536743,1.0833280086517334,0.721396909083948,0.6193663477897644
5683-32866-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/5683-32866-0020_inference_merged.wav,THE FLOOR MORE THAN ANYTHING ELSE SHOWED THE GREAT AGE OF THE ROOM," The floor, more than anything else, showed the great age of the room.", The floor more than anything else showed the great age of the room.,the floor more than anything else showed the great age of the room,the floor more than anything else showed the great age of the room,0.0,0.0,0.0,2.485653877258301,1.092117190361023,0.6987357683947973,0.5064775943756104
