file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
4077-13751-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0013.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4077-13751-0013_inference.wav,THEIR SUFFERINGS HAVE NEVER YET BEEN FITLY CHRONICLED BY HUMAN SCRIBE, Their sufferings have never yet been fitly chronicled by human scribe., Their sufferings have never yet been fitly chronicled by human scribe.,their sufferings have never yet been fitly chronicled by human scribe,their sufferings have never yet been fitly chronicled by human scribe,0.0,0.0,0.0,3.7114980220794678,1.1979334354400635,0.830690878985908,0.5775055289268494
4077-13754-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0000.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4077-13754-0000_inference.wav,THE ARMY FOUND THE PEOPLE IN POVERTY AND LEFT THEM IN COMPARATIVE WEALTH, the army found the people in poverty and left them in comparative wealth., The army found the people in Albany and left them in comparative wealth.,the army found the people in poverty and left them in comparative wealth,the army found the people in albany and left them in comparative wealth,0.0,0.07692307692307693,0.07692307692307693,3.272130012512207,1.1748337745666504,0.700115846403961,0.5426543951034546
4077-13751-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4077-13751-0001_inference.wav,ITS ORIGIN WAS SMALL A GERM AN INSIGNIFICANT SEED HARDLY TO BE THOUGHT OF AS LIKELY TO AROUSE OPPOSITION," Its origin was small, a germ, an insignificant seed, hardly to be thought of as likely to arouse opposition.", its origin was small a gerb an insignificant seed hardly to be thought of as likely to arouse opposition,its origin was small a germ an insignificant seed hardly to be thought of as likely to arouse opposition,its origin was small a gerb an insignificant seed hardly to be thought of as likely to arouse opposition,0.0,0.05263157894736842,0.05263157894736842,3.5577874183654785,1.2222150564193726,0.6950814775339511,0.6425355672836304
4446-2271-0012,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0012.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2271-0012_inference.wav,I SAY SIR HARRY THE LITTLE GIRL'S GOING FAMOUSLY TO NIGHT ISN'T SHE," I say, Sir Harry, the little girl's going famously tonight, isn't she?"," I say, Sir Harry, the little girl's going to sleep tonight, won't she?",i say sir harry the little girls going famously tonight isnt she,i say sir harry the little girls going to sleep tonight wont she,0.15384615384615385,0.3076923076923077,0.15384615384615385,2.335070848464966,1.1085691452026367,0.652136052248959,0.43130776286125183
4446-2275-0043,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0043.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2275-0043_inference.wav,BARTLEY BENT OVER AND TOOK HER IN HIS ARMS KISSING HER MOUTH AND HER WET TIRED EYES," ""'Bartley bent over and took her in his arms, ""'kissing her mouth and her wet, tired eyes.'"," ""'Bartley bent over and took her in his arms, ""'kissing her mouth and her wet, tired eyes. ""''",bartley bent over and took her in his arms kissing her mouth and her wet tired eyes,bartley bent over and took her in his arms kissing her mouth and her wet tired eyes,0.0,0.0,0.0,3.7599053382873535,1.1537786722183228,0.7522430673954653,0.42702072858810425
4446-2273-0034,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0034.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2273-0034_inference.wav,HE FELT A TREMOR RUN THROUGH THE SLENDER YELLOW FIGURE IN FRONT OF HIM, He felt a tremor run through the slender yellow figure in front of him.," ""'He felt a tremor run through the slender yellow figure in front of him.'",he felt a tremor run through the slender yellow figure in front of him,he felt a tremor run through the slender yellow figure in front of him,0.0,0.0,0.0,3.447835922241211,1.2217316627502441,0.7505483551890917,0.4984898269176483
4446-2271-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2271-0010_inference.wav,HE'S ANOTHER WHO'S AWFULLY KEEN ABOUT HER LET ME INTRODUCE YOU, He's another who's awfully keen about her. Let me introduce you., There's another who's awfully keen about her. Let me introduce you.,hes another whos awfully keen about her let me introduce you,theres another whos awfully keen about her let me introduce you,0.0,0.09090909090909091,0.09090909090909091,3.7008352279663086,1.1272742748260498,0.7209510646264007,0.6194161176681519
4446-2273-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0004.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2273-0004_inference.wav,I SHOULD NEVER HAVE ASKED YOU IF MOLLY HAD BEEN HERE FOR I REMEMBER YOU DON'T LIKE ENGLISH COOKERY," I should never have asked you if Molly had been here, for I remember you don't like English cookery."," ""'I should never have asked you if Molly had been here, ""'for I remember you don't like English covering.'",i should never have asked you if molly had been here for i remember you dont like english cookery,i should never have asked you if molly had been here for i remember you dont like english covering,0.0,0.05263157894736842,0.05263157894736842,1.928555965423584,1.1133264303207397,0.5617490953051317,0.2942810654640198
4446-2275-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0000.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2275-0000_inference.wav,THE STOP AT QUEENSTOWN THE TEDIOUS PASSAGE UP THE MERSEY WERE THINGS THAT HE NOTED DIMLY THROUGH HIS GROWING IMPATIENCE," The stop at Queenstown, the tedious passage up the Mercy, were things that he noted dimly through his growing impatience.", the stop at queenstown the tedious passage up the mercy were things that he noted dimly through his growing impatience,the stop at queenstown the tedious passage up the mercy were things that he noted dimly through his growing impatience,the stop at queenstown the tedious passage up the mercy were things that he noted dimly through his growing impatience,0.05,0.05,0.0,4.042377471923828,1.0940067768096924,0.787151331405558,0.4942393898963928
4446-2271-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0003.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2271-0003_inference.wav,IT'S BEEN ON ONLY TWO WEEKS AND I'VE BEEN HALF A DOZEN TIMES ALREADY," It's been on only two weeks, and I've been half a dozen times already.", It's been on only two weeks and I've been half a dozen times already.,its been on only two weeks and ive been half a dozen times already,its been on only two weeks and ive been half a dozen times already,0.0,0.0,0.0,3.0980353355407715,1.1653286218643188,0.7437215122967877,0.5629605054855347
4446-2273-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2273-0009_inference.wav,IT'S NOT PARTICULARLY RARE SHE SAID BUT SOME OF IT WAS MY MOTHER'S," ""'It's not particularly rare,' she said, ""'but some of it was my mother's.'"," ""'It's not particularly rare,' she said. ""'But some of it was my mother's.'",its not particularly rare she said but some of it was my mothers,its not particularly rare she said but some of it was my mothers,0.0,0.0,0.0,3.5887279510498047,1.109151840209961,0.7546368574614881,0.5673922896385193
4446-2271-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2271-0000_inference.wav,MAINHALL LIKED ALEXANDER BECAUSE HE WAS AN ENGINEER, Main Hall liked Alexander because he was an engineer., Lehal liked Alexander because he was an engineer.,main hall liked alexander because he was an engineer,lehal liked alexander because he was an engineer,0.25,0.125,-0.125,3.1833605766296387,1.1410837173461914,0.6607536528467582,0.5544167160987854
4446-2275-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0022.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2275-0022_inference.wav,BUT WHY DIDN'T YOU TELL ME WHEN YOU WERE HERE IN THE SUMMER," ""'But why didn't you tell me when you were here in the summer?'"," ""'Why didn't you tell me when you were here in the summer?'",but why didnt you tell me when you were here in the summer,why didnt you tell me when you were here in the summer,0.0,0.07692307692307693,0.07692307692307693,3.3004980087280273,1.0763087272644043,0.693556204642727,0.44632041454315186
4446-2275-0040,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0040.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2275-0040_inference.wav,THE SIGHT OF YOU BARTLEY TO SEE YOU LIVING AND HAPPY AND SUCCESSFUL CAN I NEVER MAKE YOU UNDERSTAND WHAT THAT MEANS TO ME," The sight of you, Bartley, to see you living and happy and successful, can I never make you understand what that means to me?"," ""'The sight of you, Bartley, to see you living and happy and successful, ""'can I never make you understand what that means to me?'",the sight of you bartley to see you living and happy and successful can i never make you understand what that means to me,the sight of you bartley to see you living and happy and successful can i never make you understand what that means to me,0.0,0.0,0.0,3.1028761863708496,1.0983465909957886,0.6792300700691184,0.49382010102272034
4446-2273-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0015.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2273-0015_inference.wav,DON'T I THOUGH I'M SO SORRY TO HEAR IT HOW DID HER SON TURN OUT," Don't I, though? I'm so sorry to hear it. How did her son turn out?", Don't I though? I'm so sorry to hear it. 100% turnout.,dont i though im so sorry to hear it how did her son turn out,dont i though im so sorry to hear it 100 turnout,0.0,0.4,0.4,1.9152787923812866,1.0865541696548462,0.4875630797076882,0.22591818869113922
4446-2271-0018,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0018.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/librispeech/noise/4446-2271-0018_inference.wav,SHE CONSIDERED A MOMENT AND THEN SAID NO I THINK NOT THOUGH I AM GLAD YOU ASK ME," She considered for a moment and then said, No, I think not, though I am glad you asked me."," She considered for a moment and then said, No, I think not. Though I am glad you asked me.",she considered for a moment and then said no i think not though i am glad you asked me,she considered for a moment and then said no i think not though i am glad you asked me,0.1111111111111111,0.1111111111111111,0.0,2.125154733657837,1.1252590417861938,0.6783550196140915,0.6157695055007935
