file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_18262656,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262656.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_18262656_inference.wav,令人无法逃脱,令人无法逃脱,令人无法逃脱,令人无法逃脱,令人无法逃脱,3.281078338623047,1.0334582328796387,-0.02061820606361387,0.015067372471094131
common_voice_zh-TW_22773731,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773731.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22773731_inference.wav,沟通研议修正内容,沟通演繹修正內容,狗通靈研究室修正內容,沟通演绎修正内容,狗通灵研究室修正内容,2.9201221466064453,1.3121559619903564,-0.00023055704804841442,-0.010873849503695965
common_voice_zh-TW_18998490,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18998490.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_18998490_inference.wav,如仅是整理可能无法沟通,如警示整理可能无法沟通,如警示整理可能无法沟通,如警示整理可能无法沟通,如警示整理可能无法沟通,2.6288976669311523,1.2563762664794922,0.1186085474558821,0.10445842146873474
common_voice_zh-TW_25042097,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042097.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_25042097_inference.wav,最近刚好有机会途经一趟,最近剛好有機會途徑一趟,最近剛好有機會投金禮賺,最近刚好有机会途径一趟,最近刚好有机会投金礼赚,2.783904790878296,1.102321743965149,0.06380371396802179,0.09580375999212265
common_voice_zh-TW_30481509,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30481509.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_30481509_inference.wav,和平东路,和平東路,和平東路,和平东路,和平东路,2.3774261474609375,3.2874879837036133,0.19693128730873885,0.18875975906848907
common_voice_zh-TW_19645166,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19645166.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19645166_inference.wav,一段关系中到底少了什么,一段關係中到底少了什麼,一段關係中到底是要做什麼,一段关系中到底少了什么,一段关系中到底是要做什么,2.843477487564087,1.5851603746414185,0.09118628675199776,0.08816047012805939
common_voice_zh-TW_25115796,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25115796.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_25115796_inference.wav,特色餐点图片,特色餐点图片,克勒斯餐点图片,特色餐点图片,克勒斯餐点图片,3.423107385635376,1.154858112335205,0.21006400305085246,-0.039264798164367676
common_voice_zh-TW_27459980,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27459980.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_27459980_inference.wav,历史上中国的四邻,歷史上中國的四林,歷史上中國的四民,历史上中国的四林,历史上中国的四民,2.4262795448303223,1.241370677947998,0.08325962442441984,0.13586950302124023
common_voice_zh-TW_21331340,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21331340.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_21331340_inference.wav,经认定涉及个人资料保护法,经认定涉及个人资料保护法,经认定涉及个人资料保护法,经认定涉及个人资料保护法,经认定涉及个人资料保护法,3.272674798965454,1.0650663375854492,-0.00022320602484045905,0.19522829353809357
common_voice_zh-TW_19485323,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19485323.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19485323_inference.wav,看到很废的文章的时候,看到很廢的文章的時候,看到很废的文章的时候,看到很废的文章的时候,看到很废的文章的时候,2.949660301208496,1.2812122106552124,0.07704185305711071,0.07013608515262604
common_voice_zh-TW_24478296,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478296.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_24478296_inference.wav,撕面包沾无花果酱来吃,撕面包沾五花果醬來吃,吃麵包沾五花果醬來吃,撕面包沾五花果酱来吃,吃面包沾五花果酱来吃,3.0277352333068848,1.784175992012024,0.3443225453815372,0.064638651907444
common_voice_zh-TW_20860598,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860598.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_20860598_inference.wav,这样就完成一锅味道浓郁的粥,这样就完成一锅味道浓郁的粥,这样就完成一锅味道浓郁的粥,这样就完成一锅味道浓郁的粥,这样就完成一锅味道浓郁的粥,1.988478422164917,1.7110437154769897,0.15043855566096528,0.03750802204012871
common_voice_zh-TW_26947104,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26947104.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_26947104_inference.wav,相对于此二者,相对于此两者,相對於此兩者,相对于此两者,相对于此两者,3.4928858280181885,1.3262600898742676,0.2711406940833,0.12232861667871475
common_voice_zh-TW_20768608,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20768608.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_20768608_inference.wav,为了普及自来水而采用的塑胶水管,为了普及自来水而采用的塑胶水管,為了普及自來水而採用的塑膠水管,为了普及自来水而采用的塑胶水管,为了普及自来水而采用的塑胶水管,2.597078323364258,1.0494626760482788,0.0818594208049067,-0.05777657404541969
common_voice_zh-TW_28213834,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28213834.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_28213834_inference.wav,这里现在有一百零三人,这里现在有103人,這裡現在有103人,这里现在有103人,这里现在有103人,3.297372341156006,1.299929141998291,0.14708824923684663,-0.005373889580368996
common_voice_zh-TW_21270960,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270960.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_21270960_inference.wav,间接地也用到他们的记忆体和萤幕,间接地也用到他们的记忆体和萤幕,间接地也用到他们的记忆体和萤幕,间接地也用到他们的记忆体和萤幕,间接地也用到他们的记忆体和萤幕,2.702842950820923,1.6925148963928223,0.21390291314528562,0.15273505449295044
common_voice_zh-TW_22783244,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22783244.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_22783244_inference.wav,这不是单一方面就可以解决,这不是单一方面就可以解决,这不是单一方面就可以解决,这不是单一方面就可以解决,这不是单一方面就可以解决,3.3075520992279053,1.1849108934402466,0.16397832682998395,-0.03100481629371643
common_voice_zh-TW_31289889,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31289889.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_31289889_inference.wav,不会产生酸性物质,不会产生酸性物质,会产生酸性获知,不会产生酸性物质,会产生酸性获知,1.5996673107147217,1.1366212368011475,0.09660758165447665,-0.004920778796076775
common_voice_zh-TW_24478304,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478304.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_24478304_inference.wav,拦下一艘载满牲畜的船,拦下一艘在蛮深处的船,南下一艘在门深处的船,拦下一艘在蛮深处的船,南下一艘在门深处的船,3.5619399547576904,1.0960118770599365,0.11287993005361702,0.04239417985081673
common_voice_zh-TW_27165841,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165841.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_27165841_inference.wav,人生而具有理性的反省能力,人生而具有理性的反省能力,人生而具有理性的反省能力,人生而具有理性的反省能力,人生而具有理性的反省能力,3.684678316116333,1.140244960784912,0.17149832315646815,0.14665487408638
common_voice_zh-TW_19393211,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393211.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19393211_inference.wav,把人员的身心都照顾好,把人员的身心都照顾好。,把人员的身心都照顾好。,把人员的身心都照顾好,把人员的身心都照顾好,3.632343053817749,1.0612963438034058,0.024171103074441643,0.09300148487091064
common_voice_zh-TW_19809715,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809715.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19809715_inference.wav,不要求民众进入技术的空间,不要求民眾進入技術的空間,不要求你進入技術的空間,不要求民众进入技术的空间,不要求你进入技术的空间,1.6534658670425415,1.1382919549942017,-0.014596781570962019,0.054535698145627975
common_voice_zh-TW_19485273,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19485273.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19485273_inference.wav,这一百万花不完，今晚不准回家,這一百萬花不完 今晚不准回家,"這一百萬花不完,今晚不准回家",这一百万花不完今晚不准回家,"这一百万花不完,今晚不准回家",2.1431736946105957,1.1432676315307617,0.11396624130992825,-0.0018964536720886827
common_voice_zh-TW_19384914,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19384914.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19384914_inference.wav,发芽了要丢掉,发芽了要丢掉,發芽了要丟掉,发芽了要丢掉,发芽了要丢掉,2.2961323261260986,1.288101077079773,1e-05,0.1563071608543396
common_voice_zh-TW_19306048,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19306048.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19306048_inference.wav,目的是打造安全空间,目的是打造安全空間,目的是打造安全空間,目的是打造安全空间,目的是打造安全空间,1.2472779750823975,1.5538893938064575,0.05513761362326494,0.28906697034835815
common_voice_zh-TW_21371977,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21371977.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_21371977_inference.wav,这边晚上会把对话记录备份起来,这边晚上会把对话记录备份起来,这边晚上会把对话记录备份起来,这边晚上会把对话记录备份起来,这边晚上会把对话记录备份起来,3.8059582710266113,1.1320703029632568,0.0639969220329508,0.08790300786495209
common_voice_zh-TW_32166450,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32166450.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_32166450_inference.wav,台北市立天文馆,台北市立天文館,台北市立天王館,台北市立天文馆,台北市立天王馆,3.3987560272216797,1.2363016605377197,0.11765524300728437,0.13434132933616638
common_voice_zh-TW_20748924,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20748924.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_20748924_inference.wav,为台湾另一端的小朋友们远距上课,为台湾另一端的小朋友们援军上课,为台湾另一端的小朋友们圆句上课,为台湾另一端的小朋友们援军上课,为台湾另一端的小朋友们圆句上课,2.9447104930877686,1.227007269859314,0.07439739710048866,-0.028309646993875504
common_voice_zh-TW_21960435,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960435.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_21960435_inference.wav,必须要有科目才能编列收入或支出,必须要有科目才能编列收入或支出。,必须要有科目才能编列收入或支出,必须要有科目才能编列收入或支出,必须要有科目才能编列收入或支出,3.0480151176452637,1.2472519874572754,0.05829791115377417,0.017850130796432495
common_voice_zh-TW_19313338,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313338.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19313338_inference.wav,也是一种台北霸权的展现,也是一種台北霸權的展現,大聲唱大聲還是能在下一個,也是一种台北霸权的展现,大声唱大声还是能在下一个,1.3030784130096436,1.0732797384262085,-0.011699167590859734,0.03349032625555992
common_voice_zh-TW_32161679,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32161679.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_32161679_inference.wav,中台世界博物馆,中台世界博物馆,中台世界博物館,中台世界博物馆,中台世界博物馆,3.1311933994293213,1.3923618793487549,0.17029056240229914,0.05292167514562607
common_voice_zh-TW_31278306,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31278306.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_31278306_inference.wav,社会秩序失调困境,社会秩序失调困境,社会秩序失调困境,社会秩序失调困境,社会秩序失调困境,3.1108672618865967,1.061629056930542,0.11957376951709088,0.05931161716580391
common_voice_zh-TW_20860684,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860684.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_20860684_inference.wav,偷故事的人,偷故事的人,偷故事的人,偷故事的人,偷故事的人,2.9361815452575684,1.56099534034729,0.04073375698618714,-0.0025232431944459677
common_voice_zh-TW_18762154,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18762154.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_18762154_inference.wav,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,3.370516300201416,1.069032907485962,0.15993494493615215,0.009195256046950817
common_voice_zh-TW_18797118,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18797118.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_18797118_inference.wav,明天放学后有要练习吗？,明天放学后有要练习吗?,明天上学后有要练习吗?,明天放学后有要练习吗?,明天上学后有要练习吗?,2.7669928073883057,1.163744568824768,0.15260063156596929,0.11654132604598999
common_voice_zh-TW_32184063,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184063.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_32184063_inference.wav,台中市立图书馆沙鹿深波分馆,台中市立图书馆沙鹿深坡分馆,台中市立图书馆沙鹿深坡分馆,台中市立图书馆沙鹿深坡分馆,台中市立图书馆沙鹿深坡分馆,3.7452144622802734,1.3160735368728638,0.21330167565784108,0.005794245284050703
common_voice_zh-TW_19824800,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19824800.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_19824800_inference.wav,员工感觉上都是以外来移民居多,員工感覺上都是以外來迎迎居多,員工感覺上都是以外來迎迎居多,员工感觉上都是以外来迎迎居多,员工感觉上都是以外来迎迎居多,3.156804084777832,1.1429740190505981,0.1836810964797457,0.08329913020133972
common_voice_zh-TW_26947205,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26947205.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/common_voice_zh-TW_26947205_inference.wav,下列哪个区域,下列哪個區域?,下列哪個區域?,下列哪个区域?,下列哪个区域?,3.874140739440918,1.083422303199768,0.14902314884856957,0.03658217191696167
