file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
3575-170457-0007,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0007_inference_merged.wav,HE SPOKE FRENCH PERFECTLY I HAVE BEEN TOLD WHEN NEED WAS BUT DELIGHTED USUALLY IN TALKING THE BROADEST YORKSHIRE," ""'He spoke French perfectly, I've been told, when need was, ""'but delighted usually in talking the broadest Yorkshire.'"," He spoke French perfectly, I've been told, when need was, but delighted usually in talking the broadest Yorkshire.",he spoke french perfectly ive been told when need was but delighted usually in talking the broadest yorkshire,he spoke french perfectly ive been told when need was but delighted usually in talking the broadest yorkshire,0.10526315789473684,0.10526315789473684,0.0,4.400752067565918,2.4734132289886475,0.9606971523797776,0.9284031391143799
3575-170457-0008,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0008_inference_merged.wav,AND SO LIFE AND DEATH HAVE DISPERSED THE CIRCLE OF VIOLENT RADICALS AND DISSENTERS INTO WHICH TWENTY YEARS AGO THE LITTLE QUIET RESOLUTE CLERGYMAN'S DAUGHTER WAS RECEIVED AND BY WHOM SHE WAS TRULY LOVED AND HONOURED, and so life and death have dispersed the circle of violent radicals and dissenters into which twenty years ago the little quiet resolute clergyman's daughter was received and by whom she was truly loved and honoured, and so life and death have dispersed the circle of violent radicals and dissenters into which twenty years ago the little quiet resolute clergyman's daughter was received and by whom she was truly loved and honoured,and so life and death have dispersed the circle of violent radicals and dissenters into which twenty years ago the little quiet resolute clergymans daughter was received and by whom she was truly loved and honoured,and so life and death have dispersed the circle of violent radicals and dissenters into which twenty years ago the little quiet resolute clergymans daughter was received and by whom she was truly loved and honoured,0.0,0.0,0.0,4.191185474395752,2.96450138092041,0.955536090611507,0.9332191348075867
3575-170457-0010,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0010_inference_merged.wav,I AM NOT DEPRECIATING IT WHEN I SAY THAT IN THESE TIMES IT IS NOT RARE, I am not depreciating it when I say that in these times it is not rare., I am not depreciating it when I say that in these times it is not rare.,i am not depreciating it when i say that in these times it is not rare,i am not depreciating it when i say that in these times it is not rare,0.0,0.0,0.0,4.349581718444824,2.2158796787261963,0.9333386590560783,0.890744149684906
3575-170457-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0011_inference_merged.wav,BUT IT IS NOT WITH A VIEW TO DISTINCTION THAT YOU SHOULD CULTIVATE THIS TALENT IF YOU CONSULT YOUR OWN HAPPINESS," But it is not with a view to distinction that you should cultivate this talent, if you consult your own happiness.", but it is not with a view to distinction that you should cultivate this talent if you consult your own happiness.,but it is not with a view to distinction that you should cultivate this talent if you consult your own happiness,but it is not with a view to distinction that you should cultivate this talent if you consult your own happiness,0.0,0.0,0.0,4.198570251464844,2.9700636863708496,0.9547768019456568,0.9043806195259094
3575-170457-0012,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0012_inference_merged.wav,YOU WILL SAY THAT A WOMAN HAS NO NEED OF SUCH A CAUTION THERE CAN BE NO PERIL IN IT FOR HER, You will say that a woman has no need of such a caution. There can be no peril in it for her., You will say that a woman has no need of such a caution. There can be no peril in it for her.,you will say that a woman has no need of such a caution there can be no peril in it for her,you will say that a woman has no need of such a caution there can be no peril in it for her,0.0,0.0,0.0,4.3579559326171875,2.059699296951294,0.9373011496215751,0.8899535536766052
3575-170457-0013,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0013_inference_merged.wav,THE MORE SHE IS ENGAGED IN HER PROPER DUTIES THE LESS LEISURE WILL SHE HAVE FOR IT EVEN AS AN ACCOMPLISHMENT AND A RECREATION," The more she is engaged in her proper duties, the less leisure will she have for it, even as an accomplishment and a recreation."," The more she is engaged in her proper duties, the less leisure will she have for it, even as an accomplishment and a recreation.",the more she is engaged in her proper duties the less leisure will she have for it even as an accomplishment and a recreation,the more she is engaged in her proper duties the less leisure will she have for it even as an accomplishment and a recreation,0.0,0.0,0.0,4.095919132232666,3.102294921875,0.9584344218007345,0.9200152158737183
3575-170457-0014,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0014_inference_merged.wav,TO THOSE DUTIES YOU HAVE NOT YET BEEN CALLED AND WHEN YOU ARE YOU WILL BE LESS EAGER FOR CELEBRITY," To those duties you have not yet been called, and when you are, you will be less eager for celebrity."," To those duties you have not yet been called, and when you are, you will be less eager for celebrity.",to those duties you have not yet been called and when you are you will be less eager for celebrity,to those duties you have not yet been called and when you are you will be less eager for celebrity,0.0,0.0,0.0,4.248556137084961,2.446277141571045,0.9391994673056084,0.8682910799980164
3575-170457-0015,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0015_inference_merged.wav,BUT DO NOT SUPPOSE THAT I DISPARAGE THE GIFT WHICH YOU POSSESS NOR THAT I WOULD DISCOURAGE YOU FROM EXERCISING IT I ONLY EXHORT YOU SO TO THINK OF IT AND SO TO USE IT AS TO RENDER IT CONDUCIVE TO YOUR OWN PERMANENT GOOD, but do not suppose that i disparage the gift which you possess nor that i would discourage you from exercising it i only exhort you so to think of it and so to use it as to render it conducive to your own permanent good, but do not suppose that i disparage the gift which you possess nor that i would discourage you from exercising it i only exhort you so to think of it and so to use it as to render it conducive to your own permanent good,but do not suppose that i disparage the gift which you possess nor that i would discourage you from exercising it i only exhort you so to think of it and so to use it as to render it conducive to your own permanent good,but do not suppose that i disparage the gift which you possess nor that i would discourage you from exercising it i only exhort you so to think of it and so to use it as to render it conducive to your own permanent good,0.0,0.0,0.0,3.8464393615722656,2.678387403488159,0.9567560722742386,0.8878297209739685
3575-170457-0017,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0017_inference_merged.wav,THOUGH I MAY BE BUT AN UNGRACIOUS ADVISER YOU WILL ALLOW ME THEREFORE TO SUBSCRIBE MYSELF WITH THE BEST WISHES FOR YOUR HAPPINESS HERE AND HEREAFTER YOUR TRUE FRIEND ROBERT SOUTHEY," Though I may be but an ungracious advisor, you will allow me, therefore, to subscribe myself with the best wishes for your happiness, here and hereafter, your true friend, Robert Southey."," Though I may be but an ungracious advisor, you will allow me, therefore, to subscribe myself, with the best wishes for your happiness, here and hereafter, your true friend, Robert Seldie.",though i may be but an ungracious advisor you will allow me therefore to subscribe myself with the best wishes for your happiness here and hereafter your true friend robert southey,though i may be but an ungracious advisor you will allow me therefore to subscribe myself with the best wishes for your happiness here and hereafter your true friend robert seldie,0.03225806451612903,0.06451612903225806,0.03225806451612903,4.300258636474609,2.9984025955200195,0.9584397861802004,0.9179803133010864
3575-170457-0019,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0019_inference_merged.wav,I HAD NOT VENTURED TO HOPE FOR SUCH A REPLY SO CONSIDERATE IN ITS TONE SO NOBLE IN ITS SPIRIT," I have not ventured to hope for such a reply, so considerate in its tone, so noble in its spirit."," I have not ventured to hope for such a reply, So considerate in its tone, so noble in its spirit.",i have not ventured to hope for such a reply so considerate in its tone so noble in its spirit,i have not ventured to hope for such a reply so considerate in its tone so noble in its spirit,0.05,0.05,0.0,4.4044413566589355,2.6771295070648193,0.9627914683379266,0.9203570485115051
3575-170457-0020,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0020_inference_merged.wav,I KNOW THE FIRST LETTER I WROTE TO YOU WAS ALL SENSELESS TRASH FROM BEGINNING TO END BUT I AM NOT ALTOGETHER THE IDLE DREAMING BEING IT WOULD SEEM TO DENOTE," I know the first letter I wrote to you is all senseless trash from beginning to end, but I am not altogether the idle dreaming being it would seem to denote."," I know the first letter I wrote to you is all senseless trash from beginning to end, but I am not altogether the idle dreaming being it would seem to denote.",i know the first letter i wrote to you is all senseless trash from beginning to end but i am not altogether the idle dreaming being it would seem to denote,i know the first letter i wrote to you is all senseless trash from beginning to end but i am not altogether the idle dreaming being it would seem to denote,0.03225806451612903,0.03225806451612903,0.0,3.7650585174560547,2.5661604404449463,0.9455308611868732,0.8816768527030945
3575-170457-0021,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0021_inference_merged.wav,I THOUGHT IT THEREFORE MY DUTY WHEN I LEFT SCHOOL TO BECOME A GOVERNESS, I thought it therefore my duty when I left school to become a governess., I thought it therefore my duty when I left school to become a governess.,i thought it therefore my duty when i left school to become a governess,i thought it therefore my duty when i left school to become a governess,0.0,0.0,0.0,4.244596481323242,2.406310558319092,0.9507975227276749,0.8566859364509583
3575-170457-0022,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/1.0s/merged/3575-170457-0022_inference_merged.wav,IN THE EVENINGS I CONFESS I DO THINK BUT I NEVER TROUBLE ANY ONE ELSE WITH MY THOUGHTS," In the evenings I confess, I do think, but I never trouble anyone else with my thoughts."," In the evenings I confess, I do think, but I never trouble anyone else with my thoughts.",in the evenings i confess i do think but i never trouble anyone else with my thoughts,in the evenings i confess i do think but i never trouble anyone else with my thoughts,0.1111111111111111,0.1111111111111111,0.0,4.074452877044678,1.6677238941192627,0.9455729416087623,0.8924375176429749
