file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
4992-23283-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0012_inference_merged.wav,INDEPENDENT OF HER FORTUNE SHE HAS BEAUTY TO CAPTIVATE THE HEART OF ANY MAN AND WITH ALL HER FOLLIES SHE HAS A FRANKNESS IN HER MANNER AN UNAFFECTED WISDOM IN HER THOUGHTS A VIVACITY IN HER CONVERSATION AND WITHAL A SOFTNESS IN HER DEMEANOUR THAT MIGHT ALONE ENGAGE THE AFFECTIONS OF A MAN OF THE NICEST SENTIMENTS AND THE STRONGEST UNDERSTANDING, independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal a softness in her demeanor that might alone engage the affections of a man of the nicest sentiments and the strongest understanding, independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal a softness in her demeanour that might alone engage the affections of a man of the nicest sentiments and the strongest understanding,independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal a softness in her demeanor that might alone engage the affections of a man of the nicest sentiments and the strongest understanding,independent of her fortune she has beauty to captivate the heart of any man and with all her follies she has a frankness in her manner an unaffected wisdom in her thoughts a vivacity in her conversation and withal a softness in her demeanour that might alone engage the affections of a man of the nicest sentiments and the strongest understanding,0.01639344262295082,0.0,-0.01639344262295082,2.646207094192505,1.188021183013916,0.7890809983318242,0.5925121903419495
4992-23283-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0013_inference_merged.wav,MY LORD MISS MILNER'S TASTE IS NOT A DEPRAVED ONE IT IS BUT TOO REFINED, my lord miss miller's taste is not a depraved one it is but too refined, my lord miss nunner's taste is not a depraved one it is but too refined,my lord miss millers taste is not a depraved one it is but too refined,my lord miss nunners taste is not a depraved one it is but too refined,0.06666666666666667,0.06666666666666667,0.0,3.167036771774292,1.1870176792144775,0.7632863831957468,0.5727646350860596
4992-23283-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0014_inference_merged.wav,WHAT CAN YOU MEAN BY THAT MISS WOODLEY YOU TALK MYSTERIOUSLY," ""'What can you mean by that, Miss Woodley? You talk mysteriously.'"," What can you mean by that, Miss Woodley? You talk mysteriously.",what can you mean by that miss woodley you talk mysteriously,what can you mean by that miss woodley you talk mysteriously,0.0,0.0,0.0,3.460059881210327,1.1683920621871948,0.7231350062035818,0.5125095248222351
4992-23283-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0015_inference_merged.wav,IS SHE NOT AFRAID THAT I WILL THWART HER INCLINATIONS, Is she not afraid that I will thwart her inclinations?, Is she not afraid that I will thwart her inclinations?,is she not afraid that i will thwart her inclinations,is she not afraid that i will thwart her inclinations,0.0,0.0,0.0,3.0662333965301514,1.1514428853988647,0.8243712000212977,0.5547005534172058
4992-23283-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0016_inference_merged.wav,AGAIN HE SEARCHED HIS OWN THOUGHTS NOR INEFFECTUALLY AS BEFORE," Again he searched his own thoughts, nor ineffectually as before."," Again he searched his own thoughts, nor ineffectually as before.",again he searched his own thoughts nor ineffectually as before,again he searched his own thoughts nor ineffectually as before,0.0,0.0,0.0,3.5040640830993652,1.1679680347442627,0.7936247835359056,0.53719162940979
4992-23283-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0017_inference_merged.wav,MISS WOODLEY WAS TOO LITTLE VERSED IN THE SUBJECT TO KNOW THIS WOULD HAVE BEEN NOT TO LOVE AT ALL AT LEAST NOT TO THE EXTENT OF BREAKING THROUGH ENGAGEMENTS AND ALL THE VARIOUS OBSTACLES THAT STILL MILITATED AGAINST THEIR UNION, miss woodley was too little versed in the subject to know this would have been not to love at all at least not to the extent of breaking through engagements and all the various obstacles that still mitigated against their union, miss woodley was too little versed in the subject to know this would have been not to love at all at least not to the extent of breaking through engagements and all the various obstacles that still mitigated against their union,miss woodley was too little versed in the subject to know this would have been not to love at all at least not to the extent of breaking through engagements and all the various obstacles that still mitigated against their union,miss woodley was too little versed in the subject to know this would have been not to love at all at least not to the extent of breaking through engagements and all the various obstacles that still mitigated against their union,0.024390243902439025,0.024390243902439025,0.0,2.552976131439209,1.1435441970825195,0.7780134735712305,0.6363634467124939
4992-23283-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0018_inference_merged.wav,TO RELIEVE HER FROM BOTH HE LAID HIS HAND WITH FORCE UPON HIS HEART AND SAID DO YOU BELIEVE ME," To relieve her from both, he laid his hand with force upon his heart and said, Do you believe me?"," To relieve her from both, he laid his hand with force upon his heart and said, ìDo you believe me?î",to relieve her from both he laid his hand with force upon his heart and said do you believe me,to relieve her from both he laid his hand with force upon his heart and said ìdo you believe meî,0.0,0.1,0.1,2.8065414428710938,1.1174068450927734,0.7440165212921245,0.6485316157341003
4992-23283-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0019_inference_merged.wav,I WILL MAKE NO UNJUST USE OF WHAT I KNOW HE REPLIED WITH FIRMNESS I BELIEVE YOU MY LORD, i will make no unjust use of what i know he replied with firmness i believe you my lord, i will make no unjust use of what i know he replied with firmness i believe you my lord,i will make no unjust use of what i know he replied with firmness i believe you my lord,i will make no unjust use of what i know he replied with firmness i believe you my lord,0.0,0.0,0.0,2.8445587158203125,1.2112237215042114,0.7487738226547256,0.6517510414123535
4992-23283-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-23283-0020_inference_merged.wav,I HAVE NEVER YET HOWEVER BEEN VANQUISHED BY THEM AND EVEN UPON THIS OCCASION MY REASON SHALL COMBAT THEM TO THE LAST AND MY REASON SHALL FAIL ME BEFORE I DO WRONG, i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong, i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,i have never yet however been vanquished by them and even upon this occasion my reason shall combat them to the last and my reason shall fail me before i do wrong,0.0,0.0,0.0,3.251237392425537,1.1134612560272217,0.7788393678687985,0.580718994140625
4992-41797-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0000_inference_merged.wav,YES DEAD THESE FOUR YEARS AN A GOOD JOB FOR HER TOO," Yes, dead these four years, and a good job for her, too.", yes dead these four years and a good job for her too,yes dead these four years and a good job for her too,yes dead these four years and a good job for her too,0.08333333333333333,0.08333333333333333,0.0,3.1146347522735596,1.2701982259750366,0.7575008116777133,0.5731461644172668
4992-41797-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0001_inference_merged.wav,WELL AS I SAY IT'S AN AWFUL QUEER WORLD THEY CLAP ALL THE BURGLARS INTO JAIL AND THE MURDERERS AND THE WIFE BEATERS I'VE ALLERS THOUGHT A GENTLE REPROOF WOULD BE ENOUGH PUNISHMENT FOR A WIFE BEATER CAUSE HE PROBABLY HAS A LOT O PROVOCATION THAT NOBODY KNOWS AND THE FIREBUGS CAN'T THINK O THE RIGHT NAME SOMETHING LIKE CENDENARIES AN THE BREAKERS O THE PEACE AN WHAT NOT AN YET THE LAW HAS NOTHIN TO SAY TO A MAN LIKE HEN LORD, well as i say it's an awful queer world they clap all the burglars in jail and the murderers and the wife beaters i allers thought a gentle reproof would be enough punishment for a wife beater cause he probably has a lot of provocation that nobody knows and the fire-bugs can't think of the right name something like sendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like hand lord, well as i say it's an awful queer world they clap all the burghers in jail and the murderers and the wife beaters i allers feel a lot of gentle reproof would be enough punishment for a wife beater cause he probably has a lot of provocation that nobody knows and the firebugs can't think of the right name something like cendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like handelord,well as i say its an awful queer world they clap all the burglars in jail and the murderers and the wife beaters i allers thought a gentle reproof would be enough punishment for a wife beater cause he probably has a lot of provocation that nobody knows and the firebugs cant think of the right name something like sendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like hand lord,well as i say its an awful queer world they clap all the burghers in jail and the murderers and the wife beaters i allers feel a lot of gentle reproof would be enough punishment for a wife beater cause he probably has a lot of provocation that nobody knows and the firebugs cant think of the right name something like cendieres and the breakers of the peace and what not and yet the law has nothing to say to a man like handelord,0.13253012048192772,0.1927710843373494,0.060240963855421686,2.2098023891448975,1.1384474039077759,0.7641246723540959,0.5445853471755981
4992-41797-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0002_inference_merged.wav,GRANDFATHER WAS ALEXANDER CAREY L L D DOCTOR OF LAWS THAT IS, grandfather was alexander carey lld doctor of laws that is, grandfather was alexander carey l l v doctor of laws that is,grandfather was alexander carey lld doctor of laws that is,grandfather was alexander carey l l v doctor of laws that is,0.25,0.08333333333333333,-0.16666666666666669,3.003903865814209,1.2345777750015259,0.766579966717559,0.5833889842033386
4992-41797-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0004_inference_merged.wav,I SWAN TO MAN HE EJACULATED IF YOU DON'T WORK HARD YOU CAN'T KEEP UP WITH THE TIMES DOCTOR OF LAWS, i swain to man he ejaculated if you don't work hard you can't keep up with the times doctor of laws, i'd swain to man he ejaculated if you don't work hard you can't keep up with the times doctor of laws,i swain to man he ejaculated if you dont work hard you cant keep up with the times doctor of laws,id swain to man he ejaculated if you dont work hard you cant keep up with the times doctor of laws,0.047619047619047616,0.09523809523809523,0.047619047619047616,2.8088903427124023,1.1828993558883667,0.7457137546864665,0.4785629212856293
4992-41797-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0005_inference_merged.wav,DONE HE AIN'T DONE A THING HE'D OUGHTER SENCE HE WAS BORN, Done? He ain't done a thing he oughter since he was born., done he ain't done a thing he orders since he was born,done he aint done a thing he oughter since he was born,done he aint done a thing he orders since he was born,0.16666666666666666,0.25,0.08333333333333334,2.690420627593994,1.1361697912216187,0.7626502837257084,0.5269098877906799
4992-41797-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0006_inference_merged.wav,HE KEEPS THE THOU SHALT NOT COMMANDMENTS FIRST RATE HEN LORD DOES, He keeps the thou shalt not commandments first rate Hen Lord does.," He keeps that thou shalt not commandments first, right hand lord does.",he keeps the thou shalt not commandments first rate hen lord does,he keeps that thou shalt not commandments first right hand lord does,0.0,0.25,0.25,2.5610768795013428,1.1162906885147095,0.7562632221725871,0.4358329176902771
4992-41797-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/4992-41797-0007_inference_merged.wav,HE GIVE UP HIS POSITION AND SHUT THE FAMILY UP IN THAT TOMB OF A HOUSE SO T HE COULD STUDY HIS BOOKS, He gave up his position and shut the family up in that tomb of a house so he could study his books., He gave up his position and shut the family up in that team of a house so he couldn't study his books,he gave up his position and shut the family up in that tomb of a house so he could study his books,he gave up his position and shut the family up in that team of a house so he couldnt study his books,0.08695652173913043,0.17391304347826086,0.08695652173913043,2.519625425338745,1.1963801383972168,0.7539421377666925,0.47410517930984497
