file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5683-32866-0007,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0007_inference_merged.wav,IF A FELLOW'S BEEN A LITTLE BIT WILD HE'S BEELZEBUB AT ONCE," If a fellow's been a little bit wild, he's Beelzebub at once."," If a fellow has been a little bit wild, he is Beelzebub at once.",if a fellows been a little bit wild hes beelzebub at once,if a fellow has been a little bit wild he is beelzebub at once,0.0,0.3333333333333333,0.3333333333333333,3.3283894062042236,2.283801317214966,0.9090868739489655,0.8354681730270386
5683-32866-0008,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0008_inference_merged.wav,BRACTON'S A VERY GOOD FELLOW I CAN ASSURE YOU," Brackton's a very good fellow, I can assure you."," Brackden's a very good fellow, I can assure you.",bracktons a very good fellow i can assure you,brackdens a very good fellow i can assure you,0.1111111111111111,0.1111111111111111,0.0,4.315121650695801,2.9151053428649902,0.8986305348890176,0.7697086930274963
5683-32866-0009,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0009_inference_merged.wav,I DON'T KNOW AND CAN'T SAY HOW YOU FINE GENTLEMEN DEFINE WICKEDNESS ONLY AS AN OBSCURE FEMALE I SPEAK ACCORDING TO MY LIGHTS AND HE IS GENERALLY THOUGHT THE WICKEDEST MAN IN THIS COUNTY, i don't know and can't say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county, i don't know and can't say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county,i dont know and cant say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county,i dont know and cant say how you fine gentlemen define wickedness only as an obscure female i speak according to my lights and he is generally thought the wickedest man in this county,0.0,0.0,0.0,3.645862102508545,2.280836582183838,0.9149313399412097,0.8910432457923889
5683-32866-0010,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0010_inference_merged.wav,WELL YOU KNOW RADIE WOMEN LIKE WICKED FELLOWS IT IS CONTRAST I SUPPOSE BUT THEY DO AND I'M SURE FROM WHAT BRACTON HAS SAID TO ME I KNOW HIM INTIMATELY THAT DORCAS LIKES HIM AND I CAN'T CONCEIVE WHY THEY ARE NOT MARRIED, well you know rady women like wicked fellows it is contrast i suppose but they do and i'm sure from what brackton has said to me-i know him intimately that dorcas likes him and i can't conceive why they are not married, well you know rady women like wicked fellows it is contrast i suppose but they do and i'm sure from what brackton has said to me-i know him intimately that dorcas likes him and i can't conceive why they are not married,well you know rady women like wicked fellows it is contrast i suppose but they do and im sure from what brackton has said to mei know him intimately that dorcas likes him and i cant conceive why they are not married,well you know rady women like wicked fellows it is contrast i suppose but they do and im sure from what brackton has said to mei know him intimately that dorcas likes him and i cant conceive why they are not married,0.09302325581395349,0.09302325581395349,0.0,4.054898262023926,2.526567220687866,0.9119779085106698,0.8707274198532104
5683-32866-0011,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0011_inference_merged.wav,THEIR WALK CONTINUED SILENT FOR THE GREATER PART NEITHER WAS QUITE SATISFIED WITH THE OTHER BUT RACHEL AT LAST SAID," Their walk continued silent for the greater part. Neither was quite satisfied with the other. But Rachel at last said,"," Their walk continued silent for the greater part. Neither was quite satisfied with the other. But Rachel at last said,",their walk continued silent for the greater part neither was quite satisfied with the other but rachel at last said,their walk continued silent for the greater part neither was quite satisfied with the other but rachel at last said,0.0,0.0,0.0,4.083410739898682,2.4901812076568604,0.9101835914121931,0.7805403470993042
5683-32866-0012,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0012_inference_merged.wav,NOW THAT'S IMPOSSIBLE RADIE FOR I REALLY DON'T THINK I ONCE THOUGHT OF HIM ALL THIS EVENING EXCEPT JUST WHILE WE WERE TALKING," ""'Now that's impossible, Rady, for I really don't think I once thought of him all this evening, except just while we were talking.'"," ""'Now that's impossible, Rady, for I really don't think I once thought of him all this evening, except just while we were talking.'",now thats impossible rady for i really dont think i once thought of him all this evening except just while we were talking,now thats impossible rady for i really dont think i once thought of him all this evening except just while we were talking,0.043478260869565216,0.043478260869565216,0.0,3.481792449951172,2.410623788833618,0.9152311060028944,0.7642788290977478
5683-32866-0013,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0013_inference_merged.wav,THERE WAS A BRIGHT MOONLIGHT BROKEN BY THE SHADOWS OF OVERHANGING BOUGHS AND WITHERED LEAVES AND THE MOTTLED LIGHTS AND SHADOWS GLIDED ODDLY ACROSS HIS PALE FEATURES, there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows glided oddly across his pale features, there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows glided oddly across his pale features,there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows glided oddly across his pale features,there was a bright moonlight broken by the shadows of overhanging boughs and withered leaves and the mottled lights and shadows glided oddly across his pale features,0.0,0.0,0.0,3.378542423248291,2.414026975631714,0.8931388819018272,0.8046754598617554
5683-32866-0014,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0014_inference_merged.wav,DON'T INSULT ME STANLEY BY TALKING AGAIN AS YOU DID THIS MORNING," Don't insult me, Stanley, by talking again as you did this morning."," ""'Don't insult me, Stanley, by talking again as you did this morning.'",dont insult me stanley by talking again as you did this morning,dont insult me stanley by talking again as you did this morning,0.0,0.0,0.0,3.618403434753418,2.2258057594299316,0.8330600952291477,0.8120188117027283
5683-32866-0016,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0016_inference_merged.wav,MARK MY WORDS YOU'LL FIND HIM TOO STRONG FOR YOU AYE AND TOO DEEP," Mark my words, you'll find him too strong for you, aye, and too deep."," Mark my words, you'll find him too strong for you, aye, and too deep.",mark my words youll find him too strong for you aye and too deep,mark my words youll find him too strong for you aye and too deep,0.0,0.0,0.0,3.356905937194824,2.4632010459899902,0.9185113215138387,0.8067842125892639
5683-32866-0017,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0017_inference_merged.wav,I AM VERY UNEASY ABOUT IT WHATEVER IT IS I CAN'T HELP IT," I am very uneasy about it, whatever it is. I can't help it."," I am very uneasy about it, whatever it is. I can't help it.",i am very uneasy about it whatever it is i cant help it,i am very uneasy about it whatever it is i cant help it,0.0,0.0,0.0,3.761514902114868,2.214156150817871,0.9044696629739684,0.7812616229057312
5683-32866-0018,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0018_inference_merged.wav,TO MY MIND THERE HAS ALWAYS BEEN SOMETHING INEXPRESSIBLY AWFUL IN FAMILY FEUDS," To my mind, there has always been something inexpressibly awful in family feuds."," To my mind, there has always been something inexpressibly awful in family feuds.",to my mind there has always been something inexpressibly awful in family feuds,to my mind there has always been something inexpressibly awful in family feuds,0.0,0.0,0.0,3.638244152069092,2.2866456508636475,0.8757873300437379,0.8172802329063416
5683-32866-0019,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0019_inference_merged.wav,THE MYSTERY OF THEIR ORIGIN THEIR CAPACITY FOR EVOLVING LATENT FACULTIES OF CRIME AND THE STEADY VITALITY WITH WHICH THEY SURVIVE THE HEARSE AND SPEAK THEIR DEEP MOUTHED MALIGNITIES IN EVERY NEW BORN GENERATION HAVE ASSOCIATED THEM SOMEHOW IN MY MIND WITH A SPELL OF LIFE EXCEEDING AND DISTINCT FROM HUMAN AND A SPECIAL SATANIC ACTION," The mystery of their origin, their capacity for evolving latent faculties of crime, and the steady vitality with which they survive the hearse and speak their deep-mouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and a special satanic action."," The mystery of their origin, their capacity for evolving latent faculties of crime, and the steady vitality with which they survive the hearse and speak their deep-mouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and the special satanic action.",the mystery of their origin their capacity for evolving latent faculties of crime and the steady vitality with which they survive the hearse and speak their deepmouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and a special satanic action,the mystery of their origin their capacity for evolving latent faculties of crime and the steady vitality with which they survive the hearse and speak their deepmouthed malignities in every newborn generation have associated them somehow in my mind with a spell of life exceeding and distinct from human and the special satanic action,0.07142857142857142,0.08928571428571429,0.017857142857142863,3.345883369445801,2.048830509185791,0.9162168541430985,0.8707274794578552
5683-32866-0020,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0020_inference_merged.wav,THE FLOOR MORE THAN ANYTHING ELSE SHOWED THE GREAT AGE OF THE ROOM," The floor, more than anything else, showed the great age of the room."," The floor, more than anything else, showed the great age of the room.",the floor more than anything else showed the great age of the room,the floor more than anything else showed the great age of the room,0.0,0.0,0.0,3.1827478408813477,2.45855450630188,0.8380346130721967,0.7065786719322205
5683-32866-0021,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/2.0s/merged/5683-32866-0021_inference_merged.wav,MY BED WAS UNEXCEPTIONABLY COMFORTABLE BUT IN MY THEN MOOD I COULD HAVE WISHED IT A GREAT DEAL MORE MODERN," My bed was unexceptionally comfortable, but, in my then mood, I could have wished it a great deal more modern.", my bed was unexceptionably comfortable but in my then mood i could have wished it a great deal more modern,my bed was unexceptionally comfortable but in my then mood i could have wished it a great deal more modern,my bed was unexceptionably comfortable but in my then mood i could have wished it a great deal more modern,0.05,0.0,-0.05,3.5582058429718018,2.4938442707061768,0.884249280905752,0.8335925936698914
