file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
4992-41797-0002,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0002_inference_merged.wav,GRANDFATHER WAS ALEXANDER CAREY L L D DOCTOR OF LAWS THAT IS, grandfather was alexander carey lld doctor of laws that is, grandfather was alexander carey ll d doctor of laws that is,grandfather was alexander carey lld doctor of laws that is,grandfather was alexander carey ll d doctor of laws that is,0.25,0.16666666666666666,-0.08333333333333334,3.9243359565734863,1.2957987785339355,0.3023266351564383,0.6012847423553467
4992-41797-0004,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0004_inference_merged.wav,I SWAN TO MAN HE EJACULATED IF YOU DON'T WORK HARD YOU CAN'T KEEP UP WITH THE TIMES DOCTOR OF LAWS, i swain to man he ejaculated if you don't work hard you can't keep up with the times doctor of laws, i swain to mair he ejaculated if you don't work hard you can't keep up with the times doctor of l'arms,i swain to man he ejaculated if you dont work hard you cant keep up with the times doctor of laws,i swain to mair he ejaculated if you dont work hard you cant keep up with the times doctor of larms,0.047619047619047616,0.14285714285714285,0.09523809523809523,3.3717856407165527,1.1367425918579102,0.24785706052017964,0.4849766194820404
4992-41797-0005,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0005_inference_merged.wav,DONE HE AIN'T DONE A THING HE'D OUGHTER SENCE HE WAS BORN, Done? He ain't done a thing he oughter since he was born.," Don, he ain't done a thing he orv since he was born.",done he aint done a thing he oughter since he was born,don he aint done a thing he orv since he was born,0.16666666666666666,0.3333333333333333,0.16666666666666666,3.1870453357696533,1.1906691789627075,0.6829121838881147,0.3367793560028076
4992-41797-0006,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0006_inference_merged.wav,HE KEEPS THE THOU SHALT NOT COMMANDMENTS FIRST RATE HEN LORD DOES, He keeps the thou shalt not commandments first rate Hen Lord does., He keeps the thou shalt not commandments first rate handlorn does.,he keeps the thou shalt not commandments first rate hen lord does,he keeps the thou shalt not commandments first rate handlorn does,0.0,0.16666666666666666,0.16666666666666666,3.7368760108947754,1.2214750051498413,0.41788320392940026,0.5774350762367249
4992-41797-0007,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0007_inference_merged.wav,HE GIVE UP HIS POSITION AND SHUT THE FAMILY UP IN THAT TOMB OF A HOUSE SO T HE COULD STUDY HIS BOOKS, He gave up his position and shut the family up in that tomb of a house so he could study his books., he gave up his position and shut the family up in that chimo behess so'dn't he couldn't study his books,he gave up his position and shut the family up in that tomb of a house so he could study his books,he gave up his position and shut the family up in that chimo behess sodnt he couldnt study his books,0.08695652173913043,0.34782608695652173,0.2608695652173913,3.4998323917388916,1.1028612852096558,0.22707388572447817,0.5057340860366821
4992-41797-0008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0008_inference_merged.wav,MISTER POPHAM EXAGGERATED NOTHING BUT ON THE CONTRARY LEFT MUCH UNSAID IN HIS NARRATIVE OF THE FAMILY AT THE HOUSE OF LORDS, mr popham exaggerated nothing but on the contrary left much unsaid in his narrative of the family at the house of lords, mr popham exaggerated nothing but on the contrary left much unsaid in his narrative of the family at the house of lords,mr popham exaggerated nothing but on the contrary left much unsaid in his narrative of the family at the house of lords,mr popham exaggerated nothing but on the contrary left much unsaid in his narrative of the family at the house of lords,0.045454545454545456,0.045454545454545456,0.0,3.766068458557129,1.3481316566467285,0.2020988087232681,0.6018393039703369
4992-41797-0009,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0009_inference_merged.wav,HENRY LORD WITH THE DEGREE OF PH D TO HIS CREDIT HAD BEEN PROFESSOR OF ZOOLOGY AT A NEW ENGLAND COLLEGE BUT HAD RESIGNED HIS POST IN ORDER TO WRITE A SERIES OF SCIENTIFIC TEXT BOOKS, henry lord with a degree of ph d to his credit had been professor of zoology at a new england college but had resigned his post in order to write a series of scientific text-books, henry lord with a degree of ph d to his credit had been professor of zoology at a new england college but had resigned his post in order to write a series of scientific text-books,henry lord with a degree of ph d to his credit had been professor of zoology at a new england college but had resigned his post in order to write a series of scientific textbooks,henry lord with a degree of ph d to his credit had been professor of zoology at a new england college but had resigned his post in order to write a series of scientific textbooks,0.08333333333333333,0.08333333333333333,0.0,3.6193032264709473,1.2686290740966797,0.21191572351432678,0.6180959939956665
4992-41797-0010,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0010_inference_merged.wav,ALWAYS IRRITABLE COLD INDIFFERENT HE HAD GROWN RAPIDLY MORE SO AS YEARS WENT ON, always irritable cold indifferent he had grown rapidly more so as years went on," Always irritable, cold, indifferent, he had grown rapidly more so as years went on.",always irritable cold indifferent he had grown rapidly more so as years went on,always irritable cold indifferent he had grown rapidly more so as years went on,0.0,0.0,0.0,4.076293468475342,1.537451982498169,0.19804077333871442,0.5600889921188354
4992-41797-0011,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0011_inference_merged.wav,WHATEVER APPEALED TO HER SENSE OF BEAUTY WAS STRAIGHTWAY TRANSFERRED TO PAPER OR CANVAS, whatever appealed to her sense of beauty was straightway transferred to paper or canvas, Whatever appealed to her sense of beauty was straightway transferred to paper or canvas.,whatever appealed to her sense of beauty was straightway transferred to paper or canvas,whatever appealed to her sense of beauty was straightway transferred to paper or canvas,0.0,0.0,0.0,4.227197647094727,1.3291313648223877,0.28163918527008996,0.5951896905899048
4992-41797-0013,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0013_inference_merged.wav,SHE MAKES EFFORT AFTER EFFORT TREMBLING WITH EAGERNESS AND WHEN SHE FAILS TO REPRODUCE WHAT SHE SEES SHE WORKS HERSELF INTO A FRENZY OF GRIEF AND DISAPPOINTMENT," She makes effort after effort, trembling with eagerness, and when she fails to reproduce what she sees, she works herself into a frenzy of grief and disappointment.", she makes effort after effort trembling with eagerness and when she fails to reproduce what she sees she works herself into a frenzy of grief and disappointment,she makes effort after effort trembling with eagerness and when she fails to reproduce what she sees she works herself into a frenzy of grief and disappointment,she makes effort after effort trembling with eagerness and when she fails to reproduce what she sees she works herself into a frenzy of grief and disappointment,0.0,0.0,0.0,3.7669594287872314,1.1115443706512451,0.2184004840601931,0.5288020372390747
4992-41797-0014,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0014_inference_merged.wav,WHEN SHE COULD NOT MAKE A RABBIT OR A BIRD LOOK REAL ON PAPER SHE SEARCHED IN HER FATHER'S BOOKS FOR PICTURES OF ITS BONES," When she could not make a rabbit or a bird look real on paper, she searched in her father's books for pictures of its bones."," When she could not make a rabbit or a bird look real on paper, she searched in her father's pulks for pictures of its bones.",when she could not make a rabbit or a bird look real on paper she searched in her fathers books for pictures of its bones,when she could not make a rabbit or a bird look real on paper she searched in her fathers pulks for pictures of its bones,0.0,0.04,0.04,3.82535982131958,1.315543293952942,0.1808002365499017,0.5282708406448364
4992-41797-0015,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0015_inference_merged.wav,CYRIL THERE MUST BE SOME BETTER WAY OF DOING I JUST DRAW THE OUTLINE OF AN ANIMAL AND THEN I PUT HAIRS OR FEATHERS ON IT THEY HAVE NO BODIES, cyril there must be some better way of doing i just draw the outline of an animal and then i put hairs or feathers on it they have no bodies, cyril there must be some very rare doing i just draw the white of an animal and then i put hairs and feathers on it they have no bodies,cyril there must be some better way of doing i just draw the outline of an animal and then i put hairs or feathers on it they have no bodies,cyril there must be some very rare doing i just draw the white of an animal and then i put hairs and feathers on it they have no bodies,0.0,0.16666666666666666,0.16666666666666666,2.7325713634490967,1.1471530199050903,0.20018350528738038,0.5594990849494934
4992-41797-0017,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0017_inference_merged.wav,HE WOULDN'T SEARCH SO DON'T WORRY REPLIED CYRIL QUIETLY AND THE TWO LOOKED AT EACH OTHER AND KNEW THAT IT WAS SO, he wouldn't search so don't worry replied cyril quietly and the two looked at each other and knew that it was so, he wouldn't search but don't worry he replied sirrah quietly and the two looked at each other and knew that it was so,he wouldnt search so dont worry replied cyril quietly and the two looked at each other and knew that it was so,he wouldnt search but dont worry he replied sirrah quietly and the two looked at each other and knew that it was so,0.0,0.13636363636363635,0.13636363636363635,3.48722243309021,1.2684979438781738,0.20550493792260974,0.4862529933452606
4992-41797-0018,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0018_inference_merged.wav,THERE IN THE CEDAR HOLLOW THEN LIVED OLIVE LORD AN ANGRY RESENTFUL LITTLE CREATURE WEIGHED DOWN BY A FIERCE SENSE OF INJURY, there in the cedar hollow then lived olive lord an angry resentful little creature weighed down by a fierce sense of injury, there in the cedar hollow then looked all aboard an angry resentful little creature weighed down by a fierce sense of injury,there in the cedar hollow then lived olive lord an angry resentful little creature weighed down by a fierce sense of injury,there in the cedar hollow then looked all aboard an angry resentful little creature weighed down by a fierce sense of injury,0.0,0.13636363636363635,0.13636363636363635,3.7482056617736816,1.4466972351074219,0.18294017413487823,0.5175873637199402
4992-41797-0019,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0019_inference_merged.wav,OLIVE'S MOURNFUL BLACK EYES MET NANCY'S SPARKLING BROWN ONES, Olive's mournful black eyes met Nancy's sparkling brown ones., Olive's mournful black eyes met Nancy's sparkling bright brown ones.,olives mournful black eyes met nancys sparkling brown ones,olives mournful black eyes met nancys sparkling bright brown ones,0.0,0.1111111111111111,0.1111111111111111,3.7503647804260254,1.2786873579025269,0.380321302269589,0.4763074517250061
4992-41797-0020,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/4992-41797-0020_inference_merged.wav,NANCY'S CURLY CHESTNUT CROP SHONE IN THE SUN AND OLIVE'S THICK BLACK PLAITS LOOKED BLACKER BY CONTRAST," Nancy's curly chestnut crop shone in the sun, and Olive's thick black plates looked blacker by contrast.", nancy's crowey chestnut crop shone in the sun and olive's thick black plates looked blacker by contrast,nancys curly chestnut crop shone in the sun and olives thick black plates looked blacker by contrast,nancys crowey chestnut crop shone in the sun and olives thick black plates looked blacker by contrast,0.058823529411764705,0.11764705882352941,0.058823529411764705,3.467158555984497,1.3551839590072632,0.24957200709658886,0.5396045446395874
