file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_19239252,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19239252.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19239252_inference.wav,应该就要视为单一个名词了,应该就要视为单一个名词了。,我会在周一收回Brandy哥的影片,应该就要视为单一个名词了,我会在周一收回brandy哥的影片,3.4010562896728516,1.928880214691162,0.12378492138111617,0.09134075790643692
common_voice_zh-TW_21944275,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21944275.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_21944275_inference.wav,应完全交由专业人士来做,應完全交由專業人士來做,應完全交流在業人次台組,应完全交由专业人士来做,应完全交流在业人次台组,3.9073448181152344,2.225661516189575,0.056823861202170374,0.2575603127479553
common_voice_zh-TW_30481508,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30481508.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30481508_inference.wav,台铁北回线隧道,台铁飞回县隧道,台铁飞回县水道,台铁飞回县隧道,台铁飞回县水道,2.6150403022766113,1.5650646686553955,0.30046797099789113,0.15145088732242584
common_voice_zh-TW_35100695,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35100695.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_35100695_inference.wav,比起罐头卖掉六十九个,引起罐頭賣掉69個,因此关头卖以Delius Joklin,引起罐头卖掉69个,因此关头卖以deliusjoklin,3.323601007461548,1.3513802289962769,0.21236237010143036,0.25135278701782227
common_voice_zh-TW_19809868,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809868.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19809868_inference.wav,光是原住民族,光是原住民族,我会在这里拍摄,光是原住民族,我会在这里拍摄,2.1131081581115723,1.3151774406433105,-0.008903021383714967,0.20872090756893158
common_voice_zh-TW_22012012,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22012012.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22012012_inference.wav,没关系你有人工智慧,没关系 你有人工智慧,美克拉奇·尼尔根公区会议,没关系你有人工智慧,美克拉奇·尼尔根公区会议,3.9636106491088867,1.2370631694793701,0.14085990149290106,0.26140111684799194
common_voice_zh-TW_19404470,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19404470.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19404470_inference.wav,爱不只是激情,愛不只是激情,爱不只是激情,爱不只是激情,爱不只是激情,3.2905023097991943,1.2014541625976562,0.08263521789918345,0.3728732168674469
common_voice_zh-TW_26947364,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26947364.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_26947364_inference.wav,分别控制中东铁路及其腹地,分別控制中東鐵路及其腹地,分别控制中东、普通、中东、普通、中东、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通、普通,分别控制中东铁路及其腹地,分别控制中东普通中东普通中东普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通普通,2.900114059448242,1.20401132106781,0.08978493336834135,0.6400352716445923
common_voice_zh-TW_30577331,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577331.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30577331_inference.wav,国道一号的起点,国道一号的起点,国道一号的出店,国道一号的起点,国道一号的出店,4.219339370727539,2.7902121543884277,0.10694845702760683,0.18971167504787445
common_voice_zh-TW_31303316,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31303316.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_31303316_inference.wav,主因在于降低关税,主因在于降低关税,主因在于降低关税,主因在于降低关税,主因在于降低关税,3.167518138885498,2.4337356090545654,0.21317394098108675,0.6019240021705627
common_voice_zh-TW_26845964,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26845964.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_26845964_inference.wav,请用黑色或蓝色笔,请用黑色或蓝色笔,请用黑色或蓝色,请用黑色或蓝色笔,请用黑色或蓝色,2.3534350395202637,1.3601305484771729,0.10279912989947466,0.3862348794937134
common_voice_zh-TW_27965505,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27965505.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27965505_inference.wav,这是描写耶一时代的社会风气？,社区描写 越移时代的社会风气,"在這名字,也有一些大,但稍後分析。",社区描写越移时代的社会风气,"在这名字,也有一些大,但稍后分析",2.5410892963409424,1.3703925609588623,0.2994890505712745,0.2522733807563782
common_voice_zh-TW_22460598,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460598.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22460598_inference.wav,它必须要有同理心,他必须要有同理心,他必须要有同理心,他必须要有同理心,他必须要有同理心,4.342494964599609,1.1668107509613037,0.17919645557955605,0.029952097684144974
common_voice_zh-TW_27003754,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003754.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27003754_inference.wav,应该就可以寄了,应该就可以寄了,應該就可以自願,应该就可以寄了,应该就可以自愿,3.3105459213256836,1.3699184656143188,0.20696153998578773,0.22732987999916077
common_voice_zh-TW_22349073,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22349073.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22349073_inference.wav,核弹发射密码的繁复程序,核弹发射密码的繁复程序,核弹发射密码的反复程序,核弹发射密码的繁复程序,核弹发射密码的反复程序,3.4351727962493896,1.6143975257873535,0.07196647257002996,0.14829011261463165
common_voice_zh-TW_22008834,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22008834.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22008834_inference.wav,不是真皮的就是有这个坏处！,不是真皮的就是有這個壞處,佛心針起的就是我真的懷疑出,不是真皮的就是有这个坏处,佛心针起的就是我真的怀疑出,3.4448509216308594,1.0804153680801392,0.1139036869130086,0.16837014257907867
common_voice_zh-TW_30161883,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30161883.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30161883_inference.wav,反贪腐民主大道,反貪腐民主大盜,反贪所民主一大大,反贪腐民主大盗,反贪所民主一大大,3.2296557426452637,1.192928433418274,0.07772372149463423,0.22167913615703583
common_voice_zh-TW_19324306,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324306.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19324306_inference.wav,我们会呈现教材内容前后文给您,我们会呈现教材内容前后文给您,我們會朝鮮教材內同前後文件,我们会呈现教材内容前后文给您,我们会朝鲜教材内同前后文件,2.969414234161377,1.04087233543396,0.14263558288402767,0.23895421624183655
common_voice_zh-TW_30162576,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30162576.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30162576_inference.wav,台中市快捷巴士海线先导车,台中市快捷巴士海線先倒車,海中市派接巴生海蟹先保測,台中市快捷巴士海线先倒车,海中市派接巴生海蟹先保测,2.8545563220977783,1.1742221117019653,0.1698969576936685,0.41734978556632996
common_voice_zh-TW_22720773,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720773.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22720773_inference.wav,和平的坚定维护者,和平的堅定維護者,和平的堅定維護者,和平的坚定维护者,和平的坚定维护者,2.6390414237976074,1.2194809913635254,0.079307208905431,0.16708682477474213
common_voice_zh-TW_28066408,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066408.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_28066408_inference.wav,一起来对全世界说悄悄话,一起来对全世界说悄悄话,一起來對全世界說悄悄話,一起来对全世界说悄悄话,一起来对全世界说悄悄话,3.0018975734710693,1.1788203716278076,0.07853269273774453,0.4470874071121216
common_voice_zh-TW_32184044,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184044.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_32184044_inference.wav,嘉义市博爱游泳池,嘉義市博愛游泳池,夏衣士博爱游泳池,嘉义市博爱游泳池,夏衣士博爱游泳池,3.7279651165008545,1.6009471416473389,0.11232048811800499,0.19777652621269226
common_voice_zh-TW_24477971,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477971.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24477971_inference.wav,有是谁设计的八卦吗？,有事谁设计的八卦吗?,可是谁设计的八卦呢?,有事谁设计的八卦吗?,可是谁设计的八卦呢?,3.0397727489471436,2.079777479171753,0.2852805009702636,0.22348302602767944
common_voice_zh-TW_27358029,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358029.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27358029_inference.wav,自己的发言,自己的發言,自己的发言,自己的发言,自己的发言,3.42218017578125,1.7163009643554688,0.0852448866202533,0.25473451614379883
common_voice_zh-TW_17389889,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17389889.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_17389889_inference.wav,咖啡好喝，点心也很好吃,"咖啡好喝,點心也很好吃",咖啡好喝的解释也不太清,"咖啡好喝,点心也很好吃",咖啡好喝的解释也不太清,2.4971344470977783,1.1849669218063354,-0.25233188463792033,0.10946564376354218
common_voice_zh-TW_31145547,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31145547.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_31145547_inference.wav,南投县竹山镇,南投县主山镇,南投县主山镇,南投县主山镇,南投县主山镇,3.9500157833099365,1.1920232772827148,0.1728545062896475,0.2358301728963852
common_voice_zh-TW_18668699,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18668699.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_18668699_inference.wav,全身越来越痛,全身越來越痛,全身越來越痛,全身越来越痛,全身越来越痛,3.217377185821533,3.032675266265869,0.07754403671564503,0.2828315794467926
common_voice_zh-TW_25471054,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471054.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_25471054_inference.wav,一个正面迎向一切挑战的新政府,一个正面迎向一切挑战的新政府,也得正面迎接一切挑战的新作物,一个正面迎向一切挑战的新政府,也得正面迎接一切挑战的新作物,3.1432290077209473,1.285682201385498,0.21910975704116162,0.35668689012527466
common_voice_zh-TW_27325252,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325252.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_27325252_inference.wav,韩国新天地教会,韩国新天地教会,韩国新天地教会,韩国新天地教会,韩国新天地教会,3.2319931983947754,1.272512435913086,0.2335344741628363,0.36793574690818787
common_voice_zh-TW_20860550,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860550.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_20860550_inference.wav,只要有五千人连署,只要有5000人联数,Gi和五千人联数,只要有5000人联数,gi和五千人联数,1.871138095855713,2.182478189468384,0.06764025837526334,0.29944297671318054
common_voice_zh-TW_30577721,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30577721.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_30577721_inference.wav,新北市三重区,新北市三重区,新北市三重区,新北市三重区,新北市三重区,4.353977203369141,1.3488121032714844,0.2551958641980649,0.2821822464466095
common_voice_zh-TW_21951626,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21951626.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_21951626_inference.wav,我尊重同性恋,我尊重同性恋,我曾经同期练,我尊重同性恋,我曾经同期练,3.894984722137451,1.675213098526001,0.21662009790848172,0.15077164769172668
common_voice_zh-TW_22417263,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417263.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_22417263_inference.wav,新政府要承担的第四件事情,新政府要承擔的第四件事情,新政府要承办的第十件事情,新政府要承担的第四件事情,新政府要承办的第十件事情,3.1563193798065186,3.841780662536621,0.20081036193479251,0.16623017191886902
common_voice_zh-TW_24793242,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24793242.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_24793242_inference.wav,支持国民党的人,支持国民党的人,这些过敏感的文,支持国民党的人,这些过敏感的文,2.466736316680908,1.0730137825012207,0.20725116053894269,0.3573186993598938
common_voice_zh-TW_19368205,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19368205.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/common_voice_zh-TW_19368205_inference.wav,把老师傅的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,把老师父的智慧纳入,3.5221564769744873,1.622483253479004,0.10829303199969488,0.24673280119895935
