file_name,original_path,inference_path,ground_truth,original_transcript_raw,original_transcript,inference_transcript_raw,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_26944624,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26944624.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_26944624_inference.wav,我一直在猜测自己是个什么东西,我一直在猜测自己是个什么东西,我一直在猜测自己是个什么东西,我一直在猜測這集是甚麼東西,我一直在猜測這集是甚麼東西,0.0,0.5,0.5,3.63992977142334,1.3289192914962769,0.7314276134191939
common_voice_zh-TW_22288243,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22288243.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_22288243_inference.wav,这片土地上的人类文明也有「断层」,这片土地上的人类文明也有断层,这片土地上的人类文明也有断层,这片土地上的人类文明也有断层,这片土地上的人类文明也有断层,0.0,0.0,0.0,3.0498976707458496,1.148621678352356,0.693628902177103
common_voice_zh-TW_19965894,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19965894.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19965894_inference.wav,击倒语言对我们智慧的蛊惑,及导语言对我们智慧的蛊惑,及导语言对我们智慧的蛊惑,这告诉你一件多么久违的不好,这告诉你一件多么久违的不好,0.1666666666666666,1.0,0.8333333333333334,1.326947808265686,1.0749647617340088,0.6734305279127984
common_voice_zh-TW_21288396,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21288396.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_21288396_inference.wav,教师辅导与管教学生,教师辅导与管教学生,教师辅导与管教学生,交涉的都可以把交涉的算,交涉的都可以把交涉的算,0.0,1.0,1.0,3.539437770843506,1.278794765472412,0.6694078183201929
common_voice_zh-TW_18860301,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18860301.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_18860301_inference.wav,依下列规定有权利选择,1.下列規定有權利選擇,下列規定有權利選擇,依下列規定有權利選擇,依下列規定有權利選擇,0.5,0.4,-0.0999999999999999,4.224150657653809,1.3262205123901367,0.6942061493300369
common_voice_zh-TW_22720266,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720266.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_22720266_inference.wav,会依据中华民国宪法,會依據中華民國憲法,會依據中華民國憲法,会否就中华民国宪法?,会否就中华民国宪法,0.5555555555555556,0.2222222222222222,-0.3333333333333333,2.774205684661865,1.097728610038757,0.6115109391120958
common_voice_zh-TW_19243455,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19243455.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19243455_inference.wav,先承认你就是没有人,先承認你就是沒有人,先承認你就是沒有人,先承認你就是沒有人,先承認你就是沒有人,0.2222222222222222,0.2222222222222222,0.0,2.572958946228028,1.270971655845642,0.5192684946707983
common_voice_zh-TW_21287858,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21287858.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_21287858_inference.wav,三年才能绕台湾一圈,三年才能繞台灣一圈,三年才能繞台灣一圈,三年才能到台外一程,三年才能到台外一程,0.2222222222222222,0.3333333333333333,0.1111111111111111,4.287586212158203,1.8123552799224851,0.7492020718995774
common_voice_zh-TW_25915676,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25915676.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_25915676_inference.wav,是在哈啰？,是在哈嘍,是在哈嘍,先在那裡,先在那裡,0.25,0.75,0.5,2.6722772121429443,1.3990895748138428,0.6854778248332464
common_voice_zh-TW_22724514,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22724514.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_22724514_inference.wav,与友好民主国家的关系,與有好民主國家的關係,與有好民主國家的關係,也有和民族活家的关系。,也有和民族活家的关系,0.5,0.5,0.0,3.310960292816162,1.4255298376083374,0.70118798686503
common_voice_zh-TW_27325037,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325037.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_27325037_inference.wav,下列事实，那些可以当作实例？,下列事实哪些可以当作实例,下列事实哪些可以当作实例,下列生死哪些可以当作死例,下列生死哪些可以当作死例,0.0833333333333333,0.3333333333333333,0.25,2.9192397594451904,1.4313571453094482,0.7276207908439868
common_voice_zh-TW_20860552,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860552.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_20860552_inference.wav,因此就防疫来说,因此就防疫来说,因此就防疫来说,因此就防疫媒说,因此就防疫媒说,0.0,0.1428571428571428,0.1428571428571428,2.2335920333862305,1.3163366317749023,0.669075282662873
common_voice_zh-TW_31225246,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31225246.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_31225246_inference.wav,益民路,移民路,移民路,一米之多,一米之多,0.3333333333333333,1.0,0.6666666666666667,3.677173137664795,1.058950662612915,0.5302957296883707
common_voice_zh-TW_17437319,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17437319.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_17437319_inference.wav,最近刚好有点忙,最近剛好有點忙,最近剛好有點忙,我見到後面有些人忙,我見到後面有些人忙,0.2857142857142857,1.0,0.7142857142857143,3.5558438301086426,1.1082843542099,0.6320806635974108
common_voice_zh-TW_27358837,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358837.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_27358837_inference.wav,郑和下西洋,郑和下西洋,郑和下西洋,正和下夕阳,正和下夕阳,0.0,0.6,0.6,3.109174966812134,1.3890643119812012,0.7282897624651214
common_voice_zh-TW_27358315,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358315.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_27358315_inference.wav,未能合乎儒家对士的要求？,未能合乎儒家对世的要求,未能合乎儒家对世的要求,为了符合独家对事的要求,为了符合独家对事的要求,0.0909090909090909,0.5454545454545454,0.4545454545454545,1.9680399894714355,1.264997124671936,0.6490355849374876
common_voice_zh-TW_24792806,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24792806.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_24792806_inference.wav,收买民心,收买明星,收买明星,烧卖明星,烧卖明星,0.5,1.0,0.5,3.6093149185180655,1.399073600769043,0.6294348957229575
common_voice_zh-TW_21958983,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21958983.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_21958983_inference.wav,都有讲述会遇到的问题,都有講述會遇到的問題,都有講述會遇到的問題,都有講述會遇到這問題,都有講述會遇到這問題,0.4,0.5,0.0999999999999999,3.3588201999664307,1.5847680568695068,0.7146996656000276
common_voice_zh-TW_19393505,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393505.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19393505_inference.wav,在两性圆舞曲章节,在《两性缘无曲章节》,在两性缘无曲章节,在两性人物区章节,在两性人物区章节,0.25,0.375,0.125,3.731365919113159,1.2460861206054688,0.665938468052577
common_voice_zh-TW_22720773,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720773.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_22720773_inference.wav,和平的坚定维护者,和平的堅定維護者,和平的堅定維護者,和平的堅定維護者,和平的堅定維護者,0.375,0.375,0.0,3.034286499023437,1.1902282238006592,0.6480827559481739
common_voice_zh-TW_31266489,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31266489.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_31266489_inference.wav,台南市胜利路,台南市省立都,台南市省立都,台南市首里多,台南市首里多,0.5,0.5,0.0,3.468317985534668,1.2782940864562988,0.6589043896882555
common_voice_zh-TW_22362170,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22362170.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_22362170_inference.wav,注入经营和管理专业,注入经营和管理专业,注入经营和管理专业,诸如基因和管理专业,诸如基因和管理专业,0.0,0.4444444444444444,0.4444444444444444,3.5910983085632324,1.441403865814209,0.5303738392723704
common_voice_zh-TW_30583554,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583554.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_30583554_inference.wav,希望中午能到,希望中午能到,希望中午能到,希望走五轮道,希望走五轮道,0.0,0.6666666666666666,0.6666666666666666,3.5680184364318848,1.4303672313690186,0.697987938462789
common_voice_zh-TW_25367022,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25367022.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_25367022_inference.wav,我上次在大润发测试时,我上次在大润發測試時,我上次在大润發測試時,我少時在大潤髮廁所進食,我少時在大潤髮廁所進食,0.4,0.8,0.4,2.440160036087036,1.3930540084838867,0.4091628375439551
common_voice_zh-TW_31399142,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31399142.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_31399142_inference.wav,乌日文心北屯线,烏日文興北屯縣,烏日文興北屯縣,我的微信被推荐,我的微信被推荐,0.4285714285714285,1.0,0.5714285714285714,3.680629253387451,1.5060144662857056,0.6947135324416936
common_voice_zh-TW_24792929,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24792929.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_24792929_inference.wav,良药苦口的刻板印象,良药苦口的刻板印象,良药苦口的刻板印象,娘要苦口的科白芬香,娘要苦口的科白芬香,0.0,0.6666666666666666,0.6666666666666666,2.8712964057922363,1.399238348007202,0.6977131938835938
common_voice_zh-TW_19978388,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19978388.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19978388_inference.wav,猪队友之所以为猪队友，就是因为他是猪队友,猪队友之所以为猪队友就是因为他是猪队友,猪队友之所以为猪队友就是因为他是猪队友,做大有之所以为做对有就是因为他是猪对有。,做大有之所以为做对有就是因为他是猪对有,0.0,0.4210526315789473,0.4210526315789473,3.649191617965698,1.1211600303649902,0.684095582748726
common_voice_zh-TW_27989135,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27989135.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_27989135_inference.wav,很好奇会发生什么事,很好奇會發生什麼事?,很好奇會發生什麼事,"很靠近, 會發生什麼事?",很靠近會發生什麼事,0.3333333333333333,0.5555555555555556,0.2222222222222222,2.876172542572021,1.3204023838043213,0.7247575919587538
common_voice_zh-TW_32169578,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169578.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_32169578_inference.wav,想认识谁就认识谁,想认识谁就认识谁,想认识谁就认识谁,小的是誰 久的是誰,小的是誰久的是誰,0.0,1.0,1.0,3.4738073348999023,1.4411038160324097,0.7124934257269967
common_voice_zh-TW_26845795,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26845795.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_26845795_inference.wav,但是被用来发电,但是被用來發電,但是被用來發電,"但是,他們又來砸點",但是他們又來砸點,0.4285714285714285,0.8571428571428571,0.4285714285714285,2.6302735805511475,1.5420172214508057,0.6958020962114554
common_voice_zh-TW_22417080,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417080.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_22417080_inference.wav,区域的情势快速变动,區域的情勢快速變動,區域的情勢快速變動,虚拟的情绪快速变动,虚拟的情绪快速变动,0.4444444444444444,0.3333333333333333,-0.1111111111111111,3.520669937133789,1.2555512189865112,0.6837948372770927
common_voice_zh-TW_32162463,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32162463.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_32162463_inference.wav,七贤府北路口西侧,七弦福北路口西側,七弦福北路口西側,騎行俗北路口 西車,騎行俗北路口西車,0.375,0.5,0.125,2.54309344291687,1.4678781032562256,0.6724954664265265
common_voice_zh-TW_25042156,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042156.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_25042156_inference.wav,一旦双手双脚并用,一旦雙手雙腳並用,一旦雙手雙腳並用,以待的双手针就要毕业了,以待的双手针就要毕业了,0.5,1.0,0.5,3.4850306510925293,1.3129109144210815,0.6645388988036812
common_voice_zh-TW_18882796,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882796.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_18882796_inference.wav,根本是你食量大,根本是你食量大,根本是你食量大,這本是你失戀的,這本是你失戀的,0.0,0.5714285714285714,0.5714285714285714,2.9496004581451416,1.3616459369659424,0.724078630029944
common_voice_zh-TW_40193531,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_40193531.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_40193531_inference.wav,冈山养护工程队,岡山养护工程队,岡山养护工程队,安西洋户工村堆,安西洋户工村堆,0.1428571428571428,0.8571428571428571,0.7142857142857142,4.101859092712402,1.1869089603424072,0.6995726089841017
common_voice_zh-TW_19384901,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19384901.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19384901_inference.wav,当前似乎理所当然,当前似乎理所当然,当前似乎理所当然,"當前,這部物理所發展",當前這部物理所發展,0.0,0.75,0.75,3.2990641593933105,1.2317627668380735,0.6967442353438511
common_voice_zh-TW_18998288,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18998288.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_18998288_inference.wav,前一刻我们还在交接,前一刻我们还在交接,前一刻我们还在交接,这一刻我们还在交接,这一刻我们还在交接,0.0,0.1111111111111111,0.1111111111111111,2.9090890884399414,1.624379277229309,0.7690463109555826
common_voice_zh-TW_19324391,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324391.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_19324391_inference.wav,都对台湾的政治生态与社会氛围,都對台灣的政治生態與社會氛圍,都對台灣的政治生態與社會氛圍,都对台湾的政治生态与社会分为,都对台湾的政治生态与社会分为,0.4285714285714285,0.1428571428571428,-0.2857142857142857,2.465351104736328,1.4935885667800903,0.7046403781379484
common_voice_zh-TW_25000660,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000660.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_recon/common_voice_zh-TW_25000660_inference.wav,请各位给予建议指导,请各位给予建议指导,请各位给予建议指导,請各位給一間一間的地方,請各位給一間一間的地方,0.0,1.0,1.0,3.756819009780884,1.5500718355178833,0.7149477064732431
