file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5142-36377-0004,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0004.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0004_inference.wav,SHE SIGNED TO ME WITH A GHOSTLY SOLEMNITY TO TAKE THE VACANT PLACE ON THE LEFT OF HER FATHER, She signed to me with a ghostly solemnity to take the vacant place on the left of her father.," ""'She signed to me with a dorsely solemnity ""'to take the vacant place on the left of her father.'",she signed to me with a ghostly solemnity to take the vacant place on the left of her father,she signed to me with a dorsely solemnity to take the vacant place on the left of her father,0.0,0.05263157894736842,0.05263157894736842,4.402399063110352,1.0299601554870605,0.21456459401821917,0.07310611754655838
5142-36377-0020,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0020.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0020_inference.wav,A MORE DREARY AND MORE DISUNITED FAMILY PARTY I NEVER SAT AT THE TABLE WITH, A more dreary and more disunited family party I never sat at the table with.," A more dreary and more disunited family party I never sat at the table with,",a more dreary and more disunited family party i never sat at the table with,a more dreary and more disunited family party i never sat at the table with,0.0,0.0,0.0,4.463903903961182,1.022688388824463,0.20178368278048342,0.11511750519275665
5142-36377-0025,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0025.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0025_inference.wav,SILAS SLUNK AWAY WITHOUT A WORD OF PROTEST AMBROSE STOOD HIS GROUND EVIDENTLY BENT ON MAKING HIS PEACE WITH NAOMI BEFORE HE LEFT HER SEEING THAT I WAS IN THE WAY I WALKED ASIDE TOWARD A GLASS DOOR AT THE LOWER END OF THE ROOM, silas slunk away without a word of protest ambrose stood his ground evidently bent on making his peace with naomi before he left her seeing that i was in the way i walked aside toward a glass door at the lower end of the room, silas slung away without a word of protest ambrose stows ground evidently bent on making his peace with naomi before he left her seeing that i was in the way i walked aside toward a glass door at the lower end of the room,silas slunk away without a word of protest ambrose stood his ground evidently bent on making his peace with naomi before he left her seeing that i was in the way i walked aside toward a glass door at the lower end of the room,silas slung away without a word of protest ambrose stows ground evidently bent on making his peace with naomi before he left her seeing that i was in the way i walked aside toward a glass door at the lower end of the room,0.0,0.06666666666666667,0.06666666666666667,4.394249439239502,1.025240182876587,0.15095605497148043,0.08777209371328354
5142-36377-0018,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0018.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0018_inference.wav,HE LOOKED UP AT NAOMI DOUBTINGLY FROM HIS PLATE AND LOOKED DOWN AGAIN SLOWLY WITH A FROWN," He looked up at Naomi doubtingly from his plate, and looked down again slowly with a frown."," He looked up at Naomi downingly from his plate, and looked down again slowly with a frown.",he looked up at naomi doubtingly from his plate and looked down again slowly with a frown,he looked up at naomi downingly from his plate and looked down again slowly with a frown,0.0,0.058823529411764705,0.058823529411764705,4.226133823394775,1.0416264533996582,0.2218798570064261,0.24952295422554016
5142-36377-0014,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0014.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0014_inference.wav,A PRETTY GIRL AND SO FAR AS I COULD JUDGE BY APPEARANCES A GOOD GIRL TOO DESCRIBING HER GENERALLY I MAY SAY THAT SHE HAD A SMALL HEAD WELL CARRIED AND WELL SET ON HER SHOULDERS BRIGHT GRAY EYES THAT LOOKED AT YOU HONESTLY AND MEANT WHAT THEY LOOKED A TRIM SLIGHT LITTLE FIGURE TOO SLIGHT FOR OUR ENGLISH NOTIONS OF BEAUTY A STRONG AMERICAN ACCENT AND A RARE THING IN AMERICA A PLEASANTLY TONED VOICE WHICH MADE THE ACCENT AGREEABLE TO ENGLISH EARS, a pretty girl and so far as i could judge by appearances a good girl too describing her generally i may say that she had a small head well carried and well set on her shoulders bright gray eyes that looked at you honestly and meant what they looked a trim slight little figure too slight for our english notions of beauty a strong american accent and a rare thing in america a pleasantly toned voice which made the accent agreeable to english ears, a pretty girl and so far as i could judge by appearances a good girl too described in her general i may say that she had a small head well carried and well set on her shoulders bright gray eyes that looked at you honestly and meant what they looked a trimmed slight low-fade ear tastes like for our english notions of beauty a strong american accent and a rare thing in america a pleasantly toned voice which made the accent a grabble to english ears,a pretty girl and so far as i could judge by appearances a good girl too describing her generally i may say that she had a small head well carried and well set on her shoulders bright gray eyes that looked at you honestly and meant what they looked a trim slight little figure too slight for our english notions of beauty a strong american accent and a rare thing in america a pleasantly toned voice which made the accent agreeable to english ears,a pretty girl and so far as i could judge by appearances a good girl too described in her general i may say that she had a small head well carried and well set on her shoulders bright gray eyes that looked at you honestly and meant what they looked a trimmed slight lowfade ear tastes like for our english notions of beauty a strong american accent and a rare thing in america a pleasantly toned voice which made the accent a grabble to english ears,0.0,0.11904761904761904,0.11904761904761904,4.036486625671387,1.058158040046692,0.19932535908901103,0.13929735124111176
5142-36377-0006,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0006.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0006_inference.wav,A NEW MEMBER OF THE FAMILY CIRCLE WHO INSTANTLY ATTRACTED MY ATTENTION ENTERED THE ROOM," A new member of the family circle, who instantly attracted my attention, entered the room."," A new member of the family circle, who instantly attracted my attention, entered the room.",a new member of the family circle who instantly attracted my attention entered the room,a new member of the family circle who instantly attracted my attention entered the room,0.0,0.0,0.0,4.349615573883057,1.0224865674972534,0.2057653438285475,0.16659091413021088
5142-36377-0000,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0000.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0000_inference.wav,IT WAS ONE OF THE MASTERLY AND CHARMING STORIES OF DUMAS THE ELDER, It was one of the masterly and charming stories of Dumas the Elder., It was one of the masterland charlatan stories of Dumas the Elder.,it was one of the masterly and charming stories of dumas the elder,it was one of the masterland charlatan stories of dumas the elder,0.0,0.23076923076923078,0.23076923076923078,4.372404098510742,1.0277948379516602,0.17585131564357737,0.005791353061795235
5142-36377-0003,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0003.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0003_inference.wav,AMBROSE MET ME AT THE BOTTOM OF THE STAIRS AND SHOWED ME THE WAY TO THE SUPPER ROOM, Ambrose met me at the bottom of the stairs and showed me the way to the supper-room., Ambrose met me at the heart of the stairs and showed me the way to the supper-room.,ambrose met me at the bottom of the stairs and showed me the way to the supperroom,ambrose met me at the heart of the stairs and showed me the way to the supperroom,0.1111111111111111,0.16666666666666666,0.05555555555555555,4.372834205627441,1.0371400117874146,0.21548682387767903,0.159397691488266
5142-36377-0015,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0015.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0015_inference.wav,OUR FIRST IMPRESSIONS OF PEOPLE ARE IN NINE CASES OUT OF TEN THE RIGHT IMPRESSIONS," Our first impressions of people are, in nine cases out of ten, the right impressions."," Our first impressions of people are in nine cases out of ten, the right impressions,",our first impressions of people are in nine cases out of ten the right impressions,our first impressions of people are in nine cases out of ten the right impressions,0.0,0.0,0.0,4.394129753112793,1.0437575578689575,0.11182591180114149,0.09548711776733398
5142-36377-0001,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0001.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0001_inference.wav,IN FIVE MINUTES I WAS IN A NEW WORLD AND MY MELANCHOLY ROOM WAS FULL OF THE LIVELIEST FRENCH COMPANY," In five minutes I was in a new world, and my melancholy room was full of the liveliest French company."," In five minutes I was in a new world, and my melancholy room was full of the liveliest French company.",in five minutes i was in a new world and my melancholy room was full of the liveliest french company,in five minutes i was in a new world and my melancholy room was full of the liveliest french company,0.0,0.0,0.0,3.62614107131958,1.0365902185440063,0.23495789586844618,0.0732862576842308
5142-36377-0024,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0024.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0024_inference.wav,NAOMI SHOOK HER FOREFINGER REPROACHFULLY AT THEM AS IF THE TWO STURDY YOUNG FARMERS HAD BEEN TWO CHILDREN, Naomi shook her forefinger reproachfully at them as if the two sturdy young farmers had been two children," They only shook a forefinger reproachfully at them, as if the two sturdy young farmers had been two children.",naomi shook her forefinger reproachfully at them as if the two sturdy young farmers had been two children,they only shook a forefinger reproachfully at them as if the two sturdy young farmers had been two children,0.0,0.16666666666666666,0.16666666666666666,4.350406646728516,1.1717851161956787,0.2212307261891721,0.09907297790050507
5142-36377-0022,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0022.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0022_inference.wav,I WISH YOU GOOD NIGHT SHE LAID HER BONY HANDS ON THE BACK OF MISTER MEADOWCROFT'S INVALID CHAIR CUT HIM SHORT IN HIS FAREWELL SALUTATION TO ME AND WHEELED HIM OUT TO HIS BED AS IF SHE WERE WHEELING HIM OUT TO HIS GRAVE, i wish you good-night she laid her bony hands on the back of mr metcroft's invalid chair cut him short in his farewell salutation to me and wheeled him out to his bed as if she were wheeling him out to his grave, i wish you good-night she laid her bony hands on the back of mr menacross's invalid chair cut him short in his farewell salutation to me and wheeled him out to his bed as if she were wheeling him out to his grave,i wish you goodnight she laid her bony hands on the back of mr metcrofts invalid chair cut him short in his farewell salutation to me and wheeled him out to his bed as if she were wheeling him out to his grave,i wish you goodnight she laid her bony hands on the back of mr menacrosss invalid chair cut him short in his farewell salutation to me and wheeled him out to his bed as if she were wheeling him out to his grave,0.09090909090909091,0.09090909090909091,0.0,4.335348129272461,1.0643702745437622,0.20320155307113474,0.09453507512807846
5142-36377-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0013.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0013_inference.wav,THEY POINTEDLY DREW BACK FROM JOHN JAGO AS HE APPROACHED THE EMPTY CHAIR NEXT TO ME AND MOVED ROUND TO THE OPPOSITE SIDE OF THE TABLE, They pointedly drew back from John Iago as he approached the empty chair next to me and moved round to the opposite side of the table.," ""'They pointedly drew back from John Yago ""'as he approached the empty chair next to me ""'and moved round to the opposite side of the table.",they pointedly drew back from john iago as he approached the empty chair next to me and moved round to the opposite side of the table,they pointedly drew back from john yago as he approached the empty chair next to me and moved round to the opposite side of the table,0.038461538461538464,0.038461538461538464,0.0,4.245914459228516,1.0794421434402466,0.12402115623393775,0.13275031745433807
5142-36377-0005,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0005.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0005_inference.wav,THE DOOR OPENED AGAIN WHILE I WAS STILL STUDYING THE TWO BROTHERS WITHOUT I HONESTLY CONFESS BEING VERY FAVORABLY IMPRESSED BY EITHER OF THEM," The door opened again while I was still studying the two brothers, without, I honestly confess, being very favorably impressed by either of them.", the door opened again while I was still studying the two brothers without I honestly confess being very favorably impressed by either of them,the door opened again while i was still studying the two brothers without i honestly confess being very favorably impressed by either of them,the door opened again while i was still studying the two brothers without i honestly confess being very favorably impressed by either of them,0.0,0.0,0.0,4.320511817932129,1.0269293785095215,0.19464166838941513,0.031056532636284828
5142-36377-0002,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0002.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0002_inference.wav,THE SOUND OF AN IMPERATIVE AND UNCOMPROMISING BELL RECALLED ME IN DUE TIME TO THE REGIONS OF REALITY, the sound of an imperative and uncompromising bell recalled me in due time to the regions of reality, the sound of an imperative and uncompromising dell recalled me in due time to the regions of reality,the sound of an imperative and uncompromising bell recalled me in due time to the regions of reality,the sound of an imperative and uncompromising dell recalled me in due time to the regions of reality,0.0,0.05555555555555555,0.05555555555555555,4.393149375915527,1.0266004800796509,0.18757829616811608,0.1557687371969223
5142-36377-0007,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0007.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/5142-36377-0007_inference.wav,A LITTLE CRACKED THAT IN THE POPULAR PHRASE WAS MY IMPRESSION OF THE STRANGER WHO NOW MADE HIS APPEARANCE IN THE SUPPER ROOM," A little cracked, that, in the popular phrase, was my impression of the stranger who now made his appearance in the supper-room.", a little crack that in the popular phrase is my impression of the stranger who now made his appearance in the supper-room,a little cracked that in the popular phrase was my impression of the stranger who now made his appearance in the supperroom,a little crack that in the popular phrase is my impression of the stranger who now made his appearance in the supperroom,0.08695652173913043,0.17391304347826086,0.08695652173913043,4.040162086486816,1.0277549028396606,0.2214518772376329,0.1664775162935257
