file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000018992,./hokkien/train/train-000018992.mp3,2.5635,壁角仔囝,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,壁角仔囝,0.0,4.701149940490723,3.2123279571533203,0.0
train-000018999,./hokkien/train/train-000018999.mp3,2.3475,鎮位,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,鎮位,0.0,3.7241361141204834,2.0414347648620605,0.0
train-000019005,./hokkien/train/train-000019005.mp3,4.1997,二酸化炭素,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,二酸化炭素,0.0,4.191585540771484,3.351343870162964,0.0
train-000019006,./hokkien/train/train-000019006.mp3,3.3555,大安溪,5fa09fe69325e6020e5e399d6652ce88cb248789b45eabb69b7d72fd83afd3da49d456538ca5744c939f6b9a4301bbfa189e5a4a8a52eddb5206d910404b2027,大安溪,0.0,3.5406386852264404,2.4339823722839355,0.0
train-000019027,./hokkien/train/train-000019027.mp3,2.3115,雙心,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,雙心,0.0,4.2520270347595215,3.481657028198242,0.0
train-000019033,./hokkien/train/train-000019033.mp3,1.8075,涼茶,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,涼茶,0.0,3.864915370941162,2.774905204772949,0.0
train-000019037,./hokkien/train/train-000019037.mp3,2.9397,夭壽鬼,06a2e73a34427fca8b88f0bf3d8a4a33e644d5441f7f20e233cf1b888d4601f14c7dc4ceb24ff66424fc437f9c39f61ecea8f7da848e13fd11d55da9e0e1192b,夭壽鬼,0.0,4.250484466552734,2.419837951660156,0.0
train-000019048,./hokkien/train/train-000019048.mp3,2.2755,遮食,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,遮食,0.0,4.863474369049072,3.0660974979400635,0.0
train-000019056,./hokkien/train/train-000019056.mp3,1.9155,搭連,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,搭連,0.0,1.696590781211853,1.4790706634521484,0.0
train-000019064,./hokkien/train/train-000019064.mp3,2.4555,鎮安橋,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,鎮安橋,0.0,2.98537826538086,2.119834899902344,0.0
train-000019067,./hokkien/train/train-000019067.mp3,1.8075,漁人,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,漁人,0.0,3.717691659927368,2.410572052001953,0.0
train-000019073,./hokkien/train/train-000019073.mp3,2.3835,對繩,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,對繩,0.0,3.350255489349365,2.289748430252075,0.0
train-000019077,./hokkien/train/train-000019077.mp3,1.9875,半山仔,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,半山仔,0.0,3.790012836456299,2.5047197341918945,0.0
train-000019085,./hokkien/train/train-000019085.mp3,2.7435,銅鑼鄉,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,銅鑼鄉,0.0,1.8969017267227173,1.4564400911331177,0.0
train-000019107,./hokkien/train/train-000019107.mp3,4.1835,大橋國小,e7989869ff6e5260622ecc661b34c713021899ca7ade70df2822052290fe03f0867093eb1dddf1a642eb4035d6b4d514a403144dd72a7ce897cdf8ecc59c9063,大橋國小,0.0,3.7122554779052734,1.6051844358444214,0.0
train-000019121,./hokkien/train/train-000019121.mp3,1.9875,溼水仔,0e6a9e4d8c25a89e7a975ce48c202433f6f663bfc34771475f59045f25f6bdaa434b8dffd9b50e008d6904d76346199cdbab0caad447fc43bd55ba78e25664bf,溼水仔,0.0,3.597585916519165,1.6749627590179443,0.0
train-000019131,./hokkien/train/train-000019131.mp3,2.0235,涵容,b75c8aa89fc53856445d9424705f88d4b8c42f7e07801bddc85e83e60ce2fe53ec3772c3066e01eae2826cc949e2e99c76c9fb61bb8c3106ffff265a5c36fc34,涵容,0.0,2.458873987197876,1.8878381252288816,0.0
train-000019132,./hokkien/train/train-000019132.mp3,2.9235,消防栓,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,消防栓,0.0,3.646751642227173,3.1471195220947266,0.0
train-000019148,./hokkien/train/train-000019148.mp3,2.7237,水粉,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,水粉,0.0,2.438627243041992,1.886612892150879,0.0
train-000019150,./hokkien/train/train-000019150.mp3,1.9155,觀測,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,觀測,0.0,2.756855726242065,2.364011764526367,0.0
train-000019156,./hokkien/train/train-000019156.mp3,3.2475,擔當,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,擔當,0.0,2.920359373092652,2.5022640228271484,0.0
train-000019158,./hokkien/train/train-000019158.mp3,1.7355,鯪鯉王,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,鯪鯉王,0.0,3.713253736495972,3.739450931549072,0.0
train-000019162,./hokkien/train/train-000019162.mp3,2.9235,閃袂離,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,閃袂離,0.0,4.64415454864502,3.7389533519744873,0.0
train-000019201,./hokkien/train/train-000019201.mp3,2.9235,下半晡仔,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,下半晡仔,0.0,2.3069589138031006,1.43405020236969,0.0
train-000019210,./hokkien/train/train-000019210.mp3,1.7355,活咧,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,活咧,0.0,4.551399230957031,3.215235710144043,0.0
train-000019211,./hokkien/train/train-000019211.mp3,1.9155,噪耳聲,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,噪耳聲,0.0,3.598226308822632,3.0059292316436768,0.0
train-000019221,./hokkien/train/train-000019221.mp3,1.8237,推疊,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,推疊,0.0,3.704429864883423,3.2861132621765137,0.0
train-000019226,./hokkien/train/train-000019226.mp3,1.9875,赤體,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,赤體,0.0,2.4913458824157715,2.921424627304077,0.0
train-000019238,./hokkien/train/train-000019238.mp3,2.7435,興華國小,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,興華國小,0.0,4.764665603637695,3.6903014183044434,0.0
train-000019252,./hokkien/train/train-000019252.mp3,1.9155,碧潭,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,碧潭,0.0,3.795587778091431,3.044408798217773,0.0
train-000019259,./hokkien/train/train-000019259.mp3,2.2035,豬跤錢仔,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,豬跤錢仔,0.0,4.8015313148498535,3.08657455444336,0.0
train-000019294,./hokkien/train/train-000019294.mp3,2.7435,青島西路,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,青島西路,0.0,2.1191155910491943,2.56508207321167,0.0
train-000019301,./hokkien/train/train-000019301.mp3,3.6075,中原公園,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,中原公園,0.0,2.78242826461792,2.1280133724212646,0.0
train-000019308,./hokkien/train/train-000019308.mp3,2.5437,暗號,d046d197e530abb366c332921c9c2c98cb9c163599a94dce1f35c7c51a830f827bd4ebe25601204fc72131e6b24a44b39c2f81709e5373f5572b64af0e21ee39,暗號,0.0,3.369917869567871,1.6732069253921509,0.0
train-000019324,./hokkien/train/train-000019324.mp3,2.0235,流體力學,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,流體力學,0.0,3.8583829402923584,3.104744434356689,0.0
train-000019342,./hokkien/train/train-000019342.mp3,3.1557,風吹風吹,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,風吹風吹,0.0,3.579276323318481,2.078672409057617,0.0
train-000019346,./hokkien/train/train-000019346.mp3,3.4635,草花汴,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,草花汴,0.0,4.42648983001709,2.265547752380371,0.0
train-000019347,./hokkien/train/train-000019347.mp3,2.3835,故宮博物館,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,故宮博物館,0.0,2.688288450241089,1.48760187625885,0.0
train-000019353,./hokkien/train/train-000019353.mp3,2.5275,鏡磨鏡,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,鏡磨鏡,0.0,3.9780237674713135,3.184866428375244,0.0
train-000019378,./hokkien/train/train-000019378.mp3,2.7435,內埔鄉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,內埔鄉,0.0,4.699150085449219,3.6329967975616455,0.0
train-000019397,./hokkien/train/train-000019397.mp3,3.1755,清水煮白米,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,清水煮白米,0.0,3.340829372406006,2.9205124378204346,0.0
train-000019401,./hokkien/train/train-000019401.mp3,1.8435,轉去矣,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,轉去矣,0.0,3.1870806217193604,3.032233238220215,0.0
train-000019402,./hokkien/train/train-000019402.mp3,1.6275,虛的,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,虛的,0.0,3.641366720199585,3.1330575942993164,0.0
train-000019412,./hokkien/train/train-000019412.mp3,2.7435,點心擔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,點心擔,0.0,4.741201400756836,3.792904138565064,0.0
train-000019437,./hokkien/train/train-000019437.mp3,1.8435,舊營,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,舊營,0.0,3.58471417427063,3.01762318611145,0.0
train-000019450,./hokkien/train/train-000019450.mp3,2.7597,信用卡,43bfa616019b2fd62ef44c603ad67783f8b661d5b3603f3fa4d7789bf5b1839fd395e70fa63cd5e14bf14239720fcf2d8ad98da7a7d187757bd863c4d0633be7,信用卡,0.0,4.332408905029297,2.9668192863464355,0.0
train-000019459,./hokkien/train/train-000019459.mp3,1.9155,銅鑼,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,銅鑼,0.0,3.4923765659332275,2.4871625900268555,0.0
train-000019463,./hokkien/train/train-000019463.mp3,3.0117,鵝仔,747c88e3a769e91e53c6dc36d07e5d1dcc49738a46caf2227c8a1a4b2f1056602008e03bd67cdaaadf42f3b4e59c7d277d9b8f240032318b6b291b960cebc183,鵝仔,0.0,3.2244207859039307,2.134462833404541,0.0
train-000019481,./hokkien/train/train-000019481.mp3,1.8435,頭尾,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,頭尾,0.0,3.132035493850708,2.1549265384674072,0.0
train-000019485,./hokkien/train/train-000019485.mp3,1.7355,大面,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,大面,0.0,3.8347151279449454,3.6456050872802734,0.0
train-000019486,./hokkien/train/train-000019486.mp3,2.0235,鳥仔災,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,鳥仔災,0.0,4.017501354217529,2.6696078777313232,0.0
train-000019491,./hokkien/train/train-000019491.mp3,2.7075,竹南科學園區,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,竹南科學園區,0.0,3.297807455062866,3.30535626411438,0.0
train-000019494,./hokkien/train/train-000019494.mp3,2.7435,有聲無影,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,有聲無影,0.0,2.9388701915740967,2.8978891372680664,0.0
train-000019495,./hokkien/train/train-000019495.mp3,3.5877,警示燈,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,警示燈,0.0,3.90273380279541,2.576401948928833,0.0
train-000019499,./hokkien/train/train-000019499.mp3,2.8155,發毛水,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,髮毛水,0.0,4.43297290802002,3.0069355964660645,0.0
train-000019500,./hokkien/train/train-000019500.mp3,1.9875,出日頭,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,出日頭,0.0,3.915729284286499,3.4809608459472656,0.0
train-000019501,./hokkien/train/train-000019501.mp3,2.5797,腹肌,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,腹肌,0.0,3.537109613418579,1.800398588180542,0.0
train-000019511,./hokkien/train/train-000019511.mp3,2.5275,後壁體位,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,後壁體位,0.0,3.4747426509857178,3.393631219863892,0.0
train-000019532,./hokkien/train/train-000019532.mp3,1.9875,鹽湖,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,鹽湖,0.0,3.870861768722534,2.926187753677368,0.0
train-000019539,./hokkien/train/train-000019539.mp3,1.6275,排插,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,排插,0.0,2.888239622116089,3.1496806144714355,0.0
train-000019540,./hokkien/train/train-000019540.mp3,2.5437,毋知好歹,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,毋知好歹,0.0,2.6429202556610107,2.226076126098633,0.0
train-000019543,./hokkien/train/train-000019543.mp3,2.0595,觀眾,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,觀衆,0.0,4.448487281799316,3.733832836151123,0.0
train-000019630,./hokkien/train/train-000019630.mp3,1.8075,柴糖,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,柴糖,0.0,3.340721845626831,1.6431689262390137,0.0
train-000019633,./hokkien/train/train-000019633.mp3,2.7075,林姿妙,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,林姿妙,0.0,4.595080375671387,2.6616222858428955,0.0
train-000019639,./hokkien/train/train-000019639.mp3,4.4355,啥物命，食甲竹塹餅,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,啥物命，食甲竹塹餅,0.0,4.043825149536133,3.4562883377075195,0.0
train-000019640,./hokkien/train/train-000019640.mp3,2.2035,水林鄉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,水林鄉,0.0,4.668510437011719,3.458958387374878,0.0
train-000019643,./hokkien/train/train-000019643.mp3,2.5635,南京復興,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,南京復興,0.0,2.98095965385437,3.2719531059265137,0.0
train-000019645,./hokkien/train/train-000019645.mp3,3.4635,烏塗仔糜,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,烏塗仔糜,0.0,3.62192177772522,2.2219104766845703,0.0
train-000019648,./hokkien/train/train-000019648.mp3,2.9235,下半晝仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,下半晝仔,0.0,3.893208503723145,2.00113296508789,0.0
train-000019657,./hokkien/train/train-000019657.mp3,2.8875,復北地下道,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,復北地下道,0.0,2.789904832839966,2.5988194942474365,0.0
train-000019673,./hokkien/train/train-000019673.mp3,2.3835,我無通食,3e84e1031694671b367514e06232f6786855bf7e2206b0da64a615a5a87c370f0ff64deaafe7e7d4969b2e3646cc82de549f1329f3a21c9637fee063338d1071,我無通食,0.0,2.1205880641937256,1.785618543624878,0.0
train-000019686,./hokkien/train/train-000019686.mp3,2.4357,體溫計,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,體溫計,0.0,3.7116732597351074,2.017062187194824,0.0
train-000019691,./hokkien/train/train-000019691.mp3,2.2395,鑿著,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,鑿著,0.0,2.5430338382720947,3.3757479190826416,0.0
train-000019695,./hokkien/train/train-000019695.mp3,2.6355,深圳,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,深圳,0.0,2.7326700687408447,2.871180772781372,0.0
train-000019704,./hokkien/train/train-000019704.mp3,2.7435,菜頭鬃,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,菜頭鬃,0.0,4.080138206481934,2.959890842437744,0.0
train-000019719,./hokkien/train/train-000019719.mp3,1.8435,灌水,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,灌水,0.0,4.854545593261719,2.930267095565796,0.0
train-000019720,./hokkien/train/train-000019720.mp3,2.3475,先生,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,先生,0.0,4.349332809448242,2.0757761001586914,0.0
train-000019759,./hokkien/train/train-000019759.mp3,2.7075,淡金公路,bb47339b1af084ac9675166bf9bf23833b4994e5b307aa912a25840764efe4495c52fc7f0177c09a20dc834fb92273ebf210752834d8cab00964d2bf54b5ea81,淡金公路,0.0,3.445516347885132,2.005524158477783,0.0
train-000019764,./hokkien/train/train-000019764.mp3,2.6355,酸辣湯,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,酸辣湯,0.0,3.062782287597656,1.732896089553833,0.0
train-000019765,./hokkien/train/train-000019765.mp3,2.8155,大一統,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,大一統,0.0,2.0559818744659424,1.5911198854446411,0.0
train-000019771,./hokkien/train/train-000019771.mp3,1.8075,西區,ec46cfb076b0bdc51e2c1a1585c039cf06fddd14b8fc2ffc05d7dd0977d87d633927fbef0317604886d17e99ec8653fe2da6036ef0d54be10d788813c11436f2,西區,0.0,2.828173875808716,2.927030801773072,0.0
train-000019773,./hokkien/train/train-000019773.mp3,2.3637,水尾,43bfa616019b2fd62ef44c603ad67783f8b661d5b3603f3fa4d7789bf5b1839fd395e70fa63cd5e14bf14239720fcf2d8ad98da7a7d187757bd863c4d0633be7,水尾,0.0,4.096769332885742,2.1100218296051025,0.0
train-000019786,./hokkien/train/train-000019786.mp3,2.1675,韻語,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,韻語,0.0,2.7549970149993896,2.0066564083099365,0.0
train-000019792,./hokkien/train/train-000019792.mp3,2.2035,嚇嚇叫,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,嚇嚇叫,0.0,3.4072253704071045,2.1769611835479736,0.0
