file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000019184,./hokkien/train/train-000019184.mp3,2.5275,東港鎮,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,銅港鎮,0.3333333333333333,3.600142240524292,3.3554184436798096,0.3333333333333333
train-000019185,./hokkien/train/train-000019185.mp3,3.4995,神經科,63126d1a2e4730909719d957ec169f21f4f57152954484399f85d1bdf55a11db5ba9c56d7b4a7b390f506ddc6ea703ec69f7a3d62456e824bd4300078193f848,神經箍,0.3333333333333333,4.410122394561768,3.1744513511657715,0.0
train-000019187,./hokkien/train/train-000019187.mp3,4.1115,九死一生,8d36f1672388f3b3319882cdd9381e1f9df24437b961ceda5e97edb0c4e3a9be14b840f37fe90405a5c136ad0fdacd123a01e51d49d5deb6ba07e77d7778e2dd,拱墅一生,0.5,4.509952068328857,3.510557174682617,0.25
train-000019188,./hokkien/train/train-000019188.mp3,2.0955,鐘搥,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,蒸糋,1.0,3.1839094161987305,2.4538636207580566,0.5
train-000019189,./hokkien/train/train-000019189.mp3,1.8435,完封,a90b3532e9423b2b173840464d5b073a313d2827d4ced04ecc1080c2f5f39f41a9cb43ce8979f1644a15cb9db537affd7a7632fbaa5b3a2fcecf7f05e8d5e989,溫風,1.0,3.101598024368286,1.7126476764678955,0.5
train-000019192,./hokkien/train/train-000019192.mp3,2.1675,收費站,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,收費針,0.3333333333333333,3.1537086963653564,3.3042895793914795,0.3333333333333333
train-000019193,./hokkien/train/train-000019193.mp3,1.9875,三層埔,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,三十三埔,0.6666666666666666,4.932002067565918,2.746154308319092,0.6666666666666666
train-000019194,./hokkien/train/train-000019194.mp3,2.9037,兩?囡仔,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,兩个囝仔,0.5,3.3005173206329346,2.5001697540283203,0.3333333333333333
train-000019196,./hokkien/train/train-000019196.mp3,1.9155,宛,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,碗,1.0,4.56648063659668,3.116436004638672,0.0
train-000019197,./hokkien/train/train-000019197.mp3,3.3555,大水狗蟻,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,大水狗瓦sia,1.0,3.7531638145446777,2.400639772415161,0.25
train-000019200,./hokkien/train/train-000019200.mp3,2.1675,下溪洲,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,下跤酒,0.6666666666666666,2.956756353378296,3.4075193405151367,0.6666666666666666
train-000019201,./hokkien/train/train-000019201.mp3,2.9235,下半晡仔,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,下半晡仔,0.0,2.3069589138031006,1.43405020236969,0.0
train-000019205,./hokkien/train/train-000019205.mp3,3.1557,自然史,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,自研室,0.6666666666666666,3.079786539077759,2.5281782150268555,0.6666666666666666
train-000019206,./hokkien/train/train-000019206.mp3,2.8155,鹿仔港,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,洛瓦港,0.6666666666666666,3.448544979095459,3.2400424480438232,0.3333333333333333
train-000019207,./hokkien/train/train-000019207.mp3,2.2755,豆油膏,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,豆油糕,0.3333333333333333,2.2503230571746826,2.8891539573669434,0.0
train-000019208,./hokkien/train/train-000019208.mp3,3.3555,托塗,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,拄塗,0.5,2.479706048965454,2.5337166786193848,0.5
train-000019209,./hokkien/train/train-000019209.mp3,2.4915,躡足走,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,掠跤夯,1.0,2.3731024265289307,2.723461627960205,0.6666666666666666
train-000019210,./hokkien/train/train-000019210.mp3,1.7355,活咧,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,活咧,0.0,4.551399230957031,3.215235710144043,0.0
train-000019211,./hokkien/train/train-000019211.mp3,1.9155,噪耳聲,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,噪耳聲,0.0,3.598226308822632,3.0059292316436768,0.0
train-000019212,./hokkien/train/train-000019212.mp3,2.3835,甘甜,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,甘丁,0.5,4.731015682220459,3.4114608764648438,0.0
train-000019215,./hokkien/train/train-000019215.mp3,2.1675,牛路巷,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,牛路漢,0.3333333333333333,2.7194769382476807,2.486309289932251,0.0
train-000019221,./hokkien/train/train-000019221.mp3,1.8237,推疊,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,推疊,0.0,3.704429864883423,3.2861132621765137,0.0
train-000019222,./hokkien/train/train-000019222.mp3,2.7597,莫囉嗦,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,莫惰騷,0.6666666666666666,3.426288366317749,2.666839838027954,0.3333333333333333
train-000019224,./hokkien/train/train-000019224.mp3,2.3835,虛擬實像,d9c9a808360c052d2cd3c2478b8e39a48e0acc0d4d7452ba2d70f5c1149af9f6ca263d45a03fdc819ff28a9302b1d640c00ccc836cbc1c90044f9e7fa6be3b2c,伊尼西園,1.0,3.4792134761810303,3.113755702972412,1.0
train-000019226,./hokkien/train/train-000019226.mp3,1.9875,赤體,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,赤體,0.0,2.4913458824157715,2.921424627304077,0.0
train-000019229,./hokkien/train/train-000019229.mp3,2.9235,不知,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,不豬,0.5,3.0910305976867676,2.590022087097168,0.0
train-000019231,./hokkien/train/train-000019231.mp3,2.7075,塗觱?,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,塗麴麶,0.6666666666666666,2.2169535160064697,2.7982048988342285,1.0
train-000019232,./hokkien/train/train-000019232.mp3,2.3475,番薯球,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,韓字球,0.6666666666666666,4.847311973571777,3.2820773124694824,0.3333333333333333
train-000019237,./hokkien/train/train-000019237.mp3,3.4635,題詩作對,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,袋鼠足队,1.0,4.094295978546143,3.795423746109009,0.75
train-000019238,./hokkien/train/train-000019238.mp3,2.7435,興華國小,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,興華國小,0.0,4.764665603637695,3.6903014183044434,0.0
train-000019241,./hokkien/train/train-000019241.mp3,2.9235,生鬚,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,西柱,1.0,4.01398229598999,3.463317394256592,0.0
train-000019245,./hokkien/train/train-000019245.mp3,2.3475,躊躇邦,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,丟爐枋,1.0,1.9310389757156372,1.9641051292419434,0.3333333333333333
train-000019246,./hokkien/train/train-000019246.mp3,2.7075,麻醬麵,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,麻糊麵,0.3333333333333333,3.828763246536255,3.326084852218628,0.3333333333333333
train-000019247,./hokkien/train/train-000019247.mp3,1.9875,文成,ec46cfb076b0bdc51e2c1a1585c039cf06fddd14b8fc2ffc05d7dd0977d87d633927fbef0317604886d17e99ec8653fe2da6036ef0d54be10d788813c11436f2,文盛,0.5,2.257312536239624,2.4418787956237793,0.5
train-000019249,./hokkien/train/train-000019249.mp3,2.5797,停版,2608b25ddd72146ea50c01c7c1ea69345a09fcad1bd05dc6023ec1a1f5ea7c9c360c96879bf2879b3475201e892d816cf455b251182af69c12169c66f5c3bb92,清辦,1.0,3.6099355220794678,2.876488447189331,0.5
train-000019252,./hokkien/train/train-000019252.mp3,1.9155,碧潭,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,碧潭,0.0,3.7955877780914307,3.0444087982177734,0.0
train-000019253,./hokkien/train/train-000019253.mp3,1.9875,白汫無味,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,白癮無味,0.25,3.2356860637664795,2.4424283504486084,0.25
train-000019254,./hokkien/train/train-000019254.mp3,2.1675,竹灣國小,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,竹丸國小,0.25,2.9045073986053467,3.1425840854644775,0.25
train-000019257,./hokkien/train/train-000019257.mp3,2.1675,鱸魚,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,魯魚,0.5,2.2636756896972656,2.5363121032714844,0.5
train-000019259,./hokkien/train/train-000019259.mp3,2.2035,豬跤錢仔,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,豬跤錢仔,0.0,4.8015313148498535,3.0865745544433594,0.0
train-000019260,./hokkien/train/train-000019260.mp3,2.2035,后羿,66aad5188b1a045e3664c6c62eff8d9d657d1e0cb53eba9311fcbbe74cbb28b57b6ac1dd89226e3ff170a6437bbd62184e9d9cb70996856666670b0d93ece8cc,虼蟹,1.0,3.4059512615203857,2.624701738357544,0.5
train-000019263,./hokkien/train/train-000019263.mp3,2.3475,雞姦,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,雞羹,0.5,4.116203308105469,3.5703039169311523,0.5
train-000019265,./hokkien/train/train-000019265.mp3,3.2835,新店路,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,心頂路,0.6666666666666666,3.081977605819702,2.5759973526000977,0.3333333333333333
train-000019266,./hokkien/train/train-000019266.mp3,2.3115,織物,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,舌物,0.5,2.51477313041687,3.0295817852020264,0.5
train-000019268,./hokkien/train/train-000019268.mp3,1.8435,議案,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,宜暗,1.0,3.689647912979126,2.9982714653015137,0.5
train-000019269,./hokkien/train/train-000019269.mp3,2.4717,櫻,747c88e3a769e91e53c6dc36d07e5d1dcc49738a46caf2227c8a1a4b2f1056602008e03bd67cdaaadf42f3b4e59c7d277d9b8f240032318b6b291b960cebc183,捽窟仔,3.0,3.5935962200164795,3.2593278884887695,3.0
train-000019270,./hokkien/train/train-000019270.mp3,3.0675,國父紀念館,bb47339b1af084ac9675166bf9bf23833b4994e5b307aa912a25840764efe4495c52fc7f0177c09a20dc834fb92273ebf210752834d8cab00964d2bf54b5ea81,國戶紀念館,0.2,3.0411319732666016,2.328542709350586,0.0
train-000019272,./hokkien/train/train-000019272.mp3,3.9675,那講那好聽,b214617862f124ce232ada40e89e9a74b5ef4a1e502ff9a34f5b0c2ed0fcc8073d0c1aed61c81c586acfb9dcc5aae555b59551cf5b99a9314e84c77ee22e76f1,若講若好聽,0.4,2.856116533279419,2.14288067817688,0.4
train-000019273,./hokkien/train/train-000019273.mp3,1.9155,變故,766f1c6c493c2f748dead6d5ca44f7fd91e4bd588495abde7fca18c5df3b53e778409fb40698a947636c40e332b880a00c0024f69afcb2647e02e68fb5a9ad09,變顧,0.5,3.961160898208618,3.031456470489502,0.0
train-000019275,./hokkien/train/train-000019275.mp3,3.1035,業經,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,葉衡,1.0,3.5681161880493164,2.5634217262268066,0.5
train-000019276,./hokkien/train/train-000019276.mp3,2.4555,塗糜漿,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,塗麻糍醬,1.0,4.047189712524414,2.2361392974853516,0.6666666666666666
train-000019277,./hokkien/train/train-000019277.mp3,1.9875,鋩角,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,覕閣,1.0,2.010058879852295,3.3453452587127686,1.0
train-000019278,./hokkien/train/train-000019278.mp3,2.0955,抾稅,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,曲勢,1.0,2.9975881576538086,4.0248308181762695,0.0
train-000019285,./hokkien/train/train-000019285.mp3,1.8075,煙仔鯊舅,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,沿仔山龜,0.75,2.0919899940490723,3.269986152648926,0.5
train-000019286,./hokkien/train/train-000019286.mp3,2.8155,著癌,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,竹巾,1.0,2.763701915740967,2.01184344291687,1.0
train-000019288,./hokkien/train/train-000019288.mp3,2.8875,鐵甲牛,f7503063f29914ad00d52b7e7f6e414283ed881f920073ce73c236149db3aafa726879bb82ad36c8ba6ba80db990a496fcea2efd0c5deedd9efc5c49b930cb18,鐵甲蜈,0.3333333333333333,2.3981168270111084,2.4058854579925537,0.0
train-000019291,./hokkien/train/train-000019291.mp3,2.9595,轉換做,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,泉橫罪,1.0,3.903735876083374,3.4468746185302734,1.0
train-000019294,./hokkien/train/train-000019294.mp3,2.7435,青島西路,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,青島西路,0.0,2.1191155910491943,2.56508207321167,0.0
train-000019295,./hokkien/train/train-000019295.mp3,2.1675,歸併,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,橜餅,1.0,3.832214832305908,3.9119770526885986,0.5
train-000019296,./hokkien/train/train-000019296.mp3,2.5635,廬德傳,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,魯迪端,1.0,2.7814323902130127,2.350290298461914,1.0
train-000019297,./hokkien/train/train-000019297.mp3,2.7435,汗流汁滴,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,寬樓雜直直,1.25,4.141101360321045,2.7532129287719727,0.75
train-000019298,./hokkien/train/train-000019298.mp3,2.5635,楠梓區,bb47339b1af084ac9675166bf9bf23833b4994e5b307aa912a25840764efe4495c52fc7f0177c09a20dc834fb92273ebf210752834d8cab00964d2bf54b5ea81,淡姿區,0.6666666666666666,2.5428168773651123,2.8525233268737793,0.6666666666666666
train-000019299,./hokkien/train/train-000019299.mp3,2.6355,聚,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,珠,1.0,3.9123165607452393,2.7000811100006104,1.0
train-000019301,./hokkien/train/train-000019301.mp3,3.6075,中原公園,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,中原公園,0.0,2.78242826461792,2.1280133724212646,0.0
train-000019304,./hokkien/train/train-000019304.mp3,1.7355,萬榮,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,萬盈,0.5,4.122001647949219,3.2622768878936768,0.0
train-000019307,./hokkien/train/train-000019307.mp3,2.9235,春花望露,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,淳花網路,0.75,2.7084381580352783,2.7861404418945312,0.25
train-000019308,./hokkien/train/train-000019308.mp3,2.5437,暗號,d046d197e530abb366c332921c9c2c98cb9c163599a94dce1f35c7c51a830f827bd4ebe25601204fc72131e6b24a44b39c2f81709e5373f5572b64af0e21ee39,暗號,0.0,3.369917869567871,1.6732069253921509,0.0
train-000019309,./hokkien/train/train-000019309.mp3,2.0235,骨刺,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,骨齒,0.5,2.564976453781128,3.527679920196533,0.0
train-000019312,./hokkien/train/train-000019312.mp3,1.9155,極極,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,巨結,1.0,2.0750415325164795,1.5933853387832642,1.0
train-000019314,./hokkien/train/train-000019314.mp3,2.3475,變鬼變怪,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,變規變怪,0.25,2.3358967304229736,2.8115947246551514,0.25
train-000019315,./hokkien/train/train-000019315.mp3,2.7435,石門坑,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,舊門坑,0.3333333333333333,3.5466747283935547,2.9997200965881348,0.3333333333333333
train-000019318,./hokkien/train/train-000019318.mp3,1.9155,憨人,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,戇人,0.5,3.759326696395874,3.1639792919158936,0.5
train-000019323,./hokkien/train/train-000019323.mp3,2.5797,三八膣,747c88e3a769e91e53c6dc36d07e5d1dcc49738a46caf2227c8a1a4b2f1056602008e03bd67cdaaadf42f3b4e59c7d277d9b8f240032318b6b291b960cebc183,三目枝,0.6666666666666666,2.9039275646209717,3.2215845584869385,0.3333333333333333
train-000019324,./hokkien/train/train-000019324.mp3,2.0235,流體力學,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,流體力學,0.0,3.8583829402923584,3.1047444343566895,0.0
train-000019326,./hokkien/train/train-000019326.mp3,1.9155,入坑,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,入圈,0.5,3.878690719604492,1.9844021797180176,0.0
train-000019328,./hokkien/train/train-000019328.mp3,2.8155,恁娘的,cdd65b23129e490d7e917243e2c8a7962b4c0dac2cc5bcc4469853d5d02e97c0b98672b695d2db59365b961690a681893d122b0a51038835ed5bb2fb2ba117f9,你寧寧的,1.0,3.9301490783691406,2.267773151397705,0.3333333333333333
train-000019329,./hokkien/train/train-000019329.mp3,2.5635,罌粟,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,嬰術,1.0,2.545104742050171,3.1004555225372314,0.0
train-000019331,./hokkien/train/train-000019331.mp3,2.5995,答應,4196644978df5c1ed255efdc3708df870f6e96330a9b0bcc34875f5b0c886175fd18f2bd4f89743cd0a187380452d1864101271a901922c262fbe5e3b05c09e6,搭乙,1.0,1.648360252380371,1.5974498987197876,0.5
train-000019332,./hokkien/train/train-000019332.mp3,3.1035,毋通予豆油滴落來,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,毋通予澳油豆豬落來,0.375,4.613064765930176,2.92297625541687,0.375
train-000019338,./hokkien/train/train-000019338.mp3,2.5635,整箱,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,幾鬚,1.0,4.3972249031066895,3.028360366821289,0.5
train-000019339,./hokkien/train/train-000019339.mp3,3.6237,悶悶不樂,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,文文不睦,0.75,4.2294816970825195,1.9849145412445068,0.5
