file_name,segment_length,num_segments,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_21544027,0.5s,9,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544027_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544027_merged_inference.wav,出现了一张我睡著的照片,出现了一张我睡着的照片,我专门给你做的东西,出现了一张我睡着的照片,我专门给你做的东西,0.09090909090909091,0.9090909090909091,0.8181818181818181,1.3468824625015259,1.0359772443771362,0.08131462803820576
common_voice_zh-TW_21544047,0.5s,6,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544047_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544047_merged_inference.wav,公开这则讯息,公开这则讯息,我看上去,公开这则讯息,我看上去,0.0,1.0,1.0,1.3598778247833252,1.0299670696258545,0.02787936778382481
common_voice_zh-TW_21544049,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544049_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544049_merged_inference.wav,如果他们想要被尊重,如果他们想要被尊重,我做了最好的工作,如果他们想要被尊重,我做了最好的工作,0.0,1.0,1.0,1.338199257850647,1.1588644981384277,0.08839730993047216
common_voice_zh-TW_21544060,0.5s,10,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544060_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544060_merged_inference.wav,现在居然还是停留在学历阶级制度下？,现在居然还是停留在学历阶级制度下,想要加上我的小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小,现在居然还是停留在学历阶级制度下,想要加上我的小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小小,0.0,1.0,1.0,1.5706661939620972,1.0411310195922852,0.1709733400085444
common_voice_zh-TW_21544100,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544100_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544100_merged_inference.wav,未婚生子或堕胎,未婚生子或堕胎,我把我把我把,未婚生子或堕胎,我把我把我把,0.0,1.0,1.0,1.258832335472107,1.0272034406661987,0.032538043903530635
common_voice_zh-TW_21544103,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544103_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544103_merged_inference.wav,还出现亡者显灵之术,还出现王者显灵之术,"我放在這裡,我先去吃東西",还出现王者显灵之术,我放在這裡我先去吃東西,0.1111111111111111,1.0,0.8888888888888888,1.3922903537750244,1.0470614433288574,0.009990349323120942
common_voice_zh-TW_21544127,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544127_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544127_merged_inference.wav,知道这件事的人都会拔刀相助,知道这件事的人都会拔刀相助,然後去到那個派對 去那時候,知道这件事的人都会拔刀相助,然後去到那個派對去那時候,0.0,1.0,1.0,1.3551958799362183,1.0470296144485474,0.16089658337166896
common_voice_zh-TW_21544128,0.5s,6,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544128_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544128_merged_inference.wav,绵密滑顺的花生酱,绵密滑顺的花生酱,我真的要去洗澡了,绵密滑顺的花生酱,我真的要去洗澡了,0.0,1.0,1.0,1.3639682531356812,1.058135747909546,0.14607848926479164
common_voice_zh-TW_21544129,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544129_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544129_merged_inference.wav,就会被迫离开这家企业,就会被迫离开这家企业,中華通訊軟體依然,就会被迫离开这家企业,中華通訊軟體依然,0.0,1.0,1.0,1.3670237064361572,1.0364505052566528,0.19102899995266515
common_voice_zh-TW_21544158,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544158_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544158_merged_inference.wav,四处结交志同道合的朋友,四处结交志同道合的朋友,我來給你一支劇本包放上去,四处结交志同道合的朋友,我來給你一支劇本包放上去,0.0,1.0,1.0,1.3323800563812256,1.1052658557891846,0.15580470824454767
common_voice_zh-TW_21544164,0.5s,9,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544164_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544164_merged_inference.wav,也有以色列公司开发商用的解决方案,也有以色列公司开发商用的解决方案,以維持對國的控制為自己的專利,也有以色列公司开发商用的解决方案,以維持對國的控制為自己的專利,0.0,0.9375,0.9375,1.2592549324035645,1.0316290855407715,0.1688619682341809
common_voice_zh-TW_21544176,0.5s,9,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544176_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544176_merged_inference.wav,二楼以上租金水准,二楼以上租金水准,就按二樓一小步進去就好了,二楼以上租金水准,就按二樓一小步進去就好了,0.0,1.0,1.0,1.2962344884872437,1.0432393550872803,0.06141693753489864
common_voice_zh-TW_21544196,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544196_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544196_merged_inference.wav,为当地的问题提供解方,为当地的问题提供解方,我是比你更可愛的女人,为当地的问题提供解方,我是比你更可愛的女人,0.0,1.0,1.0,1.5721815824508667,1.0370186567306519,0.19144533289936386
common_voice_zh-TW_21544319,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544319_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544319_merged_inference.wav,就是糖都积在最下面,就是糖豆雞在這下面,堂弟都講,就是糖豆雞在這下面,堂弟都講,0.3333333333333333,0.8888888888888888,0.5555555555555556,1.5465019941329956,1.0289605855941772,0.1135115383847716
common_voice_zh-TW_21544329,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544329_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544329_merged_inference.wav,我也以为那边可以闲聊,我也以为那边可以闲聊,英文是一個很重要的語言,我也以为那边可以闲聊,英文是一個很重要的語言,0.0,1.0,1.0,1.4778766632080078,1.0391452312469482,0.11687137370691209
common_voice_zh-TW_21544347,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544347_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544347_merged_inference.wav,是政府第三十三次黑客松,是政府第33次黑客宗,"小心點,這位置是對的,所以",是政府第次黑客宗,小心點這位置是對的所以,0.36363636363636365,1.0,0.6363636363636364,1.3549367189407349,1.026847004890442,0.23639981911785293
common_voice_zh-TW_21544641,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544641_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544641_merged_inference.wav,可以随时掌握纪录取得时效,可以随时掌握记录取得时效,我自己就丢了这些,可以随时掌握记录取得时效,我自己就丢了这些,0.08333333333333333,1.0,0.9166666666666666,1.411057949066162,1.020050048828125,0.15170799398098953
common_voice_zh-TW_21544654,0.5s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544654_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544654_merged_inference.wav,收视率是显著提升的,收市率是显著提升的,我去买这一天我去找我,收市率是显著提升的,我去买这一天我去找我,0.1111111111111111,1.0,0.8888888888888888,1.2892134189605713,1.0645394325256348,0.14479641826164774
common_voice_zh-TW_21544670,0.5s,8,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21544670_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21544670_merged_inference.wav,房租是男人负责出钱吗？,房租是男人负责出钱吗?,我好像在拿著招子頭聽話,房租是男人负责出钱吗,我好像在拿著招子頭聽話,0.0,1.0,1.0,1.2547667026519775,1.0703043937683105,0.13523921322664315
common_voice_zh-TW_21941448,0.5s,13,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21941448_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21941448_merged_inference.wav,揹著可以放大九百倍声音的检测仪,杯子可以放大900倍声音的检测仪,我會想要去找我朋友去找我朋友,杯子可以放大倍声音的检测仪,我會想要去找我朋友去找我朋友,0.26666666666666666,1.0,0.7333333333333334,1.2423580884933472,1.2572901248931885,0.16110332440519162
common_voice_zh-TW_21941455,0.5s,12,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21941455_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21941455_merged_inference.wav,我妈妈说不可以在外面待太晚,我妈妈说不可以在外面待太晚哦,啊 寄寄到你了 以后啊 呃,我妈妈说不可以在外面待太晚哦,啊寄寄到你了以后啊呃,0.07692307692307693,0.9230769230769231,0.8461538461538463,1.2510424852371216,1.1520085334777832,0.07479091591896558
common_voice_zh-TW_21942074,0.5s,10,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21942074_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21942074_merged_inference.wav,所以在水中前进,所以在水中前进,我可以在地上安静我可以在地上安静,所以在水中前进,我可以在地上安静我可以在地上安静,0.0,1.0,1.0,1.3100452423095703,1.1148849725723267,0.1338804885600097
common_voice_zh-TW_21942178,0.5s,11,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21942178_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21942178_merged_inference.wav,房东表示，他们会转嫁给房客,房东表示他们会转嫁给房客,我希望親家親家都會,房东表示他们会转嫁给房客,我希望親家親家都會,0.0,1.0,1.0,1.2461574077606201,1.1334514617919922,0.207221304784721
common_voice_zh-TW_21942371,0.5s,10,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21942371_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21942371_merged_inference.wav,可以不受法律拘束地尽情实验,可以不受法律拘束的近情实验,我都不敢提醒你,可以不受法律拘束的近情实验,我都不敢提醒你,0.15384615384615385,0.9230769230769231,0.7692307692307693,1.2971827983856201,1.2860655784606934,0.19919719975722228
common_voice_zh-TW_21942527,0.5s,9,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21942527_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21942527_merged_inference.wav,一直听到在讲肉觉得好饿,一直听到在讲肉觉得好饿,我可以去平平靜靜的,一直听到在讲肉觉得好饿,我可以去平平靜靜的,0.0,1.0,1.0,1.264470100402832,1.058516025543213,0.06579635188953181
common_voice_zh-TW_21943199,0.5s,10,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21943199_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21943199_merged_inference.wav,比黄昏还要昏黄的东西,比黃昏還要昏黃的東西,我,比黃昏還要昏黃的東西,我,0.4,1.0,0.6,1.243748426437378,1.042219638824463,0.14131893012138966
common_voice_zh-TW_21943539,0.5s,10,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21943539_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21943539_merged_inference.wav,相关管理费用,相關管理費用,我會以其生存為主,相關管理費用,我會以其生存為主,0.3333333333333333,1.0,0.6666666666666667,1.2419090270996094,1.0700136423110962,0.13222401761406008
common_voice_zh-TW_21943576,0.5s,12,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_21943576_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_21943576_merged_inference.wav,应该兼顾开放及透明,應該兼顧開放及透明,我就是为了帮你做的我,應該兼顧開放及透明,我就是为了帮你做的我,0.4444444444444444,1.0,0.5555555555555556,1.2333581447601318,1.6775450706481934,-0.036252538201781745
