file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
3729-6852-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0007.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/3729-6852-0007_inference.wav,TWO YEARS BEFORE HER DEATH I SAW HER PERFORM THE CHARACTER OF MARIANNE IN THE COMEDY OF MARIVAUX AND IN SPITE OF HER AGE AND DECLINING HEALTH THE ILLUSION WAS COMPLETE, two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete, two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete,two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete,two years before her death i saw her perform the character of mary anne in the comedy of merivaux and in spite of her age and declining health the illusion was complete,0.0967741935483871,0.0967741935483871,0.0,4.242223739624023,1.1543656587600708,0.7367168141479002,0.5656912922859192
3729-6852-0044,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0044.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/3729-6852-0044_inference.wav,I WILL MAKE YOU TRANSLATE THEM INTO FRENCH AND YOU NEED NOT BE AFRAID OF MY FINDING YOU INSATIABLE," I will make you translate them into French, and you need not be afraid of my finding you insatiable."," I will make you translate them into French, and you need not be afraid of my finding you insatiable.",i will make you translate them into french and you need not be afraid of my finding you insatiable,i will make you translate them into french and you need not be afraid of my finding you insatiable,0.0,0.0,0.0,3.8127734661102295,1.245426058769226,0.6960669225122975,0.3899201452732086
3729-6852-0023,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0023.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/3729-6852-0023_inference.wav,MY REMARK PLEASES HIM BUT I SOON PROVE TO HIM THAT IT IS NOT THE RIGHT WAY TO SPEAK HOWEVER PERFECT MAY HAVE BEEN THE LANGUAGE OF THAT ANCIENT WRITER," My remark pleases him, but I soon prove to him that it is not the right way to speak, however perfect may have been the language of that ancient writer.", my remark pleases him but i soon prove to him that it is not the right way to speak however purpose may have been the language of that ancient writer,my remark pleases him but i soon prove to him that it is not the right way to speak however perfect may have been the language of that ancient writer,my remark pleases him but i soon prove to him that it is not the right way to speak however purpose may have been the language of that ancient writer,0.0,0.03333333333333333,0.03333333333333333,3.8606700897216797,1.1453678607940674,0.7194175358795695,0.42706525325775146
3729-6852-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/3729-6852-0014_inference.wav,HERE GO AND GET ME CHANGE FOR A LOUIS I HAVE IT SIR," Here, go and get me change for a Louis. I have it, sir."," Here, go and get me change for a Louis. I have it, sir.",here go and get me change for a louis i have it sir,here go and get me change for a louis i have it sir,0.0,0.0,0.0,3.4423422813415527,1.2444608211517334,0.5873480262698155,0.4303458034992218
3729-6852-0026,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0026.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/3729-6852-0026_inference.wav,YES BUT THE MERIDIAN OF THE PALAIS ROYAL IS THE MOST EXACT," Yes, but the meridian of the Palais Royal is the most exact."," ""'Yes, but the meridian of the Palais Royale is the most exact.'",yes but the meridian of the palais royal is the most exact,yes but the meridian of the palais royale is the most exact,0.0,0.08333333333333333,0.08333333333333333,3.9300832748413086,1.090333342552185,0.6600269895806558,0.375278502702713
3729-6852-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/3729-6852-0001_inference.wav,WITHOUT SAYING IT POSITIVELY SHE MADE ME UNDERSTAND THAT BEING HERSELF AN ILLUSTRIOUS MEMBER OF THE REPUBLIC OF LETTERS SHE WAS WELL AWARE THAT SHE WAS SPEAKING TO AN INSECT," Without saying it positively, she made me understand that being herself an illustrious member of the Republic of Letters, she was well aware that she was speaking to an insect.", without saying it positively she made me understand that being herself an illustrious member of the republic of letters she was well aware she was speaking to an insect,without saying it positively she made me understand that being herself an illustrious member of the republic of letters she was well aware that she was speaking to an insect,without saying it positively she made me understand that being herself an illustrious member of the republic of letters she was well aware she was speaking to an insect,0.0,0.03333333333333333,0.03333333333333333,2.839836359024048,1.0832903385162354,0.5065767958891407,0.5046741366386414
3729-6852-0033,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0033.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/3729-6852-0033_inference.wav,YOU ARE NOW IN THE ONLY COUNTRY IN THE WORLD WHERE WIT CAN MAKE A FORTUNE BY SELLING EITHER A GENUINE OR A FALSE ARTICLE IN THE FIRST CASE IT RECEIVES THE WELCOME OF INTELLIGENT AND TALENTED PEOPLE AND IN THE SECOND FOOLS ARE ALWAYS READY TO REWARD IT FOR SILLINESS IS TRULY A CHARACTERISTIC OF THE PEOPLE HERE AND HOWEVER WONDERFUL IT MAY APPEAR SILLINESS IS THE DAUGHTER OF WIT," You are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article. In the first case, it receives the welcome of intelligent and talented people. And in the second, fools are always ready to reward it, for silliness is truly a characteristic of the people here. And however wonderful it may appear, silliness is the daughter of wit.", you are now in the only country in the world where one wit can make a foreman by filling either an innuend or a false article in the first case that receives the welto of intelligent and talented able and in the second fools are always ready to reward it for silliness is truly a characteristic of the people here and however wonderful it may appear silliness if the dar of wit,you are now in the only country in the world where wit can make a fortune by selling either a genuine or a false article in the first case it receives the welcome of intelligent and talented people and in the second fools are always ready to reward it for silliness is truly a characteristic of the people here and however wonderful it may appear silliness is the daughter of wit,you are now in the only country in the world where one wit can make a foreman by filling either an innuend or a false article in the first case that receives the welto of intelligent and talented able and in the second fools are always ready to reward it for silliness is truly a characteristic of the people here and however wonderful it may appear silliness if the dar of wit,0.0,0.14084507042253522,0.14084507042253522,2.1751768589019775,1.119589924812317,0.5486134501392123,0.47421157360076904
3729-6852-0046,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0046.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/3729-6852-0046_inference.wav,HIS HOUSEKEEPER HAD THE MANAGEMENT OF EVERYTHING SHE NEVER ALLOWED HIM TO BE IN NEED OF ANYTHING AND SHE GAVE NO ACCOUNT OF HIS MONEY WHICH SHE KEPT ALTOGETHER BECAUSE HE NEVER ASKED HER TO RENDER ANY ACCOUNTS, his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which she kept altogether because he never asked her to render any accounts, his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which he kept altogether because he never asked her to render any accounts,his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which she kept altogether because he never asked her to render any accounts,his housekeeper had the management of everything she never allowed him to be in need of anything and she gave no account of his money which he kept altogether because he never asked her to render any accounts,0.0,0.02631578947368421,0.02631578947368421,3.5675783157348633,1.1889194250106812,0.6630486931097651,0.5518175363540649
3729-6852-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0042.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/3729-6852-0042_inference.wav,I AM A VERY UNPLEASANT PUPIL ALWAYS ASKING QUESTIONS CURIOUS TROUBLESOME INSATIABLE AND EVEN SUPPOSING THAT I COULD MEET WITH THE TEACHER I REQUIRE I AM AFRAID I AM NOT RICH ENOUGH TO PAY HIM, i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him, i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him,i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him,i am a very unpleasant pupil always asking questions curious troublesome insatiable and even supposing that i could meet with the teacher i require i am afraid i am not rich enough to pay him,0.0,0.0,0.0,3.7880795001983643,1.2792373895645142,0.6864234302625039,0.4284641742706299
4077-13754-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/4077-13754-0010_inference.wav,IN EIGHTEEN SIXTY TWO A LAW WAS ENACTED WITH THE PURPOSE OF SUPPRESSING PLURAL MARRIAGE AND AS HAD BEEN PREDICTED IN THE NATIONAL SENATE PRIOR TO ITS PASSAGE IT LAY FOR MANY YEARS A DEAD LETTER," In 1862, a law was enacted with the purpose of suppressing plural marriage, and, as had been predicted in the National Senate prior to its passage, it lay for many years a dead letter.", in eighteen sixty two a law was enacted with the purpose of suppressing plural marriage and as had been predicted in the national senate prior to its passage it lay for many years a dead letter,in 1862 a law was enacted with the purpose of suppressing plural marriage and as had been predicted in the national senate prior to its passage it lay for many years a dead letter,in eighteen sixty two a law was enacted with the purpose of suppressing plural marriage and as had been predicted in the national senate prior to its passage it lay for many years a dead letter,0.08333333333333333,0.0,-0.08333333333333333,4.096531867980957,1.1144622564315796,0.741273994854942,0.6656322479248047
4077-13751-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0021.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/4077-13751-0021_inference.wav,IT WILL BE OBSERVED THAT AN ORGANIZED MOB AIDED BY MANY OF THE CIVIL AND MILITARY OFFICERS OF MISSOURI WITH GOVERNOR BOGGS AT THEIR HEAD HAVE BEEN THE PROMINENT ACTORS IN THIS BUSINESS INCITED TOO IT APPEARS AGAINST THE MORMONS BY POLITICAL HATRED AND BY THE ADDITIONAL MOTIVES OF PLUNDER AND REVENGE," It will be observed that an organized mob, aided by many of the civil and military officers of Missouri, with Governor Boggs at their head, have been the prominent actors in this business, incited too, it appears, against the Mormons by political hatred, and by the additional motives of plunder and revenge.", it will be observed that an organized mind aided by many of the civil and military officers of missouri with comrade bob at their head have been the prominent actors in this business incited too it appears against the mormons by political hatred and by the additional motives of flutter and revenge,it will be observed that an organized mob aided by many of the civil and military officers of missouri with governor boggs at their head have been the prominent actors in this business incited too it appears against the mormons by political hatred and by the additional motives of plunder and revenge,it will be observed that an organized mind aided by many of the civil and military officers of missouri with comrade bob at their head have been the prominent actors in this business incited too it appears against the mormons by political hatred and by the additional motives of flutter and revenge,0.0,0.07692307692307693,0.07692307692307693,3.4293222427368164,1.1111472845077515,0.609278185068102,0.5342408418655396
