file_name,segment_length,num_segments,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_22720684,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22720684_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22720684_merged_inference.wav,台湾民主原则及普遍民意,台湾民主原则及普遍民意,台湾民主运辞期片名义,台湾民主原则及普遍民意,台湾民主运辞期片名义,0.0,0.6363636363636364,0.6363636363636364,2.0688350200653076,1.1458160877227783,0.14429101698038863
common_voice_zh-TW_22720773,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22720773_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22720773_merged_inference.wav,和平的坚定维护者,和平的堅定維護者,和平的鑑定為自治,和平的堅定維護者,和平的鑑定為自治,0.375,0.5,0.125,1.6379355192184448,1.4533132314682007,0.08633882739161798
common_voice_zh-TW_22720813,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22720813_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22720813_merged_inference.wav,是善尽地球公民的责任,世上敬地求光明的责任,就是算進V到1裡面的次數,世上敬地求光明的责任,就是算進到裡面的次數,0.6,0.9,0.30000000000000004,2.453552007675171,1.1208322048187256,0.05889574438896132
common_voice_zh-TW_22720828,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22720828_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22720828_merged_inference.wav,我们将会把系统建立起来,我們將會把系統建立起來,我們將會把系統建立起來,我們將會把系統建立起來,我們將會把系統建立起來,0.45454545454545453,0.45454545454545453,0.0,2.811814069747925,1.2045254707336426,0.07618153239138405
common_voice_zh-TW_22720845,1.0s,3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22720845_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22720845_merged_inference.wav,科技、文化与经贸,科技文化語境嗎?,這次我發生什麼事,科技文化語境嗎,這次我發生什麼事,0.42857142857142855,1.0,0.5714285714285714,2.727174997329712,1.1516759395599365,0.18566642666360036
common_voice_zh-TW_22720893,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22720893_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22720893_merged_inference.wav,以及政治意识之间的对立,以及政治意識之間的對立,一次成不已是個姦都對你,以及政治意識之間的對立,一次成不已是個姦都對你,0.2727272727272727,1.0,0.7272727272727273,1.9573338031768799,1.0930966138839722,0.1629315948240914
common_voice_zh-TW_22720956,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22720956_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22720956_merged_inference.wav,追求转型正义的目标,追求转型正义的目标,追求真心之力的目標,追求转型正义的目标,追求真心之力的目標,0.0,0.5555555555555556,0.5555555555555556,2.860227584838867,1.1224758625030518,0.11123292206484088
common_voice_zh-TW_22724356,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22724356_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22724356_merged_inference.wav,我们国家的财政并不乐观,我們國家的財政並不樂觀,這封能夠加的在10PM不留多日,我們國家的財政並不樂觀,這封能夠加的在不留多日,0.5454545454545454,1.0,0.4545454545454546,2.102752208709717,1.0915697813034058,0.16001741373668193
common_voice_zh-TW_22724401,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22724401_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22724401_merged_inference.wav,多元、平等、开放、透明,多元、平等、开放、透明,"多點評估, 開發, 投名",多元平等开放透明,多點評估開發投名,0.0,0.875,0.875,2.178313732147217,1.1285183429718018,0.19406301222918376
common_voice_zh-TW_22724440,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22724440_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22724440_merged_inference.wav,无论是劳工还是公务员,無論是勞工還是公務員,我来吃点儿口味的吃口味的,無論是勞工還是公務員,我来吃点儿口味的吃口味的,0.6,1.0,0.4,2.701688289642334,1.1298350095748901,0.17720550710905794
common_voice_zh-TW_22724445,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22724445_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22724445_merged_inference.wav,台湾会积极参与,台灣會積極參與,台北會進行調查,台灣會積極參與,台北會進行調查,0.8571428571428571,0.8571428571428571,0.0,2.551535129547119,1.1704069375991821,0.24509921281791436
common_voice_zh-TW_22724514,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22724514_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22724514_merged_inference.wav,与友好民主国家的关系,與有好民主國家的關係,也要好好凝視國家的關係,與有好民主國家的關係,也要好好凝視國家的關係,0.5,0.8,0.30000000000000004,2.5278656482696533,1.1740134954452515,0.13439493689104579
common_voice_zh-TW_22724526,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22724526_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22724526_merged_inference.wav,让所有台湾人都记取错误,讓所有台灣人都記取錯誤,讓索要台灣人得起錯誤,讓所有台灣人都記取錯誤,讓索要台灣人得起錯誤,0.45454545454545453,0.8181818181818182,0.3636363636363637,2.852322816848755,1.178945779800415,0.16886909498717564
common_voice_zh-TW_22765224,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22765224_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22765224_merged_inference.wav,作为核发查询码的身分辨识,作为核发查询码的身份辨识,周圍橫發雜訊滿分十分便知,作为核发查询码的身份辨识,周圍橫發雜訊滿分十分便知,0.08333333333333333,0.9166666666666666,0.8333333333333333,2.0737783908843994,1.3072389364242554,0.17958369143315428
common_voice_zh-TW_22765235,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22765235_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22765235_merged_inference.wav,技术团队先不看合约的问题,技术团队先不看合约的问题,"这所谈不仅不堪忽略的问题,",技术团队先不看合约的问题,这所谈不仅不堪忽略的问题,0.0,0.6666666666666666,0.6666666666666666,2.1810736656188965,1.1733477115631104,0.1338897133686116
common_voice_zh-TW_22765239,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22765239_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22765239_merged_inference.wav,政府有一些限制,政府有一些限制,政府有一些选择,政府有一些限制,政府有一些选择,0.0,0.2857142857142857,0.2857142857142857,1.5120693445205688,1.199000358581543,0.0930839733480434
common_voice_zh-TW_22765251,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22765251_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22765251_merged_inference.wav,为什么考虑离线版？,為什麼考慮離線版,為什麼我可以去,為什麼考慮離線版,為什麼我可以去,0.625,0.875,0.25,1.8409744501113892,1.1864423751831055,0.14726921265250276
common_voice_zh-TW_22765284,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22765284_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22765284_merged_inference.wav,赋税署及五区国税局,赋税署及五居国税局,我来出去不去工作去,赋税署及五居国税局,我来出去不去工作去,0.1111111111111111,1.0,0.8888888888888888,1.8342080116271973,1.2770788669586182,0.15028453055361662
common_voice_zh-TW_22765308,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22765308_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22765308_merged_inference.wav,玉山还有爱玉冰,魚山海有愛魚鞭,有,魚山海有愛魚鞭,有,0.7142857142857143,0.8571428571428571,0.1428571428571428,1.8105868101119995,1.084944725036621,0.15969279182777238
common_voice_zh-TW_22765345,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22765345_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22765345_merged_inference.wav,依工作小组时程,一工作小組時辰,一種創造性的小聲呢,一工作小組時辰,一種創造性的小聲呢,0.5714285714285714,1.0,0.4285714285714286,1.5121492147445679,1.050897479057312,0.04666876971859186
common_voice_zh-TW_22765404,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22765404_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22765404_merged_inference.wav,不会影响到他们的压力测试,不會影響到他們的壓力測試,我以前幫他們家裡抽水,不會影響到他們的壓力測試,我以前幫他們家裡抽水,0.5,0.9166666666666666,0.41666666666666663,1.7098175287246704,1.2269935607910156,0.06959720223222612
common_voice_zh-TW_22765411,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22765411_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22765411_merged_inference.wav,每逢佳节贝多芬,美逢佳節被多問了,嗯... 这一份差点被偷了啊,美逢佳節被多問了,嗯这一份差点被偷了啊,0.7142857142857143,1.0,0.2857142857142857,1.7165826559066772,1.102708101272583,-0.053794474633420915
common_voice_zh-TW_22766539,1.0s,6,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22766539_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22766539_merged_inference.wav,精诚所至金瓜石,金城所至金瓜石,君子留此金花絲,金城所至金瓜石,君子留此金花絲,0.2857142857142857,0.8571428571428571,0.5714285714285714,1.7311315536499023,1.2716362476348877,0.0519198920335714
common_voice_zh-TW_22766609,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22766609_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22766609_merged_inference.wav,当局者迷克夏,安局者迷迭刻線,安居住在宁夏宫市,安局者迷迭刻線,安居住在宁夏宫市,0.6666666666666666,1.0,0.33333333333333337,1.5888397693634033,1.157078742980957,0.07829187327286757
common_voice_zh-TW_22766610,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22766610_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22766610_merged_inference.wav,第一个是行动版的合约,第一格是行動版的合約,你不是人都能换的乌,第一格是行動版的合約,你不是人都能换的乌,0.3,0.9,0.6000000000000001,2.192155361175537,1.0996733903884888,0.1266105230319313
common_voice_zh-TW_22766636,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22766636_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22766636_merged_inference.wav,塞翁之意不在马,塞翁之翼不在嗎,"對,是我們對於這個",塞翁之翼不在嗎,對是我們對於這個,0.2857142857142857,1.0,0.7142857142857143,1.7949731349945068,1.1214264631271362,-0.03748923172785026
common_voice_zh-TW_22771153,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22771153_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22771153_merged_inference.wav,整个讨论的成果丶议题,整个讨论的成果一提,准备好了那成果一体,整个讨论的成果一提,准备好了那成果一体,0.3,0.8,0.5,2.975127696990967,1.2992501258850098,0.133181345868298
common_voice_zh-TW_22771174,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22771174_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22771174_merged_inference.wav,有朋自远方来，没带名产,有朋自远方来 没待名产,"又从此远方来,也待明晨。",有朋自远方来没待名产,又从此远方来也待明晨,0.1,0.7,0.6,3.5685060024261475,1.1342904567718506,0.24141002031855677
common_voice_zh-TW_22771175,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22771175_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22771175_merged_inference.wav,阿里巴巴与四十四只石狮子,阿里巴巴與44隻食獅子,阿里巴巴与苏西斯去休息,阿里巴巴與隻食獅子,阿里巴巴与苏西斯去休息,0.5833333333333334,0.5833333333333334,0.0,3.338696241378784,1.1886595487594604,0.14450991430746063
common_voice_zh-TW_22771177,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22771177_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22771177_merged_inference.wav,只有好比像千分之三的人来,只有好比像千分之三的人来,只要比上千分之三的人来,只有好比像千分之三的人来,只要比上千分之三的人来,0.0,0.25,0.25,3.6740660667419434,1.177736759185791,0.13410745555025183
common_voice_zh-TW_22771179,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22771179_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22771179_merged_inference.wav,若君不带卫生纸，莫非汝是用手指,若君不戴卫生纸莫非乳是用手指,"若君不在微生去,莫非是勇士去?",若君不戴卫生纸莫非乳是用手指,若君不在微生去莫非是勇士去,0.14285714285714285,0.5,0.35714285714285715,3.019691228866577,1.1191599369049072,0.23771023424527749
common_voice_zh-TW_22771191,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_22771191_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_22771191_merged_inference.wav,于一百零六年七月起,于106年7月起,"于是,1996年4月起,",于年月起,于是年月起,0.5555555555555556,0.5555555555555556,0.0,3.5054304599761963,1.181470513343811,0.15745632262789355
