file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5683-32879-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0006_inference_merged.wav,THERE WAS SOMETHING OF SWEETNESS AND FONDNESS IN HER TONES AND MANNER WHICH WAS NEW TO RACHEL AND COMFORTING AND SHE RETURNED THE GREETING AS KINDLY AND FELT MORE LIKE HER FORMER SELF, there was something of sweetness and fondness in her tones and manner which was new to rachel and comforting and she returned the greeting as kindly and felt more like her former self, there was something of sweetness and fondness in her tones and manner which was new to riccio and comforting and she returned the greeting as kindly and felt more like her former self,there was something of sweetness and fondness in her tones and manner which was new to rachel and comforting and she returned the greeting as kindly and felt more like her former self,there was something of sweetness and fondness in her tones and manner which was new to riccio and comforting and she returned the greeting as kindly and felt more like her former self,0.0,0.030303030303030304,0.030303030303030304,3.6329195499420166,1.1646068096160889,0.7852344604440512,0.6644816398620605
5683-32879-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0007_inference_merged.wav,RACHEL'S PALE AND SHARPENED FEATURES AND DILATED EYE STRUCK HER WITH A PAINFUL SURPRISE, Rachel's pale and sharpened features and dilated eye struck her with a painful surprise., Rachel's pale and sharpened features and dilated eye struck her with a painful surprise.,rachels pale and sharpened features and dilated eye struck her with a painful surprise,rachels pale and sharpened features and dilated eye struck her with a painful surprise,0.0,0.0,0.0,4.062999248504639,1.1908161640167236,0.7859890944914965,0.6905096173286438
5683-32879-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0009_inference_merged.wav,ILL AND TROUBLED DEAR TROUBLED IN MIND AND MISERABLY NERVOUS," ""'Ill and troubled, dear, troubled in mind and miserably nervous.'"," ill and troubled, dear, troubled in mind and miserably nervous.",ill and troubled dear troubled in mind and miserably nervous,ill and troubled dear troubled in mind and miserably nervous,0.0,0.0,0.0,3.4536917209625244,1.2282174825668335,0.7713966884697859,0.6019154787063599
5683-32879-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0010_inference_merged.wav,POOR RACHEL HER NATURE RECOILED FROM DECEIT AND SHE TOLD AT ALL EVENTS AS MUCH OF THE TRUTH AS SHE DARED," Poor Rachel! Her nature recoiled from deceit, and she told, at all events, as much of the truth as she dared.", poor rachel her nature recoiled from deceit and she told at all events as much of the truth as she dared,poor rachel her nature recoiled from deceit and she told at all events as much of the truth as she dared,poor rachel her nature recoiled from deceit and she told at all events as much of the truth as she dared,0.0,0.0,0.0,3.8606653213500977,1.193801999092102,0.7884182410373458,0.6363145112991333
5683-32879-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0011_inference_merged.wav,SHE SPOKE WITH A SUDDEN ENERGY WHICH PARTOOK OF FEAR AND PASSION AND FLUSHED HER THIN CHEEK AND MADE HER LANGUID EYES FLASH," She spoke with a sudden energy which partook of fear and passion, and flushed her thin cheek and made her languid eyes flash.", she spoke with a sudden energy which partook of fear and passion and flushed her thin cheek and made her languid eyes flash,she spoke with a sudden energy which partook of fear and passion and flushed her thin cheek and made her languid eyes flash,she spoke with a sudden energy which partook of fear and passion and flushed her thin cheek and made her languid eyes flash,0.0,0.0,0.0,3.9778194427490234,1.2478382587432861,0.8153389268142196,0.5443977117538452
5683-32879-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0012_inference_merged.wav,THANK YOU RACHEL MY COUSIN RACHEL MY ONLY FRIEND," Thank you, Rachel. My cousin Rachel. My only friend."," Thank you, Rachel. My cousin Rachel. My only friend.",thank you rachel my cousin rachel my only friend,thank you rachel my cousin rachel my only friend,0.0,0.0,0.0,3.686818838119507,1.1282081604003906,0.7814780440274419,0.7317734956741333
5683-32879-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0013_inference_merged.wav,CHELFORD HAD A NOTE FROM MISTER WYLDER THIS MORNING ANOTHER NOTE HIS COMING DELAYED AND SOMETHING OF HIS HAVING TO SEE SOME PERSON WHO IS ABROAD CONTINUED DORCAS AFTER A LITTLE PAUSE, chelford had a note from mr wilder this morning another note his coming delayed and something of his having to see some person who is abroad continued dorcas after a little pause, chelford had a note from mr valder this morning another note his coming delayed and something of his having to see some person who is abroad continued dorcas after a little pause,chelford had a note from mr wilder this morning another note his coming delayed and something of his having to see some person who is abroad continued dorcas after a little pause,chelford had a note from mr valder this morning another note his coming delayed and something of his having to see some person who is abroad continued dorcas after a little pause,0.0625,0.0625,0.0,3.933590888977051,1.1370714902877808,0.7678141421762437,0.6268765926361084
5683-32879-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0014_inference_merged.wav,YES SOMETHING EVERYTHING SAID RACHEL HURRIEDLY LOOKING FROWNINGLY AT A FLOWER WHICH SHE WAS TWIRLING IN HER FINGERS," ""'Yes, something—everything,' said Rachel, hurriedly looking frowningly at a flower which she was twirling in her fingers."," ""'Yes, something—everything,' said Rachel, hurriedly looking frowningly at a flower which she was twirling in her fingers.",yes somethingeverything said rachel hurriedly looking frowningly at a flower which she was twirling in her fingers,yes somethingeverything said rachel hurriedly looking frowningly at a flower which she was twirling in her fingers,0.1111111111111111,0.1111111111111111,0.0,3.8160624504089355,1.1805347204208374,0.782288036831934,0.6463573575019836
5683-32879-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0016_inference_merged.wav,AND THE WAN ORACLE HAVING SPOKEN SHE SATE DOWN IN THE SAME SORT OF ABSTRACTION AGAIN BESIDE DORCAS AND SHE LOOKED FULL IN HER COUSIN'S EYES, and the wan oracle having spoken she sat down in the same sort of abstraction again beside dorcas and she looked full in her cousin's eyes, and the wan oracle having spoken she sat down in the same sort of abstraction again beside dorcas and she looked full in her cousin's eyes,and the wan oracle having spoken she sat down in the same sort of abstraction again beside dorcas and she looked full in her cousins eyes,and the wan oracle having spoken she sat down in the same sort of abstraction again beside dorcas and she looked full in her cousins eyes,0.038461538461538464,0.038461538461538464,0.0,3.8582780361175537,1.218125343322754,0.8130629890970793,0.6494391560554504
5683-32879-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0017_inference_merged.wav,OF MARK WYLDER I SAY THIS HIS NAME HAS BEEN FOR YEARS HATEFUL TO ME AND RECENTLY IT HAS BECOME FRIGHTFUL AND YOU WILL PROMISE ME SIMPLY THIS THAT YOU WILL NEVER ASK ME TO SPEAK AGAIN ABOUT HIM, of mark wilder i say this his name has been for years hateful to me and recently it has become frightful and you will promise me simply this that you will never ask me to speak again about him, of mark wilder i say this his name has been for years hateful to me and recently it has become frightful and you will promise me simply this that you will never ask me to speak again about him,of mark wilder i say this his name has been for years hateful to me and recently it has become frightful and you will promise me simply this that you will never ask me to speak again about him,of mark wilder i say this his name has been for years hateful to me and recently it has become frightful and you will promise me simply this that you will never ask me to speak again about him,0.02564102564102564,0.02564102564102564,0.0,3.4987988471984863,1.176831841468811,0.7490972803313407,0.7622990608215332
5683-32879-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0018_inference_merged.wav,IT IS AN ANTIPATHY AN ANTIPATHY I CANNOT GET OVER DEAR DORCAS YOU MAY THINK IT A MADNESS BUT DON'T BLAME ME," It is an antipathy, an antipathy I cannot get over, dear Dorcas. You may think it a madness, but don't blame me."," It is an antipathy, an antipathy I cannot get over, dear Dirkis. You may think it of madness, but don't blame me.",it is an antipathy an antipathy i cannot get over dear dorcas you may think it a madness but dont blame me,it is an antipathy an antipathy i cannot get over dear dirkis you may think it of madness but dont blame me,0.0,0.09090909090909091,0.09090909090909091,3.789428472518921,1.1291420459747314,0.7531893039808507,0.7687168717384338
5683-32879-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0019_inference_merged.wav,I HAVE VERY FEW TO LOVE ME NOW AND I THOUGHT YOU MIGHT LOVE ME AS I HAVE BEGUN TO LOVE YOU," I have very few to love me now, and I thought you might love me, as I have begun to love you.", i have very few to love me now and i thought you might love me as i have begun to love you,i have very few to love me now and i thought you might love me as i have begun to love you,i have very few to love me now and i thought you might love me as i have begun to love you,0.0,0.0,0.0,3.7934727668762207,1.1465044021606445,0.7734768297689931,0.7169867753982544
5683-32879-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0020_inference_merged.wav,AND SHE THREW HER ARMS ROUND HER COUSIN'S NECK AND BRAVE RACHEL AT LAST BURST INTO TEARS," And she threw her arms round her cousin's neck, and brave Rachel at last burst into tears."," And she threw her arms round her cousin's neck, And bravery shall at last burst into tears.",and she threw her arms round her cousins neck and brave rachel at last burst into tears,and she threw her arms round her cousins neck and bravery shall at last burst into tears,0.0,0.11764705882352941,0.11764705882352941,4.058669090270996,1.1406633853912354,0.7884710045740166,0.5955286622047424
5683-32879-0021,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0021_inference_merged.wav,DORCAS IN HER STRANGE WAY WAS MOVED," Dorcas, in her strange way, was moved."," Dorcas, in her strange way, was moved.",dorcas in her strange way was moved,dorcas in her strange way was moved,0.0,0.0,0.0,4.019529819488525,1.2398954629898071,0.8317840923654863,0.620594322681427
5683-32879-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0022_inference_merged.wav,I LIKE YOU STILL RACHEL I'M SURE I'LL ALWAYS LIKE YOU," ""'I like you still, Rachel. I'm sure I'll always like you.'"," ""'I like you still, Rachel. I'm sure I'll always like you.'",i like you still rachel im sure ill always like you,i like you still rachel im sure ill always like you,0.0,0.0,0.0,4.258007049560547,1.088344693183899,0.7742735413599582,0.5954185724258423
5683-32879-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/5683-32879-0023_inference_merged.wav,YOU RESEMBLE ME RACHEL YOU ARE FEARLESS AND INFLEXIBLE AND GENEROUS," You resemble me, Rachel. You are fearless and inflexible and generous."," You resemble me, Rachel. You are fearless and inflexible and generous.",you resemble me rachel you are fearless and inflexible and generous,you resemble me rachel you are fearless and inflexible and generous,0.0,0.0,0.0,3.7474937438964844,1.1812028884887695,0.7933373826470588,0.5874996781349182
61-70968-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/61-70968-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/61-70968-0000_inference_merged.wav,HE BEGAN A CONFUSED COMPLAINT AGAINST THE WIZARD WHO HAD VANISHED BEHIND THE CURTAIN ON THE LEFT," He began a confused complaint against the wizard, who had vanished behind the curtain on the left."," He began a confused complaint against the wizard, who had vanished behind the curtain on the left.",he began a confused complaint against the wizard who had vanished behind the curtain on the left,he began a confused complaint against the wizard who had vanished behind the curtain on the left,0.0,0.0,0.0,4.154496192932129,1.1467370986938477,0.8142593923373244,0.5463108420372009
61-70968-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/61-70968-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/61-70968-0001_inference_merged.wav,GIVE NOT SO EARNEST A MIND TO THESE MUMMERIES CHILD," Give not so earnest a mind to these mummeries, child.", give not so earnest a mind to these mummeries child,give not so earnest a mind to these mummeries child,give not so earnest a mind to these mummeries child,0.0,0.0,0.0,3.8647985458374023,1.1916358470916748,0.8175868793012241,0.5838785171508789
