file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
S012081400,./Minspeech-1.0.1/OutputData/label/S01/audio/208/S012081400.wav,3.367,老师说有同学看到他们坐捷运,S012081,就屬阿公有動仔擴著伊兩个去坐絕余,1.0769230769230769,1.5419241189956665,1.3087226152420044,0.6923076923076923
S012090572,./Minspeech-1.0.1/OutputData/label/S01/audio/209/S012090572.wav,2.333,家昌为我煮的东西了,S012090,雜賞為我做的物件,0.6666666666666666,1.2650699615478516,1.3104300498962402,0.6666666666666666
S012091030,./Minspeech-1.0.1/OutputData/label/S01/audio/209/S012091030.wav,2.6,只要委员帮我们处理,S012091,這是哪樣的主意,1.0,0.9249827861785889,1.2961182594299316,0.7777777777777778
S012091279,./Minspeech-1.0.1/OutputData/label/S01/audio/209/S012091279.wav,1.8,你们以后一定有勇气,S012091,領埔一定地勇氣,0.5555555555555556,0.8145728707313538,1.3484783172607422,0.2222222222222222
S012091492,./Minspeech-1.0.1/OutputData/label/S01/audio/209/S012091492.wav,3.533,晃动著昨天,S012091,荒冬者昨天,0.6,1.1226176023483276,1.3032515048980713,0.4
S012091517,./Minspeech-1.0.1/OutputData/label/S01/audio/209/S012091517.wav,4.833,能让什么复活,S012091,能忍耍死我,0.8333333333333334,0.5331965684890747,1.3047451972961426,0.6666666666666666
S012100030,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012100030.wav,1.6660625,来你试试,S012100,咧咧咧咧咧咧咧咧去撐,2.5,1.9611200094223022,1.3021701574325562,2.0
S012100125,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012100125.wav,2.0,老大昨天的业绩,S012100,倉倆的頁是,0.8571428571428571,3.024427652359009,1.3662630319595337,0.5714285714285714
S012100130,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012100130.wav,3.0,真想害我酒店生意做不成,S012100,這真是欲害我酒店生理做的事,0.5454545454545454,1.9550749063491821,1.4176287651062012,0.45454545454545453
S012100320,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012100320.wav,2.401,我就不知道了,S012100,就我想知矣,0.8333333333333334,1.4888907670974731,1.303999662399292,0.6666666666666666
S012100373,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012100373.wav,1.9,没有人能够控制我,S012100,無人蟲狗狗吭吭罪,1.0,1.8365932703018188,1.2754379510879517,0.875
S012100614,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012100614.wav,2.567,现在该怎么办才好,S012100,我現在是欲按照食食戶,1.0,1.51520836353302,1.2856078147888184,0.875
S012100788,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012100788.wav,2.101,被你们逼得很痛苦吗,S012100,予你扁甲出通課的喔,0.8888888888888888,1.4974240064620972,1.3221983909606934,0.7777777777777778
S012100871,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012100871.wav,1.766,谁要说,S012100,下迷講矣,1.3333333333333333,1.6370773315429688,1.3021819591522217,0.6666666666666666
S012100911,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012100911.wav,3.033,还是先打电话给王威震的小弟,S012100,我是新較多的予予王位症的小弟,0.6923076923076923,1.3036249876022339,1.3087092638015747,0.5384615384615384
S012100918,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012100918.wav,2.367,现在该怎么办才好,S012100,我這也是欲按摩一下好喔,1.25,1.2994040250778198,1.271933674812317,1.0
S012100955,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012100955.wav,1.933,你快回去吧,S012100,你脫戲矣,0.8,0.8440648317337036,1.2729178667068481,0.2
S012101005,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101005.wav,3.133,我跟家芬很多话,S012101,我較差分有錢坐回不鼓,1.2857142857142858,1.4624521732330322,1.2959262132644653,1.0
S012101007,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101007.wav,3.133,这么快就嫌我这个红娘碍眼吗,S012101,才你見到鄉仔去的風娘插網喔,0.9230769230769231,1.0981212854385376,1.3026230335235596,0.6923076923076923
S012101069,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101069.wav,4.334,让你跟妈一直为我担心,S012101,若你敢冇一定無我環路,0.7,1.0357915163040161,1.3296502828598022,0.5
S012101129,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101129.wav,2.6679375,如果她遇到危险怎么办,S012101,你若是去拄著肺炎是欲啥惱惱的,1.4,1.2019604444503784,1.2900856733322144,1.1
S012101148,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101148.wav,1.733,王威震,S012101,拜託,1.0,0.7058495283126831,1.3375616073608398,1.0
S012101149,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101149.wav,3.033,我我的脚,S012101,哇天哪,1.0,0.6209751963615417,1.3155657052993774,1.0
S012101152,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101152.wav,3.933,柳芳姿你振作一点,S012101,袂芳姐袂芳姐掩甲針袋,1.125,0.7477664947509766,1.2726885080337524,0.875
S012101161,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101161.wav,3.634,手机淋到雨坏了不能打,S012101,這兒逐家己南寮好，排氣位當下,1.3,1.4020720720291138,1.3316291570663452,0.9
S012101400,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101400.wav,3.6,你别把自己想得这么伟大,S012101,你莫予佛閣佮佮驚呼聲我放你咧咧這件事有余代的,1.8181818181818181,1.6563445329666138,1.2768625020980835,1.4545454545454546
S012101545,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101545.wav,1.868,现在该怎么办才好,S012101,我這麽是別人那家傢伙,1.25,0.8807077407836914,1.270950198173523,0.875
S012101639,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101639.wav,2.101,真令人羡慕,S012101,金螺園城咧,1.0,0.82168048620224,1.3440415859222412,0.8
S012101641,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101641.wav,2.634,根本离不开我,S012101,你股份都無法肚瀏覽林園化,2.0,1.3399356603622437,1.299326777458191,1.5
S012101664,./Minspeech-1.0.1/OutputData/label/S01/audio/210/S012101664.wav,2.0,怎么办呢,S012101,隱形眼睛,1.0,1.1845779418945312,1.2756417989730835,1.0
S012110092,./Minspeech-1.0.1/OutputData/label/S01/audio/211/S012110092.wav,4.567,你是第一个发现我,S012110,你是第一个 放生我,0.25,0.9758337736129761,1.2608742713928223,0.125
S012120016,./Minspeech-1.0.1/OutputData/label/S01/audio/212/S012120016.wav,3.201,跟她诉请离婚,S012120,秘書請離婚,0.5,1.666960597038269,1.3025797605514526,0.3333333333333333
S012120018,./Minspeech-1.0.1/OutputData/label/S01/audio/212/S012120018.wav,2.8,绝不能让你离开我,S012120,你絕對袂當好你離開我,0.625,1.0839951038360596,1.2881817817687988,0.625
S012120268,./Minspeech-1.0.1/OutputData/label/S01/audio/212/S012120268.wav,2.7,边走边笑,S012120,手撓鏡仔手撓手撓鏡仔手,2.75,2.875964879989624,1.3130463361740112,2.25
S012120621,./Minspeech-1.0.1/OutputData/label/S01/audio/212/S012120621.wav,2.301,一定会对我扣分,S012120,你一定會敢要哭吭吻的,1.0,2.131046772003174,1.323298692703247,0.7142857142857143
S012120659,./Minspeech-1.0.1/OutputData/label/S01/audio/212/S012120659.wav,3.033,帮人家冲个业绩有什么关系,S012120,我共人穿一隻躍褶那要去,1.0,1.6064646244049072,1.3601497411727905,0.5833333333333334
S012120711,./Minspeech-1.0.1/OutputData/label/S01/audio/212/S012120711.wav,1.634,家昌给你惹那么多麻烦,S012120,臭仔你咧咧咧咧咧咧咧罔罔罔,1.3,1.797780156135559,1.340667486190796,1.1
S012121097,./Minspeech-1.0.1/OutputData/label/S01/audio/212/S012121097.wav,1.633,但是帮忙有很多方式,S012121,若果倒閣開有親子方釋,0.8888888888888888,2.450700044631958,1.321282148361206,0.6666666666666666
S012121811,./Minspeech-1.0.1/OutputData/label/S01/audio/212/S012121811.wav,1.634,都会去那间餐厅,S012121,走對伊伊園餐廳阿姨娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘娘,64.0,1.485538363456726,1.2986689805984497,63.714285714285715
S012130811,./Minspeech-1.0.1/OutputData/label/S01/audio/213/S012130811.wav,2.232,董事长抱歉,S012130,董事長欲欲啥時啦,1.0,1.6730705499649048,1.336220145225525,0.6
S012130831,./Minspeech-1.0.1/OutputData/label/S01/audio/213/S012130831.wav,1.533,谢谢董事长,S012130,也桌下當事長,0.8,1.0606276988983154,1.2960577011108398,0.6
S012130950,./Minspeech-1.0.1/OutputData/label/S01/audio/213/S012130950.wav,2.065,在想什么,S012130,是咧上山,1.0,1.7350295782089233,1.3165074586868286,0.5
S012130956,./Minspeech-1.0.1/OutputData/label/S01/audio/213/S012130956.wav,2.399,原来如此,S012130,我來閃爍的,1.0,0.9332422018051147,1.3111040592193604,0.75
S012131514,./Minspeech-1.0.1/OutputData/label/S01/audio/213/S012131514.wav,2.699,原来你心里这么想啊,S012131,我若你心態是若你心愛的,1.0,1.0412439107894897,1.3274853229522705,0.8888888888888888
S012140740,./Minspeech-1.0.1/OutputData/label/S01/audio/214/S012140740.wav,1.966,现在怎么办,S012140,阿姊嘛是別人知阿,1.6,1.3493647575378418,1.315364122390747,1.2
S012140874,./Minspeech-1.0.1/OutputData/label/S01/audio/214/S012140874.wav,2.367,你记得手机要带在身上,S012140,你是去你手裡按摩著你手裡按摩著你手裡按摩著你手裡按摩著你手裡按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊按摩著你手邊,34.6,1.322182297706604,1.3568594455718994,34.1
S012141253,./Minspeech-1.0.1/OutputData/label/S01/audio/214/S012141253.wav,1.767,应该进你户头了,S012141,伊應的一粒麵糊塗,1.0,1.0818073749542236,1.2928993701934814,0.7142857142857143
S012142002,./Minspeech-1.0.1/OutputData/label/S01/audio/214/S012142002.wav,2.801,你觉得他心里作何感想呢,S012142,你上往伊的心我頭夯仔上往,0.9090909090909091,2.0541064739227295,1.3156661987304688,0.5454545454545454
S012150104,./Minspeech-1.0.1/OutputData/label/S01/audio/215/S012150104.wav,2.234,我都听不懂耶,S012150,你跳過咧,1.0,1.0676718950271606,1.296918272972107,0.6666666666666666
S012150106,./Minspeech-1.0.1/OutputData/label/S01/audio/215/S012150106.wav,2.566,看事情有多种角度,S012150,看代誌較肚子水水腫,1.0,1.8813514709472656,1.328749179840088,0.625
S012150519,./Minspeech-1.0.1/OutputData/label/S01/audio/215/S012150519.wav,2.801,或是跟爸爸亲亲的话,S012150,若是跟爸爸親親了話,0.2222222222222222,1.7921245098114014,1.2954843044281006,0.2222222222222222
S012150679,./Minspeech-1.0.1/OutputData/label/S01/audio/215/S012150679.wav,1.834,严不严重,S012150,敢不敢跳,0.75,2.3337647914886475,1.3057680130004883,0.75
S012150684,./Minspeech-1.0.1/OutputData/label/S01/audio/215/S012150684.wav,3.5,晚点我带瑄瑄回去后,S012150,當開活賴我插旋旋轉去了,1.0,1.98894202709198,1.30887770652771,0.6666666666666666
S012150988,./Minspeech-1.0.1/OutputData/label/S01/audio/215/S012150988.wav,3.301,一定会淋得全身湿答答,S012150,一定會阿姥貴媠神虎攤落落的,1.0,2.443613290786743,1.286942481994629,0.8
S012151006,./Minspeech-1.0.1/OutputData/label/S01/audio/215/S012151006.wav,2.166,我接个电话,S012151,我接下禮物行,0.8,0.9282360672950745,1.2758958339691162,0.8
S012151025,./Minspeech-1.0.1/OutputData/label/S01/audio/215/S012151025.wav,2.534,我们找到互相通电话,S012151,那那歲六，我將拖延尾位好,1.2222222222222223,1.579943060874939,1.306854486465454,0.7777777777777778
S012151400,./Minspeech-1.0.1/OutputData/label/S01/audio/215/S012151400.wav,2.633,幸好张添富已经脱离危险,S012151,我蓋著三天府應推你回獎矣,1.0909090909090908,2.2748148441314697,1.5017304420471191,0.5454545454545454
S012151671,./Minspeech-1.0.1/OutputData/label/S01/audio/215/S012151671.wav,2.167,这不是爱孩子,S012151,你阿林不是你咧愛記的,1.1666666666666667,1.6555297374725342,1.3260728120803833,1.0
S012151710,./Minspeech-1.0.1/OutputData/label/S01/audio/215/S012151710.wav,2.034,其实我不饿,S012151,記起我欲妖來,1.0,1.914239764213562,1.3425743579864502,0.8
S012160355,./Minspeech-1.0.1/OutputData/label/S01/audio/216/S012160355.wav,2.8,送菜送鸡 铁雄,S012160,無啦 散菜用的散雞上的啦,1.5,1.8478800058364868,1.2732819318771362,1.3333333333333333
S012160463,./Minspeech-1.0.1/OutputData/label/S01/audio/216/S012160463.wav,1.666,先给你儿子的 八字是,S012160,想你欲理是你,0.8888888888888888,0.7775119543075562,1.2974224090576172,0.6666666666666666
S012161394,./Minspeech-1.0.1/OutputData/label/S01/audio/216/S012161394.wav,1.501,坐月子吃冰的,S012161,做回啦你食餅的,1.0,0.8954662680625916,1.3353763818740845,0.6666666666666666
S012161559,./Minspeech-1.0.1/OutputData/label/S01/audio/216/S012161559.wav,2.601,我想办法再来看你,S012161,萬一上班和我來看你吼，,0.875,1.595961570739746,1.2882887125015259,0.625
S012170313,./Minspeech-1.0.1/OutputData/label/S01/audio/217/S012170313.wav,3.0,根本是他对我们的感情没信心,S012170,你肯定問我是對我感情無信心,0.6923076923076923,2.233090877532959,1.3358608484268188,0.5384615384615384
S012170785,./Minspeech-1.0.1/OutputData/label/S01/audio/217/S012170785.wav,2.233,说得这么难听,S012170,你不就很歹聽矣,1.0,1.3489782810211182,1.2901818752288818,0.6666666666666666
S012171831,./Minspeech-1.0.1/OutputData/label/S01/audio/217/S012171831.wav,3.533,是个什么话都说得出来的奸人,S012171,是一下什麼話都講得出來共挑籠,0.46153846153846156,1.4449466466903687,1.2915723323822021,0.46153846153846156
S012180899,./Minspeech-1.0.1/OutputData/label/S01/audio/218/S012180899.wav,1.533,大门敞开,S012180,你挖門仔咧磰磰咧我咧,2.25,1.8266735076904297,1.3239014148712158,1.75
S012181053,./Minspeech-1.0.1/OutputData/label/S01/audio/218/S012181053.wav,1.567,现在你带赵先生过来,S012181,你你嘛是揣著揣著想是欲來叫我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予我予你予你予我予你予我予你予你予我予你予你予我予你予你予我予你予你予我予你予你予我予你予你予我予你予你予我予你予你予我予你予你予我予你予你予你予我予你予你�,33.111111111111114,2.849533796310425,1.4792389869689941,32.888888888888886
S012181157,./Minspeech-1.0.1/OutputData/label/S01/audio/218/S012181157.wav,2.9,是我马上去换,S012181,姊姊我使勸我,1.0,1.593308448791504,1.381126046180725,0.5
S012181261,./Minspeech-1.0.1/OutputData/label/S01/audio/218/S012181261.wav,2.634,手按一按就语音转帐,S012181,咧咧癡癡癡癡的語音轉轉短矣阿貯,1.3333333333333333,2.115051507949829,1.3815525770187378,1.1111111111111112
S012181333,./Minspeech-1.0.1/OutputData/label/S01/audio/218/S012181333.wav,2.333,待会儿不要赌气好吗,S012181,掩耳潭激氣咧好菝好菝,1.0,0.7052496671676636,1.2906774282455444,0.7777777777777778
S012181334,./Minspeech-1.0.1/OutputData/label/S01/audio/218/S012181334.wav,2.8,放心我不会跟鸿展吵架,S012181,你心仔我欲敢予你還手予零零零的,1.3,0.5765330195426941,1.2765426635742188,1.0
S012201360,./Minspeech-1.0.1/OutputData/label/S01/audio/220/S012201360.wav,2.3,照样支持你无情无义的弟弟,S012201,只要上街裡聽你講這句話無真無意就上街裡聽你講這句話,1.8333333333333333,1.5061359405517578,1.3877594470977783,1.3333333333333333
S012210591,./Minspeech-1.0.1/OutputData/label/S01/audio/221/S012210591.wav,1.7,没关系,S012210,袂仔勁仔,1.3333333333333333,1.4943708181381226,1.3909627199172974,1.3333333333333333
