speaker_id,file1,file2,similarity
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0033.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0027.flac,0.8707418692386305
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0057.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0053.flac,0.8643606220675119
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0062.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0050.flac,0.7592691030665345
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0039.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0005.flac,0.7705248394203106
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0038.flac,0.8767621614009807
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0023.flac,0.8488085431807978
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0065.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0003.flac,0.8360550721121184
8455,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0037.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0065.flac,0.7962415835143329
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/287645/8463-287645-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0016.flac,0.6614540955600499
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0009.flac,0.755867937649951
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/287645/8463-287645-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0027.flac,0.7794777430983681
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0014.flac,0.8458497999837287
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0036.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0010.flac,0.8482305814230255
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0033.flac,0.9048098453881053
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0037.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0035.flac,0.8969382574498826
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0023.flac,0.8330371026744002
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/287645/8463-287645-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0010.flac,0.7181474545588103
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0014.flac,0.8410454715445832
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0007.flac,0.920260551074482
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0013.flac,0.9510083991626754
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/287645/8463-287645-0009.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0011.flac,0.6750656126359552
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0002.flac,0.8695031975522028
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0020.flac,0.8891282669271666
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/287645/8463-287645-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0006.flac,0.8391820794975647
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0019.flac,0.8361664540292256
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0012.flac,0.7887651941264303
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0002.flac,0.843730130727905
8463,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294825/8463-294825-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8463/294828/8463-294828-0017.flac,0.85289227081871
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0015.flac,0.7387050735096394
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0017.flac,0.7171616520972249
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0008.flac,0.7585362266732204
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0013.flac,0.6280092721024942
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0018.flac,0.8074089318932228
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0006.flac,0.7902861773584244
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0009.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0001.flac,0.5774900431589743
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0010.flac,0.6236138039976752
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0015.flac,0.7545951088086651
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0012.flac,0.7990548251517922
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0004.flac,0.4894425489068195
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0013.flac,0.7443997865052274
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0023.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0013.flac,0.7632296232539519
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0008.flac,0.5340935206488613
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0022.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0016.flac,0.39969545611414947
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0001.flac,0.8067634603052346
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0017.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0006.flac,0.5245752624882474
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284447/8555-284447-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0003.flac,0.5478689383274569
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0002.flac,0.7534831627530763
8555,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/284449/8555-284449-0020.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/8555/292519/8555-292519-0001.flac,0.5711572986768225
