file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness
common_voice_zh-TW_17485541,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17485541.mp3,4.349625,原來是個擅長挖坑的朋友呀,5fad983bba46cc333e73b1548a9f78a0e968a66456a03b2dceee4229e32901a226a76ec4f304705cc565364e23da20bbba6145f10dee09eb151c5f7085e5f7d2,原来是个擅长挖坑的朋友啊,0.08333333333333333,4.736941337585449,2.951963424682617
common_voice_zh-TW_23364959,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23364959.mp3,7.829625,並提示完成百分比,60a87d7ea51269af3aa03fc27ec4f89fd2f7dd839893f03237269a7ea386c1a6d331064cde814e19e2daea46baa35cb7b947eff80600db27564f72048560d857,并提示完成百分比,0.0,2.4771788120269775,2.0402116775512695
common_voice_zh-TW_23364975,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23364975.mp3,4.709625,提示簡單的流程進度,60a87d7ea51269af3aa03fc27ec4f89fd2f7dd839893f03237269a7ea386c1a6d331064cde814e19e2daea46baa35cb7b947eff80600db27564f72048560d857,提示简单的流程进度,0.0,2.9584970474243164,1.9762780666351318
common_voice_zh-TW_23364978,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23364978.mp3,4.229625,打算成立一個工作小組,60a87d7ea51269af3aa03fc27ec4f89fd2f7dd839893f03237269a7ea386c1a6d331064cde814e19e2daea46baa35cb7b947eff80600db27564f72048560d857,打算成立一个工作小组,0.0,1.831199288368225,1.5808770656585693
common_voice_zh-TW_25470830,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25470830.mp3,4.0395,像萬磁王一樣,62a42eab79e968924e9822139a2e6dfd057f4db5eef9762dae42f14cff12ff49c12a3c0173b91b1f3297a48aa687f5297ad1679fa9a27569bfceea202821cecd,像万磁王一样,0.0,4.147342681884766,2.2741761207580566
common_voice_zh-TW_25470831,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25470831.mp3,3.7155,就這樣直接生效了,62a42eab79e968924e9822139a2e6dfd057f4db5eef9762dae42f14cff12ff49c12a3c0173b91b1f3297a48aa687f5297ad1679fa9a27569bfceea202821cecd,就这样直接生效了,0.0,3.0101168155670166,2.765364408493042
common_voice_zh-TW_25470832,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25470832.mp3,3.2115,那時候還可以吃便當,62a42eab79e968924e9822139a2e6dfd057f4db5eef9762dae42f14cff12ff49c12a3c0173b91b1f3297a48aa687f5297ad1679fa9a27569bfceea202821cecd,那时候还可以吃便当,0.0,3.407723903656006,2.5451433658599854
common_voice_zh-TW_25470833,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25470833.mp3,2.6715,居然是,62a42eab79e968924e9822139a2e6dfd057f4db5eef9762dae42f14cff12ff49c12a3c0173b91b1f3297a48aa687f5297ad1679fa9a27569bfceea202821cecd,居然是,0.0,3.593524932861328,1.6246089935302734
common_voice_zh-TW_25470834,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25470834.mp3,3.4635,信用分數要實裝了,62a42eab79e968924e9822139a2e6dfd057f4db5eef9762dae42f14cff12ff49c12a3c0173b91b1f3297a48aa687f5297ad1679fa9a27569bfceea202821cecd,信用分数要死装了,0.125,4.192397117614746,2.107923746109009
common_voice_zh-TW_17371787,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17371787.mp3,3.581625,好奇的過去了解更多情況,640795d4ae03a35f7186770e6b1a31a2835e23e05ab1d61df4014290a7637f73e365a1a08a56e3fad6ce61a382178e9e145896c281a83f0282437d944ca410c3,好奇的过去了解更多情况,0.0,2.051333427429199,1.6956212520599365
common_voice_zh-TW_17371788,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17371788.mp3,1.781625,真的超冷,640795d4ae03a35f7186770e6b1a31a2835e23e05ab1d61df4014290a7637f73e365a1a08a56e3fad6ce61a382178e9e145896c281a83f0282437d944ca410c3,真的超len,0.75,4.892940521240234,1.4860131740570068
common_voice_zh-TW_17371790,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17371790.mp3,1.829625,我趕快去排隊,640795d4ae03a35f7186770e6b1a31a2835e23e05ab1d61df4014290a7637f73e365a1a08a56e3fad6ce61a382178e9e145896c281a83f0282437d944ca410c3,我赶快去排队,0.0,4.396006107330322,2.36492919921875
common_voice_zh-TW_17371791,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17371791.mp3,2.141625,加強都市更新,640795d4ae03a35f7186770e6b1a31a2835e23e05ab1d61df4014290a7637f73e365a1a08a56e3fad6ce61a382178e9e145896c281a83f0282437d944ca410c3,加强肚子更新,0.3333333333333333,3.6565780639648438,2.583587646484375
common_voice_zh-TW_19412210,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19412210.mp3,4.061625,今天跑去吃,64b62e0f5b5e694b664c931229cb42fb7021ae7a903d546ddec61099339a30f4cd7b9c214290b4891fa4a487eded4cc2ac1df32f62c90b208d2f021c4e880cf8,今天跑去吃,0.0,4.025313377380371,3.496703863143921
common_voice_zh-TW_19412211,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19412211.mp3,3.941625,婚前性行為,64b62e0f5b5e694b664c931229cb42fb7021ae7a903d546ddec61099339a30f4cd7b9c214290b4891fa4a487eded4cc2ac1df32f62c90b208d2f021c4e880cf8,婚前性行为,0.0,3.7918615341186523,3.5548408031463623
common_voice_zh-TW_19412212,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19412212.mp3,5.789625,男女兩人在一起生活,64b62e0f5b5e694b664c931229cb42fb7021ae7a903d546ddec61099339a30f4cd7b9c214290b4891fa4a487eded4cc2ac1df32f62c90b208d2f021c4e880cf8,男女两人在一起生活,0.0,4.090681076049805,3.451939582824707
common_voice_zh-TW_19412213,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19412213.mp3,5.909625,臺灣有超過一半的水管,64b62e0f5b5e694b664c931229cb42fb7021ae7a903d546ddec61099339a30f4cd7b9c214290b4891fa4a487eded4cc2ac1df32f62c90b208d2f021c4e880cf8,台湾有超过一半的水管,0.0,3.8375585079193115,3.2344415187835693
common_voice_zh-TW_19412214,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19412214.mp3,6.029625,事發後立即記申誡一次,64b62e0f5b5e694b664c931229cb42fb7021ae7a903d546ddec61099339a30f4cd7b9c214290b4891fa4a487eded4cc2ac1df32f62c90b208d2f021c4e880cf8,事发后立即寄申界一次,0.2,3.2997429370880127,3.5133473873138428
common_voice_zh-TW_17460426,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17460426.mp3,6.989625,孤獨的夜裡他秘密立下誓言,64fd463f2d2fa4a2a93ce87e2cbbf03b8631f1e2398e9e11464ff27cbc7689c1ed97901158d5dbf40d833feacab09f812e9a0837135c19b349c94d665623a90a,孤独的夜里他秘密立下誓言,0.0,3.6331069469451904,2.3860764503479004
common_voice_zh-TW_17460427,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17460427.mp3,3.269625,平安寧靜,64fd463f2d2fa4a2a93ce87e2cbbf03b8631f1e2398e9e11464ff27cbc7689c1ed97901158d5dbf40d833feacab09f812e9a0837135c19b349c94d665623a90a,平安宁静,0.0,3.5628621578216553,1.8487200736999512
common_voice_zh-TW_17460428,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17460428.mp3,4.181625,常常說話尖酸刻薄,64fd463f2d2fa4a2a93ce87e2cbbf03b8631f1e2398e9e11464ff27cbc7689c1ed97901158d5dbf40d833feacab09f812e9a0837135c19b349c94d665623a90a,常常说话尖酸刻苦,0.125,4.054471969604492,2.4442389011383057
common_voice_zh-TW_17460429,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17460429.mp3,4.709625,創造優質生活環境,64fd463f2d2fa4a2a93ce87e2cbbf03b8631f1e2398e9e11464ff27cbc7689c1ed97901158d5dbf40d833feacab09f812e9a0837135c19b349c94d665623a90a,创造优质生活环境,0.0,3.52655291557312,2.7741212844848633
common_voice_zh-TW_17460430,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17460430.mp3,4.109625,熱茶喝起來超爽,64fd463f2d2fa4a2a93ce87e2cbbf03b8631f1e2398e9e11464ff27cbc7689c1ed97901158d5dbf40d833feacab09f812e9a0837135c19b349c94d665623a90a,热茶喝起来超爽,0.0,1.8930261135101318,1.7633177042007446
common_voice_zh-TW_17527644,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17527644.mp3,7.397625,有多元豐富之相關資訊可供參考,65f7a8bb1403ca519643685f94dad95d73860db0738bb366189bd9e81a3fb9a64fb7109c8f744f7cd2918b8edffd0f44ad729578bcecc359e3b0e5d974ade994,有多元丰富之相关资讯可供参考,0.0,3.386033058166504,3.0648880004882812
common_voice_zh-TW_17527645,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17527645.mp3,4.997625,西門紅樓是一九零八年蓋的,65f7a8bb1403ca519643685f94dad95d73860db0738bb366189bd9e81a3fb9a64fb7109c8f744f7cd2918b8edffd0f44ad729578bcecc359e3b0e5d974ade994,西门红楼是一九零八年盖的,0.0,4.190657615661621,3.710764169692993
common_voice_zh-TW_17527647,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17527647.mp3,4.661625,注視著你的一點機會,65f7a8bb1403ca519643685f94dad95d73860db0738bb366189bd9e81a3fb9a64fb7109c8f744f7cd2918b8edffd0f44ad729578bcecc359e3b0e5d974ade994,注视着你的一点机会,0.1111111111111111,4.303958892822266,3.4736669063568115
common_voice_zh-TW_19738232,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19738232.mp3,6.029625,美國在台協會與行政院的合作,66128eeeee5bc1bdc72e358fe883633df4aa1380b3947fc05637d9394701a395aa3f0229fa93e2d12dfe5a7f6ec4887503793f5f1a866f1e0964e13c8996b036,美国在台协会与行政院的合作,0.0,4.347236633300781,2.3445932865142822
common_voice_zh-TW_19738234,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19738234.mp3,4.661625,促進政治上之國際合作,66128eeeee5bc1bdc72e358fe883633df4aa1380b3947fc05637d9394701a395aa3f0229fa93e2d12dfe5a7f6ec4887503793f5f1a866f1e0964e13c8996b036,促进政治上之国际合作,0.0,4.75732421875,2.9647202491760254
common_voice_zh-TW_19738236,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19738236.mp3,2.309625,我蠻意外,66128eeeee5bc1bdc72e358fe883633df4aa1380b3947fc05637d9394701a395aa3f0229fa93e2d12dfe5a7f6ec4887503793f5f1a866f1e0964e13c8996b036,我蛮意外,0.0,3.2207581996917725,3.2280986309051514
common_voice_zh-TW_19738238,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19738238.mp3,3.941625,賴上面流傳超過兩年,66128eeeee5bc1bdc72e358fe883633df4aa1380b3947fc05637d9394701a395aa3f0229fa93e2d12dfe5a7f6ec4887503793f5f1a866f1e0964e13c8996b036,在上面流传超过两年,0.1111111111111111,3.341688394546509,2.378387212753296
common_voice_zh-TW_19738241,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19738241.mp3,3.221625,可能是身邊認識的人,66128eeeee5bc1bdc72e358fe883633df4aa1380b3947fc05637d9394701a395aa3f0229fa93e2d12dfe5a7f6ec4887503793f5f1a866f1e0964e13c8996b036,可能是身边认识的人,0.0,4.697654724121094,2.1641526222229004
common_voice_zh-TW_21951348,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21951348.mp3,5.597625,音浪太強，不晃會被撞到地上,66d53963379ba238acbfe1f20db28ab6271e0df0295f6d852f967df52215b5ea7b8c2b7096164840fc6dfe5f26db5807dbbb1b53cf0c8bba5083b32c30b86094,音浪太强不晃会被撞到地上,0.0,3.282315969467163,2.3207318782806396
common_voice_zh-TW_21951350,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21951350.mp3,4.157625,他對很多做法都感到擔憂,66d53963379ba238acbfe1f20db28ab6271e0df0295f6d852f967df52215b5ea7b8c2b7096164840fc6dfe5f26db5807dbbb1b53cf0c8bba5083b32c30b86094,他对很多做法都感到担忧,0.0,3.4707067012786865,2.82698917388916
common_voice_zh-TW_21951353,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21951353.mp3,2.669625,有個詞叫做,66d53963379ba238acbfe1f20db28ab6271e0df0295f6d852f967df52215b5ea7b8c2b7096164840fc6dfe5f26db5807dbbb1b53cf0c8bba5083b32c30b86094,有个词叫做,0.0,2.030090093612671,1.4766279458999634
common_voice_zh-TW_21951461,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21951461.mp3,3.245625,甚至有研究發現,66d53963379ba238acbfe1f20db28ab6271e0df0295f6d852f967df52215b5ea7b8c2b7096164840fc6dfe5f26db5807dbbb1b53cf0c8bba5083b32c30b86094,甚至有研究发现,0.0,3.884258508682251,2.47712779045105
common_voice_zh-TW_21951517,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21951517.mp3,4.469625,以前的民主是兩個價值觀的對決,66d53963379ba238acbfe1f20db28ab6271e0df0295f6d852f967df52215b5ea7b8c2b7096164840fc6dfe5f26db5807dbbb1b53cf0c8bba5083b32c30b86094,以前的民主是两个价值观的对决,0.0,3.7979354858398438,3.1867289543151855
common_voice_zh-TW_17420589,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420589.mp3,2.381625,是潛意識選擇遺忘,66defffeb4e84a939f71215557174d15d7965993b3f029208e8e7e53c9fd665e75831a796b792436a9f4ad81ce6865cce44444527663d18dfeeaaab56346f397,是潜意识选择遗忘,0.0,2.749373197555542,1.615769624710083
common_voice_zh-TW_17420592,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420592.mp3,2.381625,難道會是鬼拿走了嗎,66defffeb4e84a939f71215557174d15d7965993b3f029208e8e7e53c9fd665e75831a796b792436a9f4ad81ce6865cce44444527663d18dfeeaaab56346f397,难道会是鬼拿走了吗,0.0,2.8864147663116455,2.0649211406707764
common_voice_zh-TW_22260592,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22260592.mp3,4.421625,狼若回頭，不是報恩就是報仇,6741701528490bbc64abd215b91c1d4a1eb50aec4d6c09037372f5d5a83380b415a8fcbf13e9610ef6ed7070593b60afaaeaac1d904df9346d4fce71b3c135b4,狼若回头不是报恩就是报仇,0.0,2.521946668624878,1.7810211181640625
common_voice_zh-TW_22260595,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22260595.mp3,3.869625,因為負責的工作性質不同,6741701528490bbc64abd215b91c1d4a1eb50aec4d6c09037372f5d5a83380b415a8fcbf13e9610ef6ed7070593b60afaaeaac1d904df9346d4fce71b3c135b4,因为负责的工作性质不同,0.0,1.9386273622512817,2.209648370742798
common_voice_zh-TW_22260721,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22260721.mp3,5.021625,將在許多民間團體的協助下,6741701528490bbc64abd215b91c1d4a1eb50aec4d6c09037372f5d5a83380b415a8fcbf13e9610ef6ed7070593b60afaaeaac1d904df9346d4fce71b3c135b4,将在许多民间团体的协助下,0.0,2.806978940963745,2.884631633758545
common_voice_zh-TW_22260733,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22260733.mp3,4.301625,是因為很多人對歷史研究不甚了解,6741701528490bbc64abd215b91c1d4a1eb50aec4d6c09037372f5d5a83380b415a8fcbf13e9610ef6ed7070593b60afaaeaac1d904df9346d4fce71b3c135b4,是因为很多人对历史研究不甚了解,0.0,2.7201950550079346,2.3519673347473145
common_voice_zh-TW_17414626,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17414626.mp3,2.861625,農事的幫忙,687b88ce7ed6efedc863e671034e0bf72b5e9ee50d0a0c19d29d6b73429284028447fc730384764cefa935aa3d3964fe91e5f7ff99297bc5ffe26a78de782ba1,农事的帮忙,0.0,2.5208001136779785,2.136495351791382
common_voice_zh-TW_17414627,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17414627.mp3,3.101625,我悄悄貼近,687b88ce7ed6efedc863e671034e0bf72b5e9ee50d0a0c19d29d6b73429284028447fc730384764cefa935aa3d3964fe91e5f7ff99297bc5ffe26a78de782ba1,我悄悄贴近,0.0,3.1278882026672363,2.5634562969207764
common_voice_zh-TW_17414628,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17414628.mp3,3.341625,全台灣各縣市政府,687b88ce7ed6efedc863e671034e0bf72b5e9ee50d0a0c19d29d6b73429284028447fc730384764cefa935aa3d3964fe91e5f7ff99297bc5ffe26a78de782ba1,全台湾各县市政府,0.0,3.159778356552124,2.579801082611084
common_voice_zh-TW_17414629,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17414629.mp3,4.469625,長達十小時以後就不行了,687b88ce7ed6efedc863e671034e0bf72b5e9ee50d0a0c19d29d6b73429284028447fc730384764cefa935aa3d3964fe91e5f7ff99297bc5ffe26a78de782ba1,长达十小时以后就不行了,0.0,2.516763925552368,2.323316812515259
common_voice_zh-TW_30352769,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30352769.mp3,3.80365625,高雄捷運黃線,691bb39b3d63c9a109526de26ceeb1420ce3741d58c2be5774480f46d23f66510f4fac525cf51630e4ef7869fd4a7343d068fcfa2c9d806c9376bdaad5f54748,高雄捷运黄线,0.0,4.199782371520996,1.9396079778671265
common_voice_zh-TW_30352770,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30352770.mp3,5.92765625,聯絡北海岸與山區的省道,691bb39b3d63c9a109526de26ceeb1420ce3741d58c2be5774480f46d23f66510f4fac525cf51630e4ef7869fd4a7343d068fcfa2c9d806c9376bdaad5f54748,联络北海岸与山区的省道,0.0,4.008075714111328,2.471359968185425
common_voice_zh-TW_30352771,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30352771.mp3,4.01965625,台北捷運社子線,691bb39b3d63c9a109526de26ceeb1420ce3741d58c2be5774480f46d23f66510f4fac525cf51630e4ef7869fd4a7343d068fcfa2c9d806c9376bdaad5f54748,台北捷运社子县,0.14285714285714285,4.261678695678711,2.764683485031128
common_voice_zh-TW_30352772,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30352772.mp3,4.05565625,是監控腦波,691bb39b3d63c9a109526de26ceeb1420ce3741d58c2be5774480f46d23f66510f4fac525cf51630e4ef7869fd4a7343d068fcfa2c9d806c9376bdaad5f54748,是监控脑波,0.0,3.2833805084228516,2.699141263961792
common_voice_zh-TW_30352773,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30352773.mp3,3.94765625,洋厝交流道,691bb39b3d63c9a109526de26ceeb1420ce3741d58c2be5774480f46d23f66510f4fac525cf51630e4ef7869fd4a7343d068fcfa2c9d806c9376bdaad5f54748,杨醋交流道,0.4,3.80763840675354,2.7937779426574707
common_voice_zh-TW_20865926,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20865926.mp3,5.189625,太陽餅裡沒有太陽,6c2b1130c2bc95dd93ee9edca0f4550951e14e09123bd0bd7ea91b1d3261ec88d952d1e191cd6db834593c38836508e30279247b4f04acaf4bbecec9132c433e,太阳丙离没有太阳,0.25,2.7168667316436768,1.8396278619766235
common_voice_zh-TW_20865928,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20865928.mp3,3.149625,今天有個消息,6c2b1130c2bc95dd93ee9edca0f4550951e14e09123bd0bd7ea91b1d3261ec88d952d1e191cd6db834593c38836508e30279247b4f04acaf4bbecec9132c433e,今天有个消息,0.0,2.0963428020477295,2.6826891899108887
common_voice_zh-TW_20865929,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20865929.mp3,5.381625,造成少數語言的使用度越來越低,6c2b1130c2bc95dd93ee9edca0f4550951e14e09123bd0bd7ea91b1d3261ec88d952d1e191cd6db834593c38836508e30279247b4f04acaf4bbecec9132c433e,造成少数语言的使用度越来越低,0.0,2.002749443054199,2.0212817192077637
common_voice_zh-TW_20865930,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20865930.mp3,3.941625,台灣各個企業,6c2b1130c2bc95dd93ee9edca0f4550951e14e09123bd0bd7ea91b1d3261ec88d952d1e191cd6db834593c38836508e30279247b4f04acaf4bbecec9132c433e,台湾各个企业,0.0,1.636264443397522,2.661105155944824
common_voice_zh-TW_20946858,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20946858.mp3,5.669625,本次的紅茶也升級為金萱茶,6c2b1130c2bc95dd93ee9edca0f4550951e14e09123bd0bd7ea91b1d3261ec88d952d1e191cd6db834593c38836508e30279247b4f04acaf4bbecec9132c433e,本市的猴茶也升级为金轩茶,0.25,1.910535216331482,1.817307472229004
common_voice_zh-TW_17377969,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17377969.mp3,2.789625,是文明病的主因,6d022795783e114bea5f53bd5d74c475fa6dfc12de08059806d40a2dbccf2841fc661dcf0971696daf199074ff7c3ede0a3ff8a98fc2efd03a80a0e22a92fd43,是文明病的主因,0.0,3.7341103553771973,2.664686679840088
common_voice_zh-TW_17377970,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17377970.mp3,2.261625,決定不坐船了,6d022795783e114bea5f53bd5d74c475fa6dfc12de08059806d40a2dbccf2841fc661dcf0971696daf199074ff7c3ede0a3ff8a98fc2efd03a80a0e22a92fd43,决定不坐船了,0.0,2.6902811527252197,1.4495530128479004
common_voice_zh-TW_17377971,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17377971.mp3,2.021625,八小時後出貨,6d022795783e114bea5f53bd5d74c475fa6dfc12de08059806d40a2dbccf2841fc661dcf0971696daf199074ff7c3ede0a3ff8a98fc2efd03a80a0e22a92fd43,八小时后出锅,0.16666666666666666,2.052525281906128,2.121194362640381
common_voice_zh-TW_17377972,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17377972.mp3,3.581625,育嬰留職停薪期滿後,6d022795783e114bea5f53bd5d74c475fa6dfc12de08059806d40a2dbccf2841fc661dcf0971696daf199074ff7c3ede0a3ff8a98fc2efd03a80a0e22a92fd43,育应留职停薪期满后,0.1111111111111111,3.927738666534424,2.5238699913024902
common_voice_zh-TW_17377973,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17377973.mp3,3.461625,兩個女兒開心地把玩項鍊,6d022795783e114bea5f53bd5d74c475fa6dfc12de08059806d40a2dbccf2841fc661dcf0971696daf199074ff7c3ede0a3ff8a98fc2efd03a80a0e22a92fd43,两个女儿开心地把玩项链,0.0,3.4677274227142334,3.0143980979919434
