file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_25000660,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000660_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000660_inference_merged.wav,请各位给予建议指导,请各位给予建议指导,请各位给予尽的支持,请各位给予建议指导,请各位给予尽的支持,2.2959189414978027,1.172211527824402,0.6535142951927971,0.5457778573036194,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_25000672,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000672_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000672_inference_merged.wav,所以我也崇拜韩国瑜,所以我也崇拜韓國瑜,所以我从巴哈古,所以我也崇拜韩国瑜,所以我从巴哈古,3.118710994720459,1.0795691013336182,0.5985212413685945,0.1429536342620849,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_25000697,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000697_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000697_inference_merged.wav,采用文配图的排版,采用文配图的排版,这要问PETA为了Piper,采用文配图的排版,这要问peta为了piper,3.040454149246216,1.0813143253326416,0.6186990594182362,0.321969598531723,0.0,1.75,1.75
common_voice_zh-TW_25000699,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000699_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000699_inference_merged.wav,投资一定有风险，基金投资有赚有赔，申购前应详阅公开说明书。,投资一定有风险基因投资有赚有赔申购前应享月公开说明书,"好,可以定要發生,先做自我,還有配色,有東西要講,放卡收名書。",投资一定有风险基因投资有赚有赔申购前应享月公开说明书,"好,可以定要发生,先做自我,还有配色,有东西要讲,放卡收名书",2.742767095565796,1.06201434135437,0.5982189412466105,0.3495668768882751,0.20689655172413793,0.9655172413793104,0.7586206896551725
common_voice_zh-TW_25000717,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000717_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000717_inference_merged.wav,也可以登入财政部网站看,也可以登入財政部網站看,你可以添入下一个例子,也可以登入财政部网站看,你可以添入下一个例子,3.0517265796661377,1.1166843175888062,0.6024877952669018,0.3096153438091278,0.0,0.7272727272727273,0.7272727272727273
common_voice_zh-TW_25000719,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000719_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000719_inference_merged.wav,今天来的议员好像年纪都比我小,今天來的議員好像年紀都比我小,现在的意润发生了一种比较微小的,今天来的议员好像年纪都比我小,现在的意润发生了一种比较微小的,2.9601714611053467,1.070612549781799,0.5816915478598478,0.2586039900779724,0.0,0.9285714285714286,0.9285714285714286
common_voice_zh-TW_25000733,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000733_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25000733_inference_merged.wav,财政部电子发票整合服务平台,財政部電子發票整合服務平台,才真不点子发票 身负负平台,财政部电子发票整合服务平台,才真不点子发票身负负平台,3.225454568862915,1.0672465562820437,0.602143844453919,0.2242246270179748,0.0,0.6153846153846154,0.6153846153846154
common_voice_zh-TW_25001016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25001016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25001016_inference_merged.wav,根本就是小龙女跑错时空,根本就是小龙女跑错时空,跟们读一下《伦理帕特伯斯高》,根本就是小龙女跑错时空,跟们读一下伦理帕特伯斯高,3.260742425918579,1.0765403509140017,0.6340870210825298,0.2524555027484894,0.0,1.0909090909090908,1.0909090909090908
common_voice_zh-TW_25001048,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25001048_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25001048_inference_merged.wav,我非常相信统独是假议题,我非常相信统独是假议题,我非常想聽TwinBall的聲音,我非常相信统独是假议题,我非常想听twinball的声音,3.3464274406433105,1.0697914361953735,0.5768798187832278,0.2234638631343841,0.0,1.1818181818181819,1.1818181818181819
common_voice_zh-TW_25001412,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25001412_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25001412_inference_merged.wav,什么时候空出我的双手,什麼時候空出我的雙手?,什麼時候? 黃書和的上次,什么时候空出我的双手?,什么时候?黄书和的上次,3.638463973999024,1.112177848815918,0.5720081268042854,0.3777919411659241,0.1,0.6,0.5
common_voice_zh-TW_25001414,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25001414_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25001414_inference_merged.wav,好像变成台湾人呼朋引伴,好像變成台灣人呼諷隱伴,我上面才会有后光,好像变成台湾人呼讽隐伴,我上面才会有后光,2.69524884223938,1.0861064195632937,0.5997666844205423,0.2260326743125915,0.18181818181818182,1.0,0.8181818181818181
common_voice_zh-TW_25042070,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042070_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042070_inference_merged.wav,最好还是拉回中央,最好還是拉回中央,"Jay Oh, I should laugh, I don't young",最好还是拉回中央,"jayoh,ishouldlaugh,idon'tyoung",2.842446804046631,1.1071985960006714,0.7154789811628681,0.4124496579170227,0.0,3.75,3.75
common_voice_zh-TW_25042072,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042072_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042072_inference_merged.wav,半夜中被移平,半夜鐘被移屏,拜拜,半夜钟被移屏,拜拜,2.9934895038604736,1.0965090990066528,0.6120137323411936,0.2927505671977997,0.3333333333333333,1.0,0.6666666666666667
common_voice_zh-TW_25042084,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042084_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042084_inference_merged.wav,本周六的黑客松,本周六的黑客松,本头地狗的黑客丧,本周六的黑客松,本头地狗的黑客丧,3.4030332565307617,1.135776400566101,0.6498783359592656,0.1990353167057037,0.0,0.5714285714285714,0.5714285714285714
common_voice_zh-TW_25042094,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042094_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042094_inference_merged.wav,绿岛的眼睛眨呀眨,绿道的眼睛眨呀眨,- 女兒18歲- 她會死的,绿道的眼睛眨呀眨,-女儿18岁-她会死的,2.7607741355896,1.1203283071517944,0.5811416414646401,0.3703106939792633,0.125,1.375,1.25
common_voice_zh-TW_25042095,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042095_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042095_inference_merged.wav,前阵子也实地去走过两次,前阵子也拾地去走过两次,请不吝点赞 订阅 转发 打赏支持明镜与点点栏目,前阵子也拾地去走过两次,请不吝点赞订阅转发打赏支持明镜与点点栏目,2.7432196140289307,1.1166257858276367,0.5989511917955118,0.2658245265483856,0.09090909090909091,1.8181818181818181,1.7272727272727273
common_voice_zh-TW_25042097,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042097_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042097_inference_merged.wav,最近刚好有机会途经一趟,最近剛好有機會途徑一趟,请不吝点赞 订阅 转发 打赏支持明镜与点点栏目,最近刚好有机会途径一趟,请不吝点赞订阅转发打赏支持明镜与点点栏目,3.022800922393799,1.0432289838790894,0.4773957139624593,0.2874771356582641,0.09090909090909091,1.8181818181818181,1.7272727272727273
common_voice_zh-TW_25042098,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042098_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042098_inference_merged.wav,到底会不会挡得下来,到底会不会挡得下来?,我會為你報仇的,到底会不会挡得下来?,我会为你报仇的,2.5338449478149414,1.099277138710022,0.6490697515529876,0.2533703446388244,0.1111111111111111,0.8888888888888888,0.7777777777777777
common_voice_zh-TW_25042099,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042099_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042099_inference_merged.wav,比起指压按摩,鼻息指压按摩,比起这些,鼻息指压按摩,比起这些,3.055699586868286,1.1994776725769043,0.6796964222878163,0.5434106588363647,0.3333333333333333,0.6666666666666666,0.3333333333333333
common_voice_zh-TW_25042100,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042100_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042100_inference_merged.wav,单身女性不能冻卵,单身女性不能动软,但山女心不能动脉,单身女性不能动软,但山女心不能动脉,3.149233102798462,1.1780701875686646,0.719074775789494,0.3063442409038543,0.25,0.625,0.375
common_voice_zh-TW_25042124,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042124_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042124_inference_merged.wav,远远超乎预期的事,遠遠超乎預期的事,"你不去找我,那是",远远超乎预期的事,"你不去找我,那是",3.145543336868286,1.1002910137176514,0.7373505461219354,0.1470508128404617,0.0,1.0,1.0
common_voice_zh-TW_25042133,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042133_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042133_inference_merged.wav,我目前觉得是抢看看,我目前觉得是抢看看,我們 今天呢是 看看,我目前觉得是抢看看,我们今天呢是看看,3.094644546508789,1.0944924354553225,0.6725180356634459,0.3418685793876648,0.0,0.5555555555555556,0.5555555555555556
common_voice_zh-TW_25042147,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042147_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042147_inference_merged.wav,也不知道他需不需要我,也不知道他需不需要我,你不知道他是不是要我,也不知道他需不需要我,你不知道他是不是要我,3.3889694213867188,1.2498414516448977,0.6894891350323211,0.2353696078062057,0.0,0.3,0.3
common_voice_zh-TW_25042149,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042149_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042149_inference_merged.wav,车神舒马克昏迷,车神舒马克婚礼,这神书马克问,车神舒马克婚礼,这神书马克问,2.8880417346954346,1.117286205291748,0.550093047087272,0.4723521471023559,0.2857142857142857,0.5714285714285714,0.2857142857142857
common_voice_zh-TW_25042152,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042152_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042152_inference_merged.wav,我们僵化的教育制度,我们僵化的教育制度,我的天花台 叫 吉布,我们僵化的教育制度,我的天花台叫吉布,2.5817079544067383,1.2991435527801514,0.7454607113952123,0.1980649977922439,0.0,0.8888888888888888,0.8888888888888888
common_voice_zh-TW_25042160,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042160_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042160_inference_merged.wav,依据调查报告所揭示的真相,依據調查報告所揭示的真相,你刚刚忘了什么,依据调查报告所揭示的真相,你刚刚忘了什么,3.24479341506958,1.1319973468780518,0.6264855305199253,0.1928325295448303,0.0,1.0,1.0
common_voice_zh-TW_25042171,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042171_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042171_inference_merged.wav,网路上的东西很多是骗人的,网路上的东西很多是骗人的,我想我再到那裡去看,网路上的东西很多是骗人的,我想我再到那里去看,2.223596334457397,1.1580395698547363,0.636198041831001,0.237006276845932,0.0,1.0,1.0
common_voice_zh-TW_25042181,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042181_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042181_inference_merged.wav,区域的和平稳定与发展,区域的和平稳定与发展,是一大户运用的一句话,区域的和平稳定与发展,是一大户运用的一句话,2.3067779541015625,1.150515079498291,0.5069412727490046,0.317600280046463,0.0,1.0,1.0
common_voice_zh-TW_25042182,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042182_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042182_inference_merged.wav,让沟通更有效、更周延,让沟通更有效、更周延。,也保重登役者本周一,让沟通更有效更周延,也保重登役者本周一,3.365037679672241,1.2272038459777832,0.7524940775228538,0.24201500415802,0.1,0.9,0.8
common_voice_zh-TW_25042246,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042246_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25042246_inference_merged.wav,结果发现我又中了陷阱,結果發現我又中了陷阱,阿謙莫要求,结果发现我又中了陷阱,阿谦莫要求,2.2866249084472656,1.2451456785202026,0.611023890655758,0.2939827144145965,0.0,1.0,1.0
common_voice_zh-TW_25047394,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25047394_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25047394_inference_merged.wav,只是还没想到该怎么处理,只是还没想到该怎么处理,其次会让你成为一个高度的高度,只是还没想到该怎么处理,其次会让你成为一个高度的高度,2.9751758575439453,1.07990300655365,0.5619885175741601,0.2593792676925659,0.0,1.2727272727272727,1.2727272727272727
common_voice_zh-TW_25047435,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25047435_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25047435_inference_merged.wav,为了追求极简生活,为了追求极简生活,我最喜欢的剧情,为了追求极简生活,我最喜欢的剧情,2.4858293533325195,1.0654077529907229,0.5540505675355951,0.3361079692840576,0.0,1.0,1.0
common_voice_zh-TW_25047531,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25047531_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25047531_inference_merged.wav,我就是用财政部自己的唷,我就是用财政部自己的哦,我可是有才政不得,我就是用财政部自己的哦,我可是有才政不得,2.2700090408325195,1.0804133415222168,0.5014617048916009,0.2643115222454071,0.09090909090909091,0.7272727272727273,0.6363636363636364
common_voice_zh-TW_25047546,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25047546_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_25047546_inference_merged.wav,更不用说石虎,更不用说十户,跟彼此相處,更不用说十户,跟彼此相处,2.5889534950256348,1.0829262733459473,0.4027981025486417,0.324034184217453,0.3333333333333333,1.0,0.6666666666666667
