file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
5142-36377-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0010_inference.wav,HE IS NOT WELL HE HAS COME OVER THE OCEAN FOR REST AND CHANGE OF SCENE, He is not well. He has come over the ocean for rest and change of scene., he is not well he has come over the ocean for rest and change is seen,he is not well he has come over the ocean for rest and change of scene,he is not well he has come over the ocean for rest and change is seen,0.0,0.125,0.125,4.245547294616699,1.156214952468872,0.8348143417426305,0.5410500764846802
5142-36377-0004,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0004.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0004_inference.wav,SHE SIGNED TO ME WITH A GHOSTLY SOLEMNITY TO TAKE THE VACANT PLACE ON THE LEFT OF HER FATHER, She signed to me with a ghostly solemnity to take the vacant place on the left of her father., She signed to me with a ghostly solemnity to take the vacant place on the left of her father.,she signed to me with a ghostly solemnity to take the vacant place on the left of her father,she signed to me with a ghostly solemnity to take the vacant place on the left of her father,0.0,0.0,0.0,4.181621074676514,1.1488412618637085,0.8328634626531906,0.5038342475891113
5142-36377-0020,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0020.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0020_inference.wav,A MORE DREARY AND MORE DISUNITED FAMILY PARTY I NEVER SAT AT THE TABLE WITH, A more dreary and more disunited family party I never sat at the table with., A more dreary and more disunited family party I never sat at the table with.,a more dreary and more disunited family party i never sat at the table with,a more dreary and more disunited family party i never sat at the table with,0.0,0.0,0.0,3.867295026779175,1.3470649719238281,0.8623019974401609,0.48171496391296387
5142-36377-0025,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0025.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0025_inference.wav,SILAS SLUNK AWAY WITHOUT A WORD OF PROTEST AMBROSE STOOD HIS GROUND EVIDENTLY BENT ON MAKING HIS PEACE WITH NAOMI BEFORE HE LEFT HER SEEING THAT I WAS IN THE WAY I WALKED ASIDE TOWARD A GLASS DOOR AT THE LOWER END OF THE ROOM, silas slunk away without a word of protest ambrose stood his ground evidently bent on making his peace with naomi before he left her seeing that i was in the way i walked aside toward a glass door at the lower end of the room, silas slunk away without a word of protest ambrose stood his ground evidently bent on making his peace with naomi before he left her seeing that i was in the way i walked aside toward a glass door at the lower end of the room,silas slunk away without a word of protest ambrose stood his ground evidently bent on making his peace with naomi before he left her seeing that i was in the way i walked aside toward a glass door at the lower end of the room,silas slunk away without a word of protest ambrose stood his ground evidently bent on making his peace with naomi before he left her seeing that i was in the way i walked aside toward a glass door at the lower end of the room,0.0,0.0,0.0,4.305238723754883,1.2209769487380981,0.8594267026415437,0.5099871158599854
5142-36377-0018,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0018.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0018_inference.wav,HE LOOKED UP AT NAOMI DOUBTINGLY FROM HIS PLATE AND LOOKED DOWN AGAIN SLOWLY WITH A FROWN," He looked up at Naomi doubtingly from his plate, and looked down again slowly with a frown."," He looked up at Naomi doubtingly from his plate, and looked down again slowly with a frown.",he looked up at naomi doubtingly from his plate and looked down again slowly with a frown,he looked up at naomi doubtingly from his plate and looked down again slowly with a frown,0.0,0.0,0.0,3.928311586380005,1.2434228658676147,0.8668891829620378,0.477858304977417
5142-36377-0014,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0014_inference.wav,A PRETTY GIRL AND SO FAR AS I COULD JUDGE BY APPEARANCES A GOOD GIRL TOO DESCRIBING HER GENERALLY I MAY SAY THAT SHE HAD A SMALL HEAD WELL CARRIED AND WELL SET ON HER SHOULDERS BRIGHT GRAY EYES THAT LOOKED AT YOU HONESTLY AND MEANT WHAT THEY LOOKED A TRIM SLIGHT LITTLE FIGURE TOO SLIGHT FOR OUR ENGLISH NOTIONS OF BEAUTY A STRONG AMERICAN ACCENT AND A RARE THING IN AMERICA A PLEASANTLY TONED VOICE WHICH MADE THE ACCENT AGREEABLE TO ENGLISH EARS, a pretty girl and so far as i could judge by appearances a good girl too describing her generally i may say that she had a small head well carried and well set on her shoulders bright gray eyes that looked at you honestly and meant what they looked a trim slight little figure too slight for our english notions of beauty a strong american accent and a rare thing in america a pleasantly toned voice which made the accent agreeable to english ears, a pretty girl and so far as i could judge by appearances a good girl too describing her generally i may say that she had a small head well carried and well set on her shoulders bright gray eyes that looked at you honestly and meant what they looked a trim slight little figure too slight for our english notions of beauty a strong american accent and a rare thing in america a pleasantly toned voice which made the accent agreeable to english ears,a pretty girl and so far as i could judge by appearances a good girl too describing her generally i may say that she had a small head well carried and well set on her shoulders bright gray eyes that looked at you honestly and meant what they looked a trim slight little figure too slight for our english notions of beauty a strong american accent and a rare thing in america a pleasantly toned voice which made the accent agreeable to english ears,a pretty girl and so far as i could judge by appearances a good girl too describing her generally i may say that she had a small head well carried and well set on her shoulders bright gray eyes that looked at you honestly and meant what they looked a trim slight little figure too slight for our english notions of beauty a strong american accent and a rare thing in america a pleasantly toned voice which made the accent agreeable to english ears,0.0,0.0,0.0,4.213442802429199,1.254411220550537,0.8634410280212148,0.4722174406051636
5142-36377-0006,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0006.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0006_inference.wav,A NEW MEMBER OF THE FAMILY CIRCLE WHO INSTANTLY ATTRACTED MY ATTENTION ENTERED THE ROOM," A new member of the family circle, who instantly attracted my attention, entered the room.", a new member of the family circle who instantly attracted my attention into the room,a new member of the family circle who instantly attracted my attention entered the room,a new member of the family circle who instantly attracted my attention into the room,0.0,0.06666666666666667,0.06666666666666667,4.3521037101745605,1.229901909828186,0.8592395866108702,0.5395172834396362
5142-36377-0000,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0000.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0000_inference.wav,IT WAS ONE OF THE MASTERLY AND CHARMING STORIES OF DUMAS THE ELDER, It was one of the masterly and charming stories of Dumas the Elder., It was one of the nastily and charming stories of Dumas the Elder.,it was one of the masterly and charming stories of dumas the elder,it was one of the nastily and charming stories of dumas the elder,0.0,0.07692307692307693,0.07692307692307693,3.9519150257110596,1.235627293586731,0.8555736110308222,0.36751535534858704
5142-36377-0003,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0003.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0003_inference.wav,AMBROSE MET ME AT THE BOTTOM OF THE STAIRS AND SHOWED ME THE WAY TO THE SUPPER ROOM, Ambrose met me at the bottom of the stairs and showed me the way to the supper-room., Ambrose met me at the bottom of the stairs and showed me the way to the supper-room.,ambrose met me at the bottom of the stairs and showed me the way to the supperroom,ambrose met me at the bottom of the stairs and showed me the way to the supperroom,0.1111111111111111,0.1111111111111111,0.0,4.225919723510742,1.355684757232666,0.8730523567281807,0.30315303802490234
5142-36377-0015,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0015.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0015_inference.wav,OUR FIRST IMPRESSIONS OF PEOPLE ARE IN NINE CASES OUT OF TEN THE RIGHT IMPRESSIONS," Our first impressions of people are, in nine cases out of ten, the right impressions."," Our first impressions of people are, in nine cases out of ten, the right impressions.",our first impressions of people are in nine cases out of ten the right impressions,our first impressions of people are in nine cases out of ten the right impressions,0.0,0.0,0.0,4.365041732788086,1.3198533058166504,0.8599764059502417,0.46088603138923645
5142-36377-0001,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0001_inference.wav,IN FIVE MINUTES I WAS IN A NEW WORLD AND MY MELANCHOLY ROOM WAS FULL OF THE LIVELIEST FRENCH COMPANY," In five minutes I was in a new world, and my melancholy room was full of the liveliest French company."," In five minutes I was in a new world, and my melancholy room was full of the liveliest French company.",in five minutes i was in a new world and my melancholy room was full of the liveliest french company,in five minutes i was in a new world and my melancholy room was full of the liveliest french company,0.0,0.0,0.0,3.9866299629211426,1.129073977470398,0.8272692486538998,0.5478315353393555
5142-36377-0024,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0024.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0024_inference.wav,NAOMI SHOOK HER FOREFINGER REPROACHFULLY AT THEM AS IF THE TWO STURDY YOUNG FARMERS HAD BEEN TWO CHILDREN, Naomi shook her forefinger reproachfully at them as if the two sturdy young farmers had been two children," Naomi shook her forefinger reproachfully at them, as if the two sturdy young farmers had been two children.",naomi shook her forefinger reproachfully at them as if the two sturdy young farmers had been two children,naomi shook her forefinger reproachfully at them as if the two sturdy young farmers had been two children,0.0,0.0,0.0,4.051389217376709,1.1702635288238525,0.858655954807808,0.48760008811950684
5142-36377-0022,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0022.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0022_inference.wav,I WISH YOU GOOD NIGHT SHE LAID HER BONY HANDS ON THE BACK OF MISTER MEADOWCROFT'S INVALID CHAIR CUT HIM SHORT IN HIS FAREWELL SALUTATION TO ME AND WHEELED HIM OUT TO HIS BED AS IF SHE WERE WHEELING HIM OUT TO HIS GRAVE, i wish you good-night she laid her bony hands on the back of mr metcroft's invalid chair cut him short in his farewell salutation to me and wheeled him out to his bed as if she were wheeling him out to his grave, i wish you good night she laid her bony hands on the back of mr metacroft's invalid chair cut him short in his farewell salutation to me and wheeled him out to his bed as if she were wheeling him out to his grave,i wish you goodnight she laid her bony hands on the back of mr metcrofts invalid chair cut him short in his farewell salutation to me and wheeled him out to his bed as if she were wheeling him out to his grave,i wish you good night she laid her bony hands on the back of mr metacrofts invalid chair cut him short in his farewell salutation to me and wheeled him out to his bed as if she were wheeling him out to his grave,0.09090909090909091,0.045454545454545456,-0.045454545454545456,4.391624927520752,1.3269634246826172,0.876077063502734,0.38926899433135986
5142-36377-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0013.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0013_inference.wav,THEY POINTEDLY DREW BACK FROM JOHN JAGO AS HE APPROACHED THE EMPTY CHAIR NEXT TO ME AND MOVED ROUND TO THE OPPOSITE SIDE OF THE TABLE, They pointedly drew back from John Iago as he approached the empty chair next to me and moved round to the opposite side of the table., They pointedly drew back from John Iago as he approached the empty chair next to me and moved round to the opposite side of the table.,they pointedly drew back from john iago as he approached the empty chair next to me and moved round to the opposite side of the table,they pointedly drew back from john iago as he approached the empty chair next to me and moved round to the opposite side of the table,0.038461538461538464,0.038461538461538464,0.0,4.196709632873535,1.1477632522583008,0.8453842806054178,0.4895001947879791
5142-36377-0005,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0005.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0005_inference.wav,THE DOOR OPENED AGAIN WHILE I WAS STILL STUDYING THE TWO BROTHERS WITHOUT I HONESTLY CONFESS BEING VERY FAVORABLY IMPRESSED BY EITHER OF THEM," The door opened again while I was still studying the two brothers, without, I honestly confess, being very favorably impressed by either of them."," The door opened again while I was still studying the two brothers, without, I honestly confess, being very favorably impressed by either of them.",the door opened again while i was still studying the two brothers without i honestly confess being very favorably impressed by either of them,the door opened again while i was still studying the two brothers without i honestly confess being very favorably impressed by either of them,0.0,0.0,0.0,4.046363353729248,1.2142386436462402,0.8488892795872648,0.3694212734699249
5142-36377-0002,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/5142-36377-0002_inference.wav,THE SOUND OF AN IMPERATIVE AND UNCOMPROMISING BELL RECALLED ME IN DUE TIME TO THE REGIONS OF REALITY, the sound of an imperative and uncompromising bell recalled me in due time to the regions of reality, the sound of an imperative and uncompromising bell recalled me in due time to the regions of reality,the sound of an imperative and uncompromising bell recalled me in due time to the regions of reality,the sound of an imperative and uncompromising bell recalled me in due time to the regions of reality,0.0,0.0,0.0,4.2913947105407715,1.20087730884552,0.8562476379402423,0.6042053699493408
