file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
4970-29093-0022,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29093-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29093-0022_inference_merged.wav,HE KNEW HIS UNCLE WOULD BE GLAD TO HEAR THAT HE HAD AT LAST TURNED HIS THOUGHTS TO A PRACTICAL MATTER, he knew his uncle would be glad to hear that he had at last turned his thoughts to a practical matter," He'd been down for a flat, but he was too young for a big altar.",he knew his uncle would be glad to hear that he had at last turned his thoughts to a practical matter,hed been down for a flat but he was too young for a big altar,0.0,0.9047619047619048,0.9047619047619048,1.7824516296386719,1.104844093322754,0.17485528776012452,0.21444249153137207
4970-29093-0023,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29093-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29093-0023_inference_merged.wav,HE WELL KNEW THE PERILS OF THE FRONTIER THE SAVAGE STATE OF SOCIETY THE LURKING INDIANS AND THE DANGERS OF FEVER, he well knew the perils of the frontier the savage state of society the lurking indians and the dangers of fever, He watches her as frontier is irritated by the cooking aliens dished with it.,he well knew the perils of the frontier the savage state of society the lurking indians and the dangers of fever,he watches her as frontier is irritated by the cooking aliens dished with it,0.0,0.8571428571428571,0.8571428571428571,2.0561649799346924,1.0419179201126099,-0.012498645445420937,0.2630852460861206
4970-29095-0001,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0001_inference_merged.wav,SHE TRIED THIS MORNING AN AIR OR TWO UPON THE PIANO SANG A SIMPLE SONG IN A SWEET BUT SLIGHTLY METALLIC VOICE AND THEN SEATING HERSELF BY THE OPEN WINDOW READ PHILIP'S LETTER, she tried this morning an air or two upon the piano sang a simple song in a sweet but slightly metallic voice and then seating herself by the open window read philip's letter, he tried to be snoring in a bird or a pet said a sorcerer it was sweet but so sweet with a kiss the bear then he heard a open step on where he thought,she tried this morning an air or two upon the piano sang a simple song in a sweet but slightly metallic voice and then seating herself by the open window read philips letter,he tried to be snoring in a bird or a pet said a sorcerer it was sweet but so sweet with a kiss the bear then he heard a open step on where he thought,0.0,0.9393939393939394,0.9393939393939394,1.5716432332992554,1.0913485288619995,0.12973021347709923,0.2710263133049011
4970-29095-0002,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0002_inference_merged.wav,WELL MOTHER SAID THE YOUNG STUDENT LOOKING UP WITH A SHADE OF IMPATIENCE, well mother said the young student looking up with a shade of impatience, the young working with the data,well mother said the young student looking up with a shade of impatience,the young working with the data,0.0,0.7692307692307693,0.7692307692307693,1.7780104875564575,1.2713618278503418,0.14315933471655914,0.23892156779766083
4970-29095-0003,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0003_inference_merged.wav,I HOPE THEE TOLD THE ELDERS THAT FATHER AND I ARE RESPONSIBLE FOR THE PIANO AND THAT MUCH AS THEE LOVES MUSIC THEE IS NEVER IN THE ROOM WHEN IT IS PLAYED, i hope thee told the elders that father and i are responsible for the piano and that much as thee loves music thee is never in the room when it is played, I shall keep the aid with such records only if it's available. And I'm back. I just did what's left. I put it right. Splash.,i hope thee told the elders that father and i are responsible for the piano and that much as thee loves music thee is never in the room when it is played,i shall keep the aid with such records only if its available and im back i just did whats left i put it right splash,0.0,0.875,0.875,1.4405550956726074,1.1697287559509277,0.03149651066247985,0.20578759908676147
4970-29095-0004,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0004_inference_merged.wav,I HEARD FATHER TELL COUSIN ABNER THAT HE WAS WHIPPED SO OFTEN FOR WHISTLING WHEN HE WAS A BOY THAT HE WAS DETERMINED TO HAVE WHAT COMPENSATION HE COULD GET NOW, i heard father tell cousin abner that he was whipped so often for whistling when he was a boy that he was determined to have what compensation he could get now, i heard of a big cousin nurse it was stir off and whistle and he was easy he was tremendous a simple doctor's surgeon he can't,i heard father tell cousin abner that he was whipped so often for whistling when he was a boy that he was determined to have what compensation he could get now,i heard of a big cousin nurse it was stir off and whistle and he was easy he was tremendous a simple doctors surgeon he cant,0.0,0.7419354838709677,0.7419354838709677,1.5652480125427246,1.097325325012207,0.074438363230366,0.22279609739780426
4970-29095-0005,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0005_inference_merged.wav,THY WAYS GREATLY TRY ME RUTH AND ALL THY RELATIONS," ""'Thy ways greatly try me, Ruth, and all thy relations.'"," First, this is a image of the online relations",thy ways greatly try me ruth and all thy relations,first this is a image of the online relations,0.0,0.9,0.9,1.7153462171554565,1.0334844589233398,0.08490138403638017,0.1563580334186554
4970-29095-0006,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0006_inference_merged.wav,IS THY FATHER WILLING THEE SHOULD GO AWAY TO A SCHOOL OF THE WORLD'S PEOPLE, is thy father willing thee should go away to a school of the world's people," Like, there will always school over people.",is thy father willing thee should go away to a school of the worlds people,like there will always school over people,0.0,0.8666666666666667,0.8666666666666667,2.200181722640991,1.2065050601959229,0.025805268653350283,0.3415397107601166
4970-29095-0007,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0007_inference_merged.wav,I HAVE NOT ASKED HIM RUTH REPLIED WITH A LOOK THAT MIGHT IMPLY THAT SHE WAS ONE OF THOSE DETERMINED LITTLE BODIES WHO FIRST MADE UP HER OWN MIND AND THEN COMPELLED OTHERS TO MAKE UP THEIRS IN ACCORDANCE WITH HERS, i have not asked him ruth replied with a look that might imply that she was one of those determined little bodies who first made up her own mind and then compelled others to make up theirs in accordance with hers, i have had the eaves for the last night of war i have achieved one of the most tremendous prowess as spurred biddows must have been held up first pick up the arrows go for bits with,i have not asked him ruth replied with a look that might imply that she was one of those determined little bodies who first made up her own mind and then compelled others to make up theirs in accordance with hers,i have had the eaves for the last night of war i have achieved one of the most tremendous prowess as spurred biddows must have been held up first pick up the arrows go for bits with,0.0,0.8780487804878049,0.8780487804878049,1.611352562904358,1.438201904296875,0.08905441749622255,0.28870490193367004
4970-29095-0008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0008_inference_merged.wav,MOTHER I'M GOING TO STUDY MEDICINE," Mother, I am going to study medicine.", I don't know what you said you said.,mother i am going to study medicine,i dont know what you said you said,0.3333333333333333,1.3333333333333333,1.0,1.5323753356933594,1.0865012407302856,0.06347567483064888,0.17088788747787476
4970-29095-0009,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0009_inference_merged.wav,MARGARET BOLTON ALMOST LOST FOR A MOMENT HER HABITUAL PLACIDITY, margaret bolton almost lost for a moment her habitual placidity," Each month, all two odds, the dirge is broken. The branch walks in a ditch.",margaret bolton almost lost for a moment her habitual placidity,each month all two odds the dirge is broken the branch walks in a ditch,0.0,1.5,1.5,1.7714533805847168,2.2832016944885254,0.11662740201280132,0.2962164878845215
4970-29095-0011,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0011_inference_merged.wav,DOES THEE THINK THEE COULD STAND IT SIX MONTHS," ""'Does thee think thee could stand it six months?'", Strictly Quits Edit Smarts,does thee think thee could stand it six months,strictly quits edit smarts,0.0,1.0,1.0,2.4873461723327637,1.0326356887817383,0.106344912784144,0.18264524638652802
4970-29095-0012,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0012_inference_merged.wav,AND BESIDES SUPPOSE THEE DOES LEARN MEDICINE, and besides suppose dee does learn medicine," Oh, besides, we're patient just for that single.",and besides suppose dee does learn medicine,oh besides were patient just for that single,0.14285714285714285,1.0,0.8571428571428572,1.656549334526062,1.0918776988983154,0.10568258925536121,0.1912536919116974
4970-29095-0014,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0014_inference_merged.wav,WHERE THEE AND THY FAMILY ARE KNOWN," ""'Where thee and thy family are known?'", because the gems are in their broadcast.,where thee and thy family are known,because the gems are in their broadcast,0.0,1.0,1.0,2.392230272293091,1.034079670906067,0.1808369910877138,0.3009287714958191
4970-29095-0016,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0016_inference_merged.wav,RUTH SAT QUITE STILL FOR A TIME WITH FACE INTENT AND FLUSHED IT WAS OUT NOW," Ruth sat quite still for a time, with face intent and flushed. It was out now.", It's just that Pud still wore a tassel with the symptom and watched. He rolls out now.,ruth sat quite still for a time with face intent and flushed it was out now,its just that pud still wore a tassel with the symptom and watched he rolls out now,0.0,0.6875,0.6875,1.998817801475525,1.11063814163208,0.029853497843484605,0.3388913571834564
4970-29095-0017,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0017_inference_merged.wav,THE SIGHT SEERS RETURNED IN HIGH SPIRITS FROM THE CITY, the sight-seers returned in high spirits from the city, for such serious chonk high-spirit Mississippi.,the sightseers returned in high spirits from the city,for such serious chonk highspirit mississippi,0.2,1.0,0.8,2.480538845062256,1.3290672302246094,0.08867558914291934,0.16866035759449005
4970-29095-0018,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0018_inference_merged.wav,RUTH ASKED THE ENTHUSIASTS IF THEY WOULD LIKE TO LIVE IN SUCH A SOUNDING MAUSOLEUM WITH ITS GREAT HALLS AND ECHOING ROOMS AND NO COMFORTABLE PLACE IN IT FOR THE ACCOMMODATION OF ANY BODY, ruth asked the enthusiasts if they would like to live in such a sounding mausoleum with its great halls and echoing rooms and no comfortable place in it for the accommodation of anybody, to be diseased and sure to live for jolly well yeah but it's because and it stands and and crippled isn't it,ruth asked the enthusiasts if they would like to live in such a sounding mausoleum with its great halls and echoing rooms and no comfortable place in it for the accommodation of anybody,to be diseased and sure to live for jolly well yeah but its because and it stands and and crippled isnt it,0.058823529411764705,0.8235294117647058,0.7647058823529411,1.5122528076171875,1.0269769430160522,0.07808800579685034,0.18137922883033752
4970-29095-0020,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/4970-29095-0020_inference_merged.wav,THERE CERTAINLY WAS NO END TO IT AND EVEN RUTH WAS PHILADELPHIAN ENOUGH TO BELIEVE THAT A STREET OUGHT NOT TO HAVE ANY END OR ARCHITECTURAL POINT UPON WHICH THE WEARY EYE COULD REST, there certainly was no end to it and even ruth was philadelphian enough to believe that a street ought not to have any end or architectural point upon which the weary eye could rest, certainly want to win it and if it works well i think it has to be for the future not to act in it the architect don't think the plan will give the idea,there certainly was no end to it and even ruth was philadelphian enough to believe that a street ought not to have any end or architectural point upon which the weary eye could rest,certainly want to win it and if it works well i think it has to be for the future not to act in it the architect dont think the plan will give the idea,0.0,0.9117647058823529,0.9117647058823529,1.460771083831787,1.0560823678970337,0.09642452083319573,0.23979710042476654
