file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
3570-5696-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0003_inference_merged.wav,A RECONCILIATION BETWEEN THE TWO CONFLICTING REQUIREMENTS IS EFFECTED BY A RESORT TO MAKE BELIEVE MANY AND INTRICATE POLITE OBSERVANCES AND SOCIAL DUTIES OF A CEREMONIAL NATURE ARE DEVELOPED MANY ORGANIZATIONS ARE FOUNDED WITH SOME SPECIOUS OBJECT OF AMELIORATION EMBODIED IN THEIR OFFICIAL STYLE AND TITLE THERE IS MUCH COMING AND GOING AND A DEAL OF TALK TO THE END THAT THE TALKERS MAY NOT HAVE OCCASION TO REFLECT ON WHAT IS THE EFFECTUAL ECONOMIC VALUE OF THEIR TRAFFIC," A reconciliation between the two conflicting requirements is effected by a resort to make-believe. Many an intricate polite observances and social duties of a ceremonial nature are developed, many organizations are founded, with some specious object of amelioration embodied in their official style and title. There is much coming and going, and a deal of talk, to the end that the talkers may not have occasion to reflect on what is the effectual economic value of their traffic."," A reconciliation between the two conflicting requirements is effected by a resort to make-believe. Many intricate polite observances and social duties of ceremonial nature are developed, many organizations are founded with some specious object of amelioration embodied in their official style and title. There is much coming and going, and a deal of talk, to the end that the talkers may not have occasion to reflect on what is the effectual economic value of their traffic.",a reconciliation between the two conflicting requirements is effected by a resort to makebelieve many an intricate polite observances and social duties of a ceremonial nature are developed many organizations are founded with some specious object of amelioration embodied in their official style and title there is much coming and going and a deal of talk to the end that the talkers may not have occasion to reflect on what is the effectual economic value of their traffic,a reconciliation between the two conflicting requirements is effected by a resort to makebelieve many intricate polite observances and social duties of ceremonial nature are developed many organizations are founded with some specious object of amelioration embodied in their official style and title there is much coming and going and a deal of talk to the end that the talkers may not have occasion to reflect on what is the effectual economic value of their traffic,0.0379746835443038,0.05063291139240506,0.012658227848101264,2.2892422676086426,1.1416923999786377,0.7968292832597565,0.6264042258262634
3570-5696-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0004_inference_merged.wav,THE SALIENT FEATURES OF THIS DEVELOPMENT OF DOMESTIC SERVICE HAVE ALREADY BEEN INDICATED, The salient features of this development of domestic service have already been indicated., The salient features of this development of domestic service have already been indicated.,the salient features of this development of domestic service have already been indicated,the salient features of this development of domestic service have already been indicated,0.0,0.0,0.0,3.4604873657226562,1.2153974771499634,0.817953897345115,0.5566838383674622
3570-5696-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0005_inference_merged.wav,THROUGHOUT THE ENTIRE EVOLUTION OF CONSPICUOUS EXPENDITURE WHETHER OF GOODS OR OF SERVICES OR HUMAN LIFE RUNS THE OBVIOUS IMPLICATION THAT IN ORDER TO EFFECTUALLY MEND THE CONSUMER'S GOOD FAME IT MUST BE AN EXPENDITURE OF SUPERFLUITIES," Throughout the entire evolution of conspicuous expenditure, whether of goods or of services or human life, runs the obvious implication that in order to effectually mend the consumer's good fame, it must be an expenditure of superfluities.", throughout the entire evolution of conspicuous expenditure whether of goods or of services or human life runs the obvious implication that in order to effectually mend the consumer's good fame it must be an expenditure of superfluities,throughout the entire evolution of conspicuous expenditure whether of goods or of services or human life runs the obvious implication that in order to effectually mend the consumers good fame it must be an expenditure of superfluities,throughout the entire evolution of conspicuous expenditure whether of goods or of services or human life runs the obvious implication that in order to effectually mend the consumers good fame it must be an expenditure of superfluities,0.0,0.0,0.0,2.517125368118286,1.184425711631775,0.817247382362251,0.652590274810791
3570-5696-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0006_inference_merged.wav,AS USED IN THE SPEECH OF EVERYDAY LIFE THE WORD CARRIES AN UNDERTONE OF DEPRECATION," As used in the speech of everyday life, the word carries an undertone of deprecation."," As used in the speech of everyday life, the word carries an undertone of deprecation.",as used in the speech of everyday life the word carries an undertone of deprecation,as used in the speech of everyday life the word carries an undertone of deprecation,0.0,0.0,0.0,2.918116569519043,1.1728503704071045,0.7961964875048332,0.552349865436554
3570-5696-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0007_inference_merged.wav,THE USE OF THE WORD WASTE AS A TECHNICAL TERM THEREFORE IMPLIES NO DEPRECATION OF THE MOTIVES OR OF THE ENDS SOUGHT BY THE CONSUMER UNDER THIS CANON OF CONSPICUOUS WASTE," The use of the word waste as a technical term, therefore, implies no deprecation of the motives or of the ends sought by the consumer under this canon of conspicuous waste.", The use of the word waste as a technical term therefore implies no deprecation of the motives or of the ends sought by the consumer under this canon of conspicuous waste.,the use of the word waste as a technical term therefore implies no deprecation of the motives or of the ends sought by the consumer under this canon of conspicuous waste,the use of the word waste as a technical term therefore implies no deprecation of the motives or of the ends sought by the consumer under this canon of conspicuous waste,0.0,0.0,0.0,2.4158523082733154,1.0930620431900024,0.796873912488556,0.5534629821777344
3570-5696-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0008_inference_merged.wav,BUT IT IS ON OTHER GROUNDS WORTH NOTING THAT THE TERM WASTE IN THE LANGUAGE OF EVERYDAY LIFE IMPLIES DEPRECATION OF WHAT IS CHARACTERIZED AS WASTEFUL," But it is on other grounds worth noting that the term waste in the language of everyday life implies deprecation of what is characterized as wasteful,", But it is on other grounds worth noting that the term waste in the language of everyday life implies the application of what is characterized as wasteful.,but it is on other grounds worth noting that the term waste in the language of everyday life implies deprecation of what is characterized as wasteful,but it is on other grounds worth noting that the term waste in the language of everyday life implies the application of what is characterized as wasteful,0.0,0.07692307692307693,0.07692307692307693,2.7772674560546875,1.2091091871261597,0.8294901931547263,0.6259247660636902
3570-5696-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0009_inference_merged.wav,IN STRICT ACCURACY NOTHING SHOULD BE INCLUDED UNDER THE HEAD OF CONSPICUOUS WASTE BUT SUCH EXPENDITURE AS IS INCURRED ON THE GROUND OF AN INVIDIOUS PECUNIARY COMPARISON, in strict accuracy nothing should be included under the head of conspicuous waste but such expenditure as is incurred on the ground of an invidious pecuniary comparison, in strict accuracy nothing should be included under the head of conspicuous waste but such expenditure as is incurred on the ground of an invidious pecuniary comparison,in strict accuracy nothing should be included under the head of conspicuous waste but such expenditure as is incurred on the ground of an invidious pecuniary comparison,in strict accuracy nothing should be included under the head of conspicuous waste but such expenditure as is incurred on the ground of an invidious pecuniary comparison,0.0,0.0,0.0,3.075899839401245,1.155542254447937,0.7855211191984958,0.6115383505821228
3570-5696-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3570-5696-0010_inference_merged.wav,AN ARTICLE MAY BE USEFUL AND WASTEFUL BOTH AND ITS UTILITY TO THE CONSUMER MAY BE MADE UP OF USE AND WASTE IN THE MOST VARYING PROPORTIONS," An article may be useful and wasteful both, and its utility to the consumer may be made up of use and waste in the most varying proportions."," An article may be useful and wasteful both, and its utility to the consumer may be made up of use and waste in the most varying proportions.",an article may be useful and wasteful both and its utility to the consumer may be made up of use and waste in the most varying proportions,an article may be useful and wasteful both and its utility to the consumer may be made up of use and waste in the most varying proportions,0.0,0.0,0.0,2.8913488388061523,1.100259780883789,0.8048460147155371,0.5871914029121399
3575-170457-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3575-170457-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3575-170457-0000_inference_merged.wav,AND OFTEN HAS MY MOTHER SAID WHILE ON HER LAP I LAID MY HEAD SHE FEARED FOR TIME I WAS NOT MADE BUT FOR ETERNITY," And often has my mother said, while on her lap I laid my head, she feared for time I was not made, but for eternity."," And often has my mother said, while on her lap I laid my head, she feared for time I was not made, but for eternity.",and often has my mother said while on her lap i laid my head she feared for time i was not made but for eternity,and often has my mother said while on her lap i laid my head she feared for time i was not made but for eternity,0.0,0.0,0.0,2.716825008392334,1.2295109033584595,0.7843257202314097,0.7015458941459656
3575-170457-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3575-170457-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/3575-170457-0003_inference_merged.wav,SURELY IT MUST BE BECAUSE WE ARE IN DANGER OF LOVING EACH OTHER TOO WELL OF LOSING SIGHT OF THE CREATOR IN IDOLATRY OF THE CREATURE," Surely it must be because we are in danger of loving each other too well, of losing sight of the Creator and idolatry of the creature.", Surely it must be because we're in danger of loving each other too well. Of losing sight of the creator and idolatry of the creature.,surely it must be because we are in danger of loving each other too well of losing sight of the creator and idolatry of the creature,surely it must be because were in danger of loving each other too well of losing sight of the creator and idolatry of the creature,0.038461538461538464,0.11538461538461539,0.07692307692307693,2.986210346221924,1.2296137809753418,0.7643343207519507,0.5762903094291687
