file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
672-122797-0026,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0026.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0026_inference.wav,THERE TOO WERE LARGE EASY CHAIRS SILKEN SOFAS LARGE TABLES FULL OF PICTURE BOOKS AND FULL OF TOYS WORTH HUNDREDS AND HUNDREDS OF CROWNS AT LEAST THE CHILDREN SAID SO, there too were large easy chairs silken sofas large tables full of picture-books and full of toys worth hundreds and hundreds of crowns at least the children said so," There are two large easy chairs, silken sylphenates, large tables full of picture books and full of toiletries worth hundreds of crowns. Amused children, sir.",there too were large easy chairs silken sofas large tables full of picturebooks and full of toys worth hundreds and hundreds of crowns at least the children said so,there are two large easy chairs silken sylphenates large tables full of picture books and full of toiletries worth hundreds of crowns amused children sir,0.06666666666666667,0.36666666666666664,0.3,2.631521701812744,1.2264479398727417,0.13502401721988455,0.23345531523227692
672-122797-0038,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0038.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0038_inference.wav,THOUGHT THE FIR TREE AND BELIEVED IT ALL BECAUSE THE MAN WHO TOLD THE STORY WAS SO GOOD LOOKING WELL WELL," thought the fir tree, and believed it all, because the man who told the story was so good-looking. Well, well,"," thumb the fir tree and believed it all because the man who told the story was so good-looking. Well, well,",thought the fir tree and believed it all because the man who told the story was so goodlooking well well,thumb the fir tree and believed it all because the man who told the story was so goodlooking well well,0.09523809523809523,0.14285714285714285,0.047619047619047616,3.5982329845428467,1.2497788667678833,0.09237607393683782,0.19149713218212128
672-122797-0069,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0069.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0069_inference.wav,IT WAS IN A CORNER THAT HE LAY AMONG WEEDS AND NETTLES," It was in a corner that he lay, among weeds and nettles."," It was enough horror, though, that I've needs and hearings.",it was in a corner that he lay among weeds and nettles,it was enough horror though that ive needs and hearings,0.0,0.6666666666666666,0.6666666666666666,2.849640130996704,1.0269315242767334,0.05987835139060478,0.10991103202104568
672-122797-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0006.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0006_inference.wav,TO GROW AND GROW TO GET OLDER AND BE TALL THOUGHT THE TREE THAT AFTER ALL IS THE MOST DELIGHTFUL THING IN THE WORLD, to grow and grow to get older and be tall thought the tree that after all is the most delightful thing in the world," and to grow and to grow and to get more and be too old for the tree. That, after all, is the most delightful thing in the world.",to grow and grow to get older and be tall thought the tree that after all is the most delightful thing in the world,and to grow and to grow and to get more and be too old for the tree that after all is the most delightful thing in the world,0.0,0.2916666666666667,0.2916666666666667,2.1751089096069336,1.0240398645401,0.06314398451249797,0.19513557851314545
672-122797-0057,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0057.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0057_inference.wav,YES IN REALITY THOSE WERE HAPPY TIMES," Yes, in reality, those were happy times."," Yes. In reality, those rules for Proud Man's High are for...",yes in reality those were happy times,yes in reality those rules for proud mans high are for,0.0,1.0,1.0,2.4014058113098145,1.571628212928772,0.010864637125918682,0.0724589079618454
672-122797-0045,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0045.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0045_inference.wav,TIME ENOUGH HAD HE TOO FOR HIS REFLECTIONS FOR DAYS AND NIGHTS PASSED ON AND NOBODY CAME UP AND WHEN AT LAST SOMEBODY DID COME IT WAS ONLY TO PUT SOME GREAT TRUNKS IN A CORNER OUT OF THE WAY, time enough had he too for his reflections for days and nights passed on and nobody came up and when at last somebody did come it was only to put some great trunks in a corner out of the way, time enough i fee to for his reflections for days and nights faxt on i'd knowed what he gae up when i wast over the vidcob it was only to put sae free trunks i the corner i,time enough had he too for his reflections for days and nights passed on and nobody came up and when at last somebody did come it was only to put some great trunks in a corner out of the way,time enough i fee to for his reflections for days and nights faxt on id knowed what he gae up when i wast over the vidcob it was only to put sae free trunks i the corner i,0.0,0.575,0.575,2.5183234214782715,1.0309268236160278,0.10421714516391181,0.1454329639673233
672-122797-0070,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0070.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0070_inference.wav,THE GOLDEN STAR OF TINSEL WAS STILL ON THE TOP OF THE TREE AND GLITTERED IN THE SUNSHINE, The golden star of tinsel was still on the top of the tree and glittered in the sunshine., and which all that star of this was full at the thought of the faith to allude to the sword of the foot.,the golden star of tinsel was still on the top of the tree and glittered in the sunshine,and which all that star of this was full at the thought of the faith to allude to the sword of the foot,0.0,0.8888888888888888,0.8888888888888888,2.2782726287841797,1.0320161581039429,0.01812609043517673,0.03443828225135803
672-122797-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0004.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0004_inference.wav,IN WINTER WHEN THE SNOW LAY GLITTERING ON THE GROUND A HARE WOULD OFTEN COME LEAPING ALONG AND JUMP RIGHT OVER THE LITTLE TREE," In winter, when the snow lay glittering on the ground, a hare would often come leaping along and jump right over the little tree."," winter air, snow like glittery growl, air would often come here a lot, and jump like hither, here,",in winter when the snow lay glittering on the ground a hare would often come leaping along and jump right over the little tree,winter air snow like glittery growl air would often come here a lot and jump like hither here,0.0,0.75,0.75,2.7377583980560303,1.028116226196289,0.002528888664656659,0.11356808990240097
672-122797-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0024.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0024_inference.wav,THE DEPARTURE WAS NOT AT ALL AGREEABLE, The departure was not at all agreeable., The departure was not at all agreeable.,the departure was not at all agreeable,the departure was not at all agreeable,0.0,0.0,0.0,3.9329609870910645,1.0292279720306396,0.08281688647104997,0.13518190383911133
672-122797-0012,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0012.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0012_inference.wav,I WOULD FAIN KNOW IF I AM DESTINED FOR SO GLORIOUS A CAREER CRIED THE TREE REJOICING," I would fain know if I am destined for so glorious a career, cried the tree, rejoicing."," I would think now, as I have destined for so glorious a career, cried the tree, rejoicing.",i would fain know if i am destined for so glorious a career cried the tree rejoicing,i would think now as i have destined for so glorious a career cried the tree rejoicing,0.0,0.23529411764705882,0.23529411764705882,2.969665765762329,1.0198556184768677,0.13113363165912176,0.11227733641862869
672-122797-0039,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0039.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0039_inference.wav,I WON'T TREMBLE TO MORROW THOUGHT THE FIR TREE," I won't tremble tomorrow, thought the fir tree.", I'm not sure if I'm going to be able to do that.,i wont tremble tomorrow thought the fir tree,im not sure if im going to be able to do that,0.2222222222222222,1.2222222222222223,1.0,2.214784622192383,1.0301951169967651,0.021005756041724333,0.08383490890264511
672-122797-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0042.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0042_inference.wav,BUT THEY DRAGGED HIM OUT OF THE ROOM AND UP THE STAIRS INTO THE LOFT AND HERE IN A DARK CORNER WHERE NO DAYLIGHT COULD ENTER THEY LEFT HIM, but they dragged him out of the room and up the stairs into the loft and here in a dark corner where no daylight could enter they left him, but they dragged him out of the room and up the stairs into the loft and here in a dark corner where no daylight could enter they left him,but they dragged him out of the room and up the stairs into the loft and here in a dark corner where no daylight could enter they left him,but they dragged him out of the room and up the stairs into the loft and here in a dark corner where no daylight could enter they left him,0.0,0.0,0.0,2.9799134731292725,1.0347779989242554,0.1498039548317994,0.13790205121040344
672-122797-0052,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0052.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0052_inference.wav,THERE'S MANY A ONE CONSIDERABLY OLDER THAN I AM, There's many a one considerably older than I am., Where's that?,theres many a one considerably older than i am,wheres that,0.0,1.0,1.0,2.0269687175750732,1.0158538818359375,-0.016158294008810126,0.08808745443820953
672-122797-0043,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0043.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0043_inference.wav,WHAT'S THE MEANING OF THIS THOUGHT THE TREE, What's the meaning of this? Bought the tree., What would be real for this? I'll go up from the...,whats the meaning of this bought the tree,what would be real for this ill go up from the,0.125,1.25,1.125,2.119579792022705,1.0220727920532227,0.11032595105378117,0.21441048383712769
672-122797-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0025_inference.wav,THE TREE ONLY CAME TO HIMSELF WHEN HE WAS UNLOADED IN A COURT YARD WITH THE OTHER TREES AND HEARD A MAN SAY THAT ONE IS SPLENDID WE DON'T WANT THE OTHERS, the tree only came to himself when he was unloaded in a courtyard with the other trees and heard a man say that one is splendid we don't want the others, the tree only came to himself when he was unloaded in a courtyard with the other trees and heard a man say that one is splendid we ought to want the others,the tree only came to himself when he was unloaded in a courtyard with the other trees and heard a man say that one is splendid we dont want the others,the tree only came to himself when he was unloaded in a courtyard with the other trees and heard a man say that one is splendid we ought to want the others,0.0625,0.125,0.0625,3.305971622467041,1.0540708303451538,0.1677698588171621,0.2386043816804886
672-122797-0050,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0050.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0050_inference.wav,THEY SNUFFED ABOUT THE FIR TREE AND RUSTLED AMONG THE BRANCHES, They snuffed about the fir tree and rustled among the branches., It's enough to write a book about literature. It's enough to write a book about comprehension.,they snuffed about the fir tree and rustled among the branches,its enough to write a book about literature its enough to write a book about comprehension,0.0,1.3636363636363635,1.3636363636363635,2.590773105621338,1.1565632820129395,0.025521185929124137,0.28314492106437683
672-122797-0030,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0030.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0030_inference.wav,PERHAPS THE OTHER TREES FROM THE FOREST WILL COME TO LOOK AT ME, Perhaps the other trees from the forest will come to look at me., Perhaps the other trees from the forest will come to help her.,perhaps the other trees from the forest will come to look at me,perhaps the other trees from the forest will come to help her,0.0,0.23076923076923078,0.23076923076923078,3.168644428253174,1.024682641029358,0.20188355310600614,0.1449146717786789
672-122797-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0003.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0003_inference.wav,BUT THIS WAS WHAT THE TREE COULD NOT BEAR TO HEAR, But this was what the tree could not bear to hear., But this was what the tree could not bear to hear.,but this was what the tree could not bear to hear,but this was what the tree could not bear to hear,0.0,0.0,0.0,2.8218538761138916,1.0348484516143799,0.11327998287729754,0.18477660417556763
672-122797-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/672/122797/672-122797-0005.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/672-122797-0005_inference.wav,OH THAT MADE HIM SO ANGRY," Oh, that made him so angry.", Who that made him so angry?,oh that made him so angry,who that made him so angry,0.0,0.16666666666666666,0.16666666666666666,2.9157824516296387,1.0301340818405151,0.10972519836692385,0.12616968154907227
