file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
447_1707171718_57922_363.45_366.8,./mdcc/dataset/audio/447_1707171718_57922_363.45_366.8.wav,3.3500000000000227,佢每日都著一對熠熠閃光嘅皮鞋,447,他每天都穿一雙閃光的皮鞋,0.5,4.772829532623291,3.662834644317627,0.3571428571428571
447_1810221419_20429_1402.46_1405.54,./mdcc/dataset/audio/447_1810221419_20429_1402.46_1405.54.wav,3.0799999999999272,見過佢喺水邊玩放紙船,447,見過 她在水邊玩放子旋,0.5,4.85948371887207,3.3641746044158936,0.2
447_1709011939_79382_1180.8_1184.1,./mdcc/dataset/audio/447_1709011939_79382_1180.8_1184.1.wav,3.2999999999999545,佢編文藝版我編書畫版,447,"他偏文藝版,我偏書畫版。",0.5,4.40363073348999,3.684389591217041,0.1
447_1810221419_26579_484.88_487.82,./mdcc/dataset/audio/447_1810221419_26579_484.88_487.82.wav,2.9399999999999977,接著先至搖手微笑,447,接著才嚴守微笑,0.5,4.410334587097168,3.6343722343444815,0.25
447_1810221419_26579_315.62_320.18003,./mdcc/dataset/audio/447_1810221419_26579_315.62_320.18003.wav,4.560029999999983,反而跟住湯先生嘅口吻話王老師,447,"反而跟着汤先生的口吻,说王老师。",0.5,4.425991535186768,3.8075687885284415,0.2142857142857142
447_1709011939_79382_1142.58_1144.22,./mdcc/dataset/audio/447_1709011939_79382_1142.58_1144.22.wav,1.6400000000001,其實係刻意㗎,447,其实是刻意的,0.5,3.2484724521636963,3.5777947902679443,0.3333333333333333
447_1810221419_26579_258.35_260.99,./mdcc/dataset/audio/447_1810221419_26579_258.35_260.99.wav,2.6399999999999864,咁已經係十幾年前嘅事,447,这已经是十几年前的事,0.5,4.408957481384277,3.458181619644165,0.4
447_1810221419_26579_197.6_200.78,./mdcc/dataset/audio/447_1810221419_26579_197.6_200.78.wav,3.180000000000007,高美蘭有乜嘢大件事啊,447,"高美蘭,有什麼大事?",0.5,4.394860744476318,3.804923295974731,0.4
447_1709011939_79382_1055.46_1059.46,./mdcc/dataset/audio/447_1709011939_79382_1055.46_1059.46.wav,4.0,對事情並冇了解就網加意見,447,对事情并没有了解就网加意见,0.5,4.248970031738281,3.9847025871276855,0.1666666666666666
447_1810221419_26579_159.36_163.25,./mdcc/dataset/audio/447_1810221419_26579_159.36_163.25.wav,3.8899999999999855,佢一講左鄰嘅黃家麟聽見喇,447,"他一說,左鄰的黃家倫聽見,",0.5,4.053139686584473,3.48095703125,0.3333333333333333
447_1709011939_75955_1005.28_1007.74,./mdcc/dataset/audio/447_1709011939_75955_1005.28_1007.74.wav,2.4600000000000364,同樣企喺天安門下,447,同样站在天安门下,0.5,3.019732713699341,3.71816635131836,0.5
447_1711162014_87528_787.03_789.46,./mdcc/dataset/audio/447_1711162014_87528_787.03_789.46.wav,2.430000000000064,有時呢就省略就咁叫毛,447,有時省略就這樣叫無,0.5,4.227311134338379,3.0796332359313965,0.4
447_1711162014_87528_928.92_932.0,./mdcc/dataset/audio/447_1711162014_87528_928.92_932.0.wav,3.080000000000041,而家喺北京嘅就只有呢三個細路,447,現在在北京的就只有這三個小孩,0.5,2.760040044784546,2.9694416522979736,0.5
447_1707171718_57922_275.68_278.34,./mdcc/dataset/audio/447_1707171718_57922_275.68_278.34.wav,2.659999999999968,呢一個係現代人嘅惡夢,447,這是現代人的惡夢,0.5,4.319268703460693,3.873471736907959,0.4
447_1711162014_87528_1099.46_1102.44,./mdcc/dataset/audio/447_1711162014_87528_1099.46_1102.44.wav,2.980000000000018,其實嗰陣時佢都仲未去過揚州㗎,447,其實那時候他還沒去過揚州,0.5,4.060391426086426,3.245150327682495,0.4285714285714285
447_1810221419_26579_86.9_88.74,./mdcc/dataset/audio/447_1810221419_26579_86.9_88.74.wav,1.8399999999999888,落葉歸根,447,樂業歸根,0.5,4.049022674560547,3.385894775390625,0.0
447_1810221419_20429_1425.36_1429.64,./mdcc/dataset/audio/447_1810221419_20429_1425.36_1429.64.wav,4.2800000000002,阿娟見到爸爸嘅樣攬住咗江伯亦都喊起嚟,447,阿娟見到爸爸的樣子抱著了江伯也哭了起來,0.5,4.562329292297363,3.427748203277588,0.3888888888888889
447_1810221419_20429_1405.98_1408.98,./mdcc/dataset/audio/447_1810221419_20429_1405.98_1408.98.wav,3.0,玩咗一陣就走咗啦嗰個人答,447,玩了一會兒就走了啦那個人回答,0.5,4.045613765716553,3.754157066345215,0.5
447_1711162014_87528_1201.86_1205.04,./mdcc/dataset/audio/447_1711162014_87528_1201.86_1205.04.wav,3.180000000000064,我諗我如果照而家咁嘅情形落去,447,我想我如果照現在這樣的情形下去,0.5,4.475611209869385,2.612016201019287,0.2857142857142857
447_1711162014_87528_1209.7_1212.96,./mdcc/dataset/audio/447_1711162014_87528_1209.7_1212.96.wav,3.259999999999991,等佢哋漸漸知道點樣去做人先至得啊,447,讓他們漸漸知道怎樣去做人才行,0.5,4.437982082366943,2.773955821990967,0.5
447_1711162014_87528_879.98_883.66,./mdcc/dataset/audio/447_1711162014_87528_879.98_883.66.wav,3.67999999999995,返嚟又問張作霖嘅兵係幫邊個㗎,447,回來又問張作霖的兵是幫誰的,0.5,2.912314176559448,2.9950222969055176,0.3571428571428571
447_1810221419_20429_332.2_333.83,./mdcc/dataset/audio/447_1810221419_20429_332.2_333.83.wav,1.6299999999999957,心入面好煩躁,447,心裏很煩躁,0.5,4.716229438781738,4.146155834197998,0.3333333333333333
447_1810221419_20429_160.52_162.68,./mdcc/dataset/audio/447_1810221419_20429_160.52_162.68.wav,2.1599999999999966,食完午飯媽媽就話,447,"吃完午飯,媽媽說",0.5,4.504427909851074,3.749632835388184,0.375
447_1810221419_20429_112.88_114.84,./mdcc/dataset/audio/447_1810221419_20429_112.88_114.84.wav,1.960000000000008,而且今日係禮拜三,447,而且今天是星期三,0.5,3.910841703414917,3.815499782562256,0.375
447_1707171718_58663_736.21_738.36,./mdcc/dataset/audio/447_1707171718_58663_736.21_738.36.wav,2.1499999999999773,掂咗水會生鏽,447,碰了水 會生鏽,0.5,4.189586639404297,3.8512003421783447,0.3333333333333333
447_1707171718_58663_746.88_749.68,./mdcc/dataset/audio/447_1707171718_58663_746.88_749.68.wav,2.7999999999999545,佢知道我哋遠道嚟睇佢,447,祂知道我們遠道來看祂,0.5,4.682250022888184,3.640864133834839,0.4
447_1711162123_89160_1084.92_1087.54,./mdcc/dataset/audio/447_1711162123_89160_1084.92_1087.54.wav,2.619999999999891,嗰度街燈好暗又冇警察,447,那裡街燈很暗又沒有警察,0.5,4.309120178222656,2.7165207862854004,0.3
447_1707171718_58663_768.86_770.78,./mdcc/dataset/audio/447_1707171718_58663_768.86_770.78.wav,1.919999999999959,呢一次喺瑞士,447,这次在瑞士,0.5,3.8245835304260254,4.188152313232422,0.5
447_1709011939_75955_287.22_289.24,./mdcc/dataset/audio/447_1709011939_75955_287.22_289.24.wav,2.019999999999982,所謂漢屬水德,447,所谓看熟水德,0.5,4.644455909729004,3.730609893798828,0.1666666666666666
447_1810221419_16686_532.04_534.06,./mdcc/dataset/audio/447_1810221419_16686_532.04_534.06.wav,2.019999999999982,第二日媽媽唔返工,447,第二天媽媽不上班,0.5,3.9943277835845934,3.563238859176636,0.375
447_1711162134_49573_960.38_963.66001,./mdcc/dataset/audio/447_1711162134_49573_960.38_963.66001.wav,3.280010000000061,公共汽車亦都嚟得慢亦都係要等好耐,447,公共汽車來得慢也要等很久,0.5,4.006681442260742,2.216219902038574,0.375
447_1707101455_19712_143.24_146.52,./mdcc/dataset/audio/447_1707101455_19712_143.24_146.52.wav,3.280000000000001,咁我會將你嘅意見記低㗎喇,447,那我會把你的意見記下來,0.5,2.678129434585572,3.375264883041382,0.4166666666666667
447_1711162123_89160_1073.6_1076.24,./mdcc/dataset/audio/447_1711162123_89160_1073.6_1076.24.wav,2.6400000000001,算係酬勞啦佢仲嫌少噃,447,算是酬勞他還嫌少,0.5,4.317776679992676,3.258455753326416,0.3
447_1711162135_13027_222.14_224.48,./mdcc/dataset/audio/447_1711162135_13027_222.14_224.48.wav,2.3400000000000034,的確係盡咗最大嘅努力,447,的确是尽了最大的努力,0.5,3.925417423248291,2.711097717285156,0.3
447_1711162135_13027_251.83_254.78,./mdcc/dataset/audio/447_1711162135_13027_251.83_254.78.wav,2.9499999999999886,不久之後會表現喺新詩入面,447,不久之后会表现在新诗里面,0.5,3.578727960586548,3.0808560848236084,0.3333333333333333
447_1707171718_99306_185.42_187.68,./mdcc/dataset/audio/447_1707171718_99306_185.42_187.68.wav,2.26000000000002,小燕猛打乞嚏,447,"小燕猛打黑痴,",0.5,3.873778820037842,3.2604994773864746,0.0
447_1810221419_16686_474.46_478.44,./mdcc/dataset/audio/447_1810221419_16686_474.46_478.44.wav,3.980000000000018,我再瞓多陣電話又響喇係爸爸打嚟嘅,447,我再睡一會 電話又響了是爸爸打來的,0.5,4.3843994140625,3.4860939979553223,0.1875
447_1709011939_75569_632.96_635.2,./mdcc/dataset/audio/447_1709011939_75569_632.96_635.2.wav,2.240000000000009,因為我哋嘅做法係,447,因为我们的做法是,0.5,3.9589357376098633,3.963526964187622,0.375
447_1709011939_75569_583.62_585.08,./mdcc/dataset/audio/447_1709011939_75569_583.62_585.08.wav,1.4600000000000364,用心體味,447,用心看味道,0.5,4.790778160095215,4.086956024169922,0.5
447_1707171718_99306_217.58_220.27,./mdcc/dataset/audio/447_1707171718_99306_217.58_220.27.wav,2.6899999999999977,幾年後我離開新界,447,几年后我离开新界,0.5,4.066565036773682,4.1143293380737305,0.25
447_1709011939_75569_462.52_465.02,./mdcc/dataset/audio/447_1709011939_75569_462.52_465.02.wav,2.5,應強於思想嘅平庸,447,仍强于思想的平庸,0.5,4.428044319152832,4.024763107299805,0.375
447_1711162135_13027_316.68_318.9,./mdcc/dataset/audio/447_1711162135_13027_316.68_318.9.wav,2.2199999999999704,對亦好唔對亦都好,447,對也好不對也好,0.5,3.149226427078247,2.27042555809021,0.5
447_1711162135_13027_231.02_234.58,./mdcc/dataset/audio/447_1711162135_13027_231.02_234.58.wav,3.5600000000000023,係堅貞嘅現實亦都係美麗嘅理想,447,是堅精的現實也是美麗的理想,0.5,4.178884029388428,2.8016152381896973,0.2857142857142857
447_1709011939_75569_205.6_207.94,./mdcc/dataset/audio/447_1709011939_75569_205.6_207.94.wav,2.3400000000000034,佢嘅口語都有出點,447,他的口语都有出典,0.5,4.6127610206604,4.060577392578125,0.375
447_1709011939_75955_309.42_313.08,./mdcc/dataset/audio/447_1709011939_75955_309.42_313.08.wav,3.659999999999968,漢光武帝復漢之後反而不變,447,汉光母帝复汉之后反而不变,0.5,3.779951095581055,3.7831387519836426,0.3333333333333333
447_1711162123_89160_1028.3_1030.22,./mdcc/dataset/audio/447_1711162123_89160_1028.3_1030.22.wav,1.9200000000000728,其實賣藝賣物,447,其實買藝、買物,0.5,3.5776350498199463,3.0066754817962646,0.3333333333333333
447_1810221419_20429_87.92_89.36,./mdcc/dataset/audio/447_1810221419_20429_87.92_89.36.wav,1.4399999999999975,但係佢唔高興,447,但他不高興,0.5,4.149405002593994,2.789698600769043,0.5
447_1707171718_58663_449.42_452.52,./mdcc/dataset/audio/447_1707171718_58663_449.42_452.52.wav,3.099999999999966,當我同佢握手心裏一憟,447,当我和他握手心里一律,0.5,4.643886566162109,3.730557680130005,0.3
447_1711162123_43459_1176.04_1178.16,./mdcc/dataset/audio/447_1711162123_43459_1176.04_1178.16.wav,2.1200000000001182,愛就要抱緊佢,447,爱就要抱紧他,0.5,3.927276372909546,2.731597900390625,0.5
447_1810221419_16686_805.28_807.0,./mdcc/dataset/audio/447_1810221419_16686_805.28_807.0.wav,1.7200000000000273,他撫撫我的頭,447,他苦苦我的头,0.5,3.536349534988404,2.874559164047241,0.1666666666666666
447_1709011939_75955_879.66_882.3,./mdcc/dataset/audio/447_1709011939_75955_879.66_882.3.wav,2.6399999999999864,所謂嘅霸權絕對㗎,447,"所謂的霸權,絕對的!",0.5,4.848352432250977,4.089857578277588,0.25
447_1707171718_14364_374.87_377.02,./mdcc/dataset/audio/447_1707171718_14364_374.87_377.02.wav,2.1499999999999773,口語好容易睇,447,口语很容易看,0.5,4.628791809082031,3.507589817047119,0.3333333333333333
447_1709011939_75955_802.4_803.9,./mdcc/dataset/audio/447_1709011939_75955_802.4_803.9.wav,1.5,求得長壽,447,求得长寿,0.5,4.47177791595459,3.766167402267456,0.5
447_1709011939_75955_756.78_758.82,./mdcc/dataset/audio/447_1709011939_75955_756.78_758.82.wav,2.0400000000000773,泊如四海之池,447,迫于四海之池。,0.5,4.708243370056152,3.7672741413116455,0.3333333333333333
447_1711162123_89160_1047.38_1051.42,./mdcc/dataset/audio/447_1711162123_89160_1047.38_1051.42.wav,4.039999999999964,心口前邊掛住一個紙牌寫住盲人,447,心口前面挂着一个纸牌写着盲人,0.5,3.984165906906128,2.914315700531006,0.4285714285714285
447_1810221419_16686_714.94_718.18,./mdcc/dataset/audio/447_1810221419_16686_714.94_718.18.wav,3.2399999999998954,呢一個時候小卉喺房間行咗出嚟,447,這個時候小慧從房間走出來,0.5,4.29835319519043,4.171313762664795,0.3571428571428571
447_1810221419_16686_711.2_713.76,./mdcc/dataset/audio/447_1810221419_16686_711.2_713.76.wav,2.559999999999945,一定要搵呢一個人返嚟剝佢嘅皮,447,一定要找這個人回來剝他的皮,0.5,4.665202617645264,3.810883283615112,0.4285714285714285
447_1709011939_75955_666.3_668.3,./mdcc/dataset/audio/447_1709011939_75955_666.3_668.3.wav,2.0,時世不與人同,447,时势不与人同,0.5,4.731288909912109,3.872639656066896,0.5
447_1709011939_75955_641.25_643.2,./mdcc/dataset/audio/447_1709011939_75955_641.25_643.2.wav,1.9500000000000453,唔揀肯定不佳,447,"唔揀,肯定不戒。",0.5,3.291599750518799,3.5472846031188965,0.1666666666666666
447_1707171718_58663_710.77_713.56,./mdcc/dataset/audio/447_1707171718_58663_710.77_713.56.wav,2.789999999999964,母親畀佢嘅嗰一隻毛熊,447,母親給她的那一隻毛紅,0.5,3.562060832977295,3.6806161403656006,0.4
447_1709011939_75955_494.78_496.23,./mdcc/dataset/audio/447_1709011939_75955_494.78_496.23.wav,1.4500000000000457,天係蛋殼,447,"天是蛋殼,",0.5,3.5882163047790527,3.7557449340820312,0.0
447_1711162123_89160_710.52_713.42,./mdcc/dataset/audio/447_1711162123_89160_710.52_713.42.wav,2.8999999999999773,呢啲人仲嚟咗一次展覽會添,447,這些人還來一次展覽會,0.5,3.920820713043213,2.859132766723633,0.3333333333333333
447_1711162123_89160_780.18_782.67,./mdcc/dataset/audio/447_1711162123_89160_780.18_782.67.wav,2.490000000000009,亦都認識差利卓別靈㗎,447,亦認識查理卓別寧,0.5,3.5758252143859863,3.5866787433624268,0.4
447_1707171718_14364_445.63_447.58,./mdcc/dataset/audio/447_1707171718_14364_445.63_447.58.wav,1.9499999999999889,嗰個係指零下,447,那个是指零下,0.5,4.531839370727539,3.7641196250915527,0.1666666666666666
447_1709011939_75955_705.6_709.72,./mdcc/dataset/audio/447_1709011939_75955_705.6_709.72.wav,4.1200000000000045,前者悠悠渺遠循環運轉,447,前者悠悠秒远循环运转,0.5,4.371626853942871,4.1135101318359375,0.4
447_1804052030_92048_587.26_590.98,./mdcc/dataset/audio/447_1804052030_92048_587.26_590.98.wav,3.7200000000000273,其中不乏社會名流達官貴人,447,其中 不乏社会名流 大观贵人,0.5,4.808180809020996,3.8106164932250977,0.25
447_1708011255_78419_142.4_144.68,./mdcc/dataset/audio/447_1708011255_78419_142.4_144.68.wav,2.280000000000001,本嚟係每兩個星期,447,本尼是每两个星期,0.5,4.350428581237793,3.747092723846436,0.125
447_1804052030_92048_469.94_472.33,./mdcc/dataset/audio/447_1804052030_92048_469.94_472.33.wav,2.3899999999999864,喺性格係孤傲不群,447,在聖架是孤傲不群,0.5,4.685250282287598,3.700852870941162,0.125
447_1707171718_21090_527.3_529.86,./mdcc/dataset/audio/447_1707171718_21090_527.3_529.86.wav,2.560000000000059,賽後佢仲錫咗隊長一啖,447,賽後他還親了隊長一口,0.5,4.372117042541504,3.6653857231140137,0.5
447_1707171718_21090_533.62_535.68,./mdcc/dataset/audio/447_1707171718_21090_533.62_535.68.wav,2.059999999999945,我就係嗰個隊長喇,447,我 就是那個隊長,0.5,4.238202095031738,3.2943153381347656,0.25
447_1709011939_34540_884.92_887.9,./mdcc/dataset/audio/447_1709011939_34540_884.92_887.9.wav,2.980000000000018,比較起嚟地盤細得多喇,447,比较起来地盘小得多了,0.5,4.62694787979126,4.026425838470459,0.5
447_1707101455_19712_699.4_701.86,./mdcc/dataset/audio/447_1707101455_19712_699.4_701.86.wav,2.4600000000000364,只係一直安靜咁坐喺度,447,只是一直安静地坐着,0.5,4.475417137145996,4.033161640167236,0.3
447_1711171043_77889_260.34_263.0,./mdcc/dataset/audio/447_1711171043_77889_260.34_263.0.wav,2.660000000000025,而至少喺發聲之後,447,而至少在发声之后,0.5,4.327549934387207,4.2347917556762695,0.375
447_1711171043_77889_221.38_222.82,./mdcc/dataset/audio/447_1711171043_77889_221.38_222.82.wav,1.4399999999999975,公理不彰,447,功利不彰,0.5,3.307865858078003,3.767489433288574,0.25
447_1707171718_21090_712.58_714.68,./mdcc/dataset/audio/447_1707171718_21090_712.58_714.68.wav,2.099999999999909,諗唔到佢美貌如昔,447,想不到她美貌如色,0.5,4.714554786682129,3.813778877258301,0.375
447_1711162148_91850_307.76_311.54,./mdcc/dataset/audio/447_1711162148_91850_307.76_311.54.wav,3.7800000000000296,有陣時學校一年好多個月發唔到工資,447,有时候学校一年多个月发不到工资,0.5,3.8772401809692383,2.372380256652832,0.4375
447_1709011939_34540_723.76_725.2,./mdcc/dataset/audio/447_1709011939_34540_723.76_725.2.wav,1.4400000000000546,喜歡有時,447,喜欢有时,0.5,3.721422433853149,4.122936248779297,0.5
447_1711171043_23392_162.18_164.02,./mdcc/dataset/audio/447_1711171043_23392_162.18_164.02.wav,1.840000000000004,西遊記做到喇,447,西游记做到了,0.5,4.3054399490356445,3.892728328704834,0.3333333333333333
447_1709011939_25451_461.14_463.78,./mdcc/dataset/audio/447_1709011939_25451_461.14_463.78.wav,2.6399999999999864,係依戀係依依不捨,447,是依戀 是依依不舍,0.5,4.219517230987549,3.776782512664795,0.125
447_1709011939_34540_562.26_564.64,./mdcc/dataset/audio/447_1709011939_34540_562.26_564.64.wav,2.3799999999999955,坦白講我有啲不爽,447,"坦白說,我有點不爽。",0.5,4.524692058563232,3.906315565109253,0.25
