file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
447_1711162014_74030_953.3_958.09994,./audio/447_1711162014_74030_953.3_958.09994.wav,4.799939999999992,喺入面行走就好似喺大森林入邊咁同世界隔絕,447,在裡面行走就好像在大森林裡一樣與世界隔絕,0.4,4.125277519226074,3.229731321334839,0.35
447_1711162014_74030_959.96_964.28996,./audio/447_1711162014_74030_959.96_964.28996.wav,4.3299599999999145,尖塔係可以上去㗎玲瓏剔透有凌雲之勢,447,尖塔是可以上去的 玲瓏剔透 有靈魂之勢,0.35294117647058826,4.4698686599731445,3.0741631984710693,0.058823529411764705
447_1711162014_74030_965.96_968.09,./audio/447_1711162014_74030_965.96_968.09.wav,2.1299999999999955,塔下面通返去迴廊,447,塔下面通回回廊,0.375,4.516599178314209,3.4557509422302246,0.25
447_1711162014_74030_983.56_988.35,./audio/447_1711162014_74030_983.56_988.35.wav,4.790000000000077,倫敦賣舊書嘅舖頭集中喺切林克拉斯路,447,倫敦賣舊書的店集中在切林克拉斯路,0.23529411764705882,3.7693185806274414,3.0540287494659424,0.17647058823529413
447_1711162014_74030_993.0_994.96,./audio/447_1711162014_74030_993.0_994.96.wav,1.9600000000000364,路唔阔亦都唔長,447,路不闊也不長,0.7142857142857143,3.998396873474121,2.8754804134368896,0.6666666666666666
447_1711162014_74030_1007.29_1009.56,./audio/447_1711162014_74030_1007.29_1009.56.wav,2.269999999999982,亂哄哄擺住嘅都有,447,亂空空擺著的都有,0.5,3.611849069595337,2.678184747695923,0.5
447_1711162014_74030_1029.7_1033.55,./audio/447_1711162014_74030_1029.7_1033.55.wav,3.849999999999909,但係畀風吹日曬到底係冇咩好書嘅,447,但被風吹日曬到底沒什麼好輸,0.4666666666666667,4.231815338134766,2.9042086601257324,0.26666666666666666
447_1711162014_74030_1051.92_1056.02,./audio/447_1711162014_74030_1051.92_1056.02.wav,4.099999999999909,不過買定係唔買呢點都唔會遭到白眼,447,不過買還是不買呢?怎麼也不會遭到白眼,0.5,3.4272654056549072,3.11103892326355,0.25
447_1711162014_74030_1066.2_1069.34,./audio/447_1711162014_74030_1066.2_1069.34.wav,3.1399999999998727,最大嘅一間要算係福也爾啊,447,最大的一間要算是福也爾,0.25,3.7005014419555664,2.755030632019043,0.16666666666666666
447_1711162014_74030_1072.35_1076.4,./audio/447_1711162014_74030_1072.35_1076.4.wav,4.050000000000182,新舊大樓隔住一條細街道相對住,447,新舊大樓隔著一條小街道相對,0.21428571428571427,4.1052141189575195,2.904404401779175,0.21428571428571427
447_1711162014_74030_1165.46_1168.78,./audio/447_1711162014_74030_1165.46_1168.78.wav,3.3199999999999363,離窗戶遠啲嘅地方日頭都要開燈,447,"離窗戶遠一點的地方,白天都要開燈",0.42857142857142855,4.336253643035889,2.743720769882202,0.21428571428571427
447_1711162014_74030_1205.18_1209.90563,./audio/447_1711162014_74030_1205.18_1209.90563.wav,4.72562999999991,有聲好書編導劉連香港電臺製作,447,有聲好書 編導 劉蓮香港電台製作,0.2857142857142857,4.669167518615723,3.5678045749664307,0.0
447_1711162014_82542_45.0_47.19,./audio/447_1711162014_82542_45.0_47.19.wav,2.1899999999999977,編者朱喬森,447,編者 朱喬琛,0.4,2.4540107250213623,2.0012307167053223,0.0
447_1711162014_82542_60.58_63.12,./audio/447_1711162014_82542_60.58_63.12.wav,2.539999999999999,聲音演繹丁家湘,447,聲音演繹 丁嘉雙,0.42857142857142855,3.134507894515991,2.144113302230835,0.0
447_1711162014_82542_88.32_90.43,./audio/447_1711162014_82542_88.32_90.43.wav,2.1100000000000136,店舖喺樓下只係得一間,447,店铺在楼下只有一间,0.6,3.256913423538208,3.126647710800171,0.7
447_1711162014_82542_100.0_104.34,./audio/447_1711162014_82542_100.0_104.34.wav,4.340000000000003,中間檯上面放咗一啲詩歌篇章木刻畫,447,中間枱上面放了一些詩歌篇章木刻畫,0.1875,2.092723846435547,2.6179845333099365,0.0625
447_1711162014_82542_105.02_107.22,./audio/447_1711162014_82542_105.02_107.22.wav,2.200000000000003,篇章有闊長兩種,447,篇章有《闊牆兩種》,0.42857142857142855,2.610814332962036,2.9413604736328125,0.0
447_1711162014_82542_114.38_117.18,./audio/447_1711162014_82542_114.38_117.18.wav,2.800000000000012,角落頭上邊有一張小櫃檯,447,角落上面有一張小櫃檯,0.18181818181818182,4.508826732635498,2.7477240562438965,0.18181818181818182
447_1711162014_82542_124.68_126.49,./audio/447_1711162014_82542_124.68_126.49.wav,1.809999999999988,檯前邊有個火爐,447,桌前有個火爐,0.2857142857142857,4.36892032623291,3.2974355220794678,0.2857142857142857
447_1711162014_82542_126.82_130.17,./audio/447_1711162014_82542_126.82_130.17.wav,3.3499999999999943,火爐旁邊踎咗一隻大白獅子貓,447,火爐旁邊蹲了一隻大白獅子貓,0.15384615384615385,4.217198371887207,2.4845919609069824,0.15384615384615385
447_1711162014_82542_169.74_174.6,./audio/447_1711162014_82542_169.74_174.6.wav,4.859999999999985,孟羅在生嘅時候最盡力於詩人同埋文人嘅結合,447,孟羅在生的時候最盡力於詩人和文人的結合,0.2,4.230189323425293,3.159907341003418,0.15
447_1711162014_82542_175.16_179.82,./audio/447_1711162014_82542_175.16_179.82.wav,4.659999999999997,佢成日安排各式各樣嘅人才聚埋一齊又好客,447,他經常安排各式各樣的人才聚在一起又好客,0.3157894736842105,4.307867050170898,3.0228471755981445,0.3157894736842105
447_1711162014_82542_180.3_185.08,./audio/447_1711162014_82542_180.3_185.08.wav,4.780000000000001,屋企嘅火爐邊時時都有好多人聚埋一齊喺度傾計,447,家裡的火爐邊時時都有很多人聚在一起聊天,0.47619047619047616,4.103999614715576,2.654977321624756,0.2857142857142857
447_1711162014_82542_187.69_191.12,./audio/447_1711162014_82542_187.69_191.12.wav,3.430000000000007,呢兩位青年嘅傷感唔係偶然嘅,447,這兩位青年的傷感不是偶然的,0.38461538461538464,4.512588024139404,3.327923059463501,0.3076923076923077
447_1711162014_82542_237.54_241.6,./audio/447_1711162014_82542_237.54_241.6.wav,4.060000000000002,孽海花上邊嘅李純客就係李慈銘,447,葉海花上面的李巡客就是李慈明,0.42857142857142855,4.464208602905273,3.599907398223877,0.14285714285714285
447_1711162014_82542_242.16_245.86,./audio/447_1711162014_82542_242.16_245.86.wav,3.700000000000017,書入邊記載住佢自己撰寫嘅楹聯,447,書中記載著他自己撰寫的營聯,0.42857142857142855,4.482142448425293,2.892244577407837,0.2857142857142857
447_1711162014_82542_251.36_255.55,./audio/447_1711162014_82542_251.36_255.55.wav,4.189999999999998,但係而家喺北平保安寺街上邊行嘅人呢,447,但是現在在北平保安字街上走的人,0.5294117647058824,4.41820764541626,3.5680747032165527,0.47058823529411764
447_1711162014_82542_273.86_277.38,./audio/447_1711162014_82542_273.86_277.38.wav,3.519999999999982,西方人崇拜英雄就真係認真得多喇,447,西方人崇拜英雄真是認真得多了,0.2,4.579689979553223,3.634781837463379,0.13333333333333333
447_1711162014_82542_342.58_347.06,./audio/447_1711162014_82542_342.58_347.06.wav,4.480000000000018,佢一七八四年開始住入去嗰間屋嘅一直住咗十一年,447,"他1784年開始住進去那間屋,一直住了11年",0.5,4.2699384689331055,2.9132437705993652,0.4090909090909091
447_1711162014_82542_398.18_402.3,./audio/447_1711162014_82542_398.18_402.3.wav,4.1200000000000045,係因為當時嘅作家采用法國字實在太多喇,447,是因為當時的作家採用法國字實在太多了,0.2222222222222222,3.468904733657837,2.861246109008789,0.1111111111111111
447_1711162014_82542_403.12_406.32,./audio/447_1711162014_82542_403.12_406.32.wav,3.1999999999999886,字典入邊所定字義有啲都好幽默,447,字典裡面所定字意有些都很幽默,0.35714285714285715,4.445155143737793,2.807877540588379,0.21428571428571427
447_1711162014_82542_530.64_533.94,./audio/447_1711162014_82542_530.64_533.94.wav,3.300000000000068,佢哋隔籬住咗一家姓布龍嘅人,447,他們隔壁住了一家姓暴龍的人,0.46153846153846156,4.1183319091796875,2.8367042541503906,0.46153846153846156
447_1711162014_82542_543.93_545.76,./audio/447_1711162014_82542_543.93_545.76.wav,1.830000000000041,頗有人不以為然,447,頗有人不以為然,0.0,4.3056640625,2.9444594383239746,0.0
447_1711162014_82542_594.8_596.4,./audio/447_1711162014_82542_594.8_596.4.wav,1.6000000000000227,四圍跳跳蹦蹦,447,四維跳跳崩崩,0.5,4.1713433265686035,3.041329860687256,0.3333333333333333
447_1711162014_82542_599.72_603.64,./audio/447_1711162014_82542_599.72_603.64.wav,3.919999999999959,近來成日叫我係自己讚自己嘅細路女,447,近來經常叫我是自己稱讚自己的小女孩,0.5,4.492806911468506,2.837794542312622,0.4375
447_1711162014_82542_660.28_663.53,./audio/447_1711162014_82542_660.28_663.53.wav,3.25,濟茲喺出邊返到嚟屋企吐咗一口血,447,祭祀在外面回到家裡吐了一口血,0.6666666666666666,3.9491662979125977,2.658511161804199,0.6
447_1711162014_82542_737.57_740.62,./audio/447_1711162014_82542_737.57_740.62.wav,3.0499999999999545,佢嘅二弟兩夫妻話係金紅色,447,他的二弟兩夫妻說是金紅色,0.3333333333333333,3.050804853439331,2.4673352241516113,0.25
447_1711162014_82542_749.7_752.23,./audio/447_1711162014_82542_749.7_752.23.wav,2.5299999999999727,喺呢度亦都有一扎保存喺度,447,在這裏亦有一堆保存在,0.5833333333333334,4.097994327545166,2.887397050857544,0.5
447_1711162014_82542_764.66_767.58,./audio/447_1711162014_82542_764.66_767.58.wav,2.9200000000000728,佢對於莎士比亞落過一番工夫,447,他对于莎士比亚落过一番功夫,0.46153846153846156,4.35230016708374,2.9968502521514893,0.3076923076923077
447_1711162014_82542_805.64_810.3,./audio/447_1711162014_82542_805.64_810.3.wav,4.659999999999968,另外有哈代漢姆司臺德宅作嘅一首詩嘅手稿,447,另外有哈代汉武斯台德扎作的一首诗的首稿,0.47368421052631576,4.286695957183838,2.828313112258911,0.21052631578947367
447_1711162014_82542_813.22_815.79,./audio/447_1711162014_82542_813.22_815.79.wav,2.5699999999999363,住宅入邊出售影印本添,447,住宅中出售影印本,0.3,2.996122360229492,2.4291985034942627,0.2
447_1711162014_82542_893.66_897.56,./audio/447_1711162014_82542_893.66_897.56.wav,3.899999999999977,加羅爾係維多利亞時代初期嘅散文家,447,加萊爾是維多利亞時代初期的散文家,0.1875,4.533649444580078,3.035092830657959,0.0625
447_1711162014_82542_898.62_901.42,./audio/447_1711162014_82542_898.62_901.42.wav,2.7999999999999545,當時號稱係乞而西聖人,447,當時號稱乞兒犀聖人,0.3,3.7161834239959717,3.3608903884887695,0.2
447_1711162014_82542_908.02_909.68,./audio/447_1711162014_82542_908.02_909.68.wav,1.6599999999999682,書房喺三樓嗰度,447,書房在三樓,0.42857142857142855,4.084806442260742,3.2417359352111816,0.42857142857142855
447_1711162014_82542_915.88_917.96,./audio/447_1711162014_82542_915.88_917.96.wav,2.080000000000041,呢間房前面向街,447,这间房前面向街,0.2857142857142857,4.121163368225098,3.1643245220184326,0.2857142857142857
447_1711162014_82542_920.86_923.56,./audio/447_1711162014_82542_920.86_923.56.wav,2.699999999999932,佢將佢前後都砌咗夾墻,447,他將其前後都砌了甲長,0.5,4.222940444946289,3.3102035522460938,0.3
447_1711162014_82542_963.82_968.35,./audio/447_1711162014_82542_963.82_968.35.wav,4.529999999999973,二樓加羅爾夫人間屋嗰度呢放咗一個小屏風,447,二樓家羅爾夫人家屋放了一個小屏風,0.3157894736842105,4.094488620758057,2.688058376312256,0.21052631578947367
447_1711162014_82542_1018.68_1022.9,./audio/447_1711162014_82542_1018.68_1022.9.wav,4.220000000000027,起初係紳士比克維克佢哋打獵嘅故事,447,起初是紳士比克維克他們打獵的故事,0.25,3.8053314685821533,2.7839243412017822,0.1875
447_1711162014_82542_1041.82_1045.14,./audio/447_1711162014_82542_1041.82_1045.14.wav,3.320000000000164,佢喺呢度寫完嗰本比克維克秘記,447,他在這裡寫完那本《比克維克秘記》,0.5,4.339625358581543,2.527205228805542,0.35714285714285715
447_1711162014_82542_1075.98_1079.93,./audio/447_1711162014_82542_1075.98_1079.93.wav,3.9500000000000455,喺期間佢生咗兩個女間屋擠逼住唔落,447,"期间他生了两个女儿,房子擠迫住不下",0.8125,4.152021884918213,2.4081902503967285,0.4375
447_1711162014_82542_1080.29_1083.5,./audio/447_1711162014_82542_1080.29_1083.5.wav,3.2100000000000364,一八三九年尾佢終於搬咗去第二度,447,1839年尾他终于搬了去第二岛,0.6,3.080892562866211,3.227656602859497,0.4666666666666667
447_1711162014_82542_1090.86_1095.4,./audio/447_1711162014_82542_1090.86_1095.4.wav,4.540000000000191,墻上邊大大小小突梯滑稽四圍都係,447,"牆上面大大小小,凸梯滑梯四圍都是",0.4,4.1858344078063965,3.128182888031006,0.13333333333333333
447_1711162014_82542_1096.22_1098.34,./audio/447_1711162014_82542_1096.22_1098.34.wav,2.119999999999891,所以一屋都係朝氣,447,所以殷屋都是朝喜,0.375,3.9980885982513428,2.3770952224731445,0.125
447_1711162014_82542_1157.42_1159.88,./audio/447_1711162014_82542_1157.42_1159.88.wav,2.4600000000000364,臨死嘅時候畀咗佢個二女,447,臨死的時候給了他的二女,0.45454545454545453,4.062260627746582,2.5517985820770264,0.45454545454545453
447_1711162014_82542_1205.62_1210.34,./audio/447_1711162014_82542_1205.62_1210.34.wav,4.720000000000027,有聲好書編導劉連香港電臺製作,447,有聲好書 編導 劉蓮香港電台製作,0.2857142857142857,4.720016956329346,3.6632492542266846,0.0
447_1711162014_84681_45.04_47.18,./audio/447_1711162014_84681_45.04_47.18.wav,2.140000000000001,編者朱喬森,447,編者 朱喬琛,0.4,2.751497983932495,1.791145920753479,0.0
447_1711162014_84681_60.6_63.12,./audio/447_1711162014_84681_60.6_63.12.wav,2.519999999999996,聲音演繹丁家湘,447,聲音演譯 丁家雙,0.42857142857142855,2.967926263809204,2.2944180965423584,0.0
447_1711162014_84681_108.61_111.48,./audio/447_1711162014_84681_108.61_111.48.wav,2.8700000000000045,出發嘅前一晚忽然雷雨大作,447,"出發前一晚, 突然雷雨大作",0.3333333333333333,3.8754196166992188,3.171816825866699,0.16666666666666666
447_1711162014_84681_118.31_121.34,./audio/447_1711162014_84681_118.31_121.34.wav,3.030000000000001,第二日清早一睇卻是個大晴天,447,翌日清早一看却是个大晴天,0.38461538461538464,3.1769096851348877,2.4498887062072754,0.15384615384615385
447_1711162014_84681_133.04_135.06,./audio/447_1711162014_84681_133.04_135.06.wav,2.0200000000000102,又靜又乾淨,447,又淨又乾淨,0.2,3.962606191635132,3.2783102989196777,0.0
447_1711162014_84681_142.68_145.24,./audio/447_1711162014_84681_142.68_145.24.wav,2.5600000000000023,兩扇大紅門緊閉住,447,兩線大紅門緊閉著,0.25,3.877190351486206,2.775923490524292,0.125
447_1711162014_84681_146.84_150.99,./audio/447_1711162014_84681_146.84_150.99.wav,4.150000000000006,門額上邊寫住國立清華大學西山牧場,447,門額上面寫著國立清華大學西山牧場,0.125,3.597968816757202,2.8773691654205322,0.125
447_1711162014_84681_152.06_154.43,./audio/447_1711162014_84681_152.06_154.43.wav,2.3700000000000045,拍咗一陣門冇人出嚟,447,"拍了一阵門,沒有人出來",0.6666666666666666,3.960761785507202,3.4632630348205566,0.3333333333333333
447_1711162014_84681_163.3_166.32,./audio/447_1711162014_84681_163.3_166.32.wav,3.019999999999982,側門上邊掛個牌內有惡犬,447,側門上面掛個牌來有惡犬,0.18181818181818182,3.8210320472717285,2.6663408279418945,0.18181818181818182
447_1711162014_84681_166.76_170.16,./audio/447_1711162014_84681_166.76_170.16.wav,3.4000000000000057,細個嘅時候就最怕狗㗎喇有啲遲疑,447,小時候就最怕狗了有點遲疑,0.4,3.9467999935150146,2.669558525085449,0.4
447_1711162014_84681_170.78_173.96,./audio/447_1711162014_84681_170.78_173.96.wav,3.180000000000007,門入面有人出嚟保護住我哋行入去,447,門裡面有人出來保護著我們走進去,0.4,3.5457112789154053,2.8415517807006836,0.3333333333333333
447_1711162014_84681_182.54_186.6,./audio/447_1711162014_84681_182.54_186.6.wav,4.060000000000002,過咗兩道小門真係豁然開朗別有天地,447,"過了兩道小門,真是闊然開朗,別有天地。",0.375,4.017420768737793,2.427187919616699,0.0625
447_1711162014_84681_237.55_242.06,./audio/447_1711162014_84681_237.55_242.06.wav,4.509999999999991,白皮鬆冇咩影子堂中明窗淨幾,447,白皮蟲 無咩影子唐中 鳴槍靜機,0.6923076923076923,2.280827283859253,2.541194438934326,0.23076923076923078
447_1711162014_84681_249.82_252.2,./audio/447_1711162014_84681_249.82_252.2.wav,2.3799999999999955,樹影小但係唔熱噃,447,樹影少但不熱,0.5,3.4673092365264893,3.0460121631622314,0.375
447_1711162014_84681_272.3_277.2,./audio/447_1711162014_84681_272.3_277.2.wav,4.899999999999977,裏面藏住一個小洞有神龕石桌石凳之類,447,裏面藏著一個小洞有神堪、石桌、石凳之類,0.23529411764705882,3.9676666259765625,2.787454605102539,0.058823529411764705
