file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness
BAC009S0768W0446,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0446.wav,8.224875,骗取搬迁补助资金用于支付搬迁安置房费用,S0768,骗取搬迁补助资金用于支付搬迁安置房费用,0.0,2.196300983428955,1.519292950630188
BAC009S0768W0444,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0444.wav,8.76,延庆县永宁镇偏坡峪村原党支部书记钱某,S0768,延庆县永宁镇偏坡峪村原党支部书记钱某,0.0,2.092611074447632,1.5418859720230105
BAC009S0768W0237,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0237.wav,5.0,审计署的审计结论表明,S0768,审计署的审计结论表明,0.0,2.0693156719207764,1.4944599866867063
BAC009S0768W0235,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0235.wav,4.652,国家审计署还专门组织力量,S0768,国家审计署还专门组织力量,0.0,2.1731979846954346,1.5252947807312012
BAC009S0768W0234,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0234.wav,7.7990625,从二零零九年下半年就开始要求有关部门调研这一问题,S0768,从二零零九年下半年就开始要求有关部门调研这一问题,0.0,1.8479596376419067,1.5272009372711182
BAC009S0768W0233,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0233.wav,7.312,国务院高度重视防范地方政府债务风险,S0768,国务院高度重视防范地方政府债务风险,0.0,2.4783613681793213,1.5687780380249023
BAC009S0768W0232,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0232.wav,5.323,防止出现系统性的偿债风险,S0768,防止出现系统性的偿债风险,0.0,1.83700430393219,1.8665663003921509
BAC009S0906W0326,./aishell/data_aishell/wav/test/S0906/BAC009S0906W0326.wav,4.6259375,这类专业人才往往集中在互联网企业,S0906,这类专业人才往往集中在互联网企业,0.0,2.926593542098999,1.9555065631866453
BAC009S0916W0494,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0494.wav,3.7511875,存在无法如期还贷的风险,S0916,存在无法如期还贷的风险,0.0,2.2932288646698,1.929028272628784
BAC009S0915W0197,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0197.wav,2.881,中小企业经营困难,S0915,中小企业经营困难,0.0,3.7634005546569824,2.492690324783325
BAC009S0914W0495,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0495.wav,10.274875,游客要退团张家界低价团导游称信不信你走走不了,S0914,游客要退团张家界低价团导游称信不信你走走不了,0.0,2.3088269233703613,1.7256793975830078
BAC009S0913W0417,./aishell/data_aishell/wav/test/S0913/BAC009S0913W0417.wav,3.0600625,对着镜头嘟嘴吐舌,S0913,对着镜头嘟嘴吐舌,0.0,2.411997079849243,2.1366333961486816
BAC009S0912W0241,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0241.wav,5.392,集中整治存在突出环境问题的村庄和集镇,S0912,集中整治存在突出环境问题的村庄和集镇,0.0,1.906012773513794,2.006124973297119
BAC009S0908W0137,./aishell/data_aishell/wav/test/S0908/BAC009S0908W0137.wav,3.3660625,此番公积金政策调整,S0908,此番公积金政策调整,0.0,3.782156229019165,2.0243258476257324
BAC009S0907W0136,./aishell/data_aishell/wav/test/S0907/BAC009S0907W0136.wav,4.677,设立住房银行的条件已基本成熟,S0907,设立住房银行的条件已基本成熟,0.0,2.191894769668579,1.7332851886749268
BAC009S0906W0326,./aishell/data_aishell/wav/test/S0906/BAC009S0906W0326.wav,4.6259375,这类专业人才往往集中在互联网企业,S0906,这类专业人才往往集中在互联网企业,0.0,2.926593542098999,1.9555065631866453
BAC009S0905W0434,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0434.wav,3.782,因此与清洁工引发争执,S0905,因此与清洁工引发争执,0.0,3.754894495010376,2.29467248916626
BAC009S0904W0164,./aishell/data_aishell/wav/test/S0904/BAC009S0904W0164.wav,4.679,年初选择使用公积金贷款的购房者占比环比增多,S0904,年初选择使用公积金贷款的购房者占比环比增多,0.0,2.6495840549468994,1.6076472997665403
BAC009S0903W0407,./aishell/data_aishell/wav/test/S0903/BAC009S0903W0407.wav,4.650875,曾在二零一零年获得空前成功,S0903,曾在二零一零年获得空前成功,0.0,2.5360119342803955,1.6226989030838013
BAC009S0902W0466,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0466.wav,5.2380625,一辆红色的卡车和一辆黄色的渣土车发生碰撞,S0902,一辆红色的卡车和一辆黄色的渣土车发生碰撞,0.0,2.6946425437927246,1.8693902492523196
BAC009S0901W0370,./aishell/data_aishell/wav/test/S0901/BAC009S0901W0370.wav,3.635,但遭到了韩国国内舆论的非议,S0901,但遭到了韩国国内舆论的非议,0.0,3.5227622985839844,2.791553735733032
BAC009S0770W0293,./aishell/data_aishell/wav/test/S0770/BAC009S0770W0293.wav,4.25,该网站根据雇员的反馈,S0770,该网站根据雇员的反馈,0.0,2.113623857498169,1.4251667261123655
BAC009S0769W0165,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0165.wav,3.586,房企应走差异化路线,S0769,房企应走差异化路线,0.0,2.6557579040527344,1.5776456594467163
BAC009S0768W0284,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0284.wav,6.0129375,势必使用中美光伏贸易纠纷再度升级,S0768,势必使用中美光伏贸易纠纷再度升级,0.0,1.929298758506775,1.5683010816574097
BAC009S0767W0357,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0357.wav,6.005125,彭博一英里接力赛将在十月十五日首次登陆上海,S0767,彭博一英里接力赛将在十月十五日首次登陆上海,0.0,3.27151870727539,2.295405626296997
BAC009S0766W0482,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0482.wav,4.9860625,李晨马震就是玩笑任何情况都力挺范冰冰,S0766,李晨马震就是玩笑任何情况都力挺范冰冰,0.0,2.3243322372436523,1.628617286682129
BAC009S0765W0204,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0204.wav,5.735125,并尽快建立我国地方政府债务管理体系等,S0765,并尽快建立我国地方政府债务管理体系等,0.0,2.604982614517212,1.6838291883468628
BAC009S0768W0447,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0447.wav,3.891125,延庆法院一审判决认为,S0768,延庆法院一审判决认为,0.0,1.4887408018112185,1.4985907077789309
BAC009S0769W0231,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0231.wav,3.7730625,作为城投债券发行监管部门,S0769,作为城投债券发行监管部门,0.0,3.187394857406616,1.5247522592544556
BAC009S0769W0221,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0221.wav,3.5760625,发行规模还会稳步扩大,S0769,发行规模还会稳步扩大,0.0,2.821179151535034,1.445704698562622
BAC009S0769W0223,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0223.wav,6.0810625,是如何更好地防范城投债券可能出现的风险的,S0769,是如何更好地防范城投债券可能出现的风险的,0.0,2.3482697010040283,1.3788613080978394
BAC009S0768W0238,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0238.wav,8.0169375,我国地方政府的累积债务相对于偿付能力来看,S0768,我国地方政府的累积债务相对于偿付能力来看,0.0,2.0951664447784424,1.4560978412628174
BAC009S0768W0226,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0226.wav,5.4230625,也具有间接的经济效益或社会效益,S0768,也具有间接的经济效益或社会效益,0.0,1.9256442785263064,1.5765300989151
BAC009S0768W0224,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0224.wav,5.123875,相当部分资产具有长期的直接收益,S0768,相当部分资产具有长期的直接收益,0.0,2.2000863552093506,1.8549721240997317
BAC009S0768W0223,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0223.wav,7.2739375,政府举债建设形成大量资金,S0768,政府举债建设形成大量资金,0.0,1.9552322626113887,1.7341185808181765
BAC009S0768W0222,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0222.wav,8.234,是一种合理的基础设施投融资金建设行为,S0768,是一种合理的基础设施投融资金建设行为,0.0,2.326165199279785,1.7129809856414795
BAC009S0768W0221,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0221.wav,6.766,有利于加快完善基础设施和投资环境,S0768,有利于加快完善基础设施和投资环境,0.0,1.879501223564148,1.458207607269287
BAC009S0768W0220,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0220.wav,6.9919375,克服当期建设资金不足的瓶颈制约,S0768,克服当期建设资金不足的瓶颈制约,0.0,1.8464089632034304,1.8275363445281985
BAC009S0768W0217,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0217.wav,6.1120625,主要由于各各种基础设施的投资建设,S0768,主要由于各各种基础设施的投资建设,0.0,2.0558557510375977,1.5593950748443604
BAC009S0768W0215,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0215.wav,3.437,我国地方政府性债务,S0768,我国地方政府性债务,0.0,1.634229302406311,1.4562902450561523
BAC009S0769W0230,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0230.wav,5.7370625,并采取措施切实保护债券投资人的合法权益,S0769,并采取措施切实保护债券投资人的合法权益,0.0,2.5574581623077397,1.4670360088348389
BAC009S0768W0214,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0214.wav,5.2380625,也要看到我国与欧美国家的不同之处,S0768,也要看到我国与欧美国家的不同之处,0.0,2.5492184162139893,1.5055882930755615
BAC009S0768W0225,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0225.wav,3.5549375,一些没有直接收益的项目,S0768,一些没有直接收益的项目,0.0,1.7618595361709597,1.6630094051361084
BAC009S0768W0213,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0213.wav,6.7829375,但在具体评估我国地方政府债务风险程度时,S0768,但在具体评估我国地方政府债务风险程度时,0.0,2.280385732650757,1.7776726484298706
BAC009S0768W0199,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0199.wav,6.5920625,改革将对考试单位的费用支出形成倒逼机制,S0768,改革将对考试单位的费用支出形成倒逼机制,0.0,2.0190060138702397,1.5669620037078855
BAC009S0768W0239,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0239.wav,5.142,远低于发生债务危机的欧美国家,S0768,远低于发生债务危机的欧美国家,0.0,2.2151689529418945,1.6336699724197388
BAC009S0768W0273,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0273.wav,4.316875,美国国际贸易委员会称,S0768,美国国际贸易委员会称,0.0,2.4321389198303223,1.4221820831298828
BAC009S0768W0272,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0272.wav,7.5,从台湾地区进口的此类产品存在切销行为,S0768,从台湾地区进口的此类产品存在切销行为,0.0,2.0860836505889893,1.5898016691207886
BAC009S0768W0269,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0269.wav,10.167,又一款个性十足的双机身气动外形的大型无人机神雕,S0768,又一款个性十足的双机身气动外形的大型无人机神雕,0.0,2.359661817550659,1.556545972824097
BAC009S0768W0227,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0227.wav,6.5379375,对促进当地经济增长和政府财力的增长,S0768,对促进当地经济增长和政府财力的增长,0.0,2.0690698623657227,2.0648231506347656
BAC009S0768W0229,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0229.wav,5.513875,这并不意味着政府可以无节制地借债,S0768,这并不意味着政府可以无节制地借债,0.0,1.870776414871216,1.5077484846115112
BAC009S0768W0230,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0230.wav,5.088,关键是要把投资规模和债务规模,S0768,关键是要把投资规模和债务规模,0.0,2.428516626358032,2.170834541320801
BAC009S0768W0231,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0231.wav,3.41,控制在合理的范围内,S0768,控制在合理的范围内,0.0,2.0768015384674072,1.4219012260437012
BAC009S0769W0229,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0229.wav,6.9639375,但却提醒了我们要更加关注城投债券可能出现的风险,S0769,但却提醒了我们要更加关注城投债券可能出现的风险,0.0,2.4798712730407715,1.4101518392562866
BAC009S0769W0228,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0228.wav,6.5589375,虽然报道内容并没有具体的城投债券还本付息违约案,S0769,虽然报道内容并没有具体的城投债券还本付息违约案,0.0,2.5163357257843018,1.3662773370742798
BAC009S0769W0227,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0227.wav,3.3359375,我看了以后很受震动,S0769,我看了以后很受震动,0.0,1.6675570011138916,1.449891209602356
BAC009S0769W0226,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0226.wav,3.5340625,不可能是完全无风险的,S0769,不可能是完全无风险的,0.0,2.24193811416626,1.418732762336731
BAC009S0769W0225,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0225.wav,3.4620625,城投债作为一个信用产品,S0769,城投债作为一个信用产品,0.0,2.665870428085327,1.4276903867721558
BAC009S0769W0224,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0224.wav,5.6960625,虽然已发行的城投债券的还本付息都是正常的,S0769,虽然已发行的城投债券的还本付息都是正常的,0.0,2.7403132915496826,1.4004288911819458
BAC009S0768W0242,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0242.wav,4.616,政府还拥有较多的可变现资产,S0768,政府还拥有较多的可变现资产,0.0,1.9491392374038696,1.7429745197296145
BAC009S0767W0179,./aishell/data_aishell/wav/test/S0767/BAC009S0767W0179.wav,3.981,这使得一线城市的土地竞争激烈,S0767,这使得一线城市的土地竞争激烈,0.0,2.850464105606079,2.4382920265197754
BAC009S0768W0201,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0201.wav,7.2010625,一些规模较小的考试机构也将自动寻求合并,S0768,一些规模较小的考试机构也将自动寻求合并,0.0,2.218742847442627,1.6720614433288574
BAC009S0768W0203,./aishell/data_aishell/wav/test/S0768/BAC009S0768W0203.wav,4.1259375,他就上述关注问题指出,S0768,他就上述关注问题指出,0.0,2.384425401687622,1.5243284702301023
BAC009S0769W0187,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0187.wav,6.881,并进而对城投债券进行唱空或做空,S0769,并进而对城投债券进行唱空或做空,0.0,2.6080162525177,1.4029616117477417
BAC009S0769W0186,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0186.wav,5.905,中原地产首席市场分析师张大伟告诉南都记者,S0769,中原地产首席市场分析师张大伟告诉南都记者,0.0,2.76418137550354,1.4535027742385864
BAC009S0769W0185,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0185.wav,6.1950625,预计后市一二线城市拿地竞争将更加剧烈,S0769,预计后市一二线城市拿地竞争将更加剧烈,0.0,3.025459051132202,1.3797001838684082
BAC009S0769W0184,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0184.wav,4.428,溢价率楼面价均处于高位,S0769,溢价率楼面价均处于高位,0.0,2.872424840927124,1.4356688261032104
BAC009S0769W0183,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0183.wav,4.688,从一月的一线城市的土地成交看,S0769,从一月的一线城市的土地成交看,0.0,2.9592926502227783,1.4917434453964231
BAC009S0769W0182,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0182.wav,5.156,各路开发商一致看好一线城市房地产市场,S0769,各路开发商一致看好一线城市房地产市场,0.0,2.7899749279022217,1.41912579536438
BAC009S0769W0168,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0168.wav,3.763,这暗示房地产的库存大,S0769,这暗示房地产的库存大,0.0,2.266098976135254,1.535068154335022
BAC009S0769W0178,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0178.wav,2.8689375,约可供销售四年,S0769,约可供销售四年,0.0,2.932003259658813,1.480475902557373
BAC009S0769W0190,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0190.wav,8.4200625,人民银行多次提高存款准备金率和存贷款基准利率,S0769,人民银行多次提高存款准备金率和存贷款基准利率,0.0,2.4930875301361084,1.3985264301300049
BAC009S0769W0177,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0177.wav,5.7169375,而出让的住宅建筑面积总和至少为一百亿平米,S0769,而出让的住宅建筑面积总和至少为一百亿平米,0.0,2.69421124458313,1.419446349143982
BAC009S0769W0176,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0176.wav,3.9389375,全国房地产库存正在堆积,S0769,全国房地产库存正在堆积,0.0,2.532653331756592,1.4820314645767212
BAC009S0769W0175,./aishell/data_aishell/wav/test/S0769/BAC009S0769W0175.wav,3.69,除了开发商的买地行为减少,S0769,除了开发商的买地行为减少,0.0,2.4016687870025635,1.4443457126617432
