file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_22773696,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773696.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22773696_inference.wav,与网路部落客互动,与网络部落客互动,希望能不讓客戶感到難過,与网络部落客互动,希望能不让客户感到难过,2.2123985290527344,1.0915087461471558,0.4423020406571338,0.5219738483428955
common_voice_zh-TW_22773731,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773731.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22773731_inference.wav,沟通研议修正内容,沟通演繹修正內容,包吞演藝修正內容,沟通演绎修正内容,包吞演艺修正内容,2.6851558685302734,1.099410891532898,0.47382770098885724,0.6658796072006226
common_voice_zh-TW_22773692,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773692.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22773692_inference.wav,在一百零六年八月份,在106年8月份,106.8月份,在106年8月份,106.8月份,1.5827462673187256,1.1466162204742432,0.5141377210380815,0.48280566930770874
common_voice_zh-TW_22773725,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773725.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22773725_inference.wav,可能就会认为我们讲得不够白话,可能就認為我們講的不夠白話,"恨得笑这么多,我才这样的不够白话",可能就认为我们讲的不够白话,"恨得笑这么多,我才这样的不够白话",1.755171537399292,1.1469056606292725,0.6306162803685101,0.3517442047595978
common_voice_zh-TW_22773730,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773730.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22773730_inference.wav,麻雀虽小，你才衰小,"麻雀雖小,你才雖小",他學學小你才學小,"麻雀虽小,你才虽小",他学学小你才学小,1.9926775693893433,1.0618371963500977,0.4369348830201761,0.5171308517456055
common_voice_zh-TW_22773697,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22773697.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22773697_inference.wav,我很丑比头，可是我很温柔,我很丑比丑可是我很温柔,"我會抽綠頭的K,可是我不會老",我很丑比丑可是我很温柔,"我会抽绿头的k,可是我不会老",1.8078835010528564,1.146384596824646,0.46084256194166134,0.3534916341304779
common_voice_zh-TW_22771204,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771204.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22771204_inference.wav,不仅是综所税申报而已,不仅是纵索税申报而已,不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不如果                                                    ,不仅是纵索税申报而已,不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不不如果,2.9018502235412598,1.173957347869873,0.7535928084723653,0.5953430533409119
common_voice_zh-TW_22771219,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771219.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22771219_inference.wav,若要人不知，除非挤墨汁,若要人不知除非己莫知,"不要人不知,除非己莫知。",若要人不知除非己莫知,"不要人不知,除非己莫知",2.9917519092559814,1.1791625022888184,0.7393509780161298,0.514180600643158
common_voice_zh-TW_22771303,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771303.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22771303_inference.wav,一定iPad温开水,一定爱陪温开手,你认为我胖了吗,一定爱陪温开手,你认为我胖了吗,2.0082311630249023,1.1856107711791992,0.46030075627031153,0.4577954113483429
common_voice_zh-TW_22771202,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771202.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22771202_inference.wav,垂死病中惊坐起，月薪只有两万一,垂死病中今作起月薪只有两万一,"出此病終盡,結果此月薪只有兩萬元",垂死病中今作起月薪只有两万一,"出此病终尽,结果此月薪只有两万元",2.0826196670532227,1.0649559497833252,0.6398277670819791,0.4302312731742859
common_voice_zh-TW_22771218,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771218.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22771218_inference.wav,我爱你，就像你妈打你一样，不讲道理,我爱你就像你妈打你一样不讲道理,我爱你就像你妈打你一样不讲道理,我爱你就像你妈打你一样不讲道理,我爱你就像你妈打你一样不讲道理,2.2837066650390625,1.1765668392181396,0.628871648984559,0.6279440522193909
common_voice_zh-TW_22771153,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771153.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22771153_inference.wav,整个讨论的成果丶议题,整个讨论的成果一体,这个讨论的成果一体,整个讨论的成果一体,这个讨论的成果一体,3.171988010406494,1.2163293361663818,0.7232121032998525,0.49343419075012207
common_voice_zh-TW_22771205,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771205.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_22771205_inference.wav,新冠人，归西千万人,新冠人归西千万人,新冠人会吸千万人,新冠人归西千万人,新冠人会吸千万人,2.9744436740875244,1.0899899005889893,0.5306080460696301,0.5722333788871765
common_voice_zh-TW_21270960,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270960.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_21270960_inference.wav,间接地也用到他们的记忆体和萤幕,间接地也用到他们的记忆体和萤幕,直接給你眼光照他們的記憶體和螢幕,间接地也用到他们的记忆体和萤幕,直接给你眼光照他们的记忆体和萤幕,1.8531427383422852,1.0970649719238281,0.6382579580468462,0.6503556370735168
common_voice_zh-TW_21278997,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21278997.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_21278997_inference.wav,因为有在主流媒体上看到科学界的记者会,因为有在主流媒体上看到科学界的记者会,因為有在逐流媒體上看到科學這個記得本,因为有在主流媒体上看到科学界的记者会,因为有在逐流媒体上看到科学这个记得本,2.0559229850769043,1.114859938621521,0.6536998522818307,0.572728157043457
common_voice_zh-TW_21270958,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270958.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_21270958_inference.wav,目前交由台湾历史博物馆典藏,目前交由台湾历史博物馆典藏,會選擇遊台玩歷史博物館典藏,目前交由台湾历史博物馆典藏,会选择游台玩历史博物馆典藏,2.420703411102295,1.1324975490570068,0.6949992860745057,0.5362647771835327
common_voice_zh-TW_21270986,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270986.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_21270986_inference.wav,我功德金是不是缴得不够？,我功德金是不是缴的不夠,我跟他亲信不是假的不做,我功德金是不是缴的不够,我跟他亲信不是假的不做,2.840390920639038,1.1754528284072876,0.581814531504309,0.6026194095611572
common_voice_zh-TW_21270963,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270963.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_21270963_inference.wav,现在不能用阿拉伯数字跟英文字,現在不能用阿拉伯數字跟英文字,现在不能有阿拉伯数字跟英文字,现在不能用阿拉伯数字跟英文字,现在不能有阿拉伯数字跟英文字,1.776771068572998,1.1336411237716675,0.7177655079887072,0.569900393486023
common_voice_zh-TW_21270805,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270805.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_21270805_inference.wav,部分留在大会讨论,部分留在大会讨论,都暫留在大會場了,部分留在大会讨论,都暂留在大会场了,1.781636118888855,1.0748337507247925,0.5284055440432487,0.6265188455581665
common_voice_zh-TW_21270961,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270961.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_21270961_inference.wav,筹设公司是否符合章程,球社公司是否符合章程,巧瑟空獨是否符合當成,球社公司是否符合章程,巧瑟空独是否符合当成,2.6834213733673096,1.168989896774292,0.5864262219489431,0.5540551543235779
common_voice_zh-TW_20748925,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20748925.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_20748925_inference.wav,英文数字请尽量转为中文,英文数字请尽量转为中文,或者說這直接變成反為錯誤,英文数字请尽量转为中文,或者说这直接变成反为错误,1.7173113822937012,1.1434954404830933,0.5070250555425314,0.5276123881340027
common_voice_zh-TW_20768573,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20768573.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_20768573_inference.wav,谣言止于智者，始于记者,谣言止于智者始于记者,谣言始于智者始于记者,谣言止于智者始于记者,谣言始于智者始于记者,1.7927109003067017,1.0373115539550781,0.426522787422044,0.5306664109230042
common_voice_zh-TW_20719725,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20719725.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_20719725_inference.wav,可以训练一个机器人,可以训练一个机器人,可以训练一个机器人,可以训练一个机器人,可以训练一个机器人,2.136178970336914,1.2716599702835083,0.5747273692899297,0.4247933328151703
common_voice_zh-TW_20748914,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20748914.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_20748914_inference.wav,而不是具有采访新闻的专业能力的人,而不是具有采访新闻的专业能力的人,我要不是具有采访新闻的专业能力的人,而不是具有采访新闻的专业能力的人,我要不是具有采访新闻的专业能力的人,2.0144152641296387,1.112017273902893,0.6478023557470022,0.4764659106731415
common_voice_zh-TW_20768608,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20768608.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_20768608_inference.wav,为了普及自来水而采用的塑胶水管,为了普及自来水而采用的塑胶水管,我怎么突然觉得吃了这种菜就不如塑胶水过,为了普及自来水而采用的塑胶水管,我怎么突然觉得吃了这种菜就不如塑胶水过,1.67106294631958,1.1304242610931396,0.5896678740660005,0.5966814160346985
common_voice_zh-TW_20768597,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20768597.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_20768597_inference.wav,父母用自己的经验教训小朋友,父母用自己的經驗教訓小朋友,你不要再这样了,父母用自己的经验教训小朋友,你不要再这样了,1.322018027305603,1.1082165241241455,0.5436047808590591,0.4498003423213959
common_voice_zh-TW_20748894,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20748894.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_20748894_inference.wav,本来他们的经验可以一吃好几年的,本来他们的经验可以一直好几年的,而且他們的經驗可以一直好幾年的,本来他们的经验可以一直好几年的,而且他们的经验可以一直好几年的,2.415886163711548,1.1420642137527466,0.7131464848461889,0.4934791326522827
common_voice_zh-TW_27165580,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165580.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_27165580_inference.wav,下列各项中之词义,下列各項中之詞役,下列各項中之十一,下列各项中之词役,下列各项中之十一,2.2157742977142334,1.180073618888855,0.718607192883614,0.46561482548713684
common_voice_zh-TW_27165641,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165641.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_27165641_inference.wav,干净的空气是纯化合物,乾淨的空氣是純化合物,乾淨的空氣是風化合物,干净的空气是纯化合物,干净的空气是风化合物,2.884347677230835,1.237849235534668,0.7026420900259365,0.6095649003982544
common_voice_zh-TW_27165901,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165901.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/noise/common_voice_zh-TW_27165901_inference.wav,相隔有一段距离的甲乙二地,相隔有一段距離的甲乙二D,三個有一段距離的甲乙二梯,相隔有一段距离的甲乙二d,三个有一段距离的甲乙二梯,2.7511985301971436,1.2398725748062134,0.7613835900663477,0.5135818719863892
